Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,1.0,1.0,0.9820971867007673,0.8308823529411765,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573
pct_interview_given_signal,0.0,1.0,0.9993606138107417,0.9744245524296675,0.8289641943734015,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9774083546462063,0.8331202046035806,0.6749360613810742,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9718670076726342,0.8321611253196931,0.6739130434782609,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9744245524296675,0.8225703324808185,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9774083546462063,0.8366368286445013,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9786871270247229,0.8366368286445013,0.6744245524296675,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9752770673486786,0.8257672634271099,0.6739130434782609,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9765558397271952,0.8331202046035806,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573
pct_interview_given_signal,0.0,1.0,1.0,0.9654731457800512,0.8312020460358056,0.6751918158567775,0.5626598465473146,0.4822798684691268,0.4219948849104859,0.3751065643648764,0.3375959079283887,0.3069053708439898,0.2813299232736573
pct_interview_given_nosignal,0.2596891599449144,0.19799658994032396,0.12508718902580795,0.04296675191815857,0.005825518613242399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2596891599449144,0.19799658994032396,0.12520344106021855,0.04526854219948849,0.006678033532253481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2596891599449144,0.19799658994032396,0.12508718902580795,0.04437340153452685,0.004830917874396135,0.00015984654731457802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2596891599449144,0.19799658994032396,0.12508718902580795,0.04603580562659847,0.0052571753339016765,0.00079923273657289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2596891599449144,0.19799658994032396,0.12508718902580795,0.04526854219948849,0.00951974992895709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2596891599449144,0.19799658994032396,0.12508718902580795,0.04437340153452685,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2596891599449144,0.19799658994032396,0.12508718902580795,0.043989769820971865,0.0032679738562091504,0.00047953964194373403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2596891599449144,0.19799658994032396,0.12508718902580795,0.04501278772378517,0.008098891730605285,0.00079923273657289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2596891599449144,0.19799658994032396,0.12508718902580795,0.04462915601023018,0.004830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2596891599449144,0.19799658994032396,0.12508718902580795,0.0479539641943734,0.005683432793407218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144
pct_interview_given_application,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144
pct_interview_given_application,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144
pct_interview_given_application,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144
pct_interview_given_application,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144
pct_interview_given_application,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144
pct_interview_given_application,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144
pct_interview_given_application,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144
pct_interview_given_application,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144
pct_interview_given_application,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144,0.2596891599449144
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
