Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,142.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,94.0,93.0,94.0,94.0,93.0,97.0,95.0,101.0,99.0,104.0,106.0,111.0,111.0,117.0,115.0,122.0,121.0,129.0,130.0
unmatched_applicants,147.0,94.0,91.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,93.0,93.0,95.0,98.0,100.0,98.0,101.0,104.0,105.0,108.0,109.0,112.0,117.0,121.0,126.0,126.0,131.0
unmatched_applicants,140.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,99.0,96.0,95.0,97.0,100.0,105.0,104.0,110.0,109.0,108.0,114.0,116.0,119.0,122.0,132.0,127.0
unmatched_applicants,136.0,91.0,91.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,93.0,93.0,98.0,96.0,96.0,101.0,101.0,107.0,108.0,115.0,107.0,114.0,120.0,117.0,127.0,124.0,129.0
unmatched_applicants,139.0,93.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,94.0,93.0,92.0,93.0,95.0,99.0,97.0,98.0,106.0,103.0,108.0,106.0,114.0,121.0,119.0,122.0,122.0,128.0,130.0
unmatched_applicants,141.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,91.0,91.0,95.0,97.0,93.0,103.0,102.0,106.0,102.0,106.0,110.0,115.0,114.0,116.0,121.0,126.0,128.0,132.0
unmatched_applicants,145.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,91.0,91.0,91.0,92.0,94.0,93.0,92.0,97.0,95.0,92.0,102.0,101.0,101.0,101.0,107.0,105.0,114.0,118.0,117.0,122.0,122.0,126.0,130.0
unmatched_applicants,142.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,92.0,91.0,95.0,93.0,95.0,102.0,103.0,102.0,107.0,104.0,110.0,109.0,114.0,121.0,120.0,126.0,126.0,128.0
unmatched_applicants,147.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,96.0,93.0,99.0,101.0,101.0,107.0,105.0,105.0,114.0,107.0,118.0,116.0,121.0,122.0,126.0,127.0
unmatched_applicants,141.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,93.0,95.0,97.0,93.0,97.0,95.0,103.0,103.0,108.0,105.0,103.0,115.0,115.0,117.0,121.0,123.0,130.0,129.0
unfilled_spots,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,3.0,2.0,6.0,4.0,10.0,8.0,13.0,15.0,20.0,20.0,26.0,24.0,31.0,30.0,38.0,39.0
unfilled_spots,56.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,7.0,9.0,7.0,10.0,13.0,14.0,17.0,18.0,21.0,26.0,30.0,35.0,35.0,40.0
unfilled_spots,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,4.0,6.0,9.0,14.0,13.0,19.0,18.0,17.0,23.0,25.0,28.0,31.0,41.0,36.0
