Parameter,0,1,2,3,4,5,6,7,8
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9832072617246596,0.9124357034795764,0.800302571860817,0.6911605792089907,0.6052193645990923
pct_interview_given_signal,0.0,1.0,1.0,0.9994957135653051,0.9832829046898638,0.9128593040847202,0.7997982854261221,0.691679273827534,0.6052193645990923
pct_interview_given_signal,0.0,1.0,1.0,0.9987897125567322,0.9854765506807867,0.9125567322239032,0.802773575390822,0.6913334774151718,0.6052193645990923
pct_interview_given_signal,0.0,1.0,1.0,0.9993948562783661,0.9808623298033283,0.9147352496217852,0.8012607160867372,0.691679273827534,0.6052193645990923
pct_interview_given_signal,0.0,1.0,1.0,0.999697428139183,0.9807110438729199,0.9111649016641452,0.8023197175995965,0.6915928247244435,0.6052193645990923
pct_interview_given_signal,0.0,1.0,1.0,0.9994957135653051,0.9782904689863843,0.9144931921331316,0.802269288956127,0.6912470283120813,0.6052193645990923
pct_interview_given_nosignal,0.5379727685325265,0.48021936459909226,0.4059649881132483,0.308119011598588,0.18232980332829046,0.06838124054462935,0.014422592032274332,0.002420574886535552,0.0
pct_interview_given_nosignal,0.5379727685325265,0.48021936459909226,0.4059649881132483,0.30736258194654564,0.1848714069591528,0.06898638426626323,0.011497730711043872,0.000907715582450832,0.0
pct_interview_given_nosignal,0.5379727685325265,0.48021936459909226,0.4059649881132483,0.3075138678769541,0.17912254160363086,0.07155824508320727,0.013010590015128594,0.001059001512859304,0.0015128593040847202
pct_interview_given_nosignal,0.5379727685325265,0.48021936459909226,0.4059649881132483,0.3080685829551185,0.18402420574886535,0.07027231467473526,0.016944024205748864,0.000302571860816944,0.0
pct_interview_given_nosignal,0.5379727685325265,0.48021936459909226,0.4059649881132483,0.3069591527987897,0.18178517397881996,0.06989409984871407,0.013313161875945537,0.001815431164901664,0.0
pct_interview_given_nosignal,0.5379727685325265,0.48021936459909226,0.4059649881132483,0.30721129601613717,0.18172465960665657,0.06936459909228442,0.01432173474533535,0.0,0.0
pct_interview_given_nosignal,0.5379727685325265,0.48021936459909226,0.4059649881132483,0.3075642965204236,0.1799697428139183,0.0697428139183056,0.008371154815935452,0.001210287443267776,0.0
pct_interview_given_nosignal,0.5379727685325265,0.48021936459909226,0.4059649881132483,0.30726172465960666,0.183661119515885,0.0670196671709531,0.011396873424104892,0.0,0.0
pct_interview_given_nosignal,0.5379727685325265,0.48021936459909226,0.4059649881132483,0.3071104387291982,0.1837821482602118,0.07148260211800303,0.009278870398386284,0.000302571860816944,0.0
pct_interview_given_nosignal,0.5379727685325265,0.48021936459909226,0.4059649881132483,0.30721129601613717,0.18571860816944025,0.06732223903177005,0.009379727685325264,0.0015128593040847202,0.0
pct_interview_given_application,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265
pct_interview_given_application,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265
pct_interview_given_application,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265
pct_interview_given_application,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265
pct_interview_given_application,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265
pct_interview_given_application,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265
pct_interview_given_application,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265
pct_interview_given_application,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265
pct_interview_given_application,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265
pct_interview_given_application,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265,0.5379727685325265
pct_of_app_match_via_signal_given_matched,0.0,0.9786276715410573,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.984814398200225,0.9966254218222722,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9814398200224972,0.9988751406074241,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.984251968503937,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.983127109111361,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9791901012373453,0.9988751406074241,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9836895388076491,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9741282339707537,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9836895388076491,0.9977502812148481,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.984251968503937,0.9971878515185602,1.0,1.0,1.0,1.0,1.0,1.0
