Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1093.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,853.0,857.0,861.0,871.0,875.0,888.0,897.0,900.0,908.0,922.0,929.0,928.0,931.0,947.0,950.0,964.0,951.0,956.0,979.0,986.0,978.0,982.0,1012.0,1000.0,1007.0,1016.0,1035.0
unmatched_applicants,1100.0,847.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,853.0,861.0,871.0,874.0,874.0,891.0,897.0,901.0,906.0,918.0,920.0,929.0,937.0,944.0,950.0,959.0,961.0,965.0,979.0,989.0,993.0,991.0,1010.0,1006.0,998.0,1014.0,1035.0
unmatched_applicants,1092.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,859.0,859.0,862.0,867.0,881.0,889.0,894.0,899.0,910.0,917.0,923.0,926.0,943.0,940.0,954.0,952.0,962.0,958.0,979.0,989.0,989.0,995.0,1006.0,1007.0,1013.0,1007.0,1038.0
unmatched_applicants,1116.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,851.0,856.0,869.0,872.0,867.0,880.0,886.0,890.0,901.0,906.0,919.0,916.0,932.0,932.0,947.0,950.0,956.0,962.0,972.0,971.0,984.0,987.0,994.0,1006.0,1008.0,1003.0,1007.0,1031.0
unmatched_applicants,1112.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,848.0,848.0,853.0,869.0,870.0,868.0,886.0,894.0,894.0,898.0,910.0,916.0,913.0,930.0,938.0,936.0,954.0,953.0,954.0,958.0,982.0,981.0,991.0,982.0,1017.0,1003.0,1011.0,1007.0,1032.0
unmatched_applicants,1105.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,850.0,854.0,863.0,861.0,875.0,875.0,894.0,896.0,910.0,907.0,917.0,916.0,933.0,933.0,944.0,942.0,948.0,955.0,966.0,982.0,988.0,973.0,984.0,1015.0,1010.0,1006.0,1010.0,1029.0
unmatched_applicants,1101.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,849.0,844.0,850.0,860.0,862.0,860.0,866.0,881.0,888.0,900.0,908.0,910.0,913.0,921.0,918.0,935.0,935.0,949.0,945.0,960.0,960.0,980.0,988.0,993.0,992.0,1016.0,1008.0,998.0,1010.0,1037.0
unmatched_applicants,1109.0,847.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,851.0,854.0,859.0,856.0,867.0,882.0,884.0,893.0,899.0,906.0,912.0,926.0,938.0,937.0,941.0,951.0,945.0,958.0,966.0,983.0,993.0,975.0,994.0,998.0,1007.0,1018.0,1006.0,1035.0
unmatched_applicants,1115.0,846.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,846.0,844.0,850.0,859.0,862.0,865.0,872.0,871.0,888.0,895.0,896.0,909.0,918.0,922.0,926.0,936.0,935.0,954.0,950.0,955.0,956.0,975.0,977.0,983.0,984.0,1005.0,1009.0,1013.0,1013.0,1034.0
unmatched_applicants,1117.0,846.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,847.0,856.0,874.0,863.0,873.0,886.0,886.0,896.0,890.0,907.0,920.0,924.0,921.0,935.0,941.0,956.0,956.0,964.0,964.0,980.0,972.0,988.0,983.0,1017.0,1015.0,1019.0,1019.0,1048.0
unfilled_spots,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,17.0,27.0,31.0,44.0,53.0,56.0,64.0,78.0,85.0,84.0,87.0,103.0,106.0,120.0,107.0,112.0,135.0,142.0,134.0,138.0,168.0,156.0,163.0,172.0,191.0
