Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
reviews_per_program,656.6153846153846,656.6153846153846,643.7692307692307,123.62637362637362,93.8021978021978,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397,281.4065934065934,304.85714285714283,328.3076923076923,351.75824175824175,375.2087912087912,398.65934065934067,422.1098901098901,445.56043956043953,469.010989010989,492.46153846153845,515.9120879120879,539.3626373626373,562.8131868131868,586.2637362637363
reviews_per_program,656.6153846153846,656.6153846153846,631.1098901098901,103.28571428571429,93.8021978021978,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397,281.4065934065934,304.85714285714283,328.3076923076923,351.75824175824175,375.2087912087912,398.65934065934067,422.1098901098901,445.56043956043953,469.010989010989,492.46153846153845,515.9120879120879,539.3626373626373,562.8131868131868,586.2637362637363
pct_interview_given_signal,0.0,1.0,0.9985941893158388,0.8508278662917839,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.3655107778819119,0.3198219306466729,0.28428616057482037,0.25585754451733833,0.23259776774303484,0.21321462043111528,0.19681349578256796,0.18275538894095594,0.17057169634489222,0.15991096532333646,0.1505044379513755,0.14214308028741018,0.13466186553544124,0.12792877225866917,0.1218369259606373,0.11629888387151742,0.11124241065971231,0.10660731021555764,0.10234301780693533
pct_interview_given_signal,0.0,1.0,0.9971883786316776,0.8505154639175257,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.3655107778819119,0.3198219306466729,0.28428616057482037,0.25585754451733833,0.23259776774303484,0.21321462043111528,0.19681349578256796,0.18275538894095594,0.17057169634489222,0.15991096532333646,0.1505044379513755,0.14214308028741018,0.13466186553544124,0.12792877225866917,0.1218369259606373,0.11629888387151742,0.11124241065971231,0.10660731021555764,0.10234301780693533
pct_interview_given_signal,0.0,1.0,0.9960168697282099,0.8502030615432677,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.3655107778819119,0.3198219306466729,0.28428616057482037,0.25585754451733833,0.23259776774303484,0.21321462043111528,0.19681349578256796,0.18275538894095594,0.17057169634489222,0.15991096532333646,0.1505044379513755,0.14214308028741018,0.13466186553544124,0.12792877225866917,0.1218369259606373,0.11629888387151742,0.11124241065971231,0.10660731021555764,0.10234301780693533
pct_interview_given_signal,0.0,1.0,0.9990627928772259,0.8489534520462355,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.3655107778819119,0.3198219306466729,0.28428616057482037,0.25585754451733833,0.23259776774303484,0.21321462043111528,0.19681349578256796,0.18275538894095594,0.17057169634489222,0.15991096532333646,0.1505044379513755,0.14214308028741018,0.13466186553544124,0.12792877225866917,0.1218369259606373,0.11629888387151742,0.11124241065971231,0.10660731021555764,0.10234301780693533
pct_interview_given_signal,0.0,1.0,0.9988284910965324,0.8475476413620744,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.3655107778819119,0.3198219306466729,0.28428616057482037,0.25585754451733833,0.23259776774303484,0.21321462043111528,0.19681349578256796,0.18275538894095594,0.17057169634489222,0.15991096532333646,0.1505044379513755,0.14214308028741018,0.13466186553544124,0.12792877225866917,0.1218369259606373,0.11629888387151742,0.11124241065971231,0.10660731021555764,0.10234301780693533
pct_interview_given_signal,0.0,1.0,0.9997656982193065,0.8509840674789129,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.3655107778819119,0.3198219306466729,0.28428616057482037,0.25585754451733833,0.23259776774303484,0.21321462043111528,0.19681349578256796,0.18275538894095594,0.17057169634489222,0.15991096532333646,0.1505044379513755,0.14214308028741018,0.13466186553544124,0.12792877225866917,0.1218369259606373,0.11629888387151742,0.11124241065971231,0.10660731021555764,0.10234301780693533
pct_interview_given_signal,0.0,1.0,0.9992970946579194,0.8505154639175257,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.3655107778819119,0.3198219306466729,0.28428616057482037,0.25585754451733833,0.23259776774303484,0.21321462043111528,0.19681349578256796,0.18275538894095594,0.17057169634489222,0.15991096532333646,0.1505044379513755,0.14214308028741018,0.13466186553544124,0.12792877225866917,0.1218369259606373,0.11629888387151742,0.11124241065971231,0.10660731021555764,0.10234301780693533
pct_interview_given_signal,0.0,1.0,0.9985941893158388,0.8459856294907842,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.3655107778819119,0.3198219306466729,0.28428616057482037,0.25585754451733833,0.23259776774303484,0.21321462043111528,0.19681349578256796,0.18275538894095594,0.17057169634489222,0.15991096532333646,0.1505044379513755,0.14214308028741018,0.13466186553544124,0.12792877225866917,0.1218369259606373,0.11629888387151742,0.11124241065971231,0.10660731021555764,0.10234301780693533
pct_interview_given_signal,0.0,1.0,0.9985941893158388,0.8475476413620744,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.3655107778819119,0.3198219306466729,0.28428616057482037,0.25585754451733833,0.23259776774303484,0.21321462043111528,0.19681349578256796,0.18275538894095594,0.17057169634489222,0.15991096532333646,0.1505044379513755,0.14214308028741018,0.13466186553544124,0.12792877225866917,0.1218369259606373,0.11629888387151742,0.11124241065971231,0.10660731021555764,0.10234301780693533
pct_interview_given_signal,0.0,1.0,0.996954076850984,0.8495782567947516,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.3655107778819119,0.3198219306466729,0.28428616057482037,0.25585754451733833,0.23259776774303484,0.21321462043111528,0.19681349578256796,0.18275538894095594,0.17057169634489222,0.15991096532333646,0.1505044379513755,0.14214308028741018,0.13466186553544124,0.12792877225866917,0.1218369259606373,0.11629888387151742,0.11124241065971231,0.10660731021555764,0.10234301780693533
pct_interview_given_nosignal,0.09137769447047797,0.05772501648790308,0.021591810251604067,0.0002436738519212746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09137769447047797,0.05772501648790308,0.02169994953500108,0.00028116213683223993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09137769447047797,0.05772501648790308,0.021790065604498594,0.00031865042174320527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09137769447047797,0.05772501648790308,0.02155576382380506,0.00046860356138706655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09137769447047797,0.05772501648790308,0.021573787037704562,0.0006373008434864105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09137769447047797,0.05772501648790308,0.021501694182106554,0.00022492970946579193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09137769447047797,0.05772501648790308,0.02153774060990556,0.00028116213683223993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09137769447047797,0.05772501648790308,0.021591810251604067,0.0008247422680412372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09137769447047797,0.05772501648790308,0.021591810251604067,0.0006373008434864105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09137769447047797,0.05772501648790308,0.021717972748900582,0.0003936269915651359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797
pct_interview_given_application,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797
pct_interview_given_application,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797
pct_interview_given_application,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797
pct_interview_given_application,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797
pct_interview_given_application,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797
pct_interview_given_application,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797
pct_interview_given_application,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797
pct_interview_given_application,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797
pct_interview_given_application,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797,0.09137769447047797
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
