Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,480.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,400.0,403.0,405.0,409.0,407.0,408.0,404.0,414.0,413.0,420.0,423.0,421.0,424.0,431.0,424.0,435.0,438.0,435.0,440.0
unmatched_applicants,478.0,396.0,397.0,398.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,396.0,396.0,396.0,399.0,402.0,405.0,406.0,408.0,401.0,404.0,412.0,408.0,420.0,424.0,422.0,430.0,421.0,436.0,432.0,436.0,441.0,442.0,445.0
unmatched_applicants,481.0,399.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,402.0,402.0,399.0,399.0,403.0,404.0,407.0,414.0,406.0,416.0,413.0,417.0,428.0,427.0,424.0,440.0,428.0,436.0,441.0,444.0
unmatched_applicants,478.0,400.0,398.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,399.0,401.0,401.0,405.0,409.0,408.0,409.0,408.0,420.0,420.0,424.0,411.0,422.0,436.0,423.0,430.0,435.0,438.0,436.0,439.0
unmatched_applicants,485.0,405.0,398.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,402.0,406.0,399.0,402.0,401.0,403.0,412.0,411.0,422.0,412.0,417.0,419.0,429.0,426.0,431.0,436.0,435.0,443.0,449.0
unmatched_applicants,486.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,396.0,397.0,398.0,400.0,398.0,403.0,405.0,410.0,409.0,411.0,418.0,418.0,419.0,413.0,424.0,428.0,434.0,432.0,434.0,441.0,440.0
unmatched_applicants,479.0,400.0,398.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,399.0,398.0,399.0,403.0,400.0,403.0,408.0,406.0,411.0,419.0,422.0,416.0,420.0,429.0,421.0,429.0,429.0,430.0,437.0,450.0,434.0
unmatched_applicants,478.0,398.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,399.0,396.0,404.0,400.0,399.0,406.0,407.0,411.0,416.0,414.0,415.0,420.0,425.0,430.0,428.0,427.0,443.0,438.0,443.0,444.0
unmatched_applicants,480.0,398.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,401.0,402.0,396.0,403.0,407.0,402.0,411.0,422.0,411.0,419.0,424.0,422.0,429.0,426.0,423.0,430.0,431.0,438.0,441.0,448.0
unmatched_applicants,470.0,398.0,398.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,401.0,406.0,401.0,409.0,412.0,403.0,412.0,417.0,415.0,421.0,423.0,424.0,425.0,431.0,422.0,434.0,435.0,445.0,445.0
