Parameter,0,1,2,3,4,5,6
unmatched_applicants,273.0,269.0,269.0,269.0,269.0,269.0,270.0
unmatched_applicants,273.0,269.0,269.0,269.0,269.0,269.0,270.0
unmatched_applicants,273.0,269.0,269.0,269.0,269.0,270.0,270.0
unmatched_applicants,271.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,271.0,269.0,269.0,269.0,269.0,269.0,269.0
unmatched_applicants,274.0,269.0,269.0,269.0,269.0,269.0,271.0
unmatched_applicants,274.0,269.0,269.0,269.0,269.0,271.0,269.0
unmatched_applicants,271.0,269.0,269.0,269.0,269.0,269.0,270.0
unmatched_applicants,270.0,269.0,269.0,269.0,269.0,269.0,271.0
unmatched_applicants,273.0,269.0,269.0,269.0,269.0,269.0,271.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,1.0,1.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,2.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,2.0
reviews_per_program,149.5,21.357142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,149.5,21.357142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,149.5,34.42857142857143,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,149.5,21.357142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,149.5,21.357142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,149.5,21.357142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,149.5,21.357142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,149.5,21.357142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,149.5,27.214285714285715,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,149.5,21.357142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
pct_interview_given_signal,0.0,0.5016722408026756,0.2508361204013378,0.16722408026755853,0.1254180602006689,0.10033444816053512,0.08361204013377926
pct_interview_given_signal,0.0,0.5016722408026756,0.2508361204013378,0.16722408026755853,0.1254180602006689,0.10033444816053512,0.08361204013377926
pct_interview_given_signal,0.0,0.49498327759197325,0.2508361204013378,0.16722408026755853,0.1254180602006689,0.10033444816053512,0.08361204013377926
pct_interview_given_signal,0.0,0.5016722408026756,0.2508361204013378,0.16722408026755853,0.1254180602006689,0.10033444816053512,0.08361204013377926
pct_interview_given_signal,0.0,0.5016722408026756,0.2508361204013378,0.16722408026755853,0.1254180602006689,0.10033444816053512,0.08361204013377926
pct_interview_given_signal,0.0,0.5016722408026756,0.2508361204013378,0.16722408026755853,0.1254180602006689,0.10033444816053512,0.08361204013377926
pct_interview_given_signal,0.0,0.5016722408026756,0.2508361204013378,0.16722408026755853,0.1254180602006689,0.10033444816053512,0.08361204013377926
pct_interview_given_signal,0.0,0.5016722408026756,0.2508361204013378,0.16722408026755853,0.1254180602006689,0.10033444816053512,0.08361204013377926
pct_interview_given_signal,0.0,0.49498327759197325,0.2508361204013378,0.16722408026755853,0.1254180602006689,0.10033444816053512,0.08361204013377926
pct_interview_given_signal,0.0,0.5016722408026756,0.2508361204013378,0.16722408026755853,0.1254180602006689,0.10033444816053512,0.08361204013377926
pct_interview_given_nosignal,0.0716674629718108,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0716674629718108,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0716674629718108,0.0011148272017837235,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0716674629718108,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0716674629718108,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0716674629718108,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0716674629718108,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0716674629718108,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0716674629718108,0.0011148272017837235,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0716674629718108,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108
pct_interview_given_application,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108
pct_interview_given_application,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108
pct_interview_given_application,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108
pct_interview_given_application,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108
pct_interview_given_application,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108
pct_interview_given_application,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108
pct_interview_given_application,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108
pct_interview_given_application,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108
pct_interview_given_application,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108,0.0716674629718108
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
