Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1484.0,1217.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1226.0,1212.0,1227.0,1236.0,1241.0,1246.0,1257.0,1262.0,1284.0,1282.0,1304.0,1316.0,1312.0,1320.0,1332.0,1345.0,1359.0,1356.0
unmatched_applicants,1498.0,1212.0,1213.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1220.0,1212.0,1231.0,1234.0,1241.0,1256.0,1264.0,1270.0,1289.0,1288.0,1290.0,1312.0,1314.0,1317.0,1335.0,1348.0,1353.0,1359.0
unmatched_applicants,1488.0,1216.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1222.0,1227.0,1218.0,1230.0,1234.0,1236.0,1247.0,1256.0,1271.0,1282.0,1284.0,1299.0,1309.0,1312.0,1323.0,1343.0,1328.0,1352.0,1359.0
unmatched_applicants,1502.0,1215.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1213.0,1221.0,1218.0,1225.0,1230.0,1246.0,1250.0,1262.0,1273.0,1281.0,1292.0,1306.0,1304.0,1316.0,1315.0,1334.0,1335.0,1353.0,1350.0
unmatched_applicants,1486.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1221.0,1226.0,1230.0,1237.0,1252.0,1256.0,1273.0,1281.0,1285.0,1300.0,1314.0,1329.0,1326.0,1346.0,1335.0,1360.0,1357.0
unmatched_applicants,1483.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1215.0,1214.0,1214.0,1226.0,1220.0,1233.0,1239.0,1253.0,1273.0,1292.0,1291.0,1296.0,1308.0,1303.0,1312.0,1333.0,1341.0,1356.0,1368.0
unmatched_applicants,1498.0,1213.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1216.0,1214.0,1212.0,1212.0,1220.0,1235.0,1244.0,1232.0,1263.0,1272.0,1280.0,1275.0,1284.0,1313.0,1314.0,1325.0,1343.0,1342.0,1345.0,1346.0
unmatched_applicants,1475.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1217.0,1223.0,1220.0,1215.0,1251.0,1242.0,1256.0,1270.0,1289.0,1278.0,1309.0,1317.0,1318.0,1317.0,1326.0,1342.0,1351.0,1346.0
unmatched_applicants,1476.0,1216.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1221.0,1222.0,1243.0,1246.0,1242.0,1250.0,1263.0,1297.0,1281.0,1305.0,1318.0,1319.0,1328.0,1319.0,1343.0,1352.0,1361.0
unmatched_applicants,1461.0,1214.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1215.0,1213.0,1212.0,1229.0,1232.0,1229.0,1260.0,1257.0,1264.0,1264.0,1270.0,1263.0,1302.0,1312.0,1321.0,1328.0,1328.0,1341.0,1362.0,1355.0
unfilled_spots,272.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,24.0,29.0,34.0,45.0,50.0,72.0,70.0,92.0,104.0,100.0,108.0,120.0,133.0,147.0,144.0
unfilled_spots,286.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,22.0,29.0,44.0,52.0,58.0,77.0,76.0,78.0,100.0,102.0,105.0,123.0,136.0,141.0,147.0
unfilled_spots,276.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,6.0,18.0,22.0,24.0,35.0,44.0,59.0,70.0,72.0,87.0,97.0,100.0,111.0,131.0,116.0,140.0,147.0
unfilled_spots,290.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,13.0,18.0,34.0,38.0,50.0,61.0,69.0,80.0,94.0,92.0,104.0,103.0,122.0,123.0,141.0,138.0
unfilled_spots,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,18.0,25.0,40.0,44.0,61.0,69.0,73.0,88.0,102.0,117.0,114.0,134.0,123.0,148.0,145.0
unfilled_spots,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,14.0,8.0,21.0,27.0,41.0,61.0,80.0,79.0,84.0,96.0,91.0,100.0,121.0,129.0,144.0,156.0
unfilled_spots,286.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,8.0,23.0,32.0,20.0,51.0,60.0,68.0,63.0,72.0,101.0,102.0,113.0,131.0,130.0,133.0,134.0
unfilled_spots,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,8.0,3.0,39.0,30.0,44.0,58.0,77.0,66.0,97.0,105.0,106.0,105.0,114.0,130.0,139.0,134.0
unfilled_spots,264.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,31.0,34.0,30.0,38.0,51.0,85.0,69.0,93.0,106.0,107.0,116.0,107.0,131.0,140.0,149.0
unfilled_spots,249.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,17.0,20.0,17.0,48.0,45.0,52.0,52.0,58.0,51.0,90.0,100.0,109.0,116.0,116.0,129.0,150.0,143.0
reviews_per_program,893.925925925926,893.925925925926,893.925925925926,893.925925925926,893.925925925926,893.925925925926,893.925925925926,893.925925925926,893.925925925926,886.1798941798942,851.4920634920635,641.3227513227513,386.8835978835979,259.6878306878307,227.2275132275132,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
reviews_per_program,893.925925925926,893.925925925926,893.925925925926,893.925925925926,893.925925925926,893.925925925926,893.925925925926,893.925925925926,893.925925925926,893.925925925926,832.6243386243386,624.3439153439153,379.04232804232805,237.33862433862433,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
