Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,12038.0,6235.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6201.0,6307.0,6579.0,6936.0,7352.0,7845.0,8237.0,8632.0,9017.0,9385.0,9590.0,9945.0,10121.0,10326.0,10523.0,10649.0,10841.0,10931.0,11117.0,11204.0,11349.0,11433.0,11498.0,11561.0,11621.0,11664.0,11765.0,11771.0,11839.0,11797.0
unmatched_applicants,12059.0,6250.0,6194.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6193.0,6286.0,6620.0,6956.0,7327.0,7719.0,8247.0,8708.0,8976.0,9300.0,9605.0,9845.0,10128.0,10380.0,10569.0,10712.0,10880.0,11013.0,11150.0,11251.0,11346.0,11425.0,11497.0,11631.0,11597.0,11620.0,11727.0,11823.0,11813.0,11856.0
unmatched_applicants,12026.0,6231.0,6198.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6206.0,6299.0,6577.0,6939.0,7379.0,7728.0,8224.0,8627.0,9036.0,9290.0,9555.0,9875.0,10095.0,10353.0,10493.0,10714.0,10881.0,10974.0,11085.0,11261.0,11365.0,11396.0,11487.0,11606.0,11639.0,11691.0,11705.0,11793.0,11791.0,11834.0
unmatched_applicants,12036.0,6228.0,6193.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6202.0,6285.0,6587.0,6932.0,7372.0,7865.0,8251.0,8682.0,9022.0,9276.0,9631.0,9908.0,10135.0,10328.0,10497.0,10699.0,10890.0,11005.0,11091.0,11196.0,11324.0,11404.0,11539.0,11593.0,11601.0,11628.0,11736.0,11763.0,11737.0,11780.0
unmatched_applicants,12029.0,6219.0,6192.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6202.0,6294.0,6531.0,6950.0,7400.0,7825.0,8201.0,8680.0,9002.0,9328.0,9701.0,9869.0,10087.0,10336.0,10494.0,10661.0,10846.0,10943.0,11110.0,11228.0,11343.0,11360.0,11496.0,11487.0,11658.0,11647.0,11651.0,11728.0,11843.0,11830.0
unmatched_applicants,12041.0,6227.0,6195.0,6194.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6208.0,6319.0,6473.0,6895.0,7369.0,7845.0,8203.0,8612.0,9074.0,9329.0,9592.0,9890.0,10095.0,10254.0,10451.0,10655.0,10820.0,11011.0,11126.0,11191.0,11306.0,11404.0,11451.0,11566.0,11660.0,11733.0,11673.0,11786.0,11754.0,11835.0
unmatched_applicants,12022.0,6263.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6212.0,6306.0,6537.0,6850.0,7492.0,7821.0,8274.0,8677.0,8912.0,9343.0,9569.0,9915.0,10151.0,10330.0,10554.0,10677.0,10835.0,11048.0,11141.0,11210.0,11314.0,11387.0,11406.0,11550.0,11586.0,11634.0,11670.0,11730.0,11835.0,11821.0
unmatched_applicants,12026.0,6241.0,6195.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6196.0,6312.0,6499.0,6872.0,7318.0,7839.0,8215.0,8607.0,9033.0,9360.0,9623.0,9876.0,10103.0,10322.0,10549.0,10664.0,10899.0,10982.0,11103.0,11167.0,11340.0,11389.0,11489.0,11540.0,11589.0,11619.0,11699.0,11777.0,11781.0,11861.0
unmatched_applicants,12073.0,6244.0,6194.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6209.0,6308.0,6541.0,6929.0,7462.0,7693.0,8172.0,8660.0,9024.0,9310.0,9615.0,9919.0,10167.0,10340.0,10498.0,10755.0,10847.0,10978.0,11084.0,11219.0,11331.0,11452.0,11481.0,11562.0,11588.0,11693.0,11725.0,11752.0,11760.0,11830.0
unmatched_applicants,11996.0,6255.0,6196.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6205.0,6283.0,6586.0,6979.0,7382.0,7839.0,8223.0,8674.0,9073.0,9331.0,9610.0,9846.0,10054.0,10354.0,10522.0,10677.0,10766.0,11003.0,11137.0,11276.0,11332.0,11421.0,11499.0,11565.0,11582.0,11678.0,11761.0,11722.0,11775.0,11801.0
unmatched_applicants,12098.0,6237.0,6194.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6195.0,6306.0,6635.0,6967.0,7394.0,7763.0,8206.0,8704.0,8924.0,9358.0,9606.0,9849.0,10157.0,10382.0,10540.0,10733.0,10882.0,10982.0,11112.0,11235.0,11314.0,11408.0,11468.0,11568.0,11624.0,11590.0,11685.0,11731.0,11826.0,11822.0
unmatched_applicants,12022.0,6218.0,6192.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6201.0,6279.0,6557.0,6902.0,7412.0,7809.0,8288.0,8610.0,8964.0,9357.0,9645.0,9906.0,10106.0,10390.0,10561.0,10735.0,10849.0,11020.0,11113.0,11253.0,11315.0,11371.0,11536.0,11577.0,11556.0,11638.0,11731.0,11722.0,11758.0,11858.0
unmatched_applicants,12076.0,6222.0,6192.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6191.0,6334.0,6586.0,6914.0,7344.0,7795.0,8245.0,8694.0,9028.0,9401.0,9664.0,9907.0,10123.0,10350.0,10563.0,10702.0,10844.0,10987.0,11105.0,11286.0,11315.0,11405.0,11493.0,11559.0,11549.0,11677.0,11696.0,11746.0,11782.0,11787.0
unmatched_applicants,12046.0,6230.0,6193.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6193.0,6307.0,6556.0,6856.0,7388.0,7790.0,8199.0,8619.0,9050.0,9325.0,9641.0,9897.0,10106.0,10352.0,10540.0,10701.0,10835.0,10979.0,11135.0,11226.0,11325.0,11455.0,11453.0,11512.0,11600.0,11681.0,11700.0,11776.0,11795.0,11823.0
unmatched_applicants,12022.0,6216.0,6195.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6197.0,6254.0,6556.0,6988.0,7373.0,7724.0,8311.0,8603.0,9011.0,9376.0,9651.0,9873.0,10104.0,10315.0,10607.0,10696.0,10800.0,10963.0,11097.0,11271.0,11343.0,11377.0,11466.0,11604.0,11647.0,11690.0,11691.0,11719.0,11740.0,11868.0
unmatched_applicants,12025.0,6218.0,6203.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6192.0,6274.0,6608.0,6925.0,7355.0,7841.0,8287.0,8657.0,8995.0,9314.0,9653.0,9913.0,10155.0,10265.0,10534.0,10707.0,10789.0,10994.0,11130.0,11259.0,11288.0,11397.0,11470.0,11592.0,11601.0,11695.0,11721.0,11737.0,11797.0,11798.0
unmatched_applicants,12079.0,6227.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6204.0,6322.0,6578.0,6877.0,7404.0,7744.0,8338.0,8638.0,8995.0,9318.0,9625.0,9953.0,10143.0,10323.0,10492.0,10765.0,10778.0,10994.0,11149.0,11275.0,11339.0,11378.0,11454.0,11582.0,11634.0,11706.0,11724.0,11743.0,11736.0,11872.0
unmatched_applicants,12096.0,6211.0,6199.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6198.0,6310.0,6504.0,7006.0,7420.0,7800.0,8292.0,8659.0,8979.0,9277.0,9654.0,9929.0,10102.0,10400.0,10507.0,10621.0,10833.0,10938.0,11061.0,11203.0,11318.0,11430.0,11533.0,11575.0,11593.0,11632.0,11667.0,11751.0,11752.0,11813.0
unmatched_applicants,12126.0,6223.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6207.0,6263.0,6597.0,6841.0,7370.0,7867.0,8284.0,8676.0,8943.0,9265.0,9566.0,9889.0,10085.0,10271.0,10491.0,10706.0,10893.0,10936.0,11096.0,11234.0,11366.0,11394.0,11486.0,11472.0,11573.0,11671.0,11748.0,11738.0,11825.0,11857.0
unmatched_applicants,12047.0,6236.0,6193.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6212.0,6273.0,6513.0,6920.0,7360.0,7838.0,8260.0,8668.0,9040.0,9284.0,9611.0,9908.0,10216.0,10336.0,10519.0,10744.0,10766.0,10969.0,11121.0,11210.0,11330.0,11369.0,11495.0,11539.0,11633.0,11665.0,11721.0,11757.0,11759.0,11839.0
unmatched_applicants,12012.0,6259.0,6192.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6194.0,6309.0,6582.0,6923.0,7431.0,7759.0,8268.0,8619.0,8964.0,9294.0,9622.0,9914.0,10106.0,10327.0,10520.0,10784.0,10838.0,11000.0,11079.0,11236.0,11319.0,11434.0,11478.0,11495.0,11599.0,11619.0,11743.0,11666.0,11787.0,11779.0
unmatched_applicants,11993.0,6234.0,6193.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6203.0,6293.0,6490.0,6879.0,7388.0,7840.0,8206.0,8633.0,9061.0,9345.0,9685.0,9855.0,10125.0,10359.0,10556.0,10705.0,10858.0,10953.0,11099.0,11238.0,11308.0,11459.0,11455.0,11547.0,11601.0,11676.0,11758.0,11773.0,11725.0,11800.0
unmatched_applicants,12000.0,6232.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6207.0,6324.0,6540.0,6923.0,7406.0,7784.0,8259.0,8703.0,8988.0,9349.0,9562.0,9901.0,10062.0,10363.0,10527.0,10691.0,10845.0,10986.0,11069.0,11269.0,11314.0,11486.0,11478.0,11559.0,11625.0,11685.0,11668.0,11803.0,11800.0,11829.0
unmatched_applicants,12053.0,6232.0,6194.0,6192.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6210.0,6252.0,6538.0,6895.0,7325.0,7873.0,8260.0,8638.0,8941.0,9309.0,9598.0,9967.0,10110.0,10370.0,10533.0,10653.0,10843.0,10976.0,11089.0,11230.0,11390.0,11444.0,11509.0,11582.0,11606.0,11646.0,11660.0,11703.0,11805.0,11914.0
unmatched_applicants,12066.0,6237.0,6192.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6202.0,6288.0,6524.0,6904.0,7402.0,7855.0,8246.0,8705.0,9000.0,9300.0,9615.0,9875.0,10135.0,10388.0,10567.0,10627.0,10858.0,10991.0,11091.0,11240.0,11254.0,11431.0,11461.0,11563.0,11622.0,11685.0,11727.0,11776.0,11765.0,11791.0
unmatched_applicants,12087.0,6239.0,6196.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6213.0,6258.0,6539.0,6885.0,7346.0,7818.0,8220.0,8634.0,9007.0,9335.0,9635.0,9832.0,10085.0,10305.0,10479.0,10726.0,10879.0,10999.0,11102.0,11179.0,11325.0,11427.0,11515.0,11573.0,11512.0,11678.0,11694.0,11750.0,11784.0,11864.0
unmatched_applicants,12044.0,6233.0,6194.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6203.0,6311.0,6549.0,6953.0,7337.0,7816.0,8251.0,8655.0,9027.0,9378.0,9634.0,9935.0,10160.0,10338.0,10544.0,10730.0,10779.0,11077.0,11171.0,11173.0,11339.0,11387.0,11475.0,11509.0,11657.0,11663.0,11739.0,11735.0,11723.0,11838.0
unmatched_applicants,12109.0,6233.0,6199.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6224.0,6271.0,6501.0,6951.0,7329.0,7813.0,8306.0,8611.0,8994.0,9332.0,9602.0,9891.0,10072.0,10369.0,10494.0,10665.0,10868.0,11039.0,11145.0,11167.0,11285.0,11421.0,11504.0,11551.0,11566.0,11639.0,11626.0,11724.0,11775.0,11868.0
unmatched_applicants,12088.0,6225.0,6197.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6203.0,6303.0,6562.0,6951.0,7362.0,7867.0,8235.0,8695.0,9005.0,9355.0,9611.0,9836.0,10131.0,10298.0,10495.0,10731.0,10886.0,11019.0,11114.0,11188.0,11348.0,11481.0,11428.0,11486.0,11594.0,11565.0,11712.0,11797.0,11818.0,11789.0
unmatched_applicants,12034.0,6225.0,6192.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6208.0,6303.0,6513.0,6957.0,7267.0,7839.0,8232.0,8694.0,9037.0,9313.0,9710.0,9895.0,10155.0,10363.0,10528.0,10702.0,10867.0,11037.0,11065.0,11194.0,11320.0,11506.0,11508.0,11587.0,11652.0,11621.0,11787.0,11755.0,11817.0,11795.0
unmatched_applicants,12031.0,6233.0,6201.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6198.0,6306.0,6552.0,6886.0,7310.0,7793.0,8252.0,8737.0,9015.0,9376.0,9660.0,9847.0,10146.0,10346.0,10530.0,10674.0,10858.0,10979.0,11115.0,11245.0,11371.0,11427.0,11486.0,11557.0,11609.0,11708.0,11688.0,11763.0,11788.0,11834.0
unmatched_applicants,12063.0,6232.0,6196.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6196.0,6250.0,6532.0,6938.0,7348.0,7938.0,8274.0,8655.0,9034.0,9377.0,9610.0,9913.0,10136.0,10372.0,10549.0,10684.0,10870.0,10976.0,11143.0,11236.0,11296.0,11375.0,11485.0,11586.0,11654.0,11625.0,11738.0,11773.0,11790.0,11857.0
unmatched_applicants,12016.0,6243.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6200.0,6276.0,6572.0,6903.0,7316.0,7860.0,8225.0,8753.0,8992.0,9334.0,9630.0,9862.0,10118.0,10366.0,10515.0,10642.0,10933.0,10975.0,11073.0,11246.0,11320.0,11427.0,11407.0,11544.0,11576.0,11699.0,11726.0,11748.0,11851.0,11821.0
unmatched_applicants,12051.0,6208.0,6193.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6197.0,6286.0,6548.0,6866.0,7388.0,7779.0,8231.0,8597.0,8942.0,9268.0,9645.0,9924.0,10153.0,10277.0,10545.0,10604.0,10864.0,10997.0,11067.0,11158.0,11294.0,11357.0,11451.0,11516.0,11591.0,11618.0,11786.0,11671.0,11770.0,11846.0
unmatched_applicants,12067.0,6221.0,6193.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6201.0,6241.0,6584.0,6933.0,7328.0,7757.0,8243.0,8635.0,8956.0,9352.0,9634.0,9873.0,10137.0,10381.0,10544.0,10693.0,10779.0,11002.0,11115.0,11255.0,11315.0,11467.0,11427.0,11550.0,11561.0,11622.0,11663.0,11751.0,11774.0,11828.0
unmatched_applicants,12015.0,6227.0,6195.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6316.0,6579.0,6955.0,7474.0,7842.0,8185.0,8640.0,9012.0,9371.0,9651.0,9906.0,10108.0,10378.0,10494.0,10677.0,10835.0,10942.0,11181.0,11195.0,11358.0,11446.0,11524.0,11589.0,11561.0,11676.0,11709.0,11753.0,11831.0,11857.0
unmatched_applicants,12046.0,6220.0,6198.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6199.0,6303.0,6477.0,6915.0,7415.0,7849.0,8308.0,8631.0,8964.0,9307.0,9608.0,9910.0,10180.0,10368.0,10557.0,10705.0,10822.0,10976.0,11073.0,11271.0,11322.0,11434.0,11454.0,11529.0,11664.0,11710.0,11715.0,11780.0,11888.0,11823.0
unmatched_applicants,12088.0,6242.0,6194.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6197.0,6279.0,6479.0,6989.0,7481.0,7855.0,8260.0,8626.0,9006.0,9348.0,9638.0,9911.0,10114.0,10374.0,10560.0,10704.0,10842.0,11009.0,11122.0,11145.0,11344.0,11395.0,11515.0,11577.0,11602.0,11694.0,11672.0,11703.0,11846.0,11874.0
unmatched_applicants,12066.0,6220.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6210.0,6331.0,6562.0,6833.0,7355.0,7777.0,8238.0,8660.0,9015.0,9296.0,9605.0,9869.0,10169.0,10410.0,10545.0,10748.0,10927.0,10990.0,11085.0,11204.0,11314.0,11378.0,11501.0,11520.0,11597.0,11637.0,11680.0,11812.0,11871.0,11849.0
unfilled_spots,5925.0,57.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,144.0,362.0,760.0,1197.0,1587.0,2026.0,2445.0,2814.0,3078.0,3459.0,3715.0,3940.0,4202.0,4344.0,4477.0,4632.0,4800.0,4903.0,5077.0,5112.0,5200.0,5285.0,5347.0,5410.0,5418.0,5485.0,5607.0,5583.0,5663.0
unfilled_spots,5895.0,40.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,88.0,304.0,704.0,1167.0,1611.0,2077.0,2474.0,2794.0,3105.0,3433.0,3701.0,3968.0,4148.0,4382.0,4533.0,4688.0,4749.0,4922.0,5056.0,5066.0,5260.0,5280.0,5344.0,5454.0,5506.0,5523.0,5525.0,5606.0,5692.0
unfilled_spots,5897.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,141.0,337.0,735.0,1226.0,1651.0,2061.0,2377.0,2858.0,3101.0,3449.0,3711.0,3867.0,4121.0,4333.0,4553.0,4672.0,4766.0,4913.0,5045.0,5139.0,5223.0,5253.0,5393.0,5419.0,5427.0,5511.0,5554.0,5583.0,5615.0
unfilled_spots,5853.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,78.0,361.0,700.0,1309.0,1684.0,2020.0,2514.0,2819.0,3206.0,3467.0,3683.0,3885.0,4164.0,4326.0,4514.0,4763.0,4799.0,4944.0,5056.0,5115.0,5173.0,5298.0,5303.0,5478.0,5455.0,5556.0,5576.0,5594.0,5698.0
unfilled_spots,5895.0,37.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,109.0,328.0,781.0,1201.0,1644.0,2090.0,2402.0,2827.0,3129.0,3363.0,3723.0,4020.0,4154.0,4354.0,4501.0,4578.0,4822.0,4901.0,5034.0,5227.0,5165.0,5259.0,5377.0,5411.0,5458.0,5476.0,5600.0,5676.0,5617.0
unfilled_spots,5859.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,89.0,430.0,749.0,1228.0,1622.0,2005.0,2409.0,2806.0,3164.0,3372.0,3701.0,3898.0,4147.0,4283.0,4489.0,4710.0,4789.0,4935.0,4989.0,5118.0,5208.0,5217.0,5385.0,5461.0,5479.0,5500.0,5587.0,5560.0,5636.0
unfilled_spots,5823.0,44.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,94.0,312.0,749.0,1199.0,1579.0,2015.0,2508.0,2824.0,3117.0,3438.0,3756.0,3877.0,4180.0,4325.0,4492.0,4617.0,4852.0,4912.0,5058.0,5086.0,5211.0,5302.0,5335.0,5401.0,5490.0,5478.0,5570.0,5646.0,5622.0
unfilled_spots,5905.0,46.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,107.0,301.0,694.0,1194.0,1581.0,2081.0,2374.0,2821.0,3238.0,3479.0,3681.0,3904.0,4185.0,4337.0,4470.0,4648.0,4795.0,4971.0,4946.0,5144.0,5195.0,5306.0,5312.0,5409.0,5446.0,5592.0,5584.0,5580.0,5657.0
unfilled_spots,5888.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,327.0,720.0,1130.0,1552.0,2048.0,2452.0,2741.0,3093.0,3421.0,3733.0,3897.0,4162.0,4287.0,4465.0,4644.0,4777.0,4927.0,5095.0,5107.0,5185.0,5213.0,5391.0,5391.0,5478.0,5510.0,5488.0,5625.0,5623.0
unfilled_spots,5814.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,90.0,323.0,778.0,1185.0,1724.0,2128.0,2445.0,2850.0,3140.0,3436.0,3694.0,3941.0,4174.0,4361.0,4472.0,4629.0,4810.0,4921.0,5034.0,5174.0,5187.0,5246.0,5335.0,5375.0,5415.0,5552.0,5601.0,5628.0,5629.0
unfilled_spots,5835.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.0,369.0,755.0,1230.0,1674.0,2142.0,2487.0,2758.0,3100.0,3440.0,3665.0,3902.0,4143.0,4332.0,4528.0,4678.0,4772.0,4973.0,5035.0,5186.0,5157.0,5257.0,5332.0,5416.0,5456.0,5513.0,5476.0,5633.0,5687.0
unfilled_spots,5848.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,117.0,389.0,746.0,1162.0,1655.0,2047.0,2442.0,2827.0,3195.0,3400.0,3755.0,3931.0,4136.0,4333.0,4459.0,4651.0,4741.0,4927.0,5014.0,5159.0,5243.0,5308.0,5371.0,5431.0,5474.0,5575.0,5581.0,5649.0,5607.0
unfilled_spots,5869.0,60.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,96.0,430.0,766.0,1137.0,1529.0,2057.0,2518.0,2786.0,3110.0,3415.0,3655.0,3938.0,4190.0,4379.0,4522.0,4690.0,4823.0,4960.0,5061.0,5156.0,5235.0,5307.0,5441.0,5407.0,5430.0,5537.0,5633.0,5623.0,5666.0
unfilled_spots,5836.0,41.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,109.0,387.0,749.0,1189.0,1538.0,2034.0,2437.0,2846.0,3100.0,3365.0,3685.0,3905.0,4163.0,4303.0,4524.0,4691.0,4784.0,4895.0,5071.0,5175.0,5206.0,5297.0,5416.0,5449.0,5501.0,5515.0,5603.0,5601.0,5644.0
unfilled_spots,5846.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,95.0,397.0,742.0,1182.0,1675.0,2061.0,2492.0,2832.0,3086.0,3441.0,3718.0,3945.0,4138.0,4307.0,4509.0,4700.0,4815.0,4901.0,5006.0,5134.0,5214.0,5349.0,5403.0,5411.0,5438.0,5546.0,5573.0,5547.0,5590.0
unfilled_spots,5839.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,104.0,341.0,760.0,1210.0,1635.0,2011.0,2490.0,2812.0,3138.0,3511.0,3679.0,3897.0,4146.0,4304.0,4471.0,4656.0,4753.0,4920.0,5038.0,5153.0,5170.0,5306.0,5297.0,5468.0,5457.0,5461.0,5538.0,5653.0,5640.0
unfilled_spots,5851.0,37.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,129.0,283.0,705.0,1179.0,1655.0,2013.0,2422.0,2884.0,3139.0,3402.0,3700.0,3905.0,4064.0,4261.0,4465.0,4630.0,4821.0,4936.0,5001.0,5116.0,5214.0,5261.0,5376.0,5470.0,5543.0,5483.0,5596.0,5564.0,5645.0
