Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,254.0,137.0,130.0,130.0,132.0,133.0,135.0,142.0,148.0,159.0,167.0,170.0,180.0,181.0,184.0,196.0,200.0,205.0,208.0,210.0,212.0,218.0,217.0,226.0,224.0,224.0,224.0,231.0,231.0,230.0,234.0,237.0,236.0,239.0,241.0,241.0,243.0,244.0,245.0,248.0,249.0
unmatched_applicants,251.0,132.0,130.0,130.0,130.0,136.0,134.0,138.0,144.0,161.0,158.0,164.0,171.0,184.0,185.0,189.0,199.0,199.0,206.0,210.0,217.0,216.0,218.0,221.0,225.0,229.0,227.0,231.0,232.0,236.0,238.0,236.0,239.0,239.0,242.0,243.0,245.0,246.0,246.0,247.0,249.0
unmatched_applicants,254.0,131.0,132.0,131.0,130.0,130.0,137.0,140.0,148.0,153.0,162.0,175.0,176.0,178.0,190.0,193.0,196.0,202.0,206.0,214.0,214.0,217.0,217.0,222.0,225.0,225.0,226.0,232.0,228.0,234.0,237.0,237.0,235.0,238.0,240.0,242.0,245.0,243.0,247.0,247.0,246.0
unmatched_applicants,254.0,141.0,131.0,131.0,131.0,131.0,134.0,140.0,147.0,155.0,165.0,171.0,177.0,181.0,191.0,192.0,195.0,201.0,206.0,210.0,210.0,217.0,220.0,220.0,222.0,227.0,226.0,231.0,229.0,232.0,237.0,235.0,235.0,241.0,239.0,238.0,245.0,245.0,244.0,245.0,246.0
unmatched_applicants,254.0,134.0,133.0,130.0,130.0,133.0,138.0,144.0,145.0,156.0,167.0,174.0,176.0,182.0,189.0,196.0,197.0,198.0,207.0,211.0,212.0,214.0,219.0,222.0,221.0,228.0,228.0,229.0,232.0,235.0,235.0,236.0,241.0,240.0,243.0,243.0,243.0,244.0,247.0,247.0,247.0
unmatched_applicants,256.0,133.0,131.0,130.0,130.0,134.0,138.0,138.0,150.0,151.0,167.0,175.0,172.0,178.0,186.0,195.0,197.0,205.0,203.0,210.0,213.0,215.0,222.0,222.0,226.0,226.0,227.0,229.0,234.0,233.0,235.0,235.0,235.0,242.0,239.0,240.0,243.0,245.0,246.0,245.0,247.0
unmatched_applicants,253.0,135.0,130.0,130.0,130.0,135.0,135.0,139.0,145.0,152.0,161.0,170.0,177.0,184.0,191.0,190.0,201.0,200.0,205.0,211.0,208.0,219.0,220.0,220.0,223.0,224.0,230.0,233.0,233.0,233.0,231.0,236.0,239.0,244.0,243.0,242.0,246.0,243.0,244.0,246.0,248.0
unmatched_applicants,252.0,130.0,131.0,130.0,130.0,136.0,134.0,139.0,143.0,154.0,158.0,167.0,175.0,183.0,192.0,194.0,194.0,203.0,209.0,209.0,213.0,213.0,221.0,222.0,223.0,222.0,224.0,228.0,229.0,233.0,238.0,237.0,240.0,240.0,242.0,241.0,242.0,247.0,243.0,245.0,249.0
unmatched_applicants,255.0,139.0,130.0,132.0,130.0,130.0,136.0,139.0,152.0,156.0,165.0,172.0,173.0,178.0,188.0,195.0,202.0,202.0,200.0,214.0,211.0,217.0,219.0,221.0,222.0,227.0,226.0,230.0,231.0,233.0,235.0,238.0,238.0,238.0,241.0,244.0,242.0,248.0,248.0,248.0,251.0
unmatched_applicants,253.0,134.0,130.0,130.0,130.0,131.0,136.0,137.0,150.0,154.0,160.0,174.0,176.0,181.0,191.0,192.0,198.0,207.0,200.0,210.0,214.0,211.0,216.0,224.0,223.0,226.0,228.0,228.0,235.0,234.0,235.0,237.0,237.0,241.0,239.0,244.0,245.0,244.0,248.0,248.0,249.0
unfilled_spots,124.0,7.0,0.0,0.0,2.0,3.0,5.0,12.0,18.0,29.0,37.0,40.0,50.0,51.0,54.0,66.0,70.0,75.0,78.0,80.0,82.0,88.0,87.0,96.0,94.0,94.0,94.0,101.0,101.0,100.0,104.0,107.0,106.0,109.0,111.0,111.0,113.0,114.0,115.0,118.0,119.0
unfilled_spots,121.0,2.0,0.0,0.0,0.0,6.0,4.0,8.0,14.0,31.0,28.0,34.0,41.0,54.0,55.0,59.0,69.0,69.0,76.0,80.0,87.0,86.0,88.0,91.0,95.0,99.0,97.0,101.0,102.0,106.0,108.0,106.0,109.0,109.0,112.0,113.0,115.0,116.0,116.0,117.0,119.0
unfilled_spots,124.0,1.0,2.0,1.0,0.0,0.0,7.0,10.0,18.0,23.0,32.0,45.0,46.0,48.0,60.0,63.0,66.0,72.0,76.0,84.0,84.0,87.0,87.0,92.0,95.0,95.0,96.0,102.0,98.0,104.0,107.0,107.0,105.0,108.0,110.0,112.0,115.0,113.0,117.0,117.0,116.0
unfilled_spots,124.0,11.0,1.0,1.0,1.0,1.0,4.0,10.0,17.0,25.0,35.0,41.0,47.0,51.0,61.0,62.0,65.0,71.0,76.0,80.0,80.0,87.0,90.0,90.0,92.0,97.0,96.0,101.0,99.0,102.0,107.0,105.0,105.0,111.0,109.0,108.0,115.0,115.0,114.0,115.0,116.0
unfilled_spots,124.0,4.0,3.0,0.0,0.0,3.0,8.0,14.0,15.0,26.0,37.0,44.0,46.0,52.0,59.0,66.0,67.0,68.0,77.0,81.0,82.0,84.0,89.0,92.0,91.0,98.0,98.0,99.0,102.0,105.0,105.0,106.0,111.0,110.0,113.0,113.0,113.0,114.0,117.0,117.0,117.0
unfilled_spots,126.0,3.0,1.0,0.0,0.0,4.0,8.0,8.0,20.0,21.0,37.0,45.0,42.0,48.0,56.0,65.0,67.0,75.0,73.0,80.0,83.0,85.0,92.0,92.0,96.0,96.0,97.0,99.0,104.0,103.0,105.0,105.0,105.0,112.0,109.0,110.0,113.0,115.0,116.0,115.0,117.0
unfilled_spots,123.0,5.0,0.0,0.0,0.0,5.0,5.0,9.0,15.0,22.0,31.0,40.0,47.0,54.0,61.0,60.0,71.0,70.0,75.0,81.0,78.0,89.0,90.0,90.0,93.0,94.0,100.0,103.0,103.0,103.0,101.0,106.0,109.0,114.0,113.0,112.0,116.0,113.0,114.0,116.0,118.0
unfilled_spots,122.0,0.0,1.0,0.0,0.0,6.0,4.0,9.0,13.0,24.0,28.0,37.0,45.0,53.0,62.0,64.0,64.0,73.0,79.0,79.0,83.0,83.0,91.0,92.0,93.0,92.0,94.0,98.0,99.0,103.0,108.0,107.0,110.0,110.0,112.0,111.0,112.0,117.0,113.0,115.0,119.0
unfilled_spots,125.0,9.0,0.0,2.0,0.0,0.0,6.0,9.0,22.0,26.0,35.0,42.0,43.0,48.0,58.0,65.0,72.0,72.0,70.0,84.0,81.0,87.0,89.0,91.0,92.0,97.0,96.0,100.0,101.0,103.0,105.0,108.0,108.0,108.0,111.0,114.0,112.0,118.0,118.0,118.0,121.0
unfilled_spots,123.0,4.0,0.0,0.0,0.0,1.0,6.0,7.0,20.0,24.0,30.0,44.0,46.0,51.0,61.0,62.0,68.0,77.0,70.0,80.0,84.0,81.0,86.0,94.0,93.0,96.0,98.0,98.0,105.0,104.0,105.0,107.0,107.0,111.0,109.0,114.0,115.0,114.0,118.0,118.0,119.0
