Parameter,0,1,2,3,4
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,59.23076923076923,52.69230769230769
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,59.23076923076923,53.61538461538461
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,59.23076923076923,55.15384615384615
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,59.23076923076923,59.23076923076923
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,59.23076923076923,59.23076923076923
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,59.23076923076923,55.61538461538461
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,59.23076923076923,53.38461538461539
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,59.23076923076923,59.23076923076923
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,59.23076923076923,53.61538461538461
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,59.23076923076923,57.61538461538461
pct_interview_given_signal,0.0,1.2636363636363637,1.2136363636363636,1.1181818181818182,1.0386363636363636
