Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
unfilled_spots,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,5.0,10.0
unfilled_spots,16.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,5.0,8.0,5.0,11.0
unfilled_spots,18.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,9.0,9.0
reviews_per_program,33.506493506493506,33.506493506493506,33.103896103896105,30.87012987012987,23.4025974025974,18.337662337662337,16.883116883116884,16.428571428571427,18.064935064935064,20.103896103896105,22.337662337662337,24.571428571428573,26.805194805194805
reviews_per_program,33.506493506493506,33.506493506493506,33.506493506493506,28.792207792207794,23.90909090909091,19.31168831168831,15.844155844155845,16.805194805194805,17.87012987012987,20.103896103896105,22.337662337662337,24.571428571428573,26.805194805194805
reviews_per_program,33.506493506493506,33.506493506493506,33.506493506493506,28.87012987012987,24.363636363636363,17.571428571428573,17.467532467532468,16.155844155844157,18.09090909090909,20.38961038961039,22.337662337662337,24.571428571428573,26.805194805194805
reviews_per_program,33.506493506493506,33.506493506493506,32.83116883116883,29.155844155844157,22.766233766233768,17.0,15.7012987012987,15.844155844155845,17.87012987012987,20.454545454545453,22.337662337662337,24.571428571428573,26.805194805194805
reviews_per_program,33.506493506493506,33.506493506493506,33.506493506493506,30.818181818181817,24.25974025974026,18.623376623376622,15.766233766233766,16.5974025974026,18.051948051948052,20.103896103896105,22.337662337662337,24.571428571428573,26.805194805194805
reviews_per_program,33.506493506493506,33.506493506493506,32.36363636363637,29.38961038961039,23.4025974025974,18.233766233766232,16.038961038961038,16.051948051948052,18.0,20.285714285714285,22.337662337662337,24.571428571428573,26.805194805194805
reviews_per_program,33.506493506493506,33.506493506493506,33.506493506493506,29.103896103896105,24.064935064935064,18.68831168831169,16.0,16.83116883116883,18.064935064935064,20.103896103896105,22.337662337662337,24.571428571428573,26.805194805194805
reviews_per_program,33.506493506493506,33.506493506493506,32.76623376623377,29.68831168831169,24.233766233766232,19.038961038961038,16.77922077922078,16.5974025974026,17.87012987012987,20.103896103896105,22.337662337662337,24.571428571428573,26.805194805194805
reviews_per_program,33.506493506493506,33.506493506493506,32.20779220779221,31.051948051948052,22.98701298701299,17.74025974025974,16.142857142857142,17.207792207792206,17.87012987012987,20.103896103896105,22.337662337662337,24.571428571428573,26.805194805194805
reviews_per_program,33.506493506493506,33.506493506493506,33.20779220779221,31.636363636363637,22.363636363636363,17.4025974025974,15.467532467532468,16.51948051948052,17.87012987012987,20.103896103896105,22.337662337662337,24.571428571428573,26.805194805194805
pct_interview_given_signal,0.0,1.0174418604651163,1.0174418604651163,1.0155038759689923,0.9186046511627907,0.8395348837209302,0.7180232558139535,0.632890365448505,0.5574127906976745,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.052325581395349,1.0348837209302326,0.9593023255813954,0.9127906976744186,0.8290697674418605,0.7286821705426356,0.632890365448505,0.559593023255814,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.0174418604651163,1.0232558139534884,1.0116279069767442,0.9229651162790697,0.8418604651162791,0.7209302325581395,0.6387043189368771,0.5574127906976745,0.4967700258397933,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.052325581395349,1.0290697674418605,0.9941860465116279,0.9156976744186046,0.8441860465116279,0.7209302325581395,0.6370431893687708,0.559593023255814,0.49547803617571057,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.0174418604651163,1.0174418604651163,1.005813953488372,0.9142441860465116,0.8325581395348837,0.7267441860465116,0.6362126245847176,0.5588662790697675,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.0465116279069768,1.0145348837209303,0.9941860465116279,0.9200581395348837,0.8267441860465117,0.7248062015503876,0.6370431893687708,0.5588662790697675,0.4967700258397933,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.0232558139534884,1.0232558139534884,0.998062015503876,0.9302325581395349,0.8244186046511628,0.7257751937984496,0.6312292358803987,0.5588662790697675,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.0116279069767442,1.0232558139534884,1.0116279069767442,0.9127906976744186,0.8290697674418605,0.7286821705426356,0.6312292358803987,0.559593023255814,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.069767441860465,1.0087209302325582,0.9961240310077519,0.9331395348837209,0.8476744186046512,0.7257751937984496,0.632890365448505,0.559593023255814,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.0406976744186047,1.0174418604651163,1.003875968992248,0.9316860465116279,0.8302325581395349,0.7335271317829457,0.6312292358803987,0.559593023255814,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_nosignal,0.29844961240310075,0.24709302325581395,0.18783542039355994,0.11918604651162791,0.07293868921775898,0.027906976744186046,0.018733850129198967,0.005813953488372093,0.0024916943521594683,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.2446013289036545,0.1851520572450805,0.13323643410852712,0.07505285412262157,0.03313953488372093,0.011627906976744186,0.005813953488372093,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.24709302325581395,0.18694096601073346,0.12015503875968993,0.07135306553911205,0.026744186046511628,0.016795865633074936,0.0007267441860465116,0.0024916943521594683,0.0009689922480620155,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.2446013289036545,0.18604651162790697,0.12451550387596899,0.07399577167019028,0.02558139534883721,0.016795865633074936,0.002180232558139535,0.0,0.0029069767441860465,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.24709302325581395,0.18783542039355994,0.12160852713178294,0.07452431289640592,0.031395348837209305,0.012919896640826873,0.0029069767441860465,0.0008305647840531562,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.24501661129568106,0.18828264758497318,0.12451550387596899,0.07241014799154334,0.03430232558139535,0.014211886304909561,0.002180232558139535,0.0008305647840531562,0.0009689922480620155,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.24667774086378738,0.18694096601073346,0.12354651162790697,0.06871035940803383,0.035465116279069765,0.013565891472868217,0.007267441860465116,0.0008305647840531562,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.24750830564784054,0.18694096601073346,0.12015503875968993,0.07505285412262157,0.03313953488372093,0.011627906976744186,0.007267441860465116,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.24335548172757476,0.18917710196779963,0.12403100775193798,0.06765327695560254,0.023837209302325583,0.013565891472868217,0.005813953488372093,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.24543189368770765,0.18783542039355994,0.12209302325581395,0.06818181818181818,0.03255813953488372,0.008397932816537468,0.007267441860465116,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_of_app_match_via_signal_given_matched,0.0,0.9342105263157895,0.948051948051948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8961038961038961,1.0,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8961038961038961,0.9605263157894737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8311688311688312,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8181818181818182,0.987012987012987,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8441558441558441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9090909090909091,0.9868421052631579,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.868421052631579,1.0,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8961038961038961,0.9605263157894737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.922077922077922,0.9733333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
