Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,5483.0,2213.0,2057.0,2001.0,1986.0,1980.0,1980.0,1980.0,1980.0,1982.0,1985.0,2018.0,2088.0,2214.0,2381.0,2499.0,2729.0,2856.0,3019.0,3210.0,3395.0,3500.0,3694.0,3814.0,3938.0,4024.0,4173.0,4278.0,4354.0,4453.0,4564.0,4626.0,4678.0,4734.0,4827.0,4915.0,4955.0,5076.0,5104.0,5113.0,5180.0
unmatched_applicants,5406.0,2232.0,2060.0,2005.0,1981.0,1981.0,1980.0,1980.0,1980.0,1981.0,1998.0,2031.0,2079.0,2221.0,2318.0,2569.0,2710.0,2852.0,3107.0,3212.0,3400.0,3528.0,3696.0,3787.0,3935.0,4061.0,4174.0,4247.0,4353.0,4449.0,4527.0,4659.0,4673.0,4766.0,4841.0,4901.0,4985.0,5047.0,5055.0,5135.0,5170.0
unmatched_applicants,5451.0,2237.0,2065.0,1995.0,1988.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,2012.0,2109.0,2183.0,2375.0,2523.0,2713.0,2906.0,3066.0,3257.0,3387.0,3520.0,3686.0,3803.0,3916.0,4055.0,4167.0,4267.0,4387.0,4442.0,4556.0,4610.0,4672.0,4764.0,4839.0,4912.0,4956.0,5019.0,5071.0,5139.0,5178.0
unmatched_applicants,5460.0,2262.0,2053.0,1997.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1994.0,2015.0,2087.0,2206.0,2355.0,2512.0,2730.0,2889.0,3071.0,3219.0,3394.0,3558.0,3691.0,3811.0,3951.0,4055.0,4201.0,4265.0,4391.0,4460.0,4513.0,4616.0,4687.0,4758.0,4822.0,4903.0,5004.0,4995.0,5092.0,5149.0,5174.0
unmatched_applicants,5441.0,2238.0,2046.0,2007.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,2012.0,2092.0,2207.0,2331.0,2522.0,2728.0,2892.0,3038.0,3261.0,3380.0,3536.0,3731.0,3786.0,3937.0,4081.0,4177.0,4275.0,4366.0,4491.0,4561.0,4594.0,4726.0,4769.0,4827.0,4911.0,4962.0,5006.0,5075.0,5140.0,5194.0
unmatched_applicants,5472.0,2217.0,2054.0,2008.0,1980.0,1982.0,1980.0,1980.0,1980.0,1980.0,1985.0,2027.0,2078.0,2229.0,2334.0,2520.0,2673.0,2914.0,3069.0,3206.0,3364.0,3507.0,3699.0,3801.0,3949.0,4038.0,4176.0,4283.0,4345.0,4415.0,4551.0,4611.0,4690.0,4804.0,4813.0,4893.0,4969.0,5013.0,5066.0,5129.0,5176.0
unmatched_applicants,5445.0,2240.0,2061.0,2002.0,1989.0,1981.0,1980.0,1980.0,1980.0,1984.0,1987.0,2025.0,2101.0,2195.0,2293.0,2533.0,2702.0,2864.0,3083.0,3228.0,3359.0,3573.0,3731.0,3803.0,3934.0,4079.0,4156.0,4246.0,4357.0,4465.0,4543.0,4600.0,4696.0,4749.0,4833.0,4875.0,4946.0,5018.0,5058.0,5141.0,5180.0
unmatched_applicants,5435.0,2247.0,2066.0,1991.0,1980.0,1982.0,1980.0,1980.0,1980.0,1980.0,1989.0,1999.0,2076.0,2179.0,2372.0,2492.0,2736.0,2921.0,3080.0,3234.0,3368.0,3515.0,3682.0,3829.0,3928.0,4053.0,4183.0,4251.0,4386.0,4442.0,4525.0,4620.0,4723.0,4777.0,4818.0,4917.0,4993.0,5039.0,5073.0,5122.0,5188.0
unmatched_applicants,5456.0,2220.0,2073.0,1999.0,1987.0,1984.0,1980.0,1980.0,1980.0,1980.0,1983.0,2035.0,2097.0,2210.0,2331.0,2555.0,2689.0,2922.0,3085.0,3269.0,3411.0,3570.0,3674.0,3826.0,3930.0,4047.0,4192.0,4303.0,4379.0,4435.0,4559.0,4647.0,4696.0,4766.0,4809.0,4905.0,4955.0,5033.0,5085.0,5138.0,5182.0
unmatched_applicants,5444.0,2225.0,2106.0,1993.0,1987.0,1980.0,1980.0,1980.0,1980.0,1985.0,1987.0,1998.0,2100.0,2215.0,2345.0,2507.0,2736.0,2867.0,3053.0,3231.0,3376.0,3506.0,3681.0,3830.0,3961.0,4044.0,4158.0,4263.0,4380.0,4440.0,4560.0,4623.0,4705.0,4779.0,4839.0,4882.0,4989.0,5045.0,5081.0,5118.0,5165.0
unfilled_spots,3503.0,233.0,77.0,21.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,38.0,108.0,234.0,401.0,519.0,749.0,876.0,1039.0,1230.0,1415.0,1520.0,1714.0,1834.0,1958.0,2044.0,2193.0,2298.0,2374.0,2473.0,2584.0,2646.0,2698.0,2754.0,2847.0,2935.0,2975.0,3096.0,3124.0,3133.0,3200.0
unfilled_spots,3426.0,252.0,80.0,25.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,51.0,99.0,241.0,338.0,589.0,730.0,872.0,1127.0,1232.0,1420.0,1548.0,1716.0,1807.0,1955.0,2081.0,2194.0,2267.0,2373.0,2469.0,2547.0,2679.0,2693.0,2786.0,2861.0,2921.0,3005.0,3067.0,3075.0,3155.0,3190.0
unfilled_spots,3471.0,257.0,85.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,129.0,203.0,395.0,543.0,733.0,926.0,1086.0,1277.0,1407.0,1540.0,1706.0,1823.0,1936.0,2075.0,2187.0,2287.0,2407.0,2462.0,2576.0,2630.0,2692.0,2784.0,2859.0,2932.0,2976.0,3039.0,3091.0,3159.0,3198.0
unfilled_spots,3480.0,282.0,73.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,35.0,107.0,226.0,375.0,532.0,750.0,909.0,1091.0,1239.0,1414.0,1578.0,1711.0,1831.0,1971.0,2075.0,2221.0,2285.0,2411.0,2480.0,2533.0,2636.0,2707.0,2778.0,2842.0,2923.0,3024.0,3015.0,3112.0,3169.0,3194.0
unfilled_spots,3461.0,258.0,66.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,112.0,227.0,351.0,542.0,748.0,912.0,1058.0,1281.0,1400.0,1556.0,1751.0,1806.0,1957.0,2101.0,2197.0,2295.0,2386.0,2511.0,2581.0,2614.0,2746.0,2789.0,2847.0,2931.0,2982.0,3026.0,3095.0,3160.0,3214.0
unfilled_spots,3492.0,237.0,74.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,47.0,98.0,249.0,354.0,540.0,693.0,934.0,1089.0,1226.0,1384.0,1527.0,1719.0,1821.0,1969.0,2058.0,2196.0,2303.0,2365.0,2435.0,2571.0,2631.0,2710.0,2824.0,2833.0,2913.0,2989.0,3033.0,3086.0,3149.0,3196.0
unfilled_spots,3465.0,260.0,81.0,22.0,9.0,1.0,0.0,0.0,0.0,4.0,7.0,45.0,121.0,215.0,313.0,553.0,722.0,884.0,1103.0,1248.0,1379.0,1593.0,1751.0,1823.0,1954.0,2099.0,2176.0,2266.0,2377.0,2485.0,2563.0,2620.0,2716.0,2769.0,2853.0,2895.0,2966.0,3038.0,3078.0,3161.0,3200.0
unfilled_spots,3455.0,267.0,86.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,19.0,96.0,199.0,392.0,512.0,756.0,941.0,1100.0,1254.0,1388.0,1535.0,1702.0,1849.0,1948.0,2073.0,2203.0,2271.0,2406.0,2462.0,2545.0,2640.0,2743.0,2797.0,2838.0,2937.0,3013.0,3059.0,3093.0,3142.0,3208.0
unfilled_spots,3476.0,240.0,93.0,19.0,7.0,4.0,0.0,0.0,0.0,0.0,3.0,55.0,117.0,230.0,351.0,575.0,709.0,942.0,1105.0,1289.0,1431.0,1590.0,1694.0,1846.0,1950.0,2067.0,2212.0,2323.0,2399.0,2455.0,2579.0,2667.0,2716.0,2786.0,2829.0,2925.0,2975.0,3053.0,3105.0,3158.0,3202.0
