Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,0.9201331114808652,0.47920133111480867,0.3194675540765391,0.23960066555740434
pct_interview_given_signal,0.0,0.9234608985024958,0.47920133111480867,0.3194675540765391,0.23960066555740434
pct_interview_given_signal,0.0,0.9367720465890182,0.47920133111480867,0.3194675540765391,0.23960066555740434
pct_interview_given_signal,0.0,0.9251247920133111,0.47920133111480867,0.3194675540765391,0.23960066555740434
pct_interview_given_nosignal,0.13691466603280247,0.005546311702717693,0.0,0.0,0.0
pct_interview_given_nosignal,0.13691466603280247,0.006932889628397116,0.0,0.0,0.0
pct_interview_given_nosignal,0.13691466603280247,0.004437049362174155,0.0,0.0,0.0
pct_interview_given_nosignal,0.13691466603280247,0.004714364947310039,0.0,0.0,0.0
pct_interview_given_nosignal,0.13691466603280247,0.00776483638380477,0.0,0.0,0.0
pct_interview_given_nosignal,0.13691466603280247,0.010260676650027731,0.0,0.0,0.0
pct_interview_given_nosignal,0.13691466603280247,0.006378258458125347,0.0,0.0,0.0
pct_interview_given_nosignal,0.13691466603280247,0.005823627287853577,0.0,0.0,0.0
pct_interview_given_nosignal,0.13691466603280247,0.0036051026067665,0.0,0.0,0.0
pct_interview_given_nosignal,0.13691466603280247,0.005546311702717693,0.0,0.0,0.0
pct_interview_given_application,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247
pct_interview_given_application,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247
pct_interview_given_application,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247
pct_interview_given_application,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247
pct_interview_given_application,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247
pct_interview_given_application,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247
pct_interview_given_application,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247
pct_interview_given_application,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247
pct_interview_given_application,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247
pct_interview_given_application,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247,0.13691466603280247
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
