Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,443.0,220.0,207.0,202.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,208.0,207.0,226.0,237.0,244.0,265.0,269.0,275.0,292.0,303.0,302.0,323.0,332.0,335.0,345.0,347.0,361.0,356.0,374.0,379.0,384.0,391.0,395.0,400.0,406.0
unmatched_applicants,450.0,218.0,203.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,211.0,214.0,233.0,230.0,243.0,262.0,271.0,278.0,285.0,302.0,317.0,320.0,328.0,330.0,343.0,345.0,357.0,366.0,382.0,368.0,380.0,380.0,398.0,402.0,408.0
unmatched_applicants,447.0,222.0,205.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,211.0,224.0,233.0,242.0,253.0,275.0,283.0,296.0,296.0,326.0,313.0,332.0,334.0,349.0,352.0,366.0,361.0,379.0,376.0,383.0,389.0,394.0,398.0,409.0
unmatched_applicants,447.0,214.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,208.0,206.0,202.0,223.0,225.0,237.0,248.0,261.0,264.0,279.0,290.0,300.0,307.0,314.0,320.0,335.0,351.0,351.0,365.0,373.0,372.0,375.0,386.0,391.0,397.0,404.0,405.0
unmatched_applicants,446.0,213.0,205.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,205.0,205.0,215.0,228.0,239.0,246.0,260.0,271.0,274.0,292.0,296.0,308.0,317.0,336.0,337.0,348.0,354.0,359.0,364.0,376.0,380.0,385.0,385.0,402.0,399.0,403.0
unmatched_applicants,440.0,222.0,205.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,206.0,218.0,227.0,232.0,244.0,254.0,262.0,274.0,294.0,307.0,312.0,321.0,326.0,335.0,344.0,349.0,361.0,367.0,366.0,378.0,393.0,384.0,395.0,400.0,407.0
unmatched_applicants,435.0,213.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,219.0,217.0,225.0,224.0,242.0,267.0,277.0,289.0,287.0,309.0,311.0,319.0,329.0,346.0,340.0,358.0,364.0,365.0,367.0,379.0,379.0,392.0,393.0,406.0,409.0
unmatched_applicants,439.0,220.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,206.0,201.0,208.0,206.0,207.0,219.0,230.0,259.0,255.0,259.0,273.0,278.0,297.0,319.0,324.0,342.0,340.0,338.0,346.0,355.0,369.0,375.0,374.0,381.0,388.0,396.0,401.0,404.0
unmatched_applicants,445.0,218.0,202.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,204.0,214.0,215.0,220.0,230.0,247.0,264.0,276.0,287.0,291.0,311.0,315.0,320.0,326.0,336.0,338.0,352.0,363.0,368.0,377.0,373.0,390.0,387.0,396.0,398.0,403.0
unmatched_applicants,440.0,217.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,205.0,207.0,209.0,210.0,220.0,236.0,244.0,255.0,264.0,280.0,290.0,294.0,315.0,321.0,329.0,340.0,344.0,352.0,360.0,367.0,375.0,373.0,382.0,388.0,393.0,402.0,408.0
unfilled_spots,242.0,19.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,25.0,36.0,43.0,64.0,68.0,74.0,91.0,102.0,101.0,122.0,131.0,134.0,144.0,146.0,160.0,155.0,173.0,178.0,183.0,190.0,194.0,199.0,205.0
unfilled_spots,249.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,32.0,29.0,42.0,61.0,70.0,77.0,84.0,101.0,116.0,119.0,127.0,129.0,142.0,144.0,156.0,165.0,181.0,167.0,179.0,179.0,197.0,201.0,207.0
unfilled_spots,246.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,23.0,32.0,41.0,52.0,74.0,82.0,95.0,95.0,125.0,112.0,131.0,133.0,148.0,151.0,165.0,160.0,178.0,175.0,182.0,188.0,193.0,197.0,208.0
unfilled_spots,246.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,22.0,24.0,36.0,47.0,60.0,63.0,78.0,89.0,99.0,106.0,113.0,119.0,134.0,150.0,150.0,164.0,172.0,171.0,174.0,185.0,190.0,196.0,203.0,204.0
unfilled_spots,245.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.0,27.0,38.0,45.0,59.0,70.0,73.0,91.0,95.0,107.0,116.0,135.0,136.0,147.0,153.0,158.0,163.0,175.0,179.0,184.0,184.0,201.0,198.0,202.0
unfilled_spots,239.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,17.0,26.0,31.0,43.0,53.0,61.0,73.0,93.0,106.0,111.0,120.0,125.0,134.0,143.0,148.0,160.0,166.0,165.0,177.0,192.0,183.0,194.0,199.0,206.0
unfilled_spots,234.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,24.0,23.0,41.0,66.0,76.0,88.0,86.0,108.0,110.0,118.0,128.0,145.0,139.0,157.0,163.0,164.0,166.0,178.0,178.0,191.0,192.0,205.0,208.0
unfilled_spots,238.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,5.0,6.0,18.0,29.0,58.0,54.0,58.0,72.0,77.0,96.0,118.0,123.0,141.0,139.0,137.0,145.0,154.0,168.0,174.0,173.0,180.0,187.0,195.0,200.0,203.0
