Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2728.0,819.0,757.0,719.0,694.0,691.0,685.0,685.0,685.0,685.0,685.0,703.0,741.0,793.0,900.0,1003.0,1113.0,1262.0,1332.0,1442.0,1536.0,1639.0,1725.0,1779.0,1854.0,1926.0,2013.0,2050.0,2093.0,2178.0,2223.0,2264.0,2292.0,2349.0,2373.0,2411.0,2437.0,2470.0,2509.0,2542.0,2593.0
unmatched_applicants,2722.0,825.0,767.0,714.0,687.0,689.0,685.0,685.0,685.0,685.0,695.0,695.0,732.0,807.0,870.0,993.0,1117.0,1249.0,1368.0,1436.0,1562.0,1639.0,1705.0,1805.0,1861.0,1968.0,2024.0,2084.0,2106.0,2161.0,2218.0,2261.0,2312.0,2358.0,2368.0,2414.0,2463.0,2477.0,2530.0,2546.0,2582.0
unmatched_applicants,2746.0,846.0,773.0,727.0,704.0,687.0,690.0,687.0,685.0,685.0,688.0,694.0,718.0,793.0,915.0,997.0,1125.0,1239.0,1359.0,1467.0,1537.0,1633.0,1729.0,1785.0,1863.0,1943.0,2007.0,2058.0,2128.0,2148.0,2233.0,2275.0,2319.0,2346.0,2396.0,2411.0,2457.0,2492.0,2512.0,2583.0,2560.0
unmatched_applicants,2704.0,839.0,748.0,714.0,699.0,690.0,685.0,689.0,685.0,685.0,688.0,691.0,713.0,773.0,900.0,1025.0,1091.0,1208.0,1334.0,1427.0,1530.0,1617.0,1720.0,1802.0,1873.0,1928.0,2010.0,2048.0,2132.0,2170.0,2199.0,2258.0,2284.0,2314.0,2358.0,2420.0,2478.0,2495.0,2513.0,2541.0,2572.0
unmatched_applicants,2713.0,816.0,786.0,721.0,695.0,693.0,687.0,685.0,685.0,685.0,685.0,690.0,733.0,789.0,891.0,1023.0,1109.0,1227.0,1352.0,1446.0,1542.0,1621.0,1723.0,1769.0,1863.0,1928.0,1984.0,2063.0,2112.0,2163.0,2204.0,2236.0,2295.0,2353.0,2389.0,2422.0,2444.0,2473.0,2541.0,2543.0,2567.0
unmatched_applicants,2723.0,852.0,775.0,724.0,693.0,689.0,690.0,685.0,685.0,685.0,685.0,701.0,704.0,823.0,880.0,968.0,1144.0,1252.0,1362.0,1452.0,1538.0,1632.0,1704.0,1793.0,1884.0,1920.0,2007.0,2064.0,2129.0,2135.0,2206.0,2247.0,2323.0,2330.0,2397.0,2430.0,2446.0,2471.0,2525.0,2540.0,2581.0
unmatched_applicants,2721.0,854.0,781.0,720.0,693.0,690.0,688.0,685.0,685.0,685.0,685.0,688.0,768.0,796.0,873.0,994.0,1108.0,1251.0,1354.0,1445.0,1577.0,1640.0,1751.0,1791.0,1879.0,1937.0,2021.0,2042.0,2105.0,2159.0,2227.0,2267.0,2306.0,2341.0,2377.0,2427.0,2479.0,2469.0,2527.0,2554.0,2583.0
unmatched_applicants,2722.0,830.0,790.0,738.0,703.0,686.0,685.0,685.0,685.0,685.0,696.0,690.0,717.0,790.0,890.0,995.0,1123.0,1238.0,1349.0,1488.0,1531.0,1641.0,1730.0,1781.0,1894.0,1941.0,2011.0,2023.0,2126.0,2159.0,2211.0,2266.0,2311.0,2342.0,2396.0,2449.0,2476.0,2488.0,2514.0,2553.0,2600.0
unmatched_applicants,2724.0,832.0,770.0,709.0,697.0,690.0,686.0,685.0,685.0,685.0,690.0,689.0,726.0,829.0,898.0,1025.0,1151.0,1247.0,1336.0,1470.0,1553.0,1627.0,1736.0,1814.0,1906.0,1929.0,2005.0,2058.0,2112.0,2145.0,2236.0,2269.0,2285.0,2343.0,2379.0,2425.0,2451.0,2483.0,2524.0,2537.0,2592.0
unmatched_applicants,2714.0,833.0,770.0,731.0,708.0,691.0,688.0,686.0,685.0,685.0,685.0,686.0,749.0,788.0,847.0,1011.0,1126.0,1208.0,1349.0,1446.0,1558.0,1618.0,1691.0,1831.0,1885.0,1927.0,1980.0,2073.0,2114.0,2152.0,2227.0,2263.0,2301.0,2312.0,2392.0,2403.0,2467.0,2504.0,2538.0,2552.0,2591.0
