Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unfilled_spots,1474.0,48.0,41.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,126.0,234.0,354.0,429.0,579.0,689.0,805.0,889.0,967.0,1035.0,1178.0,1233.0,1299.0,1335.0
unfilled_spots,1463.0,27.0,45.0,16.0,4.0,0.0,0.0,0.0,0.0,4.0,15.0,31.0,92.0,237.0,312.0,456.0,563.0,691.0,799.0,901.0,939.0,1072.0,1161.0,1181.0,1265.0,1319.0
unfilled_spots,1485.0,47.0,42.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,95.0,182.0,306.0,447.0,573.0,677.0,791.0,897.0,981.0,1061.0,1121.0,1224.0,1239.0,1316.0
unfilled_spots,1482.0,49.0,31.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,121.0,187.0,336.0,461.0,593.0,705.0,770.0,863.0,999.0,999.0,1135.0,1184.0,1246.0,1332.0
unfilled_spots,1492.0,18.0,37.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,74.0,174.0,341.0,448.0,595.0,683.0,765.0,898.0,952.0,1060.0,1124.0,1191.0,1271.0,1322.0
unfilled_spots,1495.0,34.0,80.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,102.0,230.0,322.0,479.0,542.0,714.0,766.0,877.0,996.0,1054.0,1138.0,1179.0,1240.0,1317.0
reviews_per_program,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,358.96232876712327,349.44520547945206,271.17123287671234,177.16780821917808,147.2876712328767,154.9554794520548,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496
reviews_per_program,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.03767123287673,346.56849315068496,271.36301369863014,180.53082191780823,145.736301369863,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496
reviews_per_program,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,350.96232876712327,275.0342465753425,178.5582191780822,145.17123287671234,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496
reviews_per_program,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,344.06164383561645,273.96232876712327,177.52739726027397,146.59931506849315,154.88698630136986,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496
reviews_per_program,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,346.70205479452056,276.791095890411,180.75342465753425,145.19520547945206,155.0068493150685,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496
reviews_per_program,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,343.0342465753425,270.79794520547944,178.34931506849315,145.0958904109589,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496
reviews_per_program,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,347.7157534246575,272.4657534246575,177.70205479452054,143.61986301369862,154.86301369863014,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496
reviews_per_program,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,358.8835616438356,353.75,276.8321917808219,174.94520547945206,147.46917808219177,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496
reviews_per_program,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,358.91438356164383,350.9828767123288,271.02054794520546,175.0582191780822,148.90753424657535,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496
reviews_per_program,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,359.8767123287671,350.222602739726,267.8767123287671,173.83561643835617,147.45205479452054,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496
pct_interview_given_signal,0.0,1.026378896882494,1.021982414068745,1.021760369482192,1.0173194777511325,1.0143351985078604,1.0116351363353762,1.0074606981081802,1.0033306687982948,0.9806969239423277,0.9252065014654943,0.847661264927452,0.777866595612399,0.7181946750292074,0.666895055384264,0.622435385025313,0.583533173461231,0.5492076926693938,0.5186961541877609,0.4913963565989314,0.46682653876898483,0.44459670358950937,0.4243877625172589,0.40593612066868245,0.3890221156408207,0.37346123101518786
pct_interview_given_signal,0.0,1.0279776179056754,1.0218491873168132,1.0227373656630252,1.016320277111644,1.0141753264055422,1.0123900879296563,1.0076890868257775,1.0013988808952838,0.9791278088640198,0.9222755129229949,0.8483879563016253,0.7780442312816414,0.7181946750292074,0.666895055384264,0.622435385025313,0.583533173461231,0.5492076926693938,0.5186961541877609,0.4913963565989314,0.46682653876898483,0.44459670358950937,0.4243877625172589,0.40593612066868245,0.3890221156408207,0.37346123101518786
pct_interview_given_signal,0.0,1.028244071409539,1.0281108446576073,1.021316280309086,1.0211830535571542,1.014974686917133,1.0119904076738608,1.0085645769099008,1.0035971223021583,0.9804600763833378,0.9204369837463363,0.8484364023932369,0.7780442312816414,0.7181946750292074,0.666895055384264,0.622435385025313,0.583533173461231,0.5492076926693938,0.5186961541877609,0.4913963565989314,0.46682653876898483,0.44459670358950937,0.4243877625172589,0.40593612066868245,0.3890221156408207,0.37346123101518786
pct_interview_given_signal,0.0,1.027711164401812,1.026378896882494,1.0224709121591615,1.0183186783906208,1.0151878497202238,1.010880184741096,1.007955540329641,1.002564614974687,0.9833614589809634,0.9220623501199041,0.8475401496984231,0.7779110045297095,0.7181946750292074,0.666895055384264,0.622435385025313,0.583533173461231,0.5492076926693938,0.5186961541877609,0.4913963565989314,0.46682653876898483,0.44459670358950937,0.4243877625172589,0.40593612066868245,0.3890221156408207,0.37346123101518786
pct_interview_given_signal,0.0,1.027711164401812,1.025845989874767,1.0218491873168132,1.0174527045030641,1.015880628830269,1.0105249134026113,1.0086026416961669,1.0029642952304823,0.9835094887053321,0.9232613908872902,0.8484606254390427,0.778022026822986,0.7181946750292074,0.666895055384264,0.622435385025313,0.583533173461231,0.5492076926693938,0.5186961541877609,0.4913963565989314,0.46682653876898483,0.44459670358950937,0.4243877625172589,0.40593612066868245,0.3890221156408207,0.37346123101518786
pct_interview_given_signal,0.0,1.0274447108979483,1.0242472688515853,1.0211386446398436,1.020183852917666,1.0144950706101785,1.0103916866506795,1.006927791100453,1.001298960831335,0.9826213103591201,0.9241140420996536,0.8480730567061502,0.7780442312816414,0.7181946750292074,0.666895055384264,0.622435385025313,0.583533173461231,0.5492076926693938,0.5186961541877609,0.4913963565989314,0.46682653876898483,0.44459670358950937,0.4243877625172589,0.40593612066868245,0.3890221156408207,0.37346123101518786
pct_interview_given_signal,0.0,1.0303756994404476,1.0218491873168132,1.0224709121591615,1.0197841726618706,1.014974686917133,1.011413091748823,1.0078794107571085,1.0026645350386358,0.9822068271308879,0.9234479083399947,0.8485332945764601,0.778022026822986,0.7181946750292074,0.666895055384264,0.622435385025313,0.583533173461231,0.5492076926693938,0.5186961541877609,0.4913963565989314,0.46682653876898483,0.44459670358950937,0.4243877625172589,0.40593612066868245,0.3890221156408207,0.37346123101518786
pct_interview_given_signal,0.0,1.0279776179056754,1.0247801758593125,1.0205169197974953,1.0189848121502798,1.0154543032240875,1.0099475974775736,1.0079936051159073,1.0035638156141753,0.9814666785090446,0.9243272049027444,0.8479519414771214,0.7780442312816414,0.7181946750292074,0.666895055384264,0.622435385025313,0.583533173461231,0.5492076926693938,0.5186961541877609,0.4913963565989314,0.46682653876898483,0.44459670358950937,0.4243877625172589,0.40593612066868245,0.3890221156408207,0.37346123101518786
pct_interview_given_signal,0.0,1.0303756994404476,1.022648547828404,1.022293276489919,1.0176525446309619,1.0148681055155875,1.0110578204103384,1.0080697346884397,1.0028310684785504,0.9811410131154336,0.9231814548361311,0.847879272339704,0.7780442312816414,0.7181946750292074,0.666895055384264,0.622435385025313,0.583533173461231,0.5492076926693938,0.5186961541877609,0.4913963565989314,0.46682653876898483,0.44459670358950937,0.4243877625172589,0.40593612066868245,0.3890221156408207,0.37346123101518786
pct_interview_given_signal,0.0,1.0293098854249934,1.0255795363709033,1.0225597299937828,1.0180522248867572,1.0135358379962696,1.0107025490718535,1.0078794107571085,1.0033972821742605,0.9778251472895757,0.9243538502531309,0.8480246106145387,0.7780442312816414,0.7181946750292074,0.666895055384264,0.622435385025313,0.583533173461231,0.5492076926693938,0.5186961541877609,0.4913963565989314,0.46682653876898483,0.44459670358950937,0.4243877625172589,0.40593612066868245,0.3890221156408207,0.37346123101518786
pct_interview_given_nosignal,0.333447527692132,0.30778340290730377,0.28048330566316176,0.25084998667732483,0.21946886934896528,0.18542846881914757,0.14848727078942905,0.10877647088678263,0.06549427124966693,0.026855708415723562,0.004692542262486307,0.0007209918339837934,0.0001332267519317879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.333447527692132,0.3077241910175563,0.28049355387484887,0.2507327471356248,0.21963540278888,0.18546322362399936,0.14828137490007995,0.10870034131425019,0.06626698641087131,0.027598973452816693,0.006320869230541493,0.000250779768342189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.333447527692132,0.3077143223692651,0.280011887925557,0.25090327737809753,0.21882494004796163,0.1852894495997405,0.14839037860620594,0.10840851128620912,0.0653876898481215,0.026967899364718752,0.0073422743286852,0.00021943229729941537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.333447527692132,0.30773405966584755,0.28014511467748876,0.2507647215560885,0.21930233590905054,0.18524310985993814,0.1486931666787782,0.10861152347962899,0.06580069277911005,0.025593560239527677,0.006439293010036416,0.0007993605115907274,9.992006394884092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.333447527692132,0.30773405966584755,0.280186107524237,0.2508393285371703,0.21944666489030998,0.18509250570558047,0.1487900588620013,0.10839582302412039,0.0656408206767919,0.025523440896405684,0.005773159250377476,0.00020375856177802857,1.6653343991473487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.333447527692132,0.3077439283141388,0.28030908606448174,0.2509245936584066,0.21899147348787637,0.1853937140142958,0.14882639343070997,0.10895410655602503,0.06630695443645084,0.025944156955137646,0.005299464132397786,0.00045453833012021756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.333447527692132,0.30763537318293516,0.28049355387484887,0.2507647215560885,0.21905808686384226,0.1852894495997405,0.1485478284039435,0.10863690000380648,0.06576072475353051,0.026140491115879228,0.0056695384433194185,0.0001567373552138681,1.6653343991473487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.333447527692132,0.3077241910175563,0.2802680932177335,0.2509992006394884,0.21919131361577404,0.18518518518518517,0.14894750865973888,0.10859883521754025,0.06540101252331468,0.026491087831489193,0.005181040352902863,0.0005329070077271516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.333447527692132,0.30763537318293516,0.28043206460472647,0.2507860378363975,0.21941335820232702,0.18531261946964167,0.14864472058716663,0.10857345869336277,0.06569411137756462,0.02664535038635758,0.005817568167688072,0.0005799282142913121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.333447527692132,0.3076748477761001,0.28020660394761115,0.2507540634159339,0.21934674482636113,0.18560224284340643,0.14874161277038975,0.10863690000380648,0.06546762589928058,0.028216023672290237,0.005166237380465998,0.0004858858011629912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132
pct_interview_given_application,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132
pct_interview_given_application,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132
pct_interview_given_application,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132
pct_interview_given_application,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132
pct_interview_given_application,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132
pct_interview_given_application,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132
pct_interview_given_application,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132
pct_interview_given_application,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132
pct_interview_given_application,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132,0.333447527692132
pct_of_app_match_via_signal_given_matched,0.0,0.9697811740187565,0.998262682418346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9684466019417476,0.9982578397212544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9694125825512687,0.9975845410628019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9709241952232607,0.9968706536856745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9707520891364902,0.9975686002084057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9720013826477705,0.9961739130434782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9679777236338323,0.9986101459346769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9690003483106931,0.9972308757355486,0.9996545768566494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9700206753962785,0.9986125563648977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9708939708939709,0.9971830985915493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
