Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unfilled_spots,619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,14.0,30.0,51.0,86.0,112.0,145.0,190.0,205.0,248.0,309.0,331.0,341.0,382.0,398.0,437.0,455.0,466.0,507.0,536.0,539.0,563.0
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,659.8996960486322,241.66261398176292,92.3920972644377,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,665.5015197568389,242.66869300911853,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,668.0759878419453,221.6079027355623,94.30395136778115,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,667.6717325227963,238.59270516717325,94.26139817629179,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,665.4255319148937,241.66869300911853,97.88145896656535,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,667.4893617021277,237.24924012158056,94.19148936170212,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,667.726443768997,245.56838905775075,92.44680851063829,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,663.7537993920972,234.9787234042553,97.93009118541033,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,648.1550151975684,227.09118541033433,94.25227963525836,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,663.6504559270517,257.5866261398176,96.19756838905775,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
pct_interview_given_signal,0.0,1.0073775989268947,1.0044433266264252,1.0,0.9175050301810865,0.7500335345405768,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0097250167672702,1.005700871898055,1.0001676727028839,0.9172954393024816,0.7502347417840376,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0082159624413145,1.005197853789403,1.0006147999105746,0.9185529845741114,0.7496981891348089,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0078806170355465,1.005784708249497,0.999664654594232,0.9162055667337358,0.7499664654594232,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0068745808182429,1.005281690140845,1.0,0.914780348759222,0.7498658618376928,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0077129443326627,1.0040241448692153,1.0008383635144198,0.9177984574111334,0.7497987927565393,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.006203890006707,1.004946344735077,1.0004471272076907,0.9171696847753186,0.7502012072434607,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.010731052984574,1.005197853789403,0.9989380728817349,0.9152833668678739,0.7498993963782696,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0083836351441986,1.006120053655265,0.9994410909903868,0.9162474849094567,0.75,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0080482897384306,1.004610999329309,1.0013413816230718,0.9164151576123407,0.7499664654594232,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_nosignal,0.09871509760316284,0.07415665162144035,0.048396862657426036,0.021462105969148222,0.002386870241054168,3.0485945978903724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.0740932078960248,0.04832699903122439,0.02144773402318674,0.0024115279914782815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07413399314807766,0.04835494448170505,0.021409408833956117,0.0022635814889336017,8.129585594374326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07414305653742273,0.04832234145614427,0.02149084986107119,0.002539748293683671,4.064792797187163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07417024670545798,0.048350286906624934,0.021462105969148222,0.0027074209965676412,5.58909009613235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07414758823209527,0.04842015053282659,0.021390246239340806,0.0023523493904604093,6.605288295429141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07418837348414813,0.048368917206945375,0.0214237807799176,0.0024263226417327493,5.080990996483954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07406601772798956,0.04835494448170505,0.02155312829357095,0.002648242395549769,5.0809909964839544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07412946145340511,0.04830371115582383,0.0215100124556865,0.002534816743598848,3.556693697538768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.0741385248427502,0.048387547507265816,0.021347130401456357,0.0025150905432595573,4.064792797187163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
