Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,487.0,217.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,201.0,215.0,215.0,216.0,245.0,260.0,257.0,275.0,288.0,301.0,312.0,328.0,332.0,350.0,350.0,354.0,360.0,371.0,391.0,401.0,393.0,407.0,408.0,405.0,420.0,426.0,425.0,433.0,446.0
unmatched_applicants,492.0,221.0,205.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,208.0,210.0,216.0,226.0,248.0,247.0,264.0,277.0,282.0,306.0,309.0,328.0,336.0,343.0,355.0,372.0,366.0,376.0,383.0,391.0,397.0,400.0,416.0,410.0,421.0,418.0,429.0,435.0,432.0
unmatched_applicants,487.0,219.0,204.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,208.0,216.0,225.0,246.0,262.0,272.0,284.0,297.0,299.0,310.0,326.0,333.0,346.0,350.0,359.0,372.0,366.0,378.0,379.0,398.0,410.0,412.0,415.0,409.0,420.0,423.0,431.0,435.0
unmatched_applicants,487.0,226.0,206.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,213.0,212.0,240.0,240.0,255.0,264.0,276.0,299.0,309.0,319.0,327.0,337.0,347.0,363.0,366.0,374.0,376.0,386.0,393.0,392.0,406.0,409.0,403.0,410.0,419.0,424.0,434.0,437.0
unmatched_applicants,480.0,216.0,203.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,206.0,218.0,220.0,253.0,259.0,264.0,276.0,291.0,303.0,313.0,330.0,323.0,352.0,359.0,365.0,366.0,379.0,386.0,387.0,398.0,400.0,409.0,413.0,415.0,424.0,426.0,425.0,435.0
unmatched_applicants,484.0,216.0,206.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,205.0,217.0,227.0,240.0,259.0,267.0,278.0,294.0,307.0,311.0,334.0,342.0,344.0,354.0,362.0,370.0,376.0,385.0,397.0,403.0,400.0,409.0,409.0,417.0,421.0,423.0,429.0,431.0
unmatched_applicants,487.0,221.0,204.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,207.0,215.0,224.0,237.0,245.0,268.0,279.0,301.0,302.0,319.0,330.0,332.0,337.0,348.0,367.0,372.0,378.0,383.0,401.0,399.0,403.0,402.0,410.0,414.0,422.0,433.0,424.0,431.0
unmatched_applicants,487.0,214.0,205.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,218.0,219.0,234.0,260.0,255.0,282.0,293.0,306.0,330.0,323.0,338.0,344.0,344.0,363.0,370.0,378.0,386.0,390.0,391.0,398.0,406.0,416.0,423.0,414.0,428.0,438.0,439.0
unmatched_applicants,490.0,214.0,205.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,208.0,215.0,227.0,242.0,243.0,277.0,280.0,297.0,309.0,311.0,327.0,334.0,347.0,357.0,356.0,378.0,376.0,382.0,392.0,388.0,399.0,418.0,404.0,418.0,431.0,432.0,433.0,434.0
unmatched_applicants,488.0,218.0,202.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,201.0,203.0,214.0,213.0,222.0,239.0,257.0,272.0,290.0,301.0,313.0,317.0,324.0,333.0,347.0,352.0,358.0,375.0,379.0,391.0,390.0,398.0,401.0,401.0,408.0,414.0,421.0,431.0,432.0,430.0
