Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
reviews_per_program,95.33333333333333,95.33333333333333,95.33333333333333,95.33333333333333,91.56410256410257,74.03846153846153,56.47435897435897,38.217948717948715,32.294871794871796,34.6025641025641,36.666666666666664,40.333333333333336,44.0,47.666666666666664,51.333333333333336,55.0,58.666666666666664,62.333333333333336,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333
reviews_per_program,95.33333333333333,95.33333333333333,95.33333333333333,94.15384615384616,88.93589743589743,81.85897435897436,57.48717948717949,38.91025641025641,33.67948717948718,34.55128205128205,36.666666666666664,40.333333333333336,44.0,47.666666666666664,51.333333333333336,55.0,58.666666666666664,62.333333333333336,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333
reviews_per_program,95.33333333333333,95.33333333333333,95.33333333333333,95.33333333333333,92.16666666666667,79.44871794871794,53.97435897435897,39.11538461538461,34.333333333333336,33.794871794871796,36.666666666666664,40.333333333333336,44.0,47.666666666666664,51.333333333333336,55.0,58.666666666666664,62.333333333333336,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333
reviews_per_program,95.33333333333333,95.33333333333333,95.33333333333333,95.33333333333333,94.24358974358974,75.87179487179488,52.93589743589744,35.794871794871796,32.76923076923077,33.80769230769231,36.666666666666664,40.333333333333336,44.0,47.666666666666664,51.333333333333336,55.0,58.666666666666664,62.333333333333336,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333
reviews_per_program,95.33333333333333,95.33333333333333,95.33333333333333,95.33333333333333,93.21794871794872,80.05128205128206,57.85897435897436,38.217948717948715,34.15384615384615,33.0,37.44871794871795,40.333333333333336,44.0,47.666666666666664,51.333333333333336,55.0,58.666666666666664,62.333333333333336,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333
reviews_per_program,95.33333333333333,95.33333333333333,95.33333333333333,94.21794871794872,91.5,77.62820512820512,57.705128205128204,42.07692307692308,34.52564102564103,34.56410256410256,36.666666666666664,40.333333333333336,44.0,47.666666666666664,51.333333333333336,55.0,58.666666666666664,62.333333333333336,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333
reviews_per_program,95.33333333333333,95.33333333333333,95.33333333333333,95.33333333333333,93.33333333333333,77.0,56.01282051282051,40.97435897435897,35.94871794871795,33.0,36.666666666666664,40.88461538461539,44.0,47.666666666666664,51.333333333333336,55.0,58.666666666666664,62.333333333333336,66.0,69.66666666666667,73.33333333333333,77.0,80.66666666666667,84.33333333333333
pct_interview_given_signal,0.0,1.013986013986014,1.0227272727272727,1.0407925407925407,1.0244755244755244,0.9790209790209791,0.9178321678321678,0.8386613386613386,0.7482517482517482,0.6658896658896659,0.6,0.5454545454545454,0.5,0.46153846153846156,0.42857142857142855,0.4,0.375,0.35294117647058826,0.3333333333333333,0.3157894736842105,0.3,0.2857142857142857,0.2727272727272727,0.2608695652173913
pct_interview_given_signal,0.0,1.0804195804195804,1.0524475524475525,1.0384615384615385,1.0052447552447552,0.9783216783216783,0.9318181818181818,0.8306693306693307,0.7469405594405595,0.6666666666666666,0.6,0.5454545454545454,0.5,0.46153846153846156,0.42857142857142855,0.4,0.375,0.35294117647058826,0.3333333333333333,0.3157894736842105,0.3,0.2857142857142857,0.2727272727272727,0.2608695652173913
pct_interview_given_signal,0.0,1.06993006993007,1.048951048951049,1.0337995337995338,1.0218531468531469,0.9958041958041958,0.921911421911422,0.8361638361638362,0.7443181818181818,0.6666666666666666,0.6,0.5454545454545454,0.5,0.46153846153846156,0.42857142857142855,0.4,0.375,0.35294117647058826,0.3333333333333333,0.3157894736842105,0.3,0.2857142857142857,0.2727272727272727,0.2608695652173913
pct_interview_given_signal,0.0,1.06993006993007,1.0437062937062938,1.0372960372960374,1.0227272727272727,0.9755244755244755,0.9277389277389277,0.8356643356643356,0.7482517482517482,0.6655011655011654,0.6,0.5454545454545454,0.5,0.46153846153846156,0.42857142857142855,0.4,0.375,0.35294117647058826,0.3333333333333333,0.3157894736842105,0.3,0.2857142857142857,0.2727272727272727,0.2608695652173913
pct_interview_given_signal,0.0,1.055944055944056,1.048951048951049,1.029137529137529,1.0096153846153846,0.9881118881118881,0.9300699300699301,0.8326673326673326,0.7438811188811189,0.6658896658896659,0.6,0.5454545454545454,0.5,0.46153846153846156,0.42857142857142855,0.4,0.375,0.35294117647058826,0.3333333333333333,0.3157894736842105,0.3,0.2857142857142857,0.2727272727272727,0.2608695652173913
pct_interview_given_signal,0.0,1.0454545454545454,1.0524475524475525,1.043123543123543,1.0218531468531469,0.9979020979020979,0.9411421911421911,0.8391608391608392,0.7425699300699301,0.6662781662781663,0.6,0.5454545454545454,0.5,0.46153846153846156,0.42857142857142855,0.4,0.375,0.35294117647058826,0.3333333333333333,0.3157894736842105,0.3,0.2857142857142857,0.2727272727272727,0.2608695652173913
pct_interview_given_signal,0.0,1.0524475524475525,1.027972027972028,1.0372960372960374,1.0192307692307692,0.9923076923076923,0.9195804195804196,0.8436563436563437,0.7438811188811189,0.6651126651126651,0.6,0.5454545454545454,0.5,0.46153846153846156,0.42857142857142855,0.4,0.375,0.35294117647058826,0.3333333333333333,0.3157894736842105,0.3,0.2857142857142857,0.2727272727272727,0.2608695652173913
pct_interview_given_signal,0.0,1.083916083916084,1.055944055944056,1.0337995337995338,1.0201048951048952,0.9923076923076923,0.925990675990676,0.8411588411588412,0.7434440559440559,0.6666666666666666,0.5996503496503497,0.5454545454545454,0.5,0.46153846153846156,0.42857142857142855,0.4,0.375,0.35294117647058826,0.3333333333333333,0.3157894736842105,0.3,0.2857142857142857,0.2727272727272727,0.2608695652173913
pct_interview_given_signal,0.0,1.055944055944056,1.0419580419580419,1.027972027972028,1.013986013986014,0.9895104895104895,0.9166666666666666,0.8331668331668332,0.7456293706293706,0.6655011655011654,0.6,0.5454545454545454,0.5,0.46153846153846156,0.42857142857142855,0.4,0.375,0.35294117647058826,0.3333333333333333,0.3157894736842105,0.3,0.2857142857142857,0.2727272727272727,0.2608695652173913
pct_interview_given_signal,0.0,1.062937062937063,1.0402097902097902,1.027972027972028,1.0183566433566433,0.9811188811188811,0.9294871794871795,0.8326673326673326,0.7443181818181818,0.6666666666666666,0.6,0.5451366815003179,0.5,0.46153846153846156,0.42857142857142855,0.4,0.375,0.35294117647058826,0.3333333333333333,0.3157894736842105,0.3,0.2857142857142857,0.2727272727272727,0.2608695652173913
pct_interview_given_nosignal,0.23076923076923078,0.19944055944055944,0.16477272727272727,0.12511401641836425,0.08645899554990465,0.052614052614052616,0.02465034965034965,0.006808980493191019,0.000777000777000777,0.00041135335252982314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23076923076923078,0.19678321678321678,0.1622960372960373,0.1254180602006689,0.08995549904640814,0.052780552780552784,0.020454545454545454,0.009753404490246595,0.0013597513597513598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23076923076923078,0.1972027972027972,0.16258741258741258,0.1260261477652782,0.08693579148124603,0.048618048618048616,0.023426573426573425,0.007729112992270887,0.0025252525252525255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23076923076923078,0.1972027972027972,0.16302447552447552,0.12557008209182122,0.08677685950413223,0.05344655344655345,0.021678321678321677,0.00791313949208686,0.000777000777000777,0.0006170300287947347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23076923076923078,0.19776223776223775,0.16258741258741258,0.1266342353298875,0.08916083916083917,0.05044955044955045,0.02097902097902098,0.0090172984909827,0.0027195027195027195,0.00041135335252982314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23076923076923078,0.19818181818181818,0.1622960372960373,0.1248099726360596,0.08693579148124603,0.04811854811854812,0.01765734265734266,0.006624953993375046,0.0033022533022533025,0.00020567667626491157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23076923076923078,0.1979020979020979,0.16433566433566432,0.12557008209182122,0.08741258741258741,0.04945054945054945,0.024125874125874126,0.0049687154950312845,0.0027195027195027195,0.0008227067050596463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23076923076923078,0.19664335664335664,0.16200466200466201,0.1260261477652782,0.08725365543547361,0.04945054945054945,0.022202797202797202,0.005888847994111152,0.002913752913752914,0.0,0.00021853146853146853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23076923076923078,0.19776223776223775,0.16317016317016317,0.12678625722103984,0.08836617927527018,0.05011655011655012,0.025,0.008833271991166729,0.0019425019425019425,0.0006170300287947347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.23076923076923078,0.1974825174825175,0.16331585081585082,0.12678625722103984,0.0875715193897012,0.05211455211455211,0.021153846153846155,0.0090172984909827,0.0025252525252525255,0.0,0.0,0.0002331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078
pct_interview_given_application,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078
pct_interview_given_application,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078
pct_interview_given_application,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078
pct_interview_given_application,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078
pct_interview_given_application,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078
pct_interview_given_application,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078
pct_interview_given_application,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078
pct_interview_given_application,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078
pct_interview_given_application,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078
pct_of_app_match_via_signal_given_matched,0.0,0.9403973509933775,1.0,0.9935897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9358974358974359,0.9935897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8974358974358975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9166666666666666,0.9935897435897436,0.9935897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9358974358974359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9354838709677419,0.9806451612903225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9551282051282052,0.9935483870967742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9294871794871795,0.9935897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9423076923076923,1.0,0.9935897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9230769230769231,0.9935897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
