Parameter,0,1,2,3,4,5,6,7,8,9
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,77.0,76.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,77.0
unmatched_applicants,77.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,78.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,84.61538461538461,84.61538461538461,84.61538461538461,67.23076923076923,57.61538461538461,48.76923076923077,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616
reviews_per_program,84.61538461538461,84.61538461538461,84.61538461538461,76.84615384615384,60.92307692307692,45.69230769230769,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616
reviews_per_program,84.61538461538461,84.61538461538461,84.61538461538461,75.76923076923077,64.76923076923077,52.69230769230769,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616
reviews_per_program,84.61538461538461,84.61538461538461,84.61538461538461,72.0,61.53846153846154,45.84615384615385,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616
reviews_per_program,84.61538461538461,84.61538461538461,84.61538461538461,70.38461538461539,61.76923076923077,49.38461538461539,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616
reviews_per_program,84.61538461538461,84.61538461538461,84.61538461538461,80.3076923076923,61.15384615384615,53.23076923076923,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616
reviews_per_program,84.61538461538461,84.61538461538461,84.61538461538461,72.15384615384616,61.53846153846154,50.38461538461539,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616
reviews_per_program,84.61538461538461,84.61538461538461,74.61538461538461,71.38461538461539,58.0,49.38461538461539,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616
reviews_per_program,84.61538461538461,84.61538461538461,80.38461538461539,76.0,66.61538461538461,45.53846153846154,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616
reviews_per_program,84.61538461538461,84.61538461538461,84.61538461538461,79.6923076923077,62.61538461538461,49.53846153846154,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616
pct_interview_given_signal,0.0,1.0,1.0,0.9666666666666667,0.9272727272727272,0.7927272727272727,0.6696969696969697,0.574025974025974,0.5022727272727273,0.44646464646464645
pct_interview_given_signal,0.0,1.0,1.0,0.9636363636363636,0.925,0.7963636363636364,0.6696969696969697,0.574025974025974,0.5022727272727273,0.44646464646464645
pct_interview_given_signal,0.0,1.0,1.0,0.9939393939393939,0.9090909090909091,0.7872727272727272,0.6696969696969697,0.574025974025974,0.5022727272727273,0.44646464646464645
pct_interview_given_signal,0.0,1.0,1.0,0.9878787878787879,0.925,0.7963636363636364,0.6696969696969697,0.574025974025974,0.5022727272727273,0.44646464646464645
