Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1745.0,696.0,681.0,679.0,677.0,676.0,676.0,676.0,676.0,676.0,681.0,710.0,725.0,762.0,837.0,900.0,935.0,995.0,1047.0,1101.0,1138.0,1173.0,1216.0,1259.0,1277.0,1315.0,1332.0,1348.0,1407.0,1415.0,1443.0,1448.0,1474.0,1517.0,1519.0,1538.0,1552.0,1562.0,1582.0,1589.0,1598.0
unmatched_applicants,1749.0,688.0,689.0,679.0,676.0,676.0,676.0,676.0,678.0,676.0,682.0,701.0,737.0,758.0,845.0,894.0,960.0,1013.0,1052.0,1102.0,1148.0,1173.0,1228.0,1256.0,1288.0,1303.0,1342.0,1349.0,1388.0,1426.0,1434.0,1458.0,1473.0,1498.0,1507.0,1532.0,1543.0,1567.0,1585.0,1594.0,1598.0
unmatched_applicants,1744.0,708.0,683.0,677.0,677.0,676.0,676.0,676.0,676.0,681.0,685.0,687.0,726.0,804.0,856.0,881.0,941.0,1000.0,1057.0,1084.0,1153.0,1181.0,1237.0,1254.0,1299.0,1326.0,1324.0,1357.0,1400.0,1408.0,1441.0,1461.0,1478.0,1505.0,1525.0,1537.0,1558.0,1564.0,1580.0,1593.0,1608.0
unmatched_applicants,1746.0,717.0,680.0,678.0,676.0,676.0,676.0,676.0,677.0,680.0,691.0,697.0,743.0,767.0,826.0,888.0,947.0,997.0,1060.0,1096.0,1146.0,1196.0,1208.0,1245.0,1282.0,1311.0,1364.0,1350.0,1406.0,1426.0,1446.0,1459.0,1486.0,1503.0,1517.0,1533.0,1547.0,1557.0,1567.0,1597.0,1613.0
unmatched_applicants,1745.0,705.0,689.0,676.0,677.0,676.0,676.0,676.0,676.0,676.0,684.0,706.0,741.0,786.0,832.0,907.0,961.0,1007.0,1030.0,1101.0,1149.0,1174.0,1238.0,1255.0,1285.0,1314.0,1342.0,1377.0,1414.0,1418.0,1441.0,1459.0,1477.0,1494.0,1518.0,1546.0,1555.0,1578.0,1584.0,1593.0,1598.0
unmatched_applicants,1749.0,716.0,686.0,680.0,681.0,676.0,676.0,676.0,676.0,676.0,679.0,691.0,746.0,787.0,829.0,897.0,976.0,992.0,1041.0,1089.0,1140.0,1187.0,1214.0,1259.0,1294.0,1302.0,1331.0,1375.0,1394.0,1436.0,1439.0,1460.0,1469.0,1489.0,1517.0,1532.0,1544.0,1568.0,1580.0,1599.0,1607.0
unmatched_applicants,1747.0,713.0,694.0,678.0,677.0,677.0,676.0,676.0,676.0,676.0,682.0,698.0,731.0,781.0,842.0,885.0,944.0,999.0,1044.0,1097.0,1144.0,1183.0,1218.0,1251.0,1274.0,1313.0,1330.0,1379.0,1403.0,1419.0,1435.0,1469.0,1479.0,1489.0,1509.0,1529.0,1544.0,1569.0,1583.0,1611.0,1592.0
unmatched_applicants,1733.0,712.0,684.0,679.0,676.0,676.0,676.0,676.0,676.0,680.0,688.0,697.0,755.0,777.0,826.0,891.0,936.0,1007.0,1028.0,1102.0,1153.0,1178.0,1226.0,1244.0,1284.0,1294.0,1329.0,1355.0,1387.0,1415.0,1446.0,1455.0,1474.0,1497.0,1514.0,1532.0,1547.0,1559.0,1589.0,1590.0,1591.0
unmatched_applicants,1751.0,688.0,687.0,677.0,677.0,676.0,676.0,676.0,676.0,676.0,680.0,702.0,731.0,784.0,849.0,884.0,950.0,996.0,1046.0,1096.0,1140.0,1198.0,1219.0,1250.0,1293.0,1313.0,1355.0,1371.0,1412.0,1417.0,1444.0,1470.0,1495.0,1514.0,1508.0,1534.0,1551.0,1571.0,1577.0,1581.0,1619.0
unmatched_applicants,1741.0,696.0,680.0,678.0,677.0,676.0,676.0,676.0,676.0,679.0,686.0,701.0,737.0,790.0,849.0,909.0,942.0,988.0,1064.0,1108.0,1145.0,1190.0,1213.0,1241.0,1288.0,1325.0,1351.0,1363.0,1384.0,1408.0,1438.0,1456.0,1475.0,1513.0,1523.0,1531.0,1555.0,1569.0,1573.0,1584.0,1607.0
unfilled_spots,1069.0,20.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,49.0,86.0,161.0,224.0,259.0,319.0,371.0,425.0,462.0,497.0,540.0,583.0,601.0,639.0,656.0,672.0,731.0,739.0,767.0,772.0,798.0,841.0,843.0,862.0,876.0,886.0,906.0,913.0,922.0
unfilled_spots,1073.0,12.0,13.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,25.0,61.0,82.0,169.0,218.0,284.0,337.0,376.0,426.0,472.0,497.0,552.0,580.0,612.0,627.0,666.0,673.0,712.0,750.0,758.0,782.0,797.0,822.0,831.0,856.0,867.0,891.0,909.0,918.0,922.0
unfilled_spots,1068.0,32.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,11.0,50.0,128.0,180.0,205.0,265.0,324.0,381.0,408.0,477.0,505.0,561.0,578.0,623.0,650.0,648.0,681.0,724.0,732.0,765.0,785.0,802.0,829.0,849.0,861.0,882.0,888.0,904.0,917.0,932.0
unfilled_spots,1070.0,41.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,15.0,21.0,67.0,91.0,150.0,212.0,271.0,321.0,384.0,420.0,470.0,520.0,532.0,569.0,606.0,635.0,688.0,674.0,730.0,750.0,770.0,783.0,810.0,827.0,841.0,857.0,871.0,881.0,891.0,921.0,937.0
unfilled_spots,1069.0,29.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,65.0,110.0,156.0,231.0,285.0,331.0,354.0,425.0,473.0,498.0,562.0,579.0,609.0,638.0,666.0,701.0,738.0,742.0,765.0,783.0,801.0,818.0,842.0,870.0,879.0,902.0,908.0,917.0,922.0
unfilled_spots,1073.0,40.0,10.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,70.0,111.0,153.0,221.0,300.0,316.0,365.0,413.0,464.0,511.0,538.0,583.0,618.0,626.0,655.0,699.0,718.0,760.0,763.0,784.0,793.0,813.0,841.0,856.0,868.0,892.0,904.0,923.0,931.0
unfilled_spots,1071.0,37.0,18.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,22.0,55.0,105.0,166.0,209.0,268.0,323.0,368.0,421.0,468.0,507.0,542.0,575.0,598.0,637.0,654.0,703.0,727.0,743.0,759.0,793.0,803.0,813.0,833.0,853.0,868.0,893.0,907.0,935.0,916.0
unfilled_spots,1057.0,36.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,21.0,79.0,101.0,150.0,215.0,260.0,331.0,352.0,426.0,477.0,502.0,550.0,568.0,608.0,618.0,653.0,679.0,711.0,739.0,770.0,779.0,798.0,821.0,838.0,856.0,871.0,883.0,913.0,914.0,915.0
unfilled_spots,1075.0,12.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,55.0,108.0,173.0,208.0,274.0,320.0,370.0,420.0,464.0,522.0,543.0,574.0,617.0,637.0,679.0,695.0,736.0,741.0,768.0,794.0,819.0,838.0,832.0,858.0,875.0,895.0,901.0,905.0,943.0
unfilled_spots,1065.0,20.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,25.0,61.0,114.0,173.0,233.0,266.0,312.0,388.0,432.0,469.0,514.0,537.0,565.0,612.0,649.0,675.0,687.0,708.0,732.0,762.0,780.0,799.0,837.0,847.0,855.0,879.0,893.0,897.0,908.0,931.0
reviews_per_program,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,385.3762711864407,341.071186440678,250.83389830508474,132.52542372881356,93.39322033898306,83.35593220338983,87.49830508474577,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,385.5457627118644,349.4033898305085,250.56610169491526,137.3457627118644,84.78305084745763,81.16610169491526,88.58983050847458,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,390.1627118644068,357.7864406779661,254.24745762711865,141.77966101694915,87.84406779661018,80.20677966101695,87.49830508474577,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,387.69830508474575,361.47118644067797,251.6677966101695,133.08474576271186,88.96271186440678,82.45084745762712,87.49830508474577,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,390.1694915254237,354.7830508474576,246.22372881355932,145.45762711864407,94.58305084745763,80.20677966101695,87.49830508474577,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,392.5322033898305,349.62033898305083,245.1491525423729,130.135593220339,86.93559322033899,82.40677966101696,87.49830508474577,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,393.74237288135595,392.5864406779661,353.32881355932204,242.76610169491525,141.29830508474575,94.78983050847458,81.32203389830508,87.49830508474577,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
