Parameter,0,1,2,3,4,5,6,7,8,9,10,11
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,116.2911877394636,101.04597701149426,83.70114942528735,78.70498084291188,85.40229885057471,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.32183908045977,116.13409961685824,99.14942528735632,81.73563218390805,78.75478927203065,85.52107279693486,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.32183908045977,116.30651340996168,102.16858237547893,83.44827586206897,79.59003831417624,85.67049808429118,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.272030651341,116.79310344827586,99.16475095785441,83.19157088122606,80.70498084291188,85.40229885057471,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,116.2375478927203,101.50574712643679,83.03065134099617,78.86206896551724,85.72413793103448,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,116.54022988505747,100.48659003831418,81.92337164750958,79.28735632183908,85.65134099616859,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,118.27969348659003,101.3639846743295,80.98084291187739,78.81226053639847,85.52490421455938,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,116.01915708812261,101.42911877394636,81.36781609195403,78.77394636015326,85.40229885057471,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,117.07662835249042,99.91570881226053,83.3984674329502,79.33333333333333,85.65517241379311,93.94252873563218
reviews_per_program,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,119.5632183908046,115.49425287356321,99.72030651340997,82.40613026819923,78.99233716475096,85.80842911877394,93.94252873563218
pct_interview_given_signal,0.0,1.03140421713773,1.0215343203230147,1.0183938986092418,1.0143562135486766,1.009421265141319,1.003439509496037,0.9771838748958533,0.9143113503813369,0.8306166193111011,0.7493943472409152,0.681267588400832
pct_interview_given_signal,0.0,1.031852848811126,1.0197397936294303,1.0174966352624495,1.0134589502018843,1.0092418124719604,1.0035142814416032,0.9718643850541563,0.9177882458501571,0.83126464283934,0.7491700314042171,0.681267588400832
pct_interview_given_signal,0.0,1.0255720053835802,1.019291161956034,1.0168984596979214,1.015477792732167,1.0081650964558098,1.0036638253327352,0.9737230019867974,0.912909376401974,0.8306166193111011,0.7492597577388964,0.681267588400832
pct_interview_given_signal,0.0,1.0237774786899956,1.0206370569762224,1.0136084940930163,1.0117765814266486,1.008613728129206,1.0044863167339615,0.9774402358520797,0.9163862718707941,0.8285728527989632,0.7493943472409152,0.681267588400832
pct_interview_given_signal,0.0,1.0269179004037685,1.0197397936294303,1.0179452669358457,1.0136832660385824,1.008703454463885,1.003215193659339,0.9803242966096264,0.9156011664423508,0.8307163152385225,0.7490354419021983,0.681267588400832
pct_interview_given_signal,0.0,1.0201884253028264,1.0199641094661283,1.0163002841333932,1.0122252131000449,1.009780170480036,1.0041872289516973,0.9779529577645325,0.9126289816061014,0.8294701161457555,0.749304620906236,0.681267588400832
pct_interview_given_signal,0.0,1.0210856886496187,1.0226558995065052,1.016001196351129,1.0142440556303276,1.0093315388066397,1.0035890533871692,0.978337499198872,0.9160497981157469,0.8308160111659438,0.7492148945715568,0.681267588400832
pct_interview_given_signal,0.0,1.0264692687303725,1.019066846119336,1.0165993719156572,1.0140197397936295,1.0101390758187527,1.0016449828024525,0.9819265525860411,0.9171152983400628,0.8303673794925477,0.7493943472409152,0.681267588400832
pct_interview_given_signal,0.0,1.0269179004037685,1.0248990578734858,1.0173470913713174,1.0115522655899507,1.009510991475998,1.003065649768207,0.9771838748958533,0.9157133243606999,0.8294701161457555,0.7492597577388964,0.681267588400832
pct_interview_given_signal,0.0,1.0201884253028264,1.0197397936294303,1.0149543891132047,1.0116644235082997,1.009780170480036,1.003364737550471,0.9803242966096264,0.915937640197398,0.8307661632022332,0.7488111260655003,0.681267588400832
pct_interview_given_nosignal,0.5352816766006537,0.4971184042516479,0.45423956931359355,0.40352379787103876,0.3436518618214446,0.2718707940780619,0.1841633019291162,0.09337947830545408,0.02990877822640945,0.0036787797218483624,0.0,0.0
pct_interview_given_nosignal,0.5352816766006537,0.4970838941229251,0.4545386570958576,0.4037685060565276,0.3440107671601615,0.2719704900054833,0.18410722296994167,0.09869896814715119,0.025272917601315985,0.002512337371018394,0.0005607895917451772,0.0
pct_interview_given_nosignal,0.5352816766006537,0.497567035925044,0.45461342904142366,0.40393164484685345,0.34320323014804843,0.27256866557001147,0.18399506505159263,0.09684035121451003,0.03177807686556004,0.0036787797218483624,0.00033647375504710633,0.0
pct_interview_given_nosignal,0.5352816766006537,0.4977050764399351,0.4543891132047256,0.40482890819364575,0.3446837146702557,0.27231942575145807,0.18337819650067294,0.09312311734922771,0.027142216240466577,0.007357559443696725,0.0,0.0
pct_interview_given_nosignal,0.5352816766006537,0.49746350553887564,0.4545386570958576,0.4036461519637832,0.3439210408254823,0.27226957778774735,0.18433153880663974,0.09023905659168109,0.028189023478390907,0.0034993270524899056,0.0008972633467922835,0.0
pct_interview_given_nosignal,0.5352816766006537,0.4979811574697174,0.45450127112307465,0.4040947836371793,0.3445042620008973,0.27167140222321917,0.18360251233737102,0.09261039543677498,0.03215193659339016,0.005742485419470615,0.00022431583669807088,0.0
pct_interview_given_nosignal,0.5352816766006537,0.4979121372122718,0.4540526394496785,0.4041763530323423,0.34369672498878423,0.2719206420417726,0.18405114401076716,0.09222585400243542,0.02759084791386272,0.003319874383131449,0.00044863167339614175,0.0
pct_interview_given_nosignal,0.5352816766006537,0.49749801566759844,0.4546508150142067,0.4040132142420164,0.3437864513234634,0.2714720103683764,0.18550919694930462,0.0886368006152663,0.02617018094810827,0.004127411395244504,0.0,0.0
pct_interview_given_nosignal,0.5352816766006537,0.49746350553887564,0.45367877972184834,0.40380929075410904,0.34477344100493496,0.2718209461143512,0.18444369672498878,0.09337947830545408,0.028039479587258862,0.005742485419470615,0.00033647375504710633,0.0
pct_interview_given_nosignal,0.5352816766006537,0.4979811574697174,0.4545386570958576,0.4044618459154125,0.3447285778375953,0.27167140222321917,0.1842193808882907,0.09023905659168109,0.027740391804994765,0.0034096007178106773,0.0014580529385374607,0.0
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_of_app_match_via_signal_given_matched,0.0,0.985632183908046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9875478927203065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894636015325671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961685823754789,0.9990421455938697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9818007662835249,0.9980842911877394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9875478927203065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9942528735632183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894636015325671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
