Parameter,0,1,2,3,4,5,6,7,8,9,10,11
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unmatched_applicants,77.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,77.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unmatched_applicants,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,101.53846153846153,101.53846153846153,101.53846153846153,101.53846153846153,92.92307692307692,75.3076923076923,59.46153846153846,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308
reviews_per_program,101.53846153846153,101.53846153846153,101.53846153846153,96.46153846153847,86.92307692307692,74.53846153846153,62.92307692307692,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308
reviews_per_program,101.53846153846153,101.53846153846153,101.53846153846153,101.53846153846153,80.15384615384616,75.23076923076923,55.30769230769231,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308
reviews_per_program,101.53846153846153,101.53846153846153,101.53846153846153,96.15384615384616,82.3076923076923,69.46153846153847,63.38461538461539,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308
reviews_per_program,101.53846153846153,101.53846153846153,101.53846153846153,101.53846153846153,86.46153846153847,74.0,68.0,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308
reviews_per_program,101.53846153846153,101.53846153846153,101.53846153846153,101.53846153846153,86.61538461538461,74.92307692307692,55.46153846153846,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308
reviews_per_program,101.53846153846153,101.53846153846153,101.53846153846153,96.38461538461539,81.38461538461539,80.07692307692308,63.38461538461539,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308
reviews_per_program,101.53846153846153,101.53846153846153,101.53846153846153,101.53846153846153,91.23076923076923,70.07692307692308,58.92307692307692,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308
reviews_per_program,101.53846153846153,101.53846153846153,101.53846153846153,101.53846153846153,92.07692307692308,78.53846153846153,68.38461538461539,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308
reviews_per_program,101.53846153846153,101.53846153846153,101.53846153846153,101.53846153846153,81.23076923076923,75.38461538461539,55.0,59.23076923076923,67.6923076923077,76.15384615384616,84.61538461538461,93.07692307692308
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9477272727272728,0.9145454545454546,0.8090909090909091,0.7064935064935065,0.6181818181818182,0.5494949494949495,0.49454545454545457,0.44958677685950416
pct_interview_given_signal,0.0,1.0,1.0,0.990909090909091,0.9613636363636363,0.9018181818181819,0.8151515151515152,0.7064935064935065,0.6181818181818182,0.5494949494949495,0.49454545454545457,0.44958677685950416
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9863636363636363,0.9127272727272727,0.8227272727272728,0.7064935064935065,0.6181818181818182,0.5494949494949495,0.49454545454545457,0.44958677685950416
pct_interview_given_signal,0.0,1.0,1.0,0.996969696969697,0.9340909090909091,0.9054545454545454,0.806060606060606,0.7064935064935065,0.6181818181818182,0.5494949494949495,0.49454545454545457,0.44958677685950416
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9681818181818181,0.9127272727272727,0.8090909090909091,0.7064935064935065,0.6181818181818182,0.5494949494949495,0.49454545454545457,0.44958677685950416
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9840909090909091,0.9018181818181819,0.8151515151515152,0.7064935064935065,0.6181818181818182,0.5494949494949495,0.49454545454545457,0.44958677685950416
pct_interview_given_signal,0.0,1.0,1.0,0.9848484848484849,0.9659090909090909,0.8654545454545455,0.8090909090909091,0.7064935064935065,0.6181818181818182,0.5494949494949495,0.49454545454545457,0.44958677685950416
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9795454545454545,0.9090909090909091,0.8196969696969697,0.7064935064935065,0.6181818181818182,0.5494949494949495,0.49454545454545457,0.44958677685950416
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9545454545454546,0.8909090909090909,0.8,0.7064935064935065,0.6181818181818182,0.5494949494949495,0.49454545454545457,0.44958677685950416
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9659090909090909,0.9054545454545454,0.8212121212121212,0.7064935064935065,0.6181818181818182,0.5494949494949495,0.49454545454545457,0.44958677685950416
pct_interview_given_nosignal,0.4121212121212121,0.3586776859504132,0.29454545454545455,0.21616161616161617,0.14431818181818182,0.053246753246753244,0.015151515151515152,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4121212121212121,0.3586776859504132,0.29454545454545455,0.2191919191919192,0.1375,0.06233766233766234,0.00909090909090909,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4121212121212121,0.3586776859504132,0.29454545454545455,0.21616161616161617,0.125,0.05454545454545454,0.0015151515151515152,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4121212121212121,0.3586776859504132,0.29454545454545455,0.21717171717171718,0.15113636363636362,0.05974025974025974,0.01818181818181818,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4121212121212121,0.3586776859504132,0.29454545454545455,0.21616161616161617,0.1340909090909091,0.05454545454545454,0.015151515151515152,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4121212121212121,0.3586776859504132,0.29454545454545455,0.21616161616161617,0.12613636363636363,0.06233766233766234,0.00909090909090909,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4121212121212121,0.3586776859504132,0.29454545454545455,0.22121212121212122,0.13522727272727272,0.08831168831168831,0.015151515151515152,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4121212121212121,0.3586776859504132,0.29454545454545455,0.21616161616161617,0.12840909090909092,0.05714285714285714,0.004545454545454545,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4121212121212121,0.3586776859504132,0.29454545454545455,0.21616161616161617,0.1409090909090909,0.07012987012987013,0.024242424242424242,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4121212121212121,0.3586776859504132,0.29454545454545455,0.21616161616161617,0.13522727272727272,0.05974025974025974,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121
pct_interview_given_application,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121
pct_interview_given_application,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121
pct_interview_given_application,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121
pct_interview_given_application,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121
pct_interview_given_application,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121
pct_interview_given_application,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121
pct_interview_given_application,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121
pct_interview_given_application,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121
pct_interview_given_application,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121,0.4121212121212121
pct_of_app_match_via_signal_given_matched,0.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
