Parameter,0,1,2,3,4
unmatched_applicants,85.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,86.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,85.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,86.0,84.0,84.0,84.0,84.0
unmatched_applicants,87.0,84.0,84.0,84.0,84.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0
reviews_per_program,59.23076923076923,59.23076923076923,29.692307692307693,25.384615384615383,33.84615384615385
reviews_per_program,59.23076923076923,59.23076923076923,30.076923076923077,27.923076923076923,33.84615384615385
reviews_per_program,59.23076923076923,59.23076923076923,29.846153846153847,25.384615384615383,33.84615384615385
reviews_per_program,59.23076923076923,59.23076923076923,36.38461538461539,25.384615384615383,33.84615384615385
reviews_per_program,59.23076923076923,59.23076923076923,39.53846153846154,25.384615384615383,33.84615384615385
reviews_per_program,59.23076923076923,59.23076923076923,33.69230769230769,25.384615384615383,33.84615384615385
reviews_per_program,59.23076923076923,59.23076923076923,41.69230769230769,25.384615384615383,33.84615384615385
reviews_per_program,59.23076923076923,55.84615384615385,26.923076923076923,25.384615384615383,33.84615384615385
reviews_per_program,59.23076923076923,59.23076923076923,29.615384615384617,27.692307692307693,33.84615384615385
reviews_per_program,59.23076923076923,59.23076923076923,35.07692307692308,25.384615384615383,33.84615384615385
pct_interview_given_signal,0.0,1.0636363636363637,0.8772727272727273,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0545454545454545,0.8772727272727273,0.6212121212121212,0.4727272727272727
pct_interview_given_signal,0.0,1.0818181818181818,0.8909090909090909,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0727272727272728,0.8863636363636364,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0636363636363637,0.9045454545454545,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0727272727272728,0.8954545454545455,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0727272727272728,0.8681818181818182,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0818181818181818,0.9136363636363637,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0636363636363637,0.9045454545454545,0.6242424242424243,0.4727272727272727
pct_interview_given_signal,0.0,1.0909090909090908,0.8909090909090909,0.6303030303030303,0.4727272727272727
pct_interview_given_nosignal,0.2701298701298701,0.13787878787878788,0.02727272727272727,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.1393939393939394,0.02727272727272727,0.006818181818181818,0.0
pct_interview_given_nosignal,0.2701298701298701,0.13484848484848486,0.02181818181818182,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.13636363636363635,0.023636363636363636,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.13787878787878788,0.016363636363636365,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.13636363636363635,0.02,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.13636363636363635,0.03090909090909091,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.13484848484848486,0.012727272727272728,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.13787878787878788,0.016363636363636365,0.004545454545454545,0.0
pct_interview_given_nosignal,0.2701298701298701,0.13333333333333333,0.02181818181818182,0.0,0.0
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
