Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,5597.0,4364.0,4364.0,4364.0,4364.0,4369.0,4389.0,4445.0,4568.0,4610.0,4721.0,4803.0,4877.0,4955.0,4998.0,5065.0,5110.0,5146.0,5178.0,5239.0,5247.0,5284.0,5300.0,5339.0,5363.0,5373.0,5423.0,5419.0,5438.0,5442.0,5464.0,5480.0,5508.0,5506.0,5514.0,5537.0,5550.0,5558.0,5570.0,5567.0,5582.0
unmatched_applicants,5605.0,4364.0,4364.0,4364.0,4364.0,4374.0,4393.0,4456.0,4543.0,4628.0,4741.0,4788.0,4865.0,4940.0,4992.0,5046.0,5115.0,5143.0,5165.0,5218.0,5249.0,5285.0,5311.0,5328.0,5349.0,5374.0,5410.0,5409.0,5445.0,5455.0,5466.0,5492.0,5502.0,5508.0,5510.0,5535.0,5540.0,5554.0,5567.0,5559.0,5578.0
unmatched_applicants,5595.0,4364.0,4364.0,4364.0,4366.0,4369.0,4395.0,4458.0,4523.0,4635.0,4719.0,4812.0,4878.0,4932.0,5011.0,5031.0,5080.0,5147.0,5171.0,5207.0,5238.0,5275.0,5305.0,5327.0,5369.0,5382.0,5393.0,5405.0,5430.0,5450.0,5470.0,5482.0,5487.0,5501.0,5525.0,5532.0,5540.0,5557.0,5578.0,5582.0,5580.0
unmatched_applicants,5607.0,4364.0,4364.0,4364.0,4366.0,4375.0,4405.0,4447.0,4526.0,4643.0,4721.0,4805.0,4858.0,4939.0,4988.0,5037.0,5089.0,5142.0,5176.0,5214.0,5257.0,5296.0,5307.0,5337.0,5348.0,5381.0,5393.0,5404.0,5455.0,5441.0,5462.0,5480.0,5500.0,5501.0,5525.0,5519.0,5544.0,5556.0,5548.0,5574.0,5592.0
unmatched_applicants,5607.0,4364.0,4364.0,4364.0,4364.0,4371.0,4389.0,4459.0,4530.0,4638.0,4701.0,4795.0,4873.0,4932.0,4992.0,5043.0,5112.0,5142.0,5161.0,5233.0,5234.0,5279.0,5308.0,5325.0,5358.0,5380.0,5399.0,5419.0,5452.0,5454.0,5470.0,5488.0,5494.0,5503.0,5524.0,5539.0,5552.0,5562.0,5561.0,5577.0,5578.0
unmatched_applicants,5595.0,4364.0,4364.0,4364.0,4364.0,4371.0,4415.0,4466.0,4540.0,4616.0,4701.0,4774.0,4882.0,4929.0,4987.0,5030.0,5092.0,5140.0,5175.0,5229.0,5254.0,5279.0,5311.0,5335.0,5361.0,5373.0,5401.0,5409.0,5438.0,5441.0,5456.0,5489.0,5498.0,5510.0,5516.0,5538.0,5548.0,5558.0,5553.0,5578.0,5595.0
unmatched_applicants,5595.0,4364.0,4364.0,4364.0,4364.0,4368.0,4400.0,4450.0,4527.0,4626.0,4709.0,4785.0,4874.0,4947.0,4992.0,5042.0,5101.0,5149.0,5180.0,5223.0,5257.0,5274.0,5310.0,5340.0,5362.0,5377.0,5388.0,5409.0,5435.0,5457.0,5471.0,5480.0,5485.0,5511.0,5518.0,5545.0,5537.0,5556.0,5572.0,5575.0,5580.0
unmatched_applicants,5604.0,4364.0,4364.0,4364.0,4364.0,4373.0,4399.0,4457.0,4530.0,4621.0,4710.0,4783.0,4884.0,4924.0,5011.0,5045.0,5088.0,5131.0,5175.0,5233.0,5235.0,5286.0,5308.0,5331.0,5368.0,5374.0,5389.0,5425.0,5431.0,5454.0,5456.0,5477.0,5488.0,5499.0,5521.0,5525.0,5537.0,5559.0,5556.0,5555.0,5572.0
unmatched_applicants,5600.0,4364.0,4364.0,4364.0,4364.0,4370.0,4400.0,4477.0,4549.0,4601.0,4696.0,4784.0,4861.0,4945.0,4989.0,5053.0,5094.0,5124.0,5185.0,5199.0,5248.0,5300.0,5287.0,5347.0,5335.0,5373.0,5390.0,5417.0,5425.0,5456.0,5474.0,5480.0,5483.0,5504.0,5514.0,5531.0,5541.0,5545.0,5571.0,5583.0,5587.0
unmatched_applicants,5604.0,4364.0,4364.0,4364.0,4364.0,4372.0,4398.0,4456.0,4541.0,4614.0,4724.0,4789.0,4858.0,4959.0,4989.0,5051.0,5112.0,5139.0,5186.0,5215.0,5242.0,5274.0,5325.0,5329.0,5352.0,5355.0,5391.0,5417.0,5442.0,5466.0,5479.0,5477.0,5491.0,5498.0,5524.0,5533.0,5535.0,5555.0,5568.0,5570.0,5589.0
unfilled_spots,1233.0,0.0,0.0,0.0,0.0,5.0,25.0,81.0,204.0,246.0,357.0,439.0,513.0,591.0,634.0,701.0,746.0,782.0,814.0,875.0,883.0,920.0,936.0,975.0,999.0,1009.0,1059.0,1055.0,1074.0,1078.0,1100.0,1116.0,1144.0,1142.0,1150.0,1173.0,1186.0,1194.0,1206.0,1203.0,1218.0
unfilled_spots,1241.0,0.0,0.0,0.0,0.0,10.0,29.0,92.0,179.0,264.0,377.0,424.0,501.0,576.0,628.0,682.0,751.0,779.0,801.0,854.0,885.0,921.0,947.0,964.0,985.0,1010.0,1046.0,1045.0,1081.0,1091.0,1102.0,1128.0,1138.0,1144.0,1146.0,1171.0,1176.0,1190.0,1203.0,1195.0,1214.0
unfilled_spots,1231.0,0.0,0.0,0.0,2.0,5.0,31.0,94.0,159.0,271.0,355.0,448.0,514.0,568.0,647.0,667.0,716.0,783.0,807.0,843.0,874.0,911.0,941.0,963.0,1005.0,1018.0,1029.0,1041.0,1066.0,1086.0,1106.0,1118.0,1123.0,1137.0,1161.0,1168.0,1176.0,1193.0,1214.0,1218.0,1216.0
unfilled_spots,1243.0,0.0,0.0,0.0,2.0,11.0,41.0,83.0,162.0,279.0,357.0,441.0,494.0,575.0,624.0,673.0,725.0,778.0,812.0,850.0,893.0,932.0,943.0,973.0,984.0,1017.0,1029.0,1040.0,1091.0,1077.0,1098.0,1116.0,1136.0,1137.0,1161.0,1155.0,1180.0,1192.0,1184.0,1210.0,1228.0
unfilled_spots,1243.0,0.0,0.0,0.0,0.0,7.0,25.0,95.0,166.0,274.0,337.0,431.0,509.0,568.0,628.0,679.0,748.0,778.0,797.0,869.0,870.0,915.0,944.0,961.0,994.0,1016.0,1035.0,1055.0,1088.0,1090.0,1106.0,1124.0,1130.0,1139.0,1160.0,1175.0,1188.0,1198.0,1197.0,1213.0,1214.0
unfilled_spots,1231.0,0.0,0.0,0.0,0.0,7.0,51.0,102.0,176.0,252.0,337.0,410.0,518.0,565.0,623.0,666.0,728.0,776.0,811.0,865.0,890.0,915.0,947.0,971.0,997.0,1009.0,1037.0,1045.0,1074.0,1077.0,1092.0,1125.0,1134.0,1146.0,1152.0,1174.0,1184.0,1194.0,1189.0,1214.0,1231.0
unfilled_spots,1231.0,0.0,0.0,0.0,0.0,4.0,36.0,86.0,163.0,262.0,345.0,421.0,510.0,583.0,628.0,678.0,737.0,785.0,816.0,859.0,893.0,910.0,946.0,976.0,998.0,1013.0,1024.0,1045.0,1071.0,1093.0,1107.0,1116.0,1121.0,1147.0,1154.0,1181.0,1173.0,1192.0,1208.0,1211.0,1216.0
unfilled_spots,1240.0,0.0,0.0,0.0,0.0,9.0,35.0,93.0,166.0,257.0,346.0,419.0,520.0,560.0,647.0,681.0,724.0,767.0,811.0,869.0,871.0,922.0,944.0,967.0,1004.0,1010.0,1025.0,1061.0,1067.0,1090.0,1092.0,1113.0,1124.0,1135.0,1157.0,1161.0,1173.0,1195.0,1192.0,1191.0,1208.0
unfilled_spots,1236.0,0.0,0.0,0.0,0.0,6.0,36.0,113.0,185.0,237.0,332.0,420.0,497.0,581.0,625.0,689.0,730.0,760.0,821.0,835.0,884.0,936.0,923.0,983.0,971.0,1009.0,1026.0,1053.0,1061.0,1092.0,1110.0,1116.0,1119.0,1140.0,1150.0,1167.0,1177.0,1181.0,1207.0,1219.0,1223.0
unfilled_spots,1240.0,0.0,0.0,0.0,0.0,8.0,34.0,92.0,177.0,250.0,360.0,425.0,494.0,595.0,625.0,687.0,748.0,775.0,822.0,851.0,878.0,910.0,961.0,965.0,988.0,991.0,1027.0,1053.0,1078.0,1102.0,1115.0,1113.0,1127.0,1134.0,1160.0,1169.0,1171.0,1191.0,1204.0,1206.0,1225.0
reviews_per_program,761.3617021276596,761.3617021276596,298.51063829787233,54.38297872340426,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,761.3617021276596,761.3617021276596,260.7112462006079,54.38297872340426,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,761.3617021276596,761.3617021276596,267.8936170212766,56.54103343465046,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
