Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,1.0,1.0,0.9848484848484849,0.9159090909090909,0.8036363636363636,0.6696969696969697,0.574025974025974,0.5022727272727273,0.44646464646464645,0.4018181818181818,0.3652892561983471,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,0.9424242424242424,0.8931818181818182,0.7909090909090909,0.6696969696969697,0.574025974025974,0.5022727272727273,0.44646464646464645,0.4018181818181818,0.3652892561983471,0.33484848484848484
pct_interview_given_signal,0.0,1.0,1.0,0.9818181818181818,0.8931818181818182,0.7963636363636364,0.6696969696969697,0.574025974025974,0.5022727272727273,0.44646464646464645,0.4018181818181818,0.3652892561983471,0.33484848484848484
pct_interview_given_signal,0.0,1.0,0.9954545454545455,0.9606060606060606,0.8863636363636364,0.8036363636363636,0.6696969696969697,0.574025974025974,0.5022727272727273,0.44646464646464645,0.4018181818181818,0.3652892561983471,0.33484848484848484
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.10818181818181818,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.11272727272727273,0.05353535353535353,0.014772727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.11090909090909092,0.052525252525252523,0.010227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.11090909090909092,0.044444444444444446,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.10909090909090909,0.046464646464646465,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.11272727272727273,0.05454545454545454,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.10636363636363637,0.03939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.1190909090909091,0.049494949494949494,0.007954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.1834710743801653,0.10727272727272727,0.049494949494949494,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3090909090909091,0.2515151515151515,0.18429752066115704,0.11363636363636363,0.052525252525252523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_interview_given_application,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.3090909090909091
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
