Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,5209.0,2464.0,2460.0,2437.0,2438.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2444.0,2460.0,2494.0,2578.0,2689.0,2769.0,2901.0,3038.0,3157.0,3274.0,3417.0,3491.0,3630.0,3751.0,3843.0,3919.0,4010.0,4061.0,4186.0,4254.0,4333.0,4415.0,4466.0,4547.0
unmatched_applicants,5205.0,2501.0,2461.0,2438.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2440.0,2444.0,2461.0,2480.0,2562.0,2679.0,2800.0,2916.0,3029.0,3177.0,3285.0,3419.0,3530.0,3662.0,3732.0,3837.0,3890.0,4016.0,4079.0,4179.0,4224.0,4326.0,4375.0,4464.0,4537.0
unmatched_applicants,5221.0,2494.0,2469.0,2441.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2438.0,2443.0,2464.0,2503.0,2593.0,2690.0,2796.0,2923.0,3042.0,3188.0,3261.0,3400.0,3506.0,3658.0,3732.0,3830.0,3925.0,4000.0,4093.0,4175.0,4239.0,4313.0,4408.0,4427.0,4532.0
unmatched_applicants,5230.0,2518.0,2458.0,2441.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2441.0,2437.0,2465.0,2485.0,2580.0,2664.0,2820.0,2924.0,3037.0,3179.0,3312.0,3413.0,3520.0,3618.0,3709.0,3843.0,3922.0,3980.0,4100.0,4175.0,4261.0,4311.0,4393.0,4470.0,4534.0
unmatched_applicants,5194.0,2503.0,2458.0,2439.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2436.0,2436.0,2471.0,2507.0,2606.0,2692.0,2798.0,2882.0,3035.0,3178.0,3310.0,3381.0,3522.0,3643.0,3691.0,3824.0,3923.0,4006.0,4076.0,4183.0,4261.0,4328.0,4378.0,4484.0,4533.0
unmatched_applicants,5226.0,2537.0,2454.0,2440.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2436.0,2435.0,2435.0,2442.0,2460.0,2499.0,2568.0,2647.0,2797.0,2912.0,3043.0,3122.0,3293.0,3409.0,3522.0,3638.0,3714.0,3833.0,3901.0,4016.0,4078.0,4183.0,4246.0,4339.0,4391.0,4455.0,4551.0
unmatched_applicants,5230.0,2507.0,2452.0,2435.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2437.0,2444.0,2472.0,2501.0,2601.0,2699.0,2778.0,2925.0,3058.0,3170.0,3296.0,3403.0,3534.0,3640.0,3696.0,3825.0,3907.0,3990.0,4095.0,4216.0,4248.0,4362.0,4388.0,4468.0,4561.0
unmatched_applicants,5220.0,2488.0,2456.0,2438.0,2437.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2438.0,2480.0,2524.0,2602.0,2679.0,2790.0,2907.0,3029.0,3125.0,3250.0,3420.0,3527.0,3589.0,3741.0,3847.0,3924.0,3996.0,4064.0,4182.0,4260.0,4369.0,4375.0,4465.0,4552.0
unmatched_applicants,5213.0,2483.0,2456.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2443.0,2478.0,2485.0,2573.0,2695.0,2799.0,2895.0,2998.0,3187.0,3282.0,3400.0,3491.0,3646.0,3707.0,3851.0,3898.0,4010.0,4101.0,4178.0,4267.0,4354.0,4406.0,4488.0,4529.0
unmatched_applicants,5215.0,2462.0,2457.0,2442.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2437.0,2437.0,2441.0,2463.0,2489.0,2600.0,2668.0,2770.0,2911.0,3070.0,3176.0,3294.0,3414.0,3486.0,3623.0,3715.0,3810.0,3918.0,4030.0,4145.0,4151.0,4252.0,4374.0,4406.0,4463.0,4546.0
unfilled_spots,2774.0,29.0,25.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,59.0,143.0,254.0,334.0,466.0,603.0,722.0,839.0,982.0,1056.0,1195.0,1316.0,1408.0,1484.0,1575.0,1626.0,1751.0,1819.0,1898.0,1980.0,2031.0,2112.0
unfilled_spots,2770.0,66.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,26.0,45.0,127.0,244.0,365.0,481.0,594.0,742.0,850.0,984.0,1095.0,1227.0,1297.0,1402.0,1455.0,1581.0,1644.0,1744.0,1789.0,1891.0,1940.0,2029.0,2102.0
unfilled_spots,2786.0,59.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,29.0,68.0,158.0,255.0,361.0,488.0,607.0,753.0,826.0,965.0,1071.0,1223.0,1297.0,1395.0,1490.0,1565.0,1658.0,1740.0,1804.0,1878.0,1973.0,1992.0,2097.0
unfilled_spots,2795.0,83.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,30.0,50.0,145.0,229.0,385.0,489.0,602.0,744.0,877.0,978.0,1085.0,1183.0,1274.0,1408.0,1487.0,1545.0,1665.0,1740.0,1826.0,1876.0,1958.0,2035.0,2099.0
unfilled_spots,2759.0,68.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,36.0,72.0,171.0,257.0,363.0,447.0,600.0,743.0,875.0,946.0,1087.0,1208.0,1256.0,1389.0,1488.0,1571.0,1641.0,1748.0,1826.0,1893.0,1943.0,2049.0,2098.0
unfilled_spots,2791.0,102.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,25.0,64.0,133.0,212.0,362.0,477.0,608.0,687.0,858.0,974.0,1087.0,1203.0,1279.0,1398.0,1466.0,1581.0,1643.0,1748.0,1811.0,1904.0,1956.0,2020.0,2116.0
unfilled_spots,2795.0,72.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,37.0,66.0,166.0,264.0,343.0,490.0,623.0,735.0,861.0,968.0,1099.0,1205.0,1261.0,1390.0,1472.0,1555.0,1660.0,1781.0,1813.0,1927.0,1953.0,2033.0,2126.0
