Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,860.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,495.0,505.0,509.0,519.0,524.0,542.0,550.0,579.0,600.0,595.0,625.0,636.0,656.0,657.0,670.0,682.0,691.0,689.0,716.0,731.0,720.0,740.0,748.0,756.0,756.0,768.0,767.0,772.0,788.0,785.0
unmatched_applicants,860.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,494.0,493.0,494.0,496.0,501.0,510.0,527.0,547.0,560.0,576.0,598.0,603.0,619.0,632.0,659.0,664.0,677.0,676.0,690.0,714.0,719.0,729.0,736.0,739.0,735.0,755.0,756.0,773.0,775.0,780.0,786.0,789.0
unmatched_applicants,861.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,500.0,503.0,523.0,533.0,545.0,562.0,577.0,599.0,616.0,612.0,634.0,657.0,664.0,668.0,690.0,679.0,706.0,711.0,727.0,729.0,741.0,745.0,754.0,762.0,768.0,776.0,783.0,783.0,786.0
unmatched_applicants,859.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,496.0,496.0,500.0,504.0,508.0,534.0,548.0,568.0,580.0,604.0,597.0,635.0,637.0,647.0,663.0,683.0,677.0,697.0,699.0,718.0,718.0,727.0,736.0,751.0,763.0,756.0,769.0,775.0,781.0,784.0,787.0
unmatched_applicants,856.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,495.0,494.0,500.0,508.0,515.0,537.0,554.0,573.0,576.0,579.0,605.0,615.0,635.0,647.0,658.0,672.0,676.0,686.0,705.0,722.0,724.0,726.0,735.0,751.0,747.0,759.0,761.0,778.0,787.0,777.0,789.0
unmatched_applicants,863.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,495.0,496.0,500.0,504.0,516.0,539.0,550.0,571.0,574.0,584.0,609.0,622.0,632.0,656.0,664.0,664.0,683.0,693.0,696.0,720.0,723.0,727.0,736.0,746.0,752.0,761.0,765.0,763.0,778.0,783.0,796.0
unmatched_applicants,858.0,493.0,495.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,494.0,502.0,506.0,518.0,527.0,547.0,563.0,578.0,589.0,613.0,620.0,634.0,642.0,656.0,676.0,684.0,691.0,702.0,711.0,720.0,731.0,738.0,754.0,763.0,755.0,766.0,773.0,778.0,781.0,793.0
unmatched_applicants,863.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,494.0,493.0,497.0,507.0,509.0,536.0,552.0,546.0,577.0,584.0,606.0,615.0,645.0,647.0,663.0,677.0,685.0,697.0,697.0,712.0,726.0,735.0,742.0,746.0,751.0,757.0,772.0,773.0,786.0,787.0,793.0
unmatched_applicants,853.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,496.0,498.0,503.0,513.0,527.0,532.0,566.0,576.0,589.0,611.0,630.0,637.0,656.0,660.0,680.0,678.0,691.0,712.0,716.0,724.0,735.0,746.0,747.0,751.0,759.0,772.0,772.0,782.0,792.0,793.0
unmatched_applicants,861.0,493.0,494.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,495.0,495.0,499.0,509.0,515.0,535.0,562.0,550.0,580.0,594.0,611.0,622.0,633.0,649.0,660.0,691.0,687.0,691.0,708.0,716.0,723.0,733.0,736.0,741.0,754.0,766.0,774.0,769.0,775.0,786.0,793.0
