Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,815.0,493.0,494.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,504.0,521.0,532.0,546.0,555.0,581.0,607.0,621.0,633.0,639.0,650.0,658.0,680.0,697.0,695.0,713.0,723.0,723.0,742.0,754.0,751.0,765.0,776.0,778.0,787.0,788.0,788.0,798.0,806.0
unmatched_applicants,817.0,493.0,494.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,497.0,499.0,509.0,530.0,534.0,545.0,564.0,580.0,601.0,612.0,628.0,646.0,655.0,666.0,682.0,696.0,702.0,713.0,720.0,730.0,733.0,754.0,760.0,768.0,769.0,780.0,783.0,786.0,796.0,803.0,800.0
unmatched_applicants,822.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,496.0,497.0,514.0,515.0,524.0,545.0,567.0,578.0,598.0,611.0,622.0,636.0,660.0,661.0,675.0,702.0,703.0,705.0,723.0,732.0,734.0,751.0,757.0,756.0,765.0,772.0,783.0,793.0,793.0,801.0,796.0
unmatched_applicants,822.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,497.0,498.0,508.0,520.0,525.0,552.0,572.0,586.0,596.0,611.0,626.0,640.0,659.0,666.0,675.0,697.0,703.0,719.0,730.0,731.0,738.0,747.0,751.0,764.0,769.0,774.0,780.0,793.0,798.0,802.0,807.0
unmatched_applicants,820.0,494.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,497.0,498.0,504.0,516.0,527.0,550.0,560.0,579.0,603.0,622.0,625.0,639.0,661.0,670.0,686.0,702.0,699.0,721.0,727.0,734.0,739.0,747.0,751.0,763.0,767.0,771.0,782.0,787.0,795.0,800.0,807.0
unmatched_applicants,825.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,494.0,497.0,504.0,515.0,530.0,560.0,575.0,579.0,600.0,625.0,636.0,643.0,668.0,669.0,681.0,694.0,703.0,704.0,718.0,731.0,741.0,752.0,756.0,764.0,769.0,779.0,774.0,795.0,803.0,791.0,804.0
unmatched_applicants,823.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,495.0,498.0,510.0,519.0,534.0,553.0,565.0,582.0,603.0,616.0,629.0,643.0,657.0,666.0,678.0,693.0,709.0,715.0,721.0,732.0,731.0,742.0,752.0,759.0,780.0,776.0,787.0,788.0,793.0,795.0,800.0
unmatched_applicants,819.0,493.0,494.0,493.0,493.0,493.0,493.0,493.0,493.0,494.0,495.0,502.0,519.0,518.0,533.0,548.0,555.0,584.0,597.0,619.0,633.0,635.0,649.0,676.0,682.0,692.0,706.0,714.0,722.0,727.0,735.0,749.0,753.0,765.0,767.0,780.0,775.0,790.0,790.0,795.0,808.0
unmatched_applicants,825.0,493.0,496.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,494.0,499.0,498.0,519.0,535.0,545.0,565.0,590.0,598.0,603.0,631.0,643.0,673.0,675.0,687.0,692.0,713.0,721.0,714.0,738.0,738.0,755.0,755.0,763.0,764.0,775.0,782.0,787.0,793.0,801.0,802.0
unmatched_applicants,823.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,496.0,498.0,500.0,520.0,531.0,551.0,571.0,588.0,587.0,613.0,626.0,649.0,657.0,675.0,683.0,693.0,695.0,713.0,716.0,735.0,741.0,746.0,759.0,764.0,774.0,771.0,788.0,786.0,797.0,798.0,797.0
unfilled_spots,322.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,39.0,53.0,62.0,88.0,114.0,128.0,140.0,146.0,157.0,165.0,187.0,204.0,202.0,220.0,230.0,230.0,249.0,261.0,258.0,272.0,283.0,285.0,294.0,295.0,295.0,305.0,313.0
unfilled_spots,324.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,16.0,37.0,41.0,52.0,71.0,87.0,108.0,119.0,135.0,153.0,162.0,173.0,189.0,203.0,209.0,220.0,227.0,237.0,240.0,261.0,267.0,275.0,276.0,287.0,290.0,293.0,303.0,310.0,307.0
unfilled_spots,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,21.0,22.0,31.0,52.0,74.0,85.0,105.0,118.0,129.0,143.0,167.0,168.0,182.0,209.0,210.0,212.0,230.0,239.0,241.0,258.0,264.0,263.0,272.0,279.0,290.0,300.0,300.0,308.0,303.0
unfilled_spots,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,15.0,27.0,32.0,59.0,79.0,93.0,103.0,118.0,133.0,147.0,166.0,173.0,182.0,204.0,210.0,226.0,237.0,238.0,245.0,254.0,258.0,271.0,276.0,281.0,287.0,300.0,305.0,309.0,314.0
unfilled_spots,327.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,11.0,23.0,34.0,57.0,67.0,86.0,110.0,129.0,132.0,146.0,168.0,177.0,193.0,209.0,206.0,228.0,234.0,241.0,246.0,254.0,258.0,270.0,274.0,278.0,289.0,294.0,302.0,307.0,314.0
unfilled_spots,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,22.0,37.0,67.0,82.0,86.0,107.0,132.0,143.0,150.0,175.0,176.0,188.0,201.0,210.0,211.0,225.0,238.0,248.0,259.0,263.0,271.0,276.0,286.0,281.0,302.0,310.0,298.0,311.0
unfilled_spots,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,17.0,26.0,41.0,60.0,72.0,89.0,110.0,123.0,136.0,150.0,164.0,173.0,185.0,200.0,216.0,222.0,228.0,239.0,238.0,249.0,259.0,266.0,287.0,283.0,294.0,295.0,300.0,302.0,307.0
