Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,6613.0,2581.0,2464.0,2437.0,2439.0,2492.0,2724.0,3037.0,3350.0,3651.0,3953.0,4210.0,4427.0,4596.0,4751.0,4979.0,5041.0,5188.0,5299.0,5358.0,5445.0,5527.0,5609.0,5688.0,5749.0,5830.0,5863.0,5897.0,5948.0,5991.0,6024.0,6072.0,6113.0,6140.0,6160.0,6200.0,6233.0,6271.0,6295.0,6307.0,6348.0
unmatched_applicants,6613.0,2579.0,2457.0,2438.0,2439.0,2512.0,2709.0,3060.0,3369.0,3673.0,3960.0,4246.0,4418.0,4611.0,4767.0,4934.0,5043.0,5183.0,5295.0,5386.0,5453.0,5519.0,5624.0,5684.0,5719.0,5796.0,5860.0,5904.0,5967.0,5995.0,6019.0,6074.0,6123.0,6164.0,6166.0,6221.0,6241.0,6251.0,6292.0,6295.0,6343.0
unmatched_applicants,6606.0,2537.0,2460.0,2439.0,2435.0,2517.0,2735.0,3046.0,3332.0,3694.0,3958.0,4194.0,4473.0,4582.0,4767.0,4900.0,5045.0,5123.0,5281.0,5351.0,5457.0,5547.0,5641.0,5666.0,5751.0,5790.0,5863.0,5913.0,5970.0,5987.0,6046.0,6069.0,6105.0,6115.0,6174.0,6204.0,6247.0,6247.0,6283.0,6303.0,6328.0
unmatched_applicants,6611.0,2579.0,2467.0,2441.0,2439.0,2511.0,2745.0,3034.0,3376.0,3702.0,3935.0,4194.0,4397.0,4620.0,4740.0,4901.0,5061.0,5149.0,5275.0,5346.0,5460.0,5523.0,5601.0,5678.0,5733.0,5794.0,5840.0,5891.0,5958.0,6008.0,6044.0,6072.0,6092.0,6154.0,6175.0,6184.0,6219.0,6260.0,6290.0,6318.0,6343.0
unmatched_applicants,6602.0,2563.0,2460.0,2443.0,2436.0,2506.0,2726.0,3013.0,3404.0,3660.0,3927.0,4216.0,4436.0,4634.0,4754.0,4910.0,5055.0,5150.0,5305.0,5408.0,5454.0,5548.0,5610.0,5678.0,5718.0,5812.0,5858.0,5895.0,5937.0,5979.0,6051.0,6083.0,6121.0,6141.0,6172.0,6209.0,6238.0,6257.0,6287.0,6327.0,6338.0
unmatched_applicants,6595.0,2572.0,2457.0,2440.0,2436.0,2475.0,2752.0,3058.0,3355.0,3713.0,3945.0,4231.0,4421.0,4615.0,4791.0,4950.0,5053.0,5169.0,5249.0,5383.0,5469.0,5549.0,5610.0,5680.0,5726.0,5778.0,5859.0,5895.0,5954.0,6002.0,6043.0,6059.0,6079.0,6165.0,6174.0,6235.0,6230.0,6285.0,6304.0,6312.0,6334.0
unmatched_applicants,6606.0,2572.0,2473.0,2439.0,2437.0,2488.0,2704.0,3059.0,3341.0,3664.0,3937.0,4196.0,4396.0,4580.0,4774.0,4925.0,5029.0,5161.0,5276.0,5377.0,5460.0,5523.0,5602.0,5691.0,5731.0,5802.0,5853.0,5905.0,5968.0,5971.0,6025.0,6049.0,6124.0,6142.0,6156.0,6228.0,6252.0,6264.0,6290.0,6350.0,6318.0
unmatched_applicants,6604.0,2577.0,2459.0,2446.0,2447.0,2511.0,2742.0,3047.0,3343.0,3675.0,3966.0,4175.0,4421.0,4610.0,4748.0,4893.0,5057.0,5172.0,5270.0,5378.0,5464.0,5537.0,5624.0,5666.0,5737.0,5797.0,5863.0,5895.0,5973.0,6004.0,6053.0,6080.0,6097.0,6147.0,6157.0,6199.0,6238.0,6290.0,6281.0,6300.0,6338.0
unmatched_applicants,6615.0,2606.0,2453.0,2437.0,2443.0,2497.0,2700.0,3036.0,3347.0,3685.0,3982.0,4184.0,4424.0,4612.0,4749.0,4894.0,5039.0,5146.0,5275.0,5349.0,5435.0,5548.0,5616.0,5683.0,5739.0,5796.0,5870.0,5924.0,5964.0,5984.0,6017.0,6094.0,6101.0,6122.0,6171.0,6220.0,6244.0,6249.0,6285.0,6307.0,6346.0
unmatched_applicants,6608.0,2562.0,2457.0,2439.0,2444.0,2502.0,2731.0,3027.0,3371.0,3682.0,3888.0,4229.0,4426.0,4595.0,4796.0,4929.0,5062.0,5181.0,5275.0,5364.0,5447.0,5507.0,5597.0,5700.0,5739.0,5785.0,5862.0,5926.0,5930.0,5981.0,6042.0,6069.0,6097.0,6152.0,6171.0,6187.0,6237.0,6244.0,6277.0,6308.0,6347.0
unfilled_spots,4178.0,146.0,29.0,2.0,4.0,57.0,289.0,602.0,915.0,1216.0,1518.0,1775.0,1992.0,2161.0,2316.0,2544.0,2606.0,2753.0,2864.0,2923.0,3010.0,3092.0,3174.0,3253.0,3314.0,3395.0,3428.0,3462.0,3513.0,3556.0,3589.0,3637.0,3678.0,3705.0,3725.0,3765.0,3798.0,3836.0,3860.0,3872.0,3913.0
