Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,14827.0,6520.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6526.0,6659.0,6940.0,7433.0,7934.0,8383.0,8979.0,9460.0,9848.0,10218.0,10586.0,10895.0,11194.0,11447.0,11650.0,11909.0,12139.0,12283.0,12496.0,12651.0,12822.0,12928.0,13016.0,13146.0,13263.0,13429.0,13512.0,13589.0,13690.0,13788.0,13890.0,13963.0,14042.0
unmatched_applicants,14823.0,6519.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6524.0,6608.0,6909.0,7336.0,7910.0,8530.0,8940.0,9405.0,9846.0,10218.0,10577.0,10883.0,11134.0,11376.0,11666.0,11866.0,12116.0,12293.0,12456.0,12613.0,12776.0,12902.0,13076.0,13185.0,13316.0,13399.0,13526.0,13614.0,13676.0,13766.0,13877.0,13948.0,14090.0
unmatched_applicants,14816.0,6521.0,6521.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6630.0,6904.0,7310.0,7988.0,8438.0,8933.0,9441.0,9857.0,10238.0,10527.0,10850.0,11134.0,11428.0,11674.0,11943.0,12071.0,12244.0,12463.0,12638.0,12796.0,12921.0,13025.0,13186.0,13331.0,13373.0,13525.0,13586.0,13698.0,13787.0,13927.0,13946.0,14027.0
unmatched_applicants,14857.0,6521.0,6522.0,6519.0,6519.0,6519.0,6519.0,6519.0,6526.0,6637.0,6898.0,7352.0,7951.0,8377.0,8970.0,9453.0,9881.0,10220.0,10546.0,10897.0,11157.0,11437.0,11626.0,11844.0,12076.0,12298.0,12460.0,12581.0,12769.0,12934.0,13008.0,13167.0,13303.0,13392.0,13519.0,13562.0,13722.0,13756.0,13890.0,13946.0,14054.0
unmatched_applicants,14845.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6534.0,6603.0,6896.0,7426.0,7958.0,8511.0,8970.0,9504.0,9825.0,10205.0,10507.0,10928.0,11197.0,11396.0,11676.0,11886.0,12117.0,12298.0,12432.0,12627.0,12769.0,12935.0,13049.0,13145.0,13306.0,13361.0,13511.0,13630.0,13720.0,13792.0,13862.0,13942.0,14011.0
unmatched_applicants,14828.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6524.0,6607.0,6872.0,7412.0,7975.0,8439.0,8952.0,9435.0,9830.0,10244.0,10589.0,10870.0,11228.0,11477.0,11635.0,11876.0,12101.0,12292.0,12480.0,12619.0,12769.0,12920.0,13029.0,13157.0,13303.0,13413.0,13509.0,13586.0,13672.0,13771.0,13877.0,13968.0,14050.0
unmatched_applicants,14823.0,6519.0,6523.0,6519.0,6519.0,6519.0,6519.0,6519.0,6521.0,6620.0,6890.0,7413.0,7976.0,8473.0,8950.0,9492.0,9807.0,10247.0,10653.0,10918.0,11125.0,11438.0,11618.0,11913.0,12075.0,12338.0,12503.0,12638.0,12766.0,12895.0,13033.0,13179.0,13343.0,13404.0,13510.0,13606.0,13680.0,13799.0,13878.0,13971.0,14035.0
unmatched_applicants,14834.0,6521.0,6522.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6574.0,6921.0,7363.0,8003.0,8446.0,8976.0,9465.0,9859.0,10254.0,10550.0,10909.0,11207.0,11437.0,11690.0,11861.0,12102.0,12285.0,12446.0,12643.0,12778.0,12891.0,13027.0,13194.0,13252.0,13374.0,13487.0,13610.0,13691.0,13819.0,13871.0,13912.0,14031.0
unmatched_applicants,14842.0,6519.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6523.0,6590.0,6838.0,7409.0,7958.0,8501.0,8946.0,9407.0,9852.0,10190.0,10574.0,10877.0,11170.0,11511.0,11659.0,11904.0,12062.0,12340.0,12495.0,12631.0,12778.0,12936.0,13095.0,13158.0,13291.0,13409.0,13519.0,13594.0,13705.0,13806.0,13885.0,13968.0,14007.0
unmatched_applicants,14849.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6520.0,6529.0,6601.0,6936.0,7394.0,7926.0,8448.0,8935.0,9373.0,9860.0,10253.0,10558.0,10866.0,11172.0,11425.0,11677.0,11863.0,12139.0,12277.0,12432.0,12621.0,12807.0,12911.0,13058.0,13195.0,13301.0,13356.0,13552.0,13590.0,13693.0,13793.0,13897.0,13984.0,14050.0
