Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
unfilled_spots,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,6.0,8.0,12.0,17.0,15.0,17.0,18.0,22.0,24.0,24.0,26.0,29.0,30.0
unfilled_spots,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,8.0,11.0,12.0,15.0,14.0,20.0,20.0,19.0,23.0,24.0,27.0,28.0,29.0
unfilled_spots,28.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0,7.0,9.0,11.0,16.0,16.0,17.0,22.0,23.0,25.0,26.0,27.0,27.0,29.0
unfilled_spots,30.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,3.0,8.0,11.0,11.0,15.0,19.0,17.0,20.0,23.0,24.0,25.0,27.0,26.0,28.0
unfilled_spots,30.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,6.0,11.0,10.0,12.0,17.0,16.0,18.0,20.0,20.0,25.0,25.0,25.0,28.0,29.0
unfilled_spots,28.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,7.0,6.0,9.0,13.0,18.0,18.0,21.0,21.0,25.0,24.0,25.0,28.0,30.0
unfilled_spots,30.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,8.0,11.0,15.0,16.0,15.0,19.0,19.0,20.0,22.0,24.0,26.0,28.0,30.0
unfilled_spots,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,7.0,10.0,11.0,12.0,15.0,16.0,19.0,20.0,25.0,25.0,26.0,27.0,31.0
reviews_per_program,254.7037037037037,227.85185185185185,57.592592592592595,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,209.59259259259258,31.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,228.4814814814815,31.11111111111111,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,236.55555555555554,39.851851851851855,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,227.62962962962962,30.925925925925927,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,219.5185185185185,39.925925925925924,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,209.4814814814815,30.88888888888889,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,210.07407407407408,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,227.03703703703704,49.0,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
reviews_per_program,254.7037037037037,237.03703703703704,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962
pct_interview_given_signal,0.0,0.9832775919732442,0.68561872909699,0.463768115942029,0.34782608695652173,0.2782608695652174,0.2318840579710145,0.19875776397515527,0.17391304347826086,0.15458937198067632,0.1391304347826087,0.12648221343873517,0.11594202898550725,0.10702341137123746,0.09937888198757763,0.0927536231884058,0.08695652173913043,0.08184143222506395,0.07729468599033816,0.07322654462242563,0.06956521739130435,0.06625258799171843,0.06324110671936758
pct_interview_given_signal,0.0,0.9665551839464883,0.6889632107023411,0.463768115942029,0.34782608695652173,0.2782608695652174,0.2318840579710145,0.19875776397515527,0.17391304347826086,0.15458937198067632,0.1391304347826087,0.12648221343873517,0.11594202898550725,0.10702341137123746,0.09937888198757763,0.0927536231884058,0.08695652173913043,0.08184143222506395,0.07729468599033816,0.07322654462242563,0.06956521739130435,0.06625258799171843,0.06324110671936758
pct_interview_given_signal,0.0,0.9632107023411371,0.6939799331103679,0.463768115942029,0.34782608695652173,0.2782608695652174,0.2318840579710145,0.19875776397515527,0.17391304347826086,0.15458937198067632,0.1391304347826087,0.12648221343873517,0.11594202898550725,0.10702341137123746,0.09937888198757763,0.0927536231884058,0.08695652173913043,0.08184143222506395,0.07729468599033816,0.07322654462242563,0.06956521739130435,0.06625258799171843,0.06324110671936758
pct_interview_given_signal,0.0,0.9832775919732442,0.68561872909699,0.463768115942029,0.34782608695652173,0.2782608695652174,0.2318840579710145,0.19875776397515527,0.17391304347826086,0.15458937198067632,0.1391304347826087,0.12648221343873517,0.11594202898550725,0.10702341137123746,0.09937888198757763,0.0927536231884058,0.08695652173913043,0.08184143222506395,0.07729468599033816,0.07322654462242563,0.06956521739130435,0.06625258799171843,0.06324110671936758
pct_interview_given_signal,0.0,0.9632107023411371,0.6923076923076923,0.463768115942029,0.34782608695652173,0.2782608695652174,0.2318840579710145,0.19875776397515527,0.17391304347826086,0.15458937198067632,0.1391304347826087,0.12648221343873517,0.11594202898550725,0.10702341137123746,0.09937888198757763,0.0927536231884058,0.08695652173913043,0.08184143222506395,0.07729468599033816,0.07322654462242563,0.06956521739130435,0.06625258799171843,0.06324110671936758
pct_interview_given_signal,0.0,0.9364548494983278,0.6906354515050167,0.463768115942029,0.34782608695652173,0.2782608695652174,0.2318840579710145,0.19875776397515527,0.17391304347826086,0.15458937198067632,0.1391304347826087,0.12648221343873517,0.11594202898550725,0.10702341137123746,0.09937888198757763,0.0927536231884058,0.08695652173913043,0.08184143222506395,0.07729468599033816,0.07322654462242563,0.06956521739130435,0.06625258799171843,0.06324110671936758
pct_interview_given_signal,0.0,0.9665551839464883,0.6906354515050167,0.463768115942029,0.34782608695652173,0.2782608695652174,0.2318840579710145,0.19875776397515527,0.17391304347826086,0.15458937198067632,0.1391304347826087,0.12648221343873517,0.11594202898550725,0.10702341137123746,0.09937888198757763,0.0927536231884058,0.08695652173913043,0.08184143222506395,0.07729468599033816,0.07322654462242563,0.06956521739130435,0.06625258799171843,0.06324110671936758
pct_interview_given_signal,0.0,0.9498327759197325,0.6956521739130435,0.463768115942029,0.34782608695652173,0.2782608695652174,0.2318840579710145,0.19875776397515527,0.17391304347826086,0.15458937198067632,0.1391304347826087,0.12648221343873517,0.11594202898550725,0.10702341137123746,0.09937888198757763,0.0927536231884058,0.08695652173913043,0.08184143222506395,0.07729468599033816,0.07322654462242563,0.06956521739130435,0.06625258799171843,0.06324110671936758
pct_interview_given_signal,0.0,0.9765886287625418,0.6872909698996655,0.463768115942029,0.34782608695652173,0.2782608695652174,0.2318840579710145,0.19875776397515527,0.17391304347826086,0.15458937198067632,0.1391304347826087,0.12648221343873517,0.11594202898550725,0.10702341137123746,0.09937888198757763,0.0927536231884058,0.08695652173913043,0.08184143222506395,0.07729468599033816,0.07322654462242563,0.06956521739130435,0.06625258799171843,0.06324110671936758
pct_interview_given_signal,0.0,0.9632107023411371,0.6956521739130435,0.463768115942029,0.34782608695652173,0.2782608695652174,0.2318840579710145,0.19875776397515527,0.17391304347826086,0.15458937198067632,0.1391304347826087,0.12648221343873517,0.11594202898550725,0.10702341137123746,0.09937888198757763,0.0927536231884058,0.08695652173913043,0.08184143222506395,0.07729468599033816,0.07322654462242563,0.06956521739130435,0.06625258799171843,0.06324110671936758
pct_interview_given_nosignal,0.06049149338374291,0.018546670720583764,0.0009555661729574773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06049149338374291,0.019306780176345392,0.0006370441153049849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06049149338374291,0.01945880206749772,0.00015926102882624622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06049149338374291,0.018546670720583764,0.0009555661729574773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06049149338374291,0.01945880206749772,0.00031852205765249244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06049149338374291,0.020674977196716328,0.00047778308647873863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06049149338374291,0.019306780176345392,0.00047778308647873863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06049149338374291,0.020066889632107024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06049149338374291,0.018850714502888416,0.0007963051441312311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06049149338374291,0.01945880206749772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291
pct_interview_given_application,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291
pct_interview_given_application,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291
pct_interview_given_application,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291
pct_interview_given_application,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291
pct_interview_given_application,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291
pct_interview_given_application,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291
pct_interview_given_application,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291
pct_interview_given_application,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291
pct_interview_given_application,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291,0.06049149338374291
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
