Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1523.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,984.0,981.0,992.0,1013.0,1046.0,1052.0,1090.0,1109.0,1126.0,1150.0,1179.0,1200.0,1223.0,1237.0,1249.0,1266.0,1280.0,1307.0,1311.0,1333.0,1353.0,1335.0,1355.0,1383.0,1391.0,1389.0,1400.0,1412.0,1420.0
unmatched_applicants,1527.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,989.0,1000.0,1007.0,1018.0,1035.0,1076.0,1110.0,1137.0,1141.0,1181.0,1204.0,1211.0,1242.0,1254.0,1288.0,1286.0,1308.0,1313.0,1334.0,1352.0,1352.0,1369.0,1384.0,1397.0,1390.0,1410.0,1404.0,1420.0
unmatched_applicants,1518.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,983.0,997.0,1006.0,1033.0,1067.0,1075.0,1109.0,1136.0,1147.0,1179.0,1198.0,1221.0,1236.0,1252.0,1269.0,1282.0,1299.0,1312.0,1319.0,1342.0,1348.0,1370.0,1369.0,1388.0,1399.0,1399.0,1418.0,1421.0
unmatched_applicants,1524.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,983.0,987.0,1013.0,1022.0,1054.0,1080.0,1123.0,1134.0,1148.0,1174.0,1209.0,1215.0,1241.0,1254.0,1276.0,1278.0,1292.0,1314.0,1318.0,1343.0,1353.0,1370.0,1379.0,1386.0,1400.0,1404.0,1411.0,1422.0
unmatched_applicants,1520.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,982.0,995.0,1002.0,999.0,1033.0,1059.0,1085.0,1103.0,1123.0,1167.0,1178.0,1191.0,1223.0,1235.0,1241.0,1276.0,1282.0,1307.0,1320.0,1334.0,1346.0,1357.0,1357.0,1381.0,1392.0,1393.0,1411.0,1416.0,1432.0
unmatched_applicants,1526.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,985.0,984.0,1014.0,1033.0,1050.0,1085.0,1101.0,1132.0,1162.0,1165.0,1195.0,1226.0,1247.0,1253.0,1266.0,1292.0,1306.0,1327.0,1320.0,1339.0,1360.0,1367.0,1377.0,1388.0,1398.0,1414.0,1419.0,1413.0
unmatched_applicants,1521.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,983.0,982.0,994.0,1006.0,1034.0,1060.0,1084.0,1103.0,1126.0,1159.0,1177.0,1202.0,1216.0,1254.0,1253.0,1268.0,1294.0,1294.0,1315.0,1328.0,1342.0,1359.0,1369.0,1382.0,1389.0,1385.0,1409.0,1422.0,1424.0
unmatched_applicants,1521.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,984.0,990.0,989.0,1015.0,1047.0,1071.0,1066.0,1101.0,1123.0,1153.0,1171.0,1192.0,1216.0,1236.0,1262.0,1271.0,1296.0,1297.0,1320.0,1334.0,1341.0,1360.0,1376.0,1375.0,1390.0,1393.0,1407.0,1416.0,1425.0
unmatched_applicants,1512.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,983.0,1006.0,1013.0,1035.0,1066.0,1088.0,1094.0,1125.0,1141.0,1178.0,1189.0,1210.0,1230.0,1254.0,1264.0,1287.0,1306.0,1312.0,1341.0,1347.0,1368.0,1359.0,1372.0,1382.0,1393.0,1404.0,1420.0,1424.0
unmatched_applicants,1523.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,982.0,983.0,1000.0,997.0,1026.0,1051.0,1065.0,1110.0,1126.0,1154.0,1174.0,1199.0,1230.0,1241.0,1261.0,1272.0,1299.0,1303.0,1328.0,1332.0,1340.0,1358.0,1366.0,1377.0,1386.0,1398.0,1407.0,1414.0,1426.0
unfilled_spots,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,32.0,65.0,71.0,109.0,128.0,145.0,169.0,198.0,219.0,242.0,256.0,268.0,285.0,299.0,326.0,330.0,352.0,372.0,354.0,374.0,402.0,410.0,408.0,419.0,431.0,439.0
unfilled_spots,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,26.0,37.0,54.0,95.0,129.0,156.0,160.0,200.0,223.0,230.0,261.0,273.0,307.0,305.0,327.0,332.0,353.0,371.0,371.0,388.0,403.0,416.0,409.0,429.0,423.0,439.0
unfilled_spots,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,25.0,52.0,86.0,94.0,128.0,155.0,166.0,198.0,217.0,240.0,255.0,271.0,288.0,301.0,318.0,331.0,338.0,361.0,367.0,389.0,388.0,407.0,418.0,418.0,437.0,440.0
unfilled_spots,543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,32.0,41.0,73.0,99.0,142.0,153.0,167.0,193.0,228.0,234.0,260.0,273.0,295.0,297.0,311.0,333.0,337.0,362.0,372.0,389.0,398.0,405.0,419.0,423.0,430.0,441.0
unfilled_spots,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,21.0,18.0,52.0,78.0,104.0,122.0,142.0,186.0,197.0,210.0,242.0,254.0,260.0,295.0,301.0,326.0,339.0,353.0,365.0,376.0,376.0,400.0,411.0,412.0,430.0,435.0,451.0
unfilled_spots,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,33.0,52.0,69.0,104.0,120.0,151.0,181.0,184.0,214.0,245.0,266.0,272.0,285.0,311.0,325.0,346.0,339.0,358.0,379.0,386.0,396.0,407.0,417.0,433.0,438.0,432.0
unfilled_spots,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0,25.0,53.0,79.0,103.0,122.0,145.0,178.0,196.0,221.0,235.0,273.0,272.0,287.0,313.0,313.0,334.0,347.0,361.0,378.0,388.0,401.0,408.0,404.0,428.0,441.0,443.0
unfilled_spots,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,8.0,34.0,66.0,90.0,85.0,120.0,142.0,172.0,190.0,211.0,235.0,255.0,281.0,290.0,315.0,316.0,339.0,353.0,360.0,379.0,395.0,394.0,409.0,412.0,426.0,435.0,444.0
unfilled_spots,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,32.0,54.0,85.0,107.0,113.0,144.0,160.0,197.0,208.0,229.0,249.0,273.0,283.0,306.0,325.0,331.0,360.0,366.0,387.0,378.0,391.0,401.0,412.0,423.0,439.0,443.0
unfilled_spots,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,19.0,16.0,45.0,70.0,84.0,129.0,145.0,173.0,193.0,218.0,249.0,260.0,280.0,291.0,318.0,322.0,347.0,351.0,359.0,377.0,385.0,396.0,405.0,417.0,426.0,433.0,445.0
