Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1504.0,858.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,850.0,847.0,861.0,888.0,895.0,929.0,960.0,1001.0,1024.0,1057.0,1075.0,1107.0,1134.0,1156.0,1185.0,1194.0,1220.0,1239.0,1256.0,1268.0,1277.0,1304.0,1313.0,1321.0,1327.0,1345.0,1360.0,1368.0,1366.0,1388.0
unmatched_applicants,1490.0,848.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,852.0,847.0,863.0,872.0,916.0,932.0,970.0,993.0,1030.0,1057.0,1073.0,1114.0,1124.0,1152.0,1172.0,1200.0,1233.0,1235.0,1243.0,1274.0,1279.0,1291.0,1317.0,1328.0,1327.0,1337.0,1354.0,1362.0,1375.0,1385.0
unmatched_applicants,1495.0,850.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,848.0,849.0,844.0,860.0,878.0,901.0,920.0,966.0,1004.0,1036.0,1043.0,1086.0,1124.0,1131.0,1148.0,1172.0,1205.0,1214.0,1224.0,1237.0,1270.0,1275.0,1286.0,1315.0,1315.0,1334.0,1344.0,1353.0,1364.0,1380.0,1385.0
unmatched_applicants,1489.0,849.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,844.0,849.0,872.0,873.0,914.0,926.0,965.0,989.0,1012.0,1049.0,1071.0,1101.0,1126.0,1154.0,1184.0,1193.0,1208.0,1237.0,1254.0,1269.0,1285.0,1284.0,1311.0,1321.0,1330.0,1347.0,1368.0,1368.0,1369.0,1389.0
unmatched_applicants,1498.0,853.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,857.0,866.0,885.0,917.0,930.0,960.0,972.0,1036.0,1043.0,1081.0,1108.0,1127.0,1145.0,1173.0,1191.0,1222.0,1231.0,1249.0,1261.0,1281.0,1300.0,1312.0,1323.0,1323.0,1344.0,1360.0,1366.0,1384.0,1388.0
unmatched_applicants,1503.0,852.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,846.0,866.0,878.0,894.0,928.0,953.0,985.0,1019.0,1053.0,1076.0,1100.0,1138.0,1152.0,1182.0,1197.0,1220.0,1232.0,1251.0,1273.0,1275.0,1286.0,1311.0,1317.0,1345.0,1339.0,1362.0,1363.0,1377.0,1382.0
unmatched_applicants,1508.0,857.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,851.0,847.0,853.0,869.0,871.0,899.0,936.0,966.0,995.0,1033.0,1048.0,1070.0,1092.0,1135.0,1162.0,1167.0,1194.0,1214.0,1238.0,1248.0,1267.0,1275.0,1290.0,1315.0,1322.0,1322.0,1356.0,1363.0,1364.0,1370.0,1374.0
unmatched_applicants,1494.0,847.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,849.0,859.0,864.0,902.0,927.0,951.0,989.0,1025.0,1072.0,1081.0,1100.0,1129.0,1163.0,1172.0,1196.0,1211.0,1228.0,1249.0,1265.0,1283.0,1287.0,1303.0,1311.0,1344.0,1351.0,1345.0,1364.0,1369.0,1389.0
unmatched_applicants,1499.0,854.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,852.0,852.0,873.0,909.0,927.0,965.0,997.0,1017.0,1050.0,1073.0,1110.0,1139.0,1152.0,1176.0,1193.0,1204.0,1236.0,1255.0,1261.0,1287.0,1296.0,1307.0,1324.0,1334.0,1359.0,1349.0,1365.0,1382.0,1394.0
unmatched_applicants,1505.0,851.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,848.0,859.0,880.0,919.0,937.0,970.0,993.0,1012.0,1033.0,1085.0,1103.0,1134.0,1157.0,1181.0,1205.0,1228.0,1223.0,1255.0,1252.0,1272.0,1291.0,1317.0,1325.0,1350.0,1343.0,1358.0,1368.0,1382.0,1389.0
unfilled_spots,660.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,17.0,44.0,51.0,85.0,116.0,157.0,180.0,213.0,231.0,263.0,290.0,312.0,341.0,350.0,376.0,395.0,412.0,424.0,433.0,460.0,469.0,477.0,483.0,501.0,516.0,524.0,522.0,544.0
unfilled_spots,646.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,19.0,28.0,72.0,88.0,126.0,149.0,186.0,213.0,229.0,270.0,280.0,308.0,328.0,356.0,389.0,391.0,399.0,430.0,435.0,447.0,473.0,484.0,483.0,493.0,510.0,518.0,531.0,541.0
unfilled_spots,651.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,16.0,34.0,57.0,76.0,122.0,160.0,192.0,199.0,242.0,280.0,287.0,304.0,328.0,361.0,370.0,380.0,393.0,426.0,431.0,442.0,471.0,471.0,490.0,500.0,509.0,520.0,536.0,541.0
unfilled_spots,645.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,28.0,29.0,70.0,82.0,121.0,145.0,168.0,205.0,227.0,257.0,282.0,310.0,340.0,349.0,364.0,393.0,410.0,425.0,441.0,440.0,467.0,477.0,486.0,503.0,524.0,524.0,525.0,545.0
unfilled_spots,654.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,41.0,73.0,86.0,116.0,128.0,192.0,199.0,237.0,264.0,283.0,301.0,329.0,347.0,378.0,387.0,405.0,417.0,437.0,456.0,468.0,479.0,479.0,500.0,516.0,522.0,540.0,544.0
unfilled_spots,659.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,22.0,34.0,50.0,84.0,109.0,141.0,175.0,209.0,232.0,256.0,294.0,308.0,338.0,353.0,376.0,388.0,407.0,429.0,431.0,442.0,467.0,473.0,501.0,495.0,518.0,519.0,533.0,538.0
unfilled_spots,664.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,9.0,25.0,27.0,55.0,92.0,122.0,151.0,189.0,204.0,226.0,248.0,291.0,318.0,323.0,350.0,370.0,394.0,404.0,423.0,431.0,446.0,471.0,478.0,478.0,512.0,519.0,520.0,526.0,530.0
unfilled_spots,650.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,15.0,20.0,58.0,83.0,107.0,145.0,181.0,228.0,237.0,256.0,285.0,319.0,328.0,352.0,367.0,384.0,405.0,421.0,439.0,443.0,459.0,467.0,500.0,507.0,501.0,520.0,525.0,545.0
unfilled_spots,655.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,29.0,65.0,83.0,121.0,153.0,173.0,206.0,229.0,266.0,295.0,308.0,332.0,349.0,360.0,392.0,411.0,417.0,443.0,452.0,463.0,480.0,490.0,515.0,505.0,521.0,538.0,550.0
unfilled_spots,661.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,36.0,75.0,93.0,126.0,149.0,168.0,189.0,241.0,259.0,290.0,313.0,337.0,361.0,384.0,379.0,411.0,408.0,428.0,447.0,473.0,481.0,506.0,499.0,514.0,524.0,538.0,545.0
reviews_per_program,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,589.811320754717,475.40880503144655,217.9811320754717,120.77987421383648,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,601.0754716981132,447.47169811320754,203.47798742138366,121.11949685534591,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,629.7232704402516,607.8427672955975,479.4842767295597,207.27044025157232,114.26415094339623,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,600.2704402515724,447.9056603773585,231.76729559748426,121.0,118.25786163522012,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,625.8176100628931,579.0,447.8993710691824,228.71069182389937,117.8993710691824,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,604.566037735849,440.9308176100629,227.22641509433961,110.78616352201257,115.16981132075472,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,582.8805031446541,448.44025157232704,185.76100628930817,134.54088050314465,114.74213836477988,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,636.6792452830189,633.1572327044025,579.8867924528302,470.0188679245283,210.85534591194968,114.22641509433963,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
