Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2354.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1318.0,1318.0,1364.0,1372.0,1437.0,1480.0,1532.0,1570.0,1612.0,1699.0,1705.0,1747.0,1772.0,1820.0,1838.0,1891.0,1917.0,1951.0,1963.0,1985.0,2029.0,2052.0,2062.0
unmatched_applicants,2358.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1319.0,1319.0,1334.0,1334.0,1409.0,1418.0,1468.0,1518.0,1590.0,1643.0,1667.0,1701.0,1750.0,1783.0,1812.0,1846.0,1879.0,1915.0,1937.0,1996.0,2008.0,2014.0,2042.0,2061.0
unmatched_applicants,2362.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1323.0,1335.0,1355.0,1410.0,1417.0,1479.0,1537.0,1581.0,1630.0,1654.0,1721.0,1735.0,1793.0,1834.0,1880.0,1897.0,1917.0,1947.0,1978.0,1991.0,2012.0,2060.0,2062.0
unmatched_applicants,2352.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1319.0,1330.0,1353.0,1387.0,1436.0,1487.0,1546.0,1586.0,1621.0,1659.0,1705.0,1739.0,1790.0,1821.0,1866.0,1872.0,1909.0,1924.0,1962.0,2010.0,2031.0,2045.0,2061.0
unmatched_applicants,2364.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1327.0,1347.0,1363.0,1391.0,1445.0,1497.0,1549.0,1570.0,1625.0,1661.0,1705.0,1746.0,1779.0,1821.0,1850.0,1878.0,1930.0,1936.0,1974.0,1995.0,2017.0,2044.0,2056.0
unmatched_applicants,2344.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1317.0,1316.0,1346.0,1351.0,1379.0,1407.0,1495.0,1535.0,1600.0,1612.0,1664.0,1693.0,1747.0,1796.0,1820.0,1876.0,1884.0,1926.0,1949.0,1979.0,2023.0,2024.0,2032.0,2069.0
unmatched_applicants,2367.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1325.0,1346.0,1381.0,1406.0,1422.0,1481.0,1527.0,1573.0,1616.0,1660.0,1731.0,1745.0,1797.0,1811.0,1849.0,1908.0,1912.0,1955.0,1965.0,2021.0,2017.0,2054.0,2065.0
unmatched_applicants,2362.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1320.0,1335.0,1360.0,1390.0,1437.0,1465.0,1509.0,1579.0,1628.0,1662.0,1705.0,1731.0,1754.0,1832.0,1876.0,1899.0,1930.0,1936.0,1959.0,1988.0,2016.0,2047.0,2058.0
unmatched_applicants,2350.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1318.0,1336.0,1359.0,1413.0,1440.0,1457.0,1516.0,1579.0,1621.0,1671.0,1686.0,1755.0,1770.0,1828.0,1854.0,1895.0,1912.0,1942.0,1992.0,2014.0,2017.0,2042.0,2067.0
unmatched_applicants,2357.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1317.0,1342.0,1338.0,1405.0,1464.0,1491.0,1523.0,1588.0,1611.0,1674.0,1737.0,1750.0,1787.0,1837.0,1865.0,1911.0,1927.0,1959.0,1992.0,1994.0,2022.0,2047.0,2074.0
unfilled_spots,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,48.0,56.0,121.0,164.0,216.0,254.0,296.0,383.0,389.0,431.0,456.0,504.0,522.0,575.0,601.0,635.0,647.0,669.0,713.0,736.0,746.0
unfilled_spots,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.0,18.0,93.0,102.0,152.0,202.0,274.0,327.0,351.0,385.0,434.0,467.0,496.0,530.0,563.0,599.0,621.0,680.0,692.0,698.0,726.0,745.0
unfilled_spots,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,39.0,94.0,101.0,163.0,221.0,265.0,314.0,338.0,405.0,419.0,477.0,518.0,564.0,581.0,601.0,631.0,662.0,675.0,696.0,744.0,746.0
unfilled_spots,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,37.0,71.0,120.0,171.0,230.0,270.0,305.0,343.0,389.0,423.0,474.0,505.0,550.0,556.0,593.0,608.0,646.0,694.0,715.0,729.0,745.0
unfilled_spots,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,31.0,47.0,75.0,129.0,181.0,233.0,254.0,309.0,345.0,389.0,430.0,463.0,505.0,534.0,562.0,614.0,620.0,658.0,679.0,701.0,728.0,740.0
unfilled_spots,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,35.0,63.0,91.0,179.0,219.0,284.0,296.0,348.0,377.0,431.0,480.0,504.0,560.0,568.0,610.0,633.0,663.0,707.0,708.0,716.0,753.0
unfilled_spots,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,65.0,90.0,106.0,165.0,211.0,257.0,300.0,344.0,415.0,429.0,481.0,495.0,533.0,592.0,596.0,639.0,649.0,705.0,701.0,738.0,749.0
unfilled_spots,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,44.0,74.0,121.0,149.0,193.0,263.0,312.0,346.0,389.0,415.0,438.0,516.0,560.0,583.0,614.0,620.0,643.0,672.0,700.0,731.0,742.0
unfilled_spots,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,43.0,97.0,124.0,141.0,200.0,263.0,305.0,355.0,370.0,439.0,454.0,512.0,538.0,579.0,596.0,626.0,676.0,698.0,701.0,726.0,751.0
unfilled_spots,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,22.0,89.0,148.0,175.0,207.0,272.0,295.0,358.0,421.0,434.0,471.0,521.0,549.0,595.0,611.0,643.0,676.0,678.0,706.0,731.0,758.0
