Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
unfilled_spots,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,14.0,18.0,24.0
unfilled_spots,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,13.0,17.0,18.0,23.0
reviews_per_program,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,65.98347107438016,63.52066115702479,56.553719008264466,50.20661157024794,46.29752066115702,45.80165289256198,46.43801652892562,48.3801652892562,52.17355371900826,55.074380165289256,59.13223140495868,62.94214876033058
reviews_per_program,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.55371900826447,62.586776859504134,58.64462809917355,49.64462809917355,45.239669421487605,44.82644628099174,46.53719008264463,48.892561983471076,52.00826446280992,55.1900826446281,59.00826446280992,62.94214876033058
reviews_per_program,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.05785123966942,63.1900826446281,56.06611570247934,50.84297520661157,44.082644628099175,45.22314049586777,46.15702479338843,48.72727272727273,52.05785123966942,55.074380165289256,59.00826446280992,62.94214876033058
reviews_per_program,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.14049586776859,63.388429752066116,56.30578512396694,48.570247933884296,46.83471074380165,45.09090909090909,46.56198347107438,48.768595041322314,51.65289256198347,55.27272727272727,59.00826446280992,62.94214876033058
reviews_per_program,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.55371900826447,62.388429752066116,57.32231404958678,49.47107438016529,44.68595041322314,46.099173553719005,45.86776859504132,48.256198347107436,51.82644628099174,55.289256198347104,59.074380165289256,62.99173553719008
reviews_per_program,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.13223140495867,63.413223140495866,56.421487603305785,47.79338842975206,46.20661157024794,44.94214876033058,46.33057851239669,48.900826446280995,51.735537190082646,55.446280991735534,59.00826446280992,62.94214876033058
reviews_per_program,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,64.06611570247934,54.59504132231405,48.396694214876035,45.66942148760331,45.735537190082646,46.32231404958678,48.20661157024794,51.768595041322314,55.074380165289256,59.082644628099175,62.94214876033058
reviews_per_program,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,65.84297520661157,63.54545454545455,57.14049586776859,49.6198347107438,46.31404958677686,45.413223140495866,45.79338842975206,47.84297520661157,52.247933884297524,55.421487603305785,59.00826446280992,62.94214876033058
reviews_per_program,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.0495867768595,63.752066115702476,56.33884297520661,50.925619834710744,45.12396694214876,44.27272727272727,46.69421487603306,48.45454545454545,51.760330578512395,55.30578512396694,59.074380165289256,62.94214876033058
reviews_per_program,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.87603305785125,66.59504132231405,64.52892561983471,55.33057851239669,49.49586776859504,45.45454545454545,46.52892561983471,46.22314049586777,48.79338842975206,51.892561983471076,55.239669421487605,59.00826446280992,62.94214876033058
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9940476190476191,0.9669867947178872,0.9248949579831933,0.8608776844070962,0.8052521008403362,0.7526737967914439,0.696078431372549,0.6452811893988365,0.6032412965186075,0.5621848739495798,0.5278361344537815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9991596638655462,0.9933473389355743,0.9789915966386554,0.9296218487394958,0.8625116713352008,0.8107142857142857,0.7496180290297937,0.694327731092437,0.6451195862960569,0.6023409363745498,0.5630252100840336,0.5278361344537815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9974789915966387,0.9936974789915967,0.9735894357743097,0.9248949579831933,0.8725490196078431,0.8027310924369748,0.7473262032085561,0.6974789915966386,0.6435035552682612,0.6032412965186075,0.5630252100840336,0.5278361344537815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9987394957983193,0.9943977591036415,0.9723889555822329,0.9193802521008403,0.8720821661998133,0.8027310924369748,0.7488540870893812,0.6934523809523809,0.6483516483516484,0.602641056422569,0.5630252100840336,0.5278361344537815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995798319327731,0.9877450980392157,0.9663865546218487,0.9277836134453782,0.8697478991596639,0.8096638655462185,0.7519098548510313,0.6999299719887955,0.6465740142210731,0.601890756302521,0.5619047619047619,0.5274422268907563
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9978991596638656,0.9898459383753502,0.9684873949579832,0.9353991596638656,0.8669467787114846,0.8079831932773109,0.7477081741787625,0.6971288515406162,0.6470588235294118,0.6027911164465787,0.5630252100840336,0.5278361344537815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9940476190476191,0.973889555822329,0.9138655462184874,0.8699813258636788,0.8046218487394958,0.7551566080977846,0.6995798319327731,0.6477052359405301,0.6032412965186075,0.5626050420168067,0.5278361344537815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9991596638655462,0.9912464985994398,0.9630852340936374,0.9162289915966386,0.8646125116713352,0.8048319327731093,0.7526737967914439,0.7001050420168067,0.6472204266321914,0.6023409363745498,0.5630252100840336,0.5278361344537815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9991596638655462,0.9975490196078431,0.9729891956782714,0.9256827731092437,0.8650793650793651,0.811344537815126,0.7429335370511841,0.6994047619047619,0.6470588235294118,0.602641056422569,0.5626050420168067,0.5278361344537815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9950980392156863,0.9645858343337335,0.9369747899159664,0.8646125116713352,0.8063025210084034,0.7488540870893812,0.6953781512605042,0.6454427925016161,0.601890756302521,0.5630252100840336,0.5278361344537815
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28711484593837533,0.22555385790679908,0.1676470588235294,0.11624649859943978,0.08718487394957983,0.05612244897959184,0.027661064425770307,0.018487394957983194,0.014180672268907563,0.0,0.0063025210084033615,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28746498599439774,0.22593582887700533,0.15924369747899159,0.11204481792717087,0.08534663865546219,0.04831932773109244,0.03326330532212885,0.0226890756302521,0.014705882352941176,0.004201680672268907,0.0,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28816526610644255,0.2257448433919022,0.16302521008403362,0.11624649859943978,0.0740546218487395,0.05972388955582233,0.03746498599439776,0.015126050420168067,0.01995798319327731,0.0,0.0,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28764005602240894,0.22536287242169595,0.1638655462184874,0.1211484593837535,0.07457983193277311,0.05972388955582233,0.03466386554621849,0.024789915966386553,0.004201680672268907,0.0028011204481792717,0.0,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4652048319327731,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28728991596638653,0.22899159663865545,0.16806722689075632,0.11367880485527544,0.07720588235294118,0.04981992797118848,0.029061624649859945,0.009243697478991597,0.009978991596638655,0.0063025210084033615,0.008403361344537815,0.0063025210084033615
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28799019607843135,0.22784568372803668,0.16659663865546218,0.1069094304388422,0.08035714285714286,0.05222088835534214,0.03676470588235294,0.015966386554621848,0.008403361344537815,0.0021008403361344537,0.0,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4295518207282913,0.38895558223289317,0.34195216548157725,0.28711484593837533,0.22555385790679908,0.16281512605042017,0.12605042016806722,0.07694327731092437,0.05702280912364946,0.023109243697478993,0.010084033613445379,0.0063025210084033615,0.0,0.0031512605042016808,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28746498599439774,0.22708174178762414,0.1703781512605042,0.12394957983193278,0.08298319327731092,0.05672268907563025,0.027661064425770307,0.008823529411764706,0.007878151260504201,0.004201680672268907,0.0,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28746498599439774,0.22364400305576776,0.1634453781512605,0.11554621848739496,0.08245798319327731,0.047418967587034816,0.04481792717086835,0.01050420168067227,0.008403361344537815,0.0028011204481792717,0.0031512605042016808,0.0
pct_interview_given_nosignal,0.4967869500741473,0.4653361344537815,0.4296918767507003,0.38895558223289317,0.34195216548157725,0.28711484593837533,0.2249809014514897,0.16932773109243698,0.10550887021475257,0.08298319327731092,0.0546218487394958,0.03466386554621849,0.020168067226890758,0.01365546218487395,0.0063025210084033615,0.0,0.0
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.49666337123084525,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.49666337123084525,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.49653979238754326,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_interview_given_application,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473,0.4967869500741473
pct_of_app_match_via_signal_given_matched,0.0,0.9104477611940298,0.9813432835820896,0.9962546816479401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8992537313432836,0.9776119402985075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9402985074626866,0.9925373134328358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9250936329588015,0.9925373134328358,0.9925373134328358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9291044776119403,0.9812734082397003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9138576779026217,0.9887640449438202,0.996268656716418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9291044776119403,0.9775280898876404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9552238805970149,0.9776119402985075,0.996268656716418,0.996268656716418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9477611940298507,0.9925373134328358,0.996268656716418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9365671641791045,0.9850746268656716,0.996268656716418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
