Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,14712.0,6221.0,6194.0,6190.0,6190.0,6190.0,6190.0,6205.0,6285.0,6658.0,7064.0,7765.0,8431.0,8958.0,9339.0,9863.0,10193.0,10639.0,10934.0,11223.0,11527.0,11708.0,12025.0,12160.0,12387.0,12580.0,12715.0,12890.0,12951.0,13186.0,13321.0,13395.0,13529.0,13595.0,13726.0,13785.0,13890.0,13985.0,14061.0,14143.0,14185.0
unmatched_applicants,14737.0,6256.0,6191.0,6190.0,6190.0,6190.0,6190.0,6194.0,6260.0,6574.0,7109.0,7787.0,8413.0,8904.0,9380.0,9769.0,10242.0,10593.0,10927.0,11306.0,11466.0,11785.0,11986.0,12256.0,12354.0,12501.0,12710.0,12903.0,13021.0,13148.0,13260.0,13410.0,13505.0,13604.0,13716.0,13806.0,13919.0,13982.0,14084.0,14111.0,14190.0
unmatched_applicants,14689.0,6247.0,6192.0,6190.0,6190.0,6190.0,6190.0,6197.0,6317.0,6628.0,7207.0,7749.0,8367.0,8908.0,9394.0,9897.0,10255.0,10623.0,10940.0,11198.0,11469.0,11713.0,11994.0,12241.0,12350.0,12542.0,12724.0,12854.0,13018.0,13158.0,13292.0,13437.0,13506.0,13575.0,13678.0,13788.0,13891.0,13958.0,14053.0,14137.0,14253.0
unmatched_applicants,14717.0,6230.0,6194.0,6190.0,6190.0,6190.0,6190.0,6190.0,6302.0,6646.0,7214.0,7750.0,8359.0,8888.0,9389.0,9862.0,10279.0,10605.0,10905.0,11185.0,11537.0,11708.0,12028.0,12182.0,12353.0,12561.0,12714.0,12855.0,12990.0,13184.0,13305.0,13410.0,13511.0,13625.0,13719.0,13798.0,13884.0,13994.0,14038.0,14158.0,14213.0
unmatched_applicants,14714.0,6223.0,6194.0,6190.0,6190.0,6190.0,6190.0,6200.0,6254.0,6607.0,7067.0,7654.0,8305.0,8893.0,9326.0,9871.0,10240.0,10605.0,10973.0,11225.0,11499.0,11711.0,11966.0,12154.0,12398.0,12562.0,12760.0,12845.0,13031.0,13154.0,13248.0,13384.0,13476.0,13595.0,13698.0,13804.0,13914.0,13980.0,14012.0,14122.0,14167.0
unmatched_applicants,14720.0,6240.0,6190.0,6190.0,6190.0,6190.0,6190.0,6199.0,6286.0,6629.0,7171.0,7684.0,8382.0,8902.0,9428.0,9821.0,10284.0,10624.0,10911.0,11211.0,11447.0,11740.0,11944.0,12162.0,12358.0,12576.0,12673.0,12857.0,12993.0,13144.0,13289.0,13372.0,13464.0,13604.0,13712.0,13802.0,13929.0,13984.0,14072.0,14099.0,14179.0
unmatched_applicants,14745.0,6246.0,6203.0,6190.0,6190.0,6190.0,6190.0,6190.0,6301.0,6528.0,7141.0,7799.0,8372.0,8815.0,9282.0,9829.0,10267.0,10635.0,10941.0,11189.0,11549.0,11743.0,11953.0,12198.0,12403.0,12534.0,12731.0,12880.0,12978.0,13182.0,13260.0,13414.0,13531.0,13592.0,13731.0,13790.0,13914.0,13942.0,14071.0,14102.0,14246.0
unmatched_applicants,14704.0,6242.0,6191.0,6190.0,6190.0,6190.0,6190.0,6201.0,6292.0,6635.0,7155.0,7717.0,8305.0,8894.0,9415.0,9929.0,10197.0,10655.0,10910.0,11267.0,11502.0,11736.0,11939.0,12188.0,12375.0,12578.0,12696.0,12893.0,13013.0,13171.0,13271.0,13411.0,13489.0,13603.0,13715.0,13795.0,13891.0,13952.0,14053.0,14109.0,14196.0
unmatched_applicants,14695.0,6214.0,6193.0,6190.0,6190.0,6190.0,6190.0,6201.0,6282.0,6591.0,7123.0,7787.0,8431.0,8901.0,9321.0,9791.0,10255.0,10555.0,10941.0,11198.0,11489.0,11810.0,11988.0,12158.0,12377.0,12527.0,12735.0,12875.0,12941.0,13143.0,13284.0,13391.0,13483.0,13554.0,13698.0,13807.0,13883.0,13957.0,14049.0,14163.0,14178.0
unmatched_applicants,14707.0,6230.0,6195.0,6190.0,6190.0,6190.0,6190.0,6192.0,6323.0,6598.0,7216.0,7773.0,8383.0,8889.0,9462.0,9857.0,10198.0,10665.0,10874.0,11248.0,11448.0,11729.0,12001.0,12230.0,12354.0,12533.0,12743.0,12856.0,13026.0,13155.0,13312.0,13402.0,13541.0,13611.0,13681.0,13811.0,13869.0,13954.0,14056.0,14154.0,14222.0
unfilled_spots,8522.0,31.0,4.0,0.0,0.0,0.0,0.0,15.0,95.0,468.0,874.0,1575.0,2241.0,2768.0,3149.0,3673.0,4003.0,4449.0,4744.0,5033.0,5337.0,5518.0,5835.0,5970.0,6197.0,6390.0,6525.0,6700.0,6761.0,6996.0,7131.0,7205.0,7339.0,7405.0,7536.0,7595.0,7700.0,7795.0,7871.0,7953.0,7995.0
unfilled_spots,8547.0,66.0,1.0,0.0,0.0,0.0,0.0,4.0,70.0,384.0,919.0,1597.0,2223.0,2714.0,3190.0,3579.0,4052.0,4403.0,4737.0,5116.0,5276.0,5595.0,5796.0,6066.0,6164.0,6311.0,6520.0,6713.0,6831.0,6958.0,7070.0,7220.0,7315.0,7414.0,7526.0,7616.0,7729.0,7792.0,7894.0,7921.0,8000.0
unfilled_spots,8499.0,57.0,2.0,0.0,0.0,0.0,0.0,7.0,127.0,438.0,1017.0,1559.0,2177.0,2718.0,3204.0,3707.0,4065.0,4433.0,4750.0,5008.0,5279.0,5523.0,5804.0,6051.0,6160.0,6352.0,6534.0,6664.0,6828.0,6968.0,7102.0,7247.0,7316.0,7385.0,7488.0,7598.0,7701.0,7768.0,7863.0,7947.0,8063.0
unfilled_spots,8527.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,112.0,456.0,1024.0,1560.0,2169.0,2698.0,3199.0,3672.0,4089.0,4415.0,4715.0,4995.0,5347.0,5518.0,5838.0,5992.0,6163.0,6371.0,6524.0,6665.0,6800.0,6994.0,7115.0,7220.0,7321.0,7435.0,7529.0,7608.0,7694.0,7804.0,7848.0,7968.0,8023.0
unfilled_spots,8524.0,33.0,4.0,0.0,0.0,0.0,0.0,10.0,64.0,417.0,877.0,1464.0,2115.0,2703.0,3136.0,3681.0,4050.0,4415.0,4783.0,5035.0,5309.0,5521.0,5776.0,5964.0,6208.0,6372.0,6570.0,6655.0,6841.0,6964.0,7058.0,7194.0,7286.0,7405.0,7508.0,7614.0,7724.0,7790.0,7822.0,7932.0,7977.0
unfilled_spots,8530.0,50.0,0.0,0.0,0.0,0.0,0.0,9.0,96.0,439.0,981.0,1494.0,2192.0,2712.0,3238.0,3631.0,4094.0,4434.0,4721.0,5021.0,5257.0,5550.0,5754.0,5972.0,6168.0,6386.0,6483.0,6667.0,6803.0,6954.0,7099.0,7182.0,7274.0,7414.0,7522.0,7612.0,7739.0,7794.0,7882.0,7909.0,7989.0
unfilled_spots,8555.0,56.0,13.0,0.0,0.0,0.0,0.0,0.0,111.0,338.0,951.0,1609.0,2182.0,2625.0,3092.0,3639.0,4077.0,4445.0,4751.0,4999.0,5359.0,5553.0,5763.0,6008.0,6213.0,6344.0,6541.0,6690.0,6788.0,6992.0,7070.0,7224.0,7341.0,7402.0,7541.0,7600.0,7724.0,7752.0,7881.0,7912.0,8056.0
unfilled_spots,8514.0,52.0,1.0,0.0,0.0,0.0,0.0,11.0,102.0,445.0,965.0,1527.0,2115.0,2704.0,3225.0,3739.0,4007.0,4465.0,4720.0,5077.0,5312.0,5546.0,5749.0,5998.0,6185.0,6388.0,6506.0,6703.0,6823.0,6981.0,7081.0,7221.0,7299.0,7413.0,7525.0,7605.0,7701.0,7762.0,7863.0,7919.0,8006.0
unfilled_spots,8505.0,24.0,3.0,0.0,0.0,0.0,0.0,11.0,92.0,401.0,933.0,1597.0,2241.0,2711.0,3131.0,3601.0,4065.0,4365.0,4751.0,5008.0,5299.0,5620.0,5798.0,5968.0,6187.0,6337.0,6545.0,6685.0,6751.0,6953.0,7094.0,7201.0,7293.0,7364.0,7508.0,7617.0,7693.0,7767.0,7859.0,7973.0,7988.0
unfilled_spots,8517.0,40.0,5.0,0.0,0.0,0.0,0.0,2.0,133.0,408.0,1026.0,1583.0,2193.0,2699.0,3272.0,3667.0,4008.0,4475.0,4684.0,5058.0,5258.0,5539.0,5811.0,6040.0,6164.0,6343.0,6553.0,6666.0,6836.0,6965.0,7122.0,7212.0,7351.0,7421.0,7491.0,7621.0,7679.0,7764.0,7866.0,7964.0,8032.0
reviews_per_program,1107.4129287598944,1107.4129287598944,1107.4129287598944,1107.4129287598944,1107.4129287598944,1027.6728232189973,444.24802110817944,173.1820580474934,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1107.4129287598944,1107.4129287598944,1107.4129287598944,1107.4129287598944,1107.4129287598944,1035.5672823218997,450.8430079155673,170.83509234828497,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1107.4129287598944,1107.4129287598944,1107.4129287598944,1107.4129287598944,1107.4129287598944,1036.7295514511873,443.1833773087071,175.8179419525066,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1107.4129287598944,1107.4129287598944,1107.4129287598944,1107.4129287598944,1107.4129287598944,1038.1253298153035,440.74934036939317,171.96437994722956,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1107.4129287598944,1107.4129287598944,1107.4129287598944,1107.4129287598944,1107.4129287598944,1039.5435356200528,444.20976253298153,165.8693931398417,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1107.4129287598944,1107.4129287598944,1107.4129287598944,1107.4129287598944,1107.4129287598944,1025.6992084432718,434.70976253298153,175.85883905013193,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1107.4129287598944,1107.4129287598944,1107.4129287598944,1107.4129287598944,1107.4129287598944,1042.664907651715,435.3588390501319,174.60554089709763,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
