Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
reviews_per_program,125.88429752066116,125.88429752066116,125.88429752066116,125.88429752066116,123.08264462809917,104.56198347107438,77.20661157024793,52.33057851239669,37.11570247933884,37.59504132231405,40.17355371900826,43.27272727272727,47.20661157024794,51.14049586776859,55.074380165289256,59.00826446280992,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917
reviews_per_program,125.88429752066116,125.88429752066116,125.88429752066116,125.88429752066116,121.98347107438016,106.5702479338843,82.28099173553719,48.87603305785124,37.570247933884296,36.90909090909091,39.33884297520661,43.27272727272727,47.20661157024794,51.14049586776859,55.074380165289256,59.00826446280992,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917
reviews_per_program,125.88429752066116,125.88429752066116,125.88429752066116,125.88429752066116,125.88429752066116,103.0495867768595,75.84297520661157,42.78512396694215,36.47933884297521,37.05785123966942,39.33884297520661,43.81818181818182,47.20661157024794,51.14049586776859,55.074380165289256,59.00826446280992,62.94214876033058,66.87603305785125,70.8099173553719,74.74380165289256,78.67768595041322,82.61157024793388,86.54545454545455,90.47933884297521,94.41322314049587,98.34710743801652,102.28099173553719,106.21487603305785,110.14876033057851,114.08264462809917
pct_interview_given_signal,0.0,1.0357142857142858,1.031512605042017,1.0252100840336134,1.0110294117647058,0.9890756302521009,0.9327731092436975,0.8496398559423769,0.7536764705882353,0.677170868347339,0.6100840336134454,0.5546218487394958,0.5084033613445378,0.46929541047188106,0.43577430972388953,0.40672268907563025,0.38130252100840334,0.3588729609490855,0.3389355742296919,0.32109685979655017,0.3050420168067227,0.290516206482593,0.2773109243697479,0.26525392765801975,0.2542016806722689,0.24403361344537816,0.23464770523594053,0.22595704948646125,0.21788715486194477,0.2103738046942915
pct_interview_given_signal,0.0,1.0378151260504203,1.0346638655462186,1.0287114845938374,1.0115546218487395,0.9903361344537815,0.9362745098039216,0.8472388955582233,0.758140756302521,0.6774042950513539,0.609873949579832,0.5546218487394958,0.5084033613445378,0.46929541047188106,0.43577430972388953,0.40672268907563025,0.38130252100840334,0.3588729609490855,0.3389355742296919,0.32109685979655017,0.3050420168067227,0.290516206482593,0.2773109243697479,0.26525392765801975,0.2542016806722689,0.24403361344537816,0.23464770523594053,0.22595704948646125,0.21788715486194477,0.2103738046942915
pct_interview_given_signal,0.0,1.0420168067226891,1.0252100840336134,1.0203081232492996,1.0099789915966386,0.9789915966386554,0.9390756302521008,0.8499399759903962,0.7584033613445378,0.6762371615312792,0.6096638655462185,0.5546218487394958,0.5084033613445378,0.46929541047188106,0.43577430972388953,0.40672268907563025,0.38130252100840334,0.3588729609490855,0.3389355742296919,0.32109685979655017,0.3050420168067227,0.290516206482593,0.2773109243697479,0.26525392765801975,0.2542016806722689,0.24403361344537816,0.23464770523594053,0.22595704948646125,0.21788715486194477,0.2103738046942915
pct_interview_given_signal,0.0,1.0294117647058822,1.0336134453781514,1.0217086834733893,1.0147058823529411,0.9903361344537815,0.928921568627451,0.852641056422569,0.756827731092437,0.676937441643324,0.6100840336134454,0.5546218487394958,0.5084033613445378,0.46929541047188106,0.43577430972388953,0.40672268907563025,0.38130252100840334,0.3588729609490855,0.3389355742296919,0.32109685979655017,0.3050420168067227,0.290516206482593,0.2773109243697479,0.26525392765801975,0.2542016806722689,0.24403361344537816,0.23464770523594053,0.22595704948646125,0.21788715486194477,0.2103738046942915
pct_interview_given_signal,0.0,1.0273109243697478,1.028361344537815,1.0259103641456582,1.0078781512605042,0.9823529411764705,0.9380252100840336,0.8490396158463386,0.7557773109243697,0.6774042950513539,0.6100840336134454,0.5546218487394958,0.5084033613445378,0.46929541047188106,0.43577430972388953,0.40672268907563025,0.38130252100840334,0.3588729609490855,0.3389355742296919,0.32109685979655017,0.3050420168067227,0.290516206482593,0.2773109243697479,0.26525392765801975,0.2542016806722689,0.24403361344537816,0.23464770523594053,0.22595704948646125,0.21788715486194477,0.2103738046942915
pct_interview_given_signal,0.0,1.0399159663865547,1.0304621848739495,1.031512605042017,1.0199579831932772,0.9953781512605042,0.9373249299719888,0.8418367346938775,0.760766806722689,0.6778711484593838,0.6094537815126051,0.5546218487394958,0.5084033613445378,0.46929541047188106,0.43577430972388953,0.40672268907563025,0.38130252100840334,0.3588729609490855,0.3389355742296919,0.32109685979655017,0.3050420168067227,0.290516206482593,0.2773109243697479,0.26525392765801975,0.2542016806722689,0.24403361344537816,0.23464770523594053,0.22595704948646125,0.21788715486194477,0.2103738046942915
pct_interview_given_signal,0.0,1.0357142857142858,1.028361344537815,1.0210084033613445,1.016281512605042,0.9920168067226891,0.9422268907563025,0.8430372148859544,0.7549894957983193,0.677170868347339,0.6100840336134454,0.5546218487394958,0.5084033613445378,0.46929541047188106,0.43577430972388953,0.40672268907563025,0.38130252100840334,0.3588729609490855,0.3389355742296919,0.32109685979655017,0.3050420168067227,0.290516206482593,0.2773109243697479,0.26525392765801975,0.2542016806722689,0.24403361344537816,0.23464770523594053,0.22595704948646125,0.21788715486194477,0.2103738046942915
pct_interview_given_signal,0.0,1.0252100840336134,1.031512605042017,1.0259103641456582,1.013655462184874,0.9907563025210084,0.9282212885154062,0.8403361344537815,0.7565651260504201,0.6757703081232493,0.609873949579832,0.5546218487394958,0.5084033613445378,0.46929541047188106,0.43577430972388953,0.40672268907563025,0.38130252100840334,0.3588729609490855,0.3389355742296919,0.32109685979655017,0.3050420168067227,0.290516206482593,0.2773109243697479,0.26525392765801975,0.2542016806722689,0.24403361344537816,0.23464770523594053,0.22595704948646125,0.21788715486194477,0.2103738046942915
pct_interview_given_signal,0.0,1.0273109243697478,1.0304621848739495,1.0245098039215685,1.0115546218487395,0.9882352941176471,0.9380252100840336,0.8460384153661464,0.7563025210084033,0.677170868347339,0.6100840336134454,0.5546218487394958,0.5084033613445378,0.46929541047188106,0.43577430972388953,0.40672268907563025,0.38130252100840334,0.3588729609490855,0.3389355742296919,0.32109685979655017,0.3050420168067227,0.290516206482593,0.2773109243697479,0.26525392765801975,0.2542016806722689,0.24403361344537816,0.23464770523594053,0.22595704948646125,0.21788715486194477,0.2103738046942915
pct_interview_given_signal,0.0,1.0294117647058822,1.0336134453781514,1.0245098039215685,1.016281512605042,0.9785714285714285,0.9261204481792717,0.852641056422569,0.7605042016806722,0.6764705882352942,0.6100840336134454,0.5542398777692895,0.5084033613445378,0.46929541047188106,0.43577430972388953,0.40672268907563025,0.38130252100840334,0.3588729609490855,0.3389355742296919,0.32109685979655017,0.3050420168067227,0.290516206482593,0.2773109243697479,0.26525392765801975,0.2542016806722689,0.24403361344537816,0.23464770523594053,0.22595704948646125,0.21788715486194477,0.2103738046942915
pct_interview_given_nosignal,0.19065126050420167,0.1633911629167796,0.134593837535014,0.10431758910460737,0.07345438175270108,0.04279489573607221,0.019392372333548805,0.006134453781512605,0.002976190476190476,0.0002740226525392766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19065126050420167,0.1633233938736785,0.13438375350140055,0.1039553752535497,0.07337935174069628,0.042561469032057264,0.018584356819650937,0.00680672268907563,0.001488095238095238,0.00018268176835951772,9.549274255156608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19065126050420167,0.16318785578747627,0.1350140056022409,0.10482468849608809,0.07360444177671069,0.044662309368191724,0.017937944408532643,0.006050420168067227,0.0014005602240896359,0.0006393861892583121,0.00019098548510313216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19065126050420167,0.16359447004608296,0.13445378151260504,0.10467980295566502,0.07292917166866747,0.042561469032057264,0.02028118939883646,0.005294117647058823,0.0019257703081232494,0.00036536353671903543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19065126050420167,0.16366223908918406,0.13480392156862744,0.10424514633439583,0.07390456182472989,0.04403983815748522,0.018180349062702005,0.0063025210084033615,0.0022759103641456584,0.00018268176835951772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19065126050420167,0.1632556248305774,0.13466386554621848,0.10366560417270357,0.07217887154861945,0.04162776221599751,0.018341952165481578,0.008319327731092436,0.0006127450980392157,0.0,0.00028647822765469827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19065126050420167,0.1633911629167796,0.13480392156862744,0.10475224572587656,0.07270408163265306,0.04225023342670402,0.017210730446024565,0.007983193277310924,0.002538515406162465,0.0002740226525392766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19065126050420167,0.16373000813228517,0.134593837535014,0.10424514633439583,0.07307923169267708,0.042483660130718956,0.02044279250161603,0.008739495798319327,0.0020133053221288513,0.0008220679576178298,9.549274255156608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19065126050420167,0.16366223908918406,0.13466386554621848,0.10439003187481889,0.07337935174069628,0.04295051353874883,0.018180349062702005,0.007142857142857143,0.0021008403361344537,0.0002740226525392766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19065126050420167,0.16359447004608296,0.13445378151260504,0.10439003187481889,0.07270408163265306,0.04474011826953003,0.02092760180995475,0.005294117647058823,0.0007002801120448179,0.0005480453050785532,0.0,0.00020008003201280514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167
pct_interview_given_application,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167
pct_interview_given_application,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167
pct_interview_given_application,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167
pct_interview_given_application,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167
pct_interview_given_application,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167
pct_interview_given_application,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167
pct_interview_given_application,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167
pct_interview_given_application,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167
pct_interview_given_application,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167,0.19065126050420167
pct_of_app_match_via_signal_given_matched,0.0,0.9338842975206612,0.991701244813278,0.9958677685950413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.941908713692946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.941908713692946,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.941908713692946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9409282700421941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9421487603305785,0.991701244813278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9462809917355371,0.9958677685950413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9669421487603306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9497907949790795,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
