Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1441.0,857.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,852.0,852.0,854.0,881.0,907.0,936.0,958.0,992.0,1020.0,1044.0,1061.0,1076.0,1106.0,1120.0,1137.0,1180.0,1185.0,1205.0,1213.0,1235.0,1243.0,1259.0,1282.0,1297.0,1299.0,1313.0,1319.0,1336.0
unmatched_applicants,1442.0,849.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,849.0,851.0,867.0,881.0,915.0,916.0,965.0,974.0,998.0,1035.0,1065.0,1077.0,1081.0,1134.0,1154.0,1163.0,1187.0,1207.0,1217.0,1230.0,1239.0,1257.0,1270.0,1294.0,1301.0,1320.0,1324.0,1345.0
unmatched_applicants,1434.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,844.0,866.0,864.0,908.0,923.0,950.0,990.0,992.0,1035.0,1065.0,1068.0,1107.0,1125.0,1151.0,1169.0,1190.0,1194.0,1216.0,1232.0,1250.0,1258.0,1279.0,1290.0,1291.0,1309.0,1325.0,1349.0
unmatched_applicants,1444.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,848.0,856.0,862.0,915.0,925.0,952.0,976.0,1005.0,1027.0,1063.0,1066.0,1094.0,1133.0,1145.0,1170.0,1188.0,1210.0,1209.0,1237.0,1260.0,1254.0,1268.0,1280.0,1297.0,1322.0,1316.0,1340.0
unmatched_applicants,1449.0,847.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,851.0,863.0,895.0,906.0,913.0,953.0,977.0,1014.0,1045.0,1053.0,1071.0,1105.0,1126.0,1162.0,1161.0,1176.0,1209.0,1223.0,1232.0,1241.0,1263.0,1268.0,1301.0,1304.0,1308.0,1327.0,1335.0
unmatched_applicants,1444.0,849.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,852.0,854.0,860.0,874.0,884.0,934.0,964.0,982.0,1001.0,1040.0,1053.0,1056.0,1107.0,1146.0,1153.0,1173.0,1193.0,1196.0,1231.0,1230.0,1256.0,1257.0,1280.0,1295.0,1304.0,1310.0,1341.0,1332.0
unmatched_applicants,1439.0,850.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,848.0,853.0,852.0,877.0,889.0,913.0,948.0,973.0,999.0,1038.0,1056.0,1096.0,1110.0,1130.0,1132.0,1166.0,1196.0,1207.0,1222.0,1236.0,1237.0,1273.0,1280.0,1300.0,1314.0,1322.0,1337.0,1334.0
unmatched_applicants,1448.0,851.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,862.0,861.0,877.0,911.0,920.0,963.0,989.0,1009.0,1043.0,1047.0,1070.0,1114.0,1134.0,1142.0,1166.0,1179.0,1207.0,1226.0,1238.0,1245.0,1273.0,1281.0,1296.0,1301.0,1310.0,1320.0,1338.0
unmatched_applicants,1438.0,857.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,848.0,847.0,861.0,894.0,898.0,940.0,957.0,992.0,990.0,1036.0,1071.0,1092.0,1095.0,1122.0,1148.0,1157.0,1191.0,1220.0,1233.0,1241.0,1252.0,1266.0,1283.0,1291.0,1303.0,1314.0,1330.0,1335.0
unmatched_applicants,1436.0,852.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,844.0,853.0,869.0,873.0,912.0,922.0,952.0,976.0,1006.0,1029.0,1058.0,1090.0,1110.0,1133.0,1144.0,1181.0,1186.0,1198.0,1229.0,1235.0,1246.0,1270.0,1279.0,1298.0,1310.0,1311.0,1323.0,1343.0
unfilled_spots,597.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,10.0,37.0,63.0,92.0,114.0,148.0,176.0,200.0,217.0,232.0,262.0,276.0,293.0,336.0,341.0,361.0,369.0,391.0,399.0,415.0,438.0,453.0,455.0,469.0,475.0,492.0
unfilled_spots,598.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,23.0,37.0,71.0,72.0,121.0,130.0,154.0,191.0,221.0,233.0,237.0,290.0,310.0,319.0,343.0,363.0,373.0,386.0,395.0,413.0,426.0,450.0,457.0,476.0,480.0,501.0
unfilled_spots,590.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,20.0,64.0,79.0,106.0,146.0,148.0,191.0,221.0,224.0,263.0,281.0,307.0,325.0,346.0,350.0,372.0,388.0,406.0,414.0,435.0,446.0,447.0,465.0,481.0,505.0
unfilled_spots,600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,18.0,71.0,81.0,108.0,132.0,161.0,183.0,219.0,222.0,250.0,289.0,301.0,326.0,344.0,366.0,365.0,393.0,416.0,410.0,424.0,436.0,453.0,478.0,472.0,496.0
unfilled_spots,605.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,51.0,62.0,69.0,109.0,133.0,170.0,201.0,209.0,227.0,261.0,282.0,318.0,317.0,332.0,365.0,379.0,388.0,397.0,419.0,424.0,457.0,460.0,464.0,483.0,491.0
unfilled_spots,600.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0,16.0,30.0,40.0,90.0,120.0,138.0,157.0,196.0,209.0,212.0,263.0,302.0,309.0,329.0,349.0,352.0,387.0,386.0,412.0,413.0,436.0,451.0,460.0,466.0,497.0,488.0
unfilled_spots,595.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0,8.0,33.0,45.0,69.0,104.0,129.0,155.0,194.0,212.0,252.0,266.0,286.0,288.0,322.0,352.0,363.0,378.0,392.0,393.0,429.0,436.0,456.0,470.0,478.0,493.0,490.0
unfilled_spots,604.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,17.0,33.0,67.0,76.0,119.0,145.0,165.0,199.0,203.0,226.0,270.0,290.0,298.0,322.0,335.0,363.0,382.0,394.0,401.0,429.0,437.0,452.0,457.0,466.0,476.0,494.0
unfilled_spots,594.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,17.0,50.0,54.0,96.0,113.0,148.0,146.0,192.0,227.0,248.0,251.0,278.0,304.0,313.0,347.0,376.0,389.0,397.0,408.0,422.0,439.0,447.0,459.0,470.0,486.0,491.0
unfilled_spots,592.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,25.0,29.0,68.0,78.0,108.0,132.0,162.0,185.0,214.0,246.0,266.0,289.0,300.0,337.0,342.0,354.0,385.0,391.0,402.0,426.0,435.0,454.0,466.0,467.0,479.0,499.0
reviews_per_program,592.0,592.0,592.0,592.0,592.0,588.6100628930818,588.7547169811321,537.7421383647799,459.28930817610063,217.34591194968553,127.32704402515724,125.9245283018868,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
