Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,435.0,212.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,213.0,207.0,230.0,241.0,251.0,267.0,263.0,285.0,289.0,287.0,316.0,318.0,328.0,335.0,339.0,349.0,360.0,363.0,376.0,377.0,390.0,390.0,393.0,399.0,400.0
unmatched_applicants,435.0,215.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,201.0,202.0,210.0,217.0,235.0,228.0,253.0,258.0,277.0,281.0,287.0,307.0,310.0,319.0,337.0,338.0,339.0,353.0,364.0,368.0,374.0,373.0,387.0,387.0,398.0,393.0,396.0
unmatched_applicants,431.0,214.0,202.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,212.0,221.0,229.0,246.0,269.0,270.0,287.0,287.0,297.0,313.0,325.0,325.0,338.0,353.0,353.0,351.0,364.0,374.0,380.0,390.0,388.0,397.0,392.0,395.0
unmatched_applicants,438.0,219.0,204.0,206.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,201.0,210.0,220.0,218.0,227.0,245.0,260.0,269.0,276.0,294.0,300.0,316.0,316.0,335.0,333.0,349.0,357.0,359.0,371.0,376.0,381.0,385.0,392.0,392.0,403.0,397.0
unmatched_applicants,441.0,219.0,205.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,201.0,208.0,214.0,225.0,238.0,250.0,257.0,279.0,291.0,288.0,301.0,309.0,321.0,332.0,330.0,352.0,355.0,362.0,363.0,369.0,380.0,377.0,388.0,391.0,402.0,401.0
unmatched_applicants,441.0,216.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,204.0,209.0,219.0,234.0,240.0,241.0,253.0,275.0,283.0,298.0,300.0,304.0,312.0,326.0,339.0,349.0,352.0,357.0,366.0,366.0,379.0,378.0,386.0,393.0,395.0,400.0
unmatched_applicants,436.0,217.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,207.0,222.0,226.0,238.0,243.0,256.0,260.0,276.0,287.0,296.0,314.0,321.0,320.0,338.0,341.0,357.0,354.0,362.0,379.0,377.0,390.0,389.0,393.0,401.0,406.0
unmatched_applicants,438.0,218.0,203.0,202.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,214.0,219.0,234.0,259.0,256.0,266.0,282.0,285.0,304.0,315.0,310.0,329.0,335.0,349.0,348.0,356.0,366.0,380.0,385.0,386.0,381.0,394.0,397.0,395.0
unmatched_applicants,441.0,209.0,204.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,205.0,205.0,210.0,212.0,217.0,235.0,241.0,255.0,258.0,273.0,286.0,311.0,312.0,321.0,338.0,340.0,340.0,356.0,364.0,364.0,368.0,384.0,381.0,396.0,394.0,398.0,408.0
unmatched_applicants,435.0,214.0,211.0,203.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,210.0,216.0,215.0,228.0,246.0,252.0,273.0,280.0,295.0,299.0,306.0,317.0,319.0,341.0,357.0,350.0,364.0,356.0,375.0,374.0,382.0,389.0,390.0,397.0,401.0
