Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unfilled_spots,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,46.0,52.0,128.0,158.0,219.0,284.0,339.0,372.0,419.0,481.0,537.0,581.0,602.0
unfilled_spots,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,38.0,81.0,101.0,169.0,215.0,267.0,326.0,375.0,445.0,474.0,521.0,565.0,610.0
unfilled_spots,703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,69.0,107.0,138.0,227.0,277.0,338.0,399.0,450.0,478.0,541.0,556.0,603.0
unfilled_spots,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,45.0,115.0,150.0,222.0,297.0,343.0,405.0,439.0,471.0,539.0,559.0,592.0
unfilled_spots,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,57.0,106.0,146.0,227.0,264.0,339.0,400.0,442.0,493.0,514.0,562.0,596.0
unfilled_spots,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,64.0,85.0,137.0,224.0,290.0,352.0,382.0,447.0,476.0,538.0,565.0,581.0
unfilled_spots,696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,18.0,44.0,90.0,159.0,213.0,287.0,326.0,387.0,428.0,477.0,527.0,553.0,590.0
unfilled_spots,701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,28.0,57.0,95.0,161.0,221.0,265.0,318.0,377.0,441.0,495.0,518.0,557.0,597.0
reviews_per_program,613.6271186440678,613.6271186440678,613.6271186440678,613.6271186440678,531.1525423728814,169.72457627118644,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085,482.135593220339,504.0508474576271,525.9661016949152,547.8813559322034
reviews_per_program,613.6271186440678,613.6271186440678,613.6271186440678,613.6271186440678,526.1694915254237,176.94915254237287,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085,482.135593220339,504.0508474576271,525.9661016949152,547.8813559322034
reviews_per_program,613.6271186440678,613.6271186440678,613.6271186440678,613.6271186440678,546.4279661016949,177.84745762711864,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085,482.135593220339,504.0508474576271,525.9661016949152,547.8813559322034
reviews_per_program,613.6271186440678,613.6271186440678,613.6271186440678,613.6271186440678,542.5508474576271,167.96610169491527,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085,482.135593220339,504.0508474576271,525.9661016949152,547.8813559322034
reviews_per_program,613.6271186440678,613.6271186440678,613.6271186440678,613.6271186440678,535.4152542372881,171.78389830508473,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085,482.135593220339,504.0508474576271,525.9661016949152,547.8813559322034
reviews_per_program,613.6271186440678,613.6271186440678,613.6271186440678,613.6271186440678,530.728813559322,171.4364406779661,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085,482.135593220339,504.0508474576271,525.9661016949152,547.8813559322034
reviews_per_program,613.6271186440678,613.6271186440678,613.6271186440678,613.6271186440678,537.7245762711865,172.89406779661016,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085,482.135593220339,504.0508474576271,525.9661016949152,547.8813559322034
reviews_per_program,613.6271186440678,613.6271186440678,613.6271186440678,613.6271186440678,530.7542372881356,177.8771186440678,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085,482.135593220339,504.0508474576271,525.9661016949152,547.8813559322034
reviews_per_program,613.6271186440678,613.6271186440678,613.6271186440678,613.6271186440678,537.2330508474577,171.64406779661016,131.4915254237288,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085,482.135593220339,504.0508474576271,525.9661016949152,547.8813559322034
reviews_per_program,613.6271186440678,613.6271186440678,613.6271186440678,613.6271186440678,542.5762711864406,156.67796610169492,133.6906779661017,153.40677966101694,175.32203389830508,197.23728813559322,219.15254237288136,241.0677966101695,262.9830508474576,284.89830508474574,306.8135593220339,328.728813559322,350.64406779661016,372.5593220338983,394.47457627118644,416.3898305084746,438.3050847457627,460.22033898305085,482.135593220339,504.0508474576271,525.9661016949152,547.8813559322034
pct_interview_given_signal,0.0,1.0175947409126063,1.0101508120649652,1.005800464037123,0.9934261407579273,0.8878190255220417,0.7452951791698892,0.6388244392884764,0.5589713843774169,0.4968634527799261,0.4471771075019335,0.4065246431835759,0.3726475895849446,0.3439823903861027,0.3194122196442382,0.2981180716679557,0.27948569218870845,0.2630453573540785,0.24843172638996305,0.23535637236943868,0.22358855375096676,0.21294147976282546,0.20326232159178795,0.19442482934866673,0.1863237947924723,0.17887084300077338
pct_interview_given_signal,0.0,1.0158546017014694,1.0106341840680588,1.0068961072441351,0.9947795823665894,0.8877416860015468,0.7452951791698892,0.6388244392884764,0.5589713843774169,0.4968634527799261,0.4471771075019335,0.4065246431835759,0.3726475895849446,0.3439823903861027,0.3194122196442382,0.2981180716679557,0.27948569218870845,0.2630453573540785,0.24843172638996305,0.23535637236943868,0.22358855375096676,0.21294147976282546,0.20326232159178795,0.19442482934866673,0.1863237947924723,0.17887084300077338
pct_interview_given_signal,0.0,1.016047950502707,1.0093774168600154,1.0063160608404227,0.9950696055684455,0.8870069605568446,0.7452951791698892,0.6388244392884764,0.5589713843774169,0.4968634527799261,0.4471771075019335,0.4065246431835759,0.3726475895849446,0.3439823903861027,0.3194122196442382,0.2981180716679557,0.27948569218870845,0.2630453573540785,0.24843172638996305,0.23535637236943868,0.22358855375096676,0.21294147976282546,0.20326232159178795,0.19442482934866673,0.1863237947924723,0.17887084300077338
pct_interview_given_signal,0.0,1.013921113689095,1.0087973704563031,1.0064449600412477,0.994054524361949,0.8878963650425368,0.7452951791698892,0.6388244392884764,0.5589713843774169,0.4968634527799261,0.4471771075019335,0.4065246431835759,0.3726475895849446,0.3439823903861027,0.3194122196442382,0.2981180716679557,0.27948569218870845,0.2630453573540785,0.24843172638996305,0.23535637236943868,0.22358855375096676,0.21294147976282546,0.20326232159178795,0.19442482934866673,0.1863237947924723,0.17887084300077338
pct_interview_given_signal,0.0,1.0150812064965198,1.010924207269915,1.0054782160350606,0.9959396751740139,0.8897138437741686,0.7452951791698892,0.6388244392884764,0.5589713843774169,0.4968634527799261,0.4471771075019335,0.4065246431835759,0.3726475895849446,0.3439823903861027,0.3194122196442382,0.2981180716679557,0.27948569218870845,0.2630453573540785,0.24843172638996305,0.23535637236943868,0.22358855375096676,0.21294147976282546,0.20326232159178795,0.19442482934866673,0.1863237947924723,0.17887084300077338
pct_interview_given_signal,0.0,1.0146945088940449,1.0106341840680588,1.0065094096416602,0.9944895591647331,0.8895978344934261,0.7452951791698892,0.6388244392884764,0.5589713843774169,0.4968634527799261,0.4471771075019335,0.4065246431835759,0.3726475895849446,0.3439823903861027,0.3194122196442382,0.2981180716679557,0.27948569218870845,0.2630453573540785,0.24843172638996305,0.23535637236943868,0.22358855375096676,0.21294147976282546,0.20326232159178795,0.19442482934866673,0.1863237947924723,0.17887084300077338
pct_interview_given_signal,0.0,1.0137277648878578,1.011600928074246,1.0061871616395979,0.9947795823665894,0.8881670533642692,0.7452951791698892,0.6388244392884764,0.5589713843774169,0.4968634527799261,0.4471771075019335,0.4065246431835759,0.3726475895849446,0.3439823903861027,0.3194122196442382,0.2981180716679557,0.27948569218870845,0.2630453573540785,0.24843172638996305,0.23535637236943868,0.22358855375096676,0.21294147976282546,0.20326232159178795,0.19442482934866673,0.1863237947924723,0.17887084300077338
pct_interview_given_signal,0.0,1.016047950502707,1.0096674400618717,1.0068316576437226,0.9943445475638051,0.8877030162412993,0.7452951791698892,0.6388244392884764,0.5589713843774169,0.4968634527799261,0.4471771075019335,0.4065246431835759,0.3726475895849446,0.3439823903861027,0.3194122196442382,0.2981180716679557,0.27948569218870845,0.2630453573540785,0.24843172638996305,0.23535637236943868,0.22358855375096676,0.21294147976282546,0.20326232159178795,0.19442482934866673,0.1863237947924723,0.17887084300077338
pct_interview_given_signal,0.0,1.013921113689095,1.009570765661253,1.0063160608404227,0.9929427687548337,0.888553750966744,0.7452951791698892,0.6388244392884764,0.5589713843774169,0.4968634527799261,0.4471771075019335,0.4065246431835759,0.3726475895849446,0.3439823903861027,0.3194122196442382,0.2981180716679557,0.27948569218870845,0.2630453573540785,0.24843172638996305,0.23535637236943868,0.22358855375096676,0.21294147976282546,0.20326232159178795,0.19442482934866673,0.1863237947924723,0.17887084300077338
pct_interview_given_signal,0.0,1.0154679040989947,1.010247486465584,1.0062516112400104,0.9943445475638051,0.8888244392884764,0.7452307295694767,0.6388244392884764,0.5589713843774169,0.4968634527799261,0.4471771075019335,0.4065246431835759,0.3726475895849446,0.3439823903861027,0.3194122196442382,0.2981180716679557,0.27948569218870845,0.2630453573540785,0.24843172638996305,0.23535637236943868,0.22358855375096676,0.21294147976282546,0.20326232159178795,0.19442482934866673,0.1863237947924723,0.17887084300077338
pct_interview_given_nosignal,0.1597061098221191,0.12793245681876772,0.09428728657266941,0.05817478731631864,0.020752771332817735,0.0014206933656141767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1597061098221191,0.1279969064191802,0.09425010411089298,0.058043310131477184,0.020527197731374066,0.0014375063048522143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1597061098221191,0.1279897453524677,0.09434677851151169,0.05811291569992266,0.020478860531064708,0.0015972292276135714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1597061098221191,0.12806851708630518,0.0943913974656434,0.05809744779582367,0.02064804073214746,0.0014038804263761392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1597061098221191,0.1280255506860302,0.09422779463382712,0.058213457076566125,0.020333848930136632,0.0010087763542822555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1597061098221191,0.1280398728194552,0.09425010411089298,0.05808971384377417,0.020575534931683424,0.001033995763139312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1597061098221191,0.12807567815301768,0.09417573918734011,0.05812838360402166,0.020527197731374066,0.0013450351390430074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1597061098221191,0.1279897453524677,0.09432446903444583,0.05805104408352668,0.020599703531838102,0.001445912774471233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1597061098221191,0.12806851708630518,0.09433190552680112,0.05811291569992266,0.020833333333333332,0.0012609704428528194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1597061098221191,0.1280112285526052,0.09427985008031411,0.05812064965197216,0.020599703531838102,0.001202125155519688,1.7577163748857486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191
pct_interview_given_application,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191
pct_interview_given_application,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191
pct_interview_given_application,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191
pct_interview_given_application,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191
pct_interview_given_application,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191
pct_interview_given_application,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191
pct_interview_given_application,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191
pct_interview_given_application,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191
pct_interview_given_application,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191,0.1597061098221191
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
