Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,6607.0,2267.0,2054.0,2003.0,2055.0,2337.0,2708.0,3129.0,3504.0,3827.0,4097.0,4350.0,4609.0,4736.0,4887.0,5026.0,5175.0,5313.0,5393.0,5462.0,5591.0,5624.0,5681.0,5759.0,5792.0,5871.0,5913.0,5994.0,6026.0,6055.0,6127.0,6148.0,6147.0,6210.0,6236.0,6255.0,6299.0,6307.0,6364.0,6369.0,6414.0
unmatched_applicants,6618.0,2227.0,2060.0,2003.0,2080.0,2308.0,2702.0,3100.0,3503.0,3884.0,4096.0,4323.0,4564.0,4730.0,4887.0,5015.0,5161.0,5278.0,5374.0,5475.0,5566.0,5623.0,5687.0,5810.0,5820.0,5872.0,5906.0,5924.0,6019.0,6076.0,6109.0,6140.0,6146.0,6195.0,6236.0,6250.0,6308.0,6320.0,6341.0,6354.0,6390.0
unmatched_applicants,6627.0,2259.0,2049.0,2014.0,2064.0,2290.0,2718.0,3117.0,3567.0,3830.0,4097.0,4365.0,4559.0,4740.0,4880.0,5031.0,5180.0,5282.0,5373.0,5473.0,5552.0,5632.0,5713.0,5759.0,5838.0,5893.0,5917.0,5986.0,5995.0,6070.0,6114.0,6108.0,6179.0,6219.0,6235.0,6235.0,6295.0,6316.0,6354.0,6347.0,6412.0
unmatched_applicants,6632.0,2235.0,2056.0,1991.0,2063.0,2308.0,2730.0,3152.0,3465.0,3842.0,4114.0,4358.0,4560.0,4733.0,4895.0,5049.0,5133.0,5265.0,5380.0,5472.0,5542.0,5625.0,5710.0,5754.0,5832.0,5868.0,5943.0,5973.0,6010.0,6054.0,6104.0,6125.0,6169.0,6211.0,6242.0,6259.0,6296.0,6332.0,6363.0,6367.0,6388.0
unmatched_applicants,6626.0,2247.0,2056.0,2000.0,2051.0,2295.0,2709.0,3120.0,3494.0,3836.0,4103.0,4324.0,4563.0,4751.0,4926.0,5037.0,5161.0,5325.0,5383.0,5467.0,5564.0,5639.0,5718.0,5757.0,5831.0,5875.0,5965.0,5987.0,6041.0,6052.0,6102.0,6142.0,6175.0,6202.0,6241.0,6258.0,6282.0,6320.0,6342.0,6365.0,6390.0
unmatched_applicants,6602.0,2232.0,2054.0,1999.0,2066.0,2340.0,2733.0,3092.0,3517.0,3817.0,4107.0,4354.0,4558.0,4732.0,4908.0,5042.0,5143.0,5266.0,5371.0,5467.0,5553.0,5627.0,5707.0,5773.0,5819.0,5867.0,5941.0,5994.0,6031.0,6058.0,6137.0,6121.0,6187.0,6206.0,6245.0,6290.0,6311.0,6305.0,6342.0,6368.0,6368.0
unmatched_applicants,6629.0,2239.0,2094.0,2003.0,2058.0,2305.0,2726.0,3137.0,3540.0,3838.0,4121.0,4348.0,4553.0,4705.0,4886.0,5016.0,5182.0,5279.0,5408.0,5458.0,5573.0,5641.0,5704.0,5768.0,5811.0,5859.0,5932.0,5978.0,6013.0,6051.0,6107.0,6110.0,6165.0,6192.0,6245.0,6263.0,6302.0,6309.0,6341.0,6373.0,6389.0
unmatched_applicants,6613.0,2236.0,2058.0,1992.0,2061.0,2313.0,2769.0,3163.0,3541.0,3854.0,4107.0,4357.0,4559.0,4681.0,4918.0,5058.0,5161.0,5275.0,5375.0,5503.0,5582.0,5625.0,5694.0,5786.0,5833.0,5892.0,5941.0,5979.0,6037.0,6079.0,6118.0,6127.0,6176.0,6203.0,6235.0,6267.0,6294.0,6330.0,6345.0,6364.0,6386.0
unmatched_applicants,6625.0,2232.0,2075.0,2002.0,2078.0,2305.0,2747.0,3115.0,3540.0,3825.0,4093.0,4352.0,4576.0,4741.0,4925.0,5035.0,5184.0,5314.0,5340.0,5454.0,5541.0,5627.0,5685.0,5775.0,5815.0,5865.0,5925.0,5972.0,6033.0,6055.0,6112.0,6129.0,6172.0,6171.0,6256.0,6267.0,6281.0,6308.0,6351.0,6364.0,6398.0
unmatched_applicants,6600.0,2243.0,2066.0,2007.0,2050.0,2365.0,2776.0,3152.0,3503.0,3836.0,4075.0,4326.0,4534.0,4748.0,4881.0,5023.0,5136.0,5289.0,5368.0,5444.0,5576.0,5628.0,5727.0,5758.0,5830.0,5850.0,5946.0,5998.0,6010.0,6071.0,6114.0,6126.0,6189.0,6200.0,6229.0,6261.0,6304.0,6321.0,6353.0,6396.0,6379.0
