Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,5608.0,4364.0,4364.0,4364.0,4364.0,4369.0,4397.0,4480.0,4537.0,4627.0,4706.0,4796.0,4863.0,4960.0,5012.0,5038.0,5096.0,5137.0,5155.0,5220.0,5253.0,5278.0,5304.0,5335.0,5345.0,5391.0,5386.0,5422.0,5424.0,5456.0,5472.0,5474.0,5485.0,5495.0,5515.0,5536.0,5552.0,5561.0,5566.0,5581.0,5585.0
unmatched_applicants,5612.0,4364.0,4364.0,4364.0,4364.0,4370.0,4392.0,4430.0,4585.0,4627.0,4710.0,4786.0,4864.0,4945.0,4989.0,5071.0,5094.0,5133.0,5183.0,5225.0,5246.0,5275.0,5295.0,5326.0,5365.0,5383.0,5380.0,5412.0,5434.0,5450.0,5480.0,5480.0,5498.0,5500.0,5534.0,5532.0,5556.0,5564.0,5562.0,5571.0,5587.0
unmatched_applicants,5606.0,4364.0,4364.0,4364.0,4365.0,4365.0,4394.0,4453.0,4532.0,4609.0,4705.0,4828.0,4865.0,4947.0,4970.0,5060.0,5087.0,5135.0,5187.0,5221.0,5250.0,5268.0,5303.0,5311.0,5355.0,5380.0,5396.0,5430.0,5429.0,5447.0,5455.0,5471.0,5507.0,5496.0,5527.0,5528.0,5538.0,5555.0,5568.0,5574.0,5571.0
unmatched_applicants,5617.0,4364.0,4364.0,4364.0,4364.0,4366.0,4397.0,4435.0,4546.0,4642.0,4706.0,4788.0,4841.0,4945.0,5003.0,5048.0,5098.0,5153.0,5182.0,5201.0,5258.0,5274.0,5293.0,5341.0,5345.0,5386.0,5395.0,5422.0,5448.0,5448.0,5461.0,5481.0,5490.0,5510.0,5519.0,5518.0,5545.0,5560.0,5575.0,5577.0,5580.0
unmatched_applicants,5617.0,4364.0,4364.0,4364.0,4364.0,4373.0,4394.0,4450.0,4525.0,4642.0,4724.0,4812.0,4884.0,4955.0,5023.0,5033.0,5095.0,5128.0,5160.0,5228.0,5244.0,5268.0,5309.0,5332.0,5361.0,5364.0,5402.0,5403.0,5446.0,5462.0,5455.0,5472.0,5499.0,5509.0,5537.0,5528.0,5540.0,5553.0,5572.0,5564.0,5585.0
unmatched_applicants,5614.0,4364.0,4364.0,4364.0,4364.0,4371.0,4390.0,4451.0,4532.0,4629.0,4709.0,4797.0,4876.0,4940.0,5004.0,5040.0,5090.0,5158.0,5185.0,5219.0,5242.0,5294.0,5302.0,5330.0,5361.0,5386.0,5395.0,5422.0,5431.0,5447.0,5467.0,5489.0,5501.0,5515.0,5521.0,5534.0,5522.0,5560.0,5571.0,5571.0,5590.0
unmatched_applicants,5605.0,4364.0,4364.0,4364.0,4364.0,4364.0,4394.0,4443.0,4561.0,4626.0,4731.0,4798.0,4880.0,4938.0,5004.0,5049.0,5113.0,5158.0,5193.0,5197.0,5258.0,5278.0,5299.0,5315.0,5359.0,5373.0,5397.0,5420.0,5442.0,5443.0,5466.0,5483.0,5498.0,5512.0,5524.0,5541.0,5536.0,5543.0,5573.0,5569.0,5584.0
unmatched_applicants,5614.0,4364.0,4364.0,4364.0,4364.0,4364.0,4388.0,4469.0,4542.0,4634.0,4720.0,4806.0,4890.0,4952.0,5002.0,5040.0,5093.0,5146.0,5170.0,5217.0,5258.0,5285.0,5302.0,5323.0,5356.0,5369.0,5398.0,5404.0,5428.0,5441.0,5472.0,5465.0,5501.0,5506.0,5518.0,5537.0,5540.0,5550.0,5558.0,5579.0,5572.0
unmatched_applicants,5606.0,4364.0,4364.0,4364.0,4364.0,4368.0,4385.0,4448.0,4526.0,4650.0,4721.0,4795.0,4872.0,4927.0,4984.0,5046.0,5073.0,5124.0,5177.0,5218.0,5254.0,5276.0,5312.0,5316.0,5349.0,5382.0,5399.0,5412.0,5451.0,5453.0,5473.0,5484.0,5497.0,5517.0,5519.0,5535.0,5545.0,5551.0,5561.0,5576.0,5580.0
unmatched_applicants,5622.0,4364.0,4364.0,4364.0,4364.0,4370.0,4403.0,4454.0,4526.0,4625.0,4722.0,4815.0,4875.0,4947.0,5021.0,5055.0,5087.0,5133.0,5171.0,5200.0,5232.0,5274.0,5308.0,5345.0,5370.0,5374.0,5398.0,5417.0,5425.0,5453.0,5457.0,5472.0,5501.0,5504.0,5522.0,5528.0,5538.0,5555.0,5559.0,5565.0,5584.0
unfilled_spots,1244.0,0.0,0.0,0.0,0.0,5.0,33.0,116.0,173.0,263.0,342.0,432.0,499.0,596.0,648.0,674.0,732.0,773.0,791.0,856.0,889.0,914.0,940.0,971.0,981.0,1027.0,1022.0,1058.0,1060.0,1092.0,1108.0,1110.0,1121.0,1131.0,1151.0,1172.0,1188.0,1197.0,1202.0,1217.0,1221.0
unfilled_spots,1248.0,0.0,0.0,0.0,0.0,6.0,28.0,66.0,221.0,263.0,346.0,422.0,500.0,581.0,625.0,707.0,730.0,769.0,819.0,861.0,882.0,911.0,931.0,962.0,1001.0,1019.0,1016.0,1048.0,1070.0,1086.0,1116.0,1116.0,1134.0,1136.0,1170.0,1168.0,1192.0,1200.0,1198.0,1207.0,1223.0
unfilled_spots,1242.0,0.0,0.0,0.0,1.0,1.0,30.0,89.0,168.0,245.0,341.0,464.0,501.0,583.0,606.0,696.0,723.0,771.0,823.0,857.0,886.0,904.0,939.0,947.0,991.0,1016.0,1032.0,1066.0,1065.0,1083.0,1091.0,1107.0,1143.0,1132.0,1163.0,1164.0,1174.0,1191.0,1204.0,1210.0,1207.0
unfilled_spots,1253.0,0.0,0.0,0.0,0.0,2.0,33.0,71.0,182.0,278.0,342.0,424.0,477.0,581.0,639.0,684.0,734.0,789.0,818.0,837.0,894.0,910.0,929.0,977.0,981.0,1022.0,1031.0,1058.0,1084.0,1084.0,1097.0,1117.0,1126.0,1146.0,1155.0,1154.0,1181.0,1196.0,1211.0,1213.0,1216.0
unfilled_spots,1253.0,0.0,0.0,0.0,0.0,9.0,30.0,86.0,161.0,278.0,360.0,448.0,520.0,591.0,659.0,669.0,731.0,764.0,796.0,864.0,880.0,904.0,945.0,968.0,997.0,1000.0,1038.0,1039.0,1082.0,1098.0,1091.0,1108.0,1135.0,1145.0,1173.0,1164.0,1176.0,1189.0,1208.0,1200.0,1221.0
unfilled_spots,1250.0,0.0,0.0,0.0,0.0,7.0,26.0,87.0,168.0,265.0,345.0,433.0,512.0,576.0,640.0,676.0,726.0,794.0,821.0,855.0,878.0,930.0,938.0,966.0,997.0,1022.0,1031.0,1058.0,1067.0,1083.0,1103.0,1125.0,1137.0,1151.0,1157.0,1170.0,1158.0,1196.0,1207.0,1207.0,1226.0
unfilled_spots,1241.0,0.0,0.0,0.0,0.0,0.0,30.0,79.0,197.0,262.0,367.0,434.0,516.0,574.0,640.0,685.0,749.0,794.0,829.0,833.0,894.0,914.0,935.0,951.0,995.0,1009.0,1033.0,1056.0,1078.0,1079.0,1102.0,1119.0,1134.0,1148.0,1160.0,1177.0,1172.0,1179.0,1209.0,1205.0,1220.0
unfilled_spots,1250.0,0.0,0.0,0.0,0.0,0.0,24.0,105.0,178.0,270.0,356.0,442.0,526.0,588.0,638.0,676.0,729.0,782.0,806.0,853.0,894.0,921.0,938.0,959.0,992.0,1005.0,1034.0,1040.0,1064.0,1077.0,1108.0,1101.0,1137.0,1142.0,1154.0,1173.0,1176.0,1186.0,1194.0,1215.0,1208.0
