Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,12623.0,6230.0,6195.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6201.0,6323.0,6542.0,6791.0,7113.0,7513.0,7838.0,8129.0,8484.0,8806.0,9034.0,9323.0,9612.0,9797.0,10076.0,10253.0,10525.0,10624.0,10910.0,11024.0,11233.0,11388.0,11478.0,11562.0,11753.0,11897.0
unmatched_applicants,12691.0,6213.0,6197.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6198.0,6299.0,6393.0,6742.0,7056.0,7460.0,7867.0,8162.0,8415.0,8732.0,8993.0,9285.0,9587.0,9836.0,10015.0,10252.0,10456.0,10648.0,10812.0,11025.0,11146.0,11324.0,11469.0,11606.0,11731.0,11867.0
unmatched_applicants,12608.0,6232.0,6195.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6195.0,6218.0,6317.0,6483.0,6807.0,6973.0,7383.0,7740.0,8075.0,8424.0,8738.0,9094.0,9331.0,9591.0,9842.0,10108.0,10251.0,10480.0,10647.0,10852.0,11061.0,11195.0,11328.0,11462.0,11605.0,11756.0,11874.0
unmatched_applicants,12624.0,6244.0,6197.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6192.0,6218.0,6305.0,6531.0,6769.0,7056.0,7408.0,7854.0,8101.0,8457.0,8745.0,9053.0,9362.0,9568.0,9752.0,10053.0,10290.0,10469.0,10636.0,10806.0,10997.0,11204.0,11303.0,11439.0,11589.0,11765.0,11834.0
unmatched_applicants,12667.0,6226.0,6194.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6211.0,6249.0,6533.0,6765.0,7097.0,7439.0,7773.0,8082.0,8494.0,8736.0,9119.0,9342.0,9556.0,9843.0,10030.0,10261.0,10463.0,10707.0,10793.0,10920.0,11173.0,11366.0,11453.0,11634.0,11767.0,11902.0
unmatched_applicants,12631.0,6227.0,6195.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6193.0,6221.0,6290.0,6388.0,6768.0,7082.0,7442.0,7837.0,8158.0,8468.0,8753.0,9020.0,9340.0,9591.0,9791.0,10016.0,10297.0,10445.0,10694.0,10866.0,11000.0,11161.0,11315.0,11461.0,11629.0,11681.0,11876.0
unmatched_applicants,12659.0,6211.0,6192.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6206.0,6329.0,6452.0,6854.0,7088.0,7431.0,7812.0,8150.0,8491.0,8807.0,9040.0,9313.0,9551.0,9883.0,10090.0,10245.0,10448.0,10668.0,10824.0,11056.0,11144.0,11332.0,11498.0,11625.0,11770.0,11866.0
unmatched_applicants,12655.0,6241.0,6195.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6219.0,6329.0,6524.0,6746.0,7066.0,7424.0,7752.0,8118.0,8434.0,8732.0,9058.0,9327.0,9543.0,9772.0,10009.0,10313.0,10431.0,10646.0,10840.0,11039.0,11194.0,11352.0,11510.0,11625.0,11758.0,11895.0
unmatched_applicants,12625.0,6242.0,6198.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6213.0,6307.0,6502.0,6753.0,7117.0,7429.0,7816.0,8090.0,8432.0,8743.0,8992.0,9346.0,9481.0,9832.0,10072.0,10273.0,10500.0,10635.0,10852.0,11031.0,11158.0,11315.0,11524.0,11633.0,11712.0,11868.0
unmatched_applicants,12649.0,6250.0,6198.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6191.0,6190.0,6190.0,6292.0,6469.0,6820.0,7091.0,7405.0,7741.0,8136.0,8427.0,8765.0,9029.0,9313.0,9573.0,9829.0,10081.0,10238.0,10459.0,10658.0,10819.0,11011.0,11188.0,11351.0,11459.0,11636.0,11769.0,11885.0
unfilled_spots,6433.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,133.0,352.0,601.0,923.0,1323.0,1648.0,1939.0,2294.0,2616.0,2844.0,3133.0,3422.0,3607.0,3886.0,4063.0,4335.0,4434.0,4720.0,4834.0,5043.0,5198.0,5288.0,5372.0,5563.0,5707.0
unfilled_spots,6501.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,109.0,203.0,552.0,866.0,1270.0,1677.0,1972.0,2225.0,2542.0,2803.0,3095.0,3397.0,3646.0,3825.0,4062.0,4266.0,4458.0,4622.0,4835.0,4956.0,5134.0,5279.0,5416.0,5541.0,5677.0
unfilled_spots,6418.0,42.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,127.0,293.0,617.0,783.0,1193.0,1550.0,1885.0,2234.0,2548.0,2904.0,3141.0,3401.0,3652.0,3918.0,4061.0,4290.0,4457.0,4662.0,4871.0,5005.0,5138.0,5272.0,5415.0,5566.0,5684.0
