Parameter,0,1,2,3,4,5,6,7,8,9,10,11
unmatched_applicants,277.0,269.0,269.0,269.0,269.0,269.0,271.0,272.0,275.0,274.0,278.0,278.0
unmatched_applicants,280.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,273.0,272.0,277.0,275.0
unmatched_applicants,281.0,269.0,269.0,269.0,269.0,269.0,269.0,273.0,274.0,273.0,275.0,277.0
unmatched_applicants,281.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,272.0,274.0,277.0,278.0
unmatched_applicants,281.0,269.0,269.0,269.0,269.0,269.0,271.0,272.0,274.0,274.0,275.0,278.0
unmatched_applicants,277.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,273.0,273.0,275.0,276.0
unmatched_applicants,275.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,271.0,275.0,274.0,276.0
unmatched_applicants,280.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,275.0,273.0,279.0
unmatched_applicants,279.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,273.0,276.0,277.0,276.0
unmatched_applicants,278.0,269.0,269.0,269.0,269.0,271.0,270.0,272.0,271.0,275.0,275.0,279.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,5.0,9.0,9.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,6.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,6.0,8.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,8.0,9.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,6.0,9.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,7.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,5.0,7.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,10.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,8.0,7.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,6.0,6.0,10.0
reviews_per_program,256.2857142857143,38.142857142857146,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,234.92857142857142
reviews_per_program,256.2857142857143,55.357142857142854,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,234.92857142857142
reviews_per_program,256.2857142857143,38.42857142857143,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,234.92857142857142
reviews_per_program,256.2857142857143,38.214285714285715,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,234.92857142857142
reviews_per_program,256.2857142857143,21.357142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,234.92857142857142
reviews_per_program,256.2857142857143,37.285714285714285,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,234.92857142857142
reviews_per_program,256.2857142857143,37.285714285714285,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,234.92857142857142
reviews_per_program,256.2857142857143,55.285714285714285,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,234.92857142857142
reviews_per_program,256.2857142857143,21.357142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,234.92857142857142
reviews_per_program,256.2857142857143,39.214285714285715,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,234.92857142857142
pct_interview_given_signal,0.0,0.6956521739130435,0.3511705685618729,0.23411371237458195,0.17558528428093645,0.14046822742474915,0.11705685618729098,0.10033444816053512,0.08779264214046822,0.07803790412486064,0.07023411371237458,0.0638491942839769
pct_interview_given_signal,0.0,0.6789297658862876,0.3511705685618729,0.23411371237458195,0.17558528428093645,0.14046822742474915,0.11705685618729098,0.10033444816053512,0.08779264214046822,0.07803790412486064,0.07023411371237458,0.0638491942839769
pct_interview_given_signal,0.0,0.68561872909699,0.3511705685618729,0.23411371237458195,0.17558528428093645,0.14046822742474915,0.11705685618729098,0.10033444816053512,0.08779264214046822,0.07803790412486064,0.07023411371237458,0.0638491942839769
pct_interview_given_signal,0.0,0.6989966555183946,0.3511705685618729,0.23411371237458195,0.17558528428093645,0.14046822742474915,0.11705685618729098,0.10033444816053512,0.08779264214046822,0.07803790412486064,0.07023411371237458,0.0638491942839769
pct_interview_given_signal,0.0,0.7023411371237458,0.3511705685618729,0.23411371237458195,0.17558528428093645,0.14046822742474915,0.11705685618729098,0.10033444816053512,0.08779264214046822,0.07803790412486064,0.07023411371237458,0.0638491942839769
pct_interview_given_signal,0.0,0.6989966555183946,0.3511705685618729,0.23411371237458195,0.17558528428093645,0.14046822742474915,0.11705685618729098,0.10033444816053512,0.08779264214046822,0.07803790412486064,0.07023411371237458,0.0638491942839769
pct_interview_given_signal,0.0,0.6989966555183946,0.3511705685618729,0.23411371237458195,0.17558528428093645,0.14046822742474915,0.11705685618729098,0.10033444816053512,0.08779264214046822,0.07803790412486064,0.07023411371237458,0.0638491942839769
pct_interview_given_signal,0.0,0.6889632107023411,0.3511705685618729,0.23411371237458195,0.17558528428093645,0.14046822742474915,0.11705685618729098,0.10033444816053512,0.08779264214046822,0.07803790412486064,0.07023411371237458,0.0638491942839769
pct_interview_given_signal,0.0,0.7023411371237458,0.3511705685618729,0.23411371237458195,0.17558528428093645,0.14046822742474915,0.11705685618729098,0.10033444816053512,0.08779264214046822,0.07803790412486064,0.07023411371237458,0.0638491942839769
pct_interview_given_signal,0.0,0.6889632107023411,0.3511705685618729,0.23411371237458195,0.17558528428093645,0.14046822742474915,0.11705685618729098,0.10033444816053512,0.08779264214046822,0.07803790412486064,0.07023411371237458,0.0638491942839769
pct_interview_given_nosignal,0.05852842809364549,0.0006080875646093037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05852842809364549,0.002128306476132563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05852842809364549,0.0015202189115232593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05852842809364549,0.0003040437823046519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05852842809364549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05852842809364549,0.0003040437823046519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05852842809364549,0.0003040437823046519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05852842809364549,0.0012161751292186075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05852842809364549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05852842809364549,0.0012161751292186075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549
pct_interview_given_application,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549
pct_interview_given_application,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549
pct_interview_given_application,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549
pct_interview_given_application,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549
pct_interview_given_application,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549
pct_interview_given_application,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549
pct_interview_given_application,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549
pct_interview_given_application,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549
pct_interview_given_application,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549,0.05852842809364549
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
