Parameter,0,1,2,3,4,5
reviews_per_program,113.74545454545455,113.74545454545455,34.345454545454544,42.654545454545456,56.872727272727275,71.0909090909091
pct_interview_given_signal,0.0,1.0127877237851663,0.8343989769820972,0.5626598465473146,0.4219948849104859,0.3375959079283887
pct_interview_given_signal,0.0,1.0089514066496164,0.8292838874680307,0.5626598465473146,0.4219948849104859,0.3375959079283887
pct_interview_given_signal,0.0,1.0115089514066495,0.8273657289002557,0.5626598465473146,0.4219948849104859,0.3375959079283887
pct_interview_given_signal,0.0,1.020460358056266,0.8312020460358056,0.5626598465473146,0.4219948849104859,0.3375959079283887
pct_interview_given_signal,0.0,1.0153452685421995,0.8292838874680307,0.5626598465473146,0.4219948849104859,0.3375959079283887
pct_interview_given_signal,0.0,1.010230179028133,0.828005115089514,0.5626598465473146,0.4219948849104859,0.3375959079283887
pct_interview_given_signal,0.0,1.0089514066496164,0.8171355498721228,0.5626598465473146,0.4219948849104859,0.3375959079283887
pct_interview_given_signal,0.0,1.010230179028133,0.8273657289002557,0.5626598465473146,0.4219948849104859,0.3375959079283887
pct_interview_given_signal,0.0,1.0153452685421995,0.8305626598465473,0.5626598465473146,0.4219948849104859,0.3375959079283887
pct_interview_given_signal,0.0,1.0153452685421995,0.8369565217391305,0.5626598465473146,0.4219948849104859,0.3375959079283887
pct_interview_given_nosignal,0.21099744245524296,0.09645597369382536,0.00319693094629156,0.0,0.0,0.0
pct_interview_given_nosignal,0.21099744245524296,0.09700401899890392,0.004901960784313725,0.0,0.0,0.0
pct_interview_given_nosignal,0.21099744245524296,0.09663865546218488,0.005541346973572037,0.0,0.0,0.0
pct_interview_given_nosignal,0.21099744245524296,0.09535988308366825,0.004262574595055414,0.0,0.0,0.0
pct_interview_given_nosignal,0.21099744245524296,0.09609061015710632,0.004901960784313725,0.0,0.0,0.0
pct_interview_given_nosignal,0.21099744245524296,0.0968213372305444,0.005328218243819267,0.0,0.0,0.0
pct_interview_given_nosignal,0.21099744245524296,0.09700401899890392,0.008951406649616368,0.0,0.0,0.0
pct_interview_given_nosignal,0.21099744245524296,0.0968213372305444,0.005541346973572037,0.0,0.0,0.0
pct_interview_given_nosignal,0.21099744245524296,0.09609061015710632,0.004475703324808184,0.0,0.0,0.0
pct_interview_given_nosignal,0.21099744245524296,0.09609061015710632,0.0023444160272804776,0.0,0.0,0.0
pct_interview_given_application,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296
pct_interview_given_application,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296
pct_interview_given_application,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296
pct_interview_given_application,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296
pct_interview_given_application,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296
pct_interview_given_application,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296
pct_interview_given_application,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296
pct_interview_given_application,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296
pct_interview_given_application,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296
pct_interview_given_application,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296,0.21099744245524296
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0
