Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2800.0,998.0,998.0,1001.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1029.0,1045.0,1115.0,1156.0,1322.0,1374.0,1468.0,1550.0,1638.0,1681.0,1789.0,1851.0,1912.0,1964.0,2017.0,2059.0,2137.0,2187.0,2214.0,2247.0,2323.0,2346.0
unmatched_applicants,2794.0,998.0,998.0,1000.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1000.0,1032.0,1056.0,1159.0,1196.0,1296.0,1413.0,1449.0,1559.0,1612.0,1739.0,1731.0,1835.0,1888.0,1976.0,2013.0,2066.0,2100.0,2174.0,2194.0,2220.0,2298.0,2331.0
unmatched_applicants,2797.0,998.0,1005.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1010.0,1012.0,1092.0,1146.0,1231.0,1328.0,1369.0,1463.0,1560.0,1611.0,1696.0,1774.0,1825.0,1889.0,1966.0,2022.0,2069.0,2144.0,2183.0,2220.0,2249.0,2303.0,2362.0
unmatched_applicants,2785.0,998.0,1000.0,1000.0,1000.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1020.0,1036.0,1089.0,1135.0,1204.0,1283.0,1402.0,1450.0,1536.0,1613.0,1673.0,1763.0,1829.0,1881.0,1947.0,2004.0,2086.0,2124.0,2171.0,2237.0,2262.0,2325.0,2358.0
unmatched_applicants,2815.0,998.0,999.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1006.0,1023.0,1066.0,1118.0,1192.0,1308.0,1394.0,1490.0,1541.0,1599.0,1701.0,1789.0,1822.0,1878.0,1975.0,2032.0,2096.0,2136.0,2195.0,2194.0,2251.0,2297.0,2336.0
unmatched_applicants,2805.0,998.0,1004.0,998.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1009.0,1035.0,1052.0,1122.0,1204.0,1256.0,1410.0,1471.0,1570.0,1634.0,1687.0,1771.0,1826.0,1889.0,1953.0,2039.0,2080.0,2107.0,2170.0,2212.0,2263.0,2279.0,2344.0
unmatched_applicants,2810.0,998.0,998.0,998.0,1002.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1008.0,1022.0,1052.0,1128.0,1208.0,1327.0,1380.0,1495.0,1541.0,1600.0,1713.0,1785.0,1836.0,1896.0,1966.0,2041.0,2078.0,2116.0,2177.0,2200.0,2282.0,2309.0,2359.0
unmatched_applicants,2802.0,998.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1011.0,1025.0,1085.0,1105.0,1209.0,1289.0,1422.0,1460.0,1546.0,1638.0,1706.0,1780.0,1837.0,1877.0,1958.0,1999.0,2058.0,2135.0,2184.0,2213.0,2254.0,2297.0,2342.0
unmatched_applicants,2808.0,998.0,1004.0,1000.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1003.0,1011.0,1063.0,1159.0,1233.0,1295.0,1391.0,1484.0,1567.0,1596.0,1684.0,1771.0,1825.0,1870.0,1966.0,2017.0,2054.0,2112.0,2168.0,2225.0,2260.0,2298.0,2364.0
unmatched_applicants,2795.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,999.0,1006.0,1023.0,1072.0,1129.0,1208.0,1333.0,1372.0,1489.0,1535.0,1613.0,1700.0,1756.0,1846.0,1906.0,1979.0,2015.0,2069.0,2118.0,2170.0,2208.0,2255.0,2287.0,2340.0
unfilled_spots,1802.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,47.0,117.0,158.0,324.0,376.0,470.0,552.0,640.0,683.0,791.0,853.0,914.0,966.0,1019.0,1061.0,1139.0,1189.0,1216.0,1249.0,1325.0,1348.0
unfilled_spots,1796.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,58.0,161.0,198.0,298.0,415.0,451.0,561.0,614.0,741.0,733.0,837.0,890.0,978.0,1015.0,1068.0,1102.0,1176.0,1196.0,1222.0,1300.0,1333.0
unfilled_spots,1799.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,94.0,148.0,233.0,330.0,371.0,465.0,562.0,613.0,698.0,776.0,827.0,891.0,968.0,1024.0,1071.0,1146.0,1185.0,1222.0,1251.0,1305.0,1364.0
unfilled_spots,1787.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,38.0,91.0,137.0,206.0,285.0,404.0,452.0,538.0,615.0,675.0,765.0,831.0,883.0,949.0,1006.0,1088.0,1126.0,1173.0,1239.0,1264.0,1327.0,1360.0
unfilled_spots,1817.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,68.0,120.0,194.0,310.0,396.0,492.0,543.0,601.0,703.0,791.0,824.0,880.0,977.0,1034.0,1098.0,1138.0,1197.0,1196.0,1253.0,1299.0,1338.0
unfilled_spots,1807.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,37.0,54.0,124.0,206.0,258.0,412.0,473.0,572.0,636.0,689.0,773.0,828.0,891.0,955.0,1041.0,1082.0,1109.0,1172.0,1214.0,1265.0,1281.0,1346.0
unfilled_spots,1812.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,24.0,54.0,130.0,210.0,329.0,382.0,497.0,543.0,602.0,715.0,787.0,838.0,898.0,968.0,1043.0,1080.0,1118.0,1179.0,1202.0,1284.0,1311.0,1361.0
