Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1156.0,726.0,727.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,739.0,736.0,747.0,783.0,780.0,811.0,838.0,865.0,883.0,908.0,930.0,948.0,953.0,976.0,997.0,1019.0,1011.0,1044.0,1062.0,1058.0,1084.0,1098.0,1103.0,1114.0
unmatched_applicants,1155.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,741.0,760.0,782.0,796.0,808.0,841.0,847.0,883.0,897.0,920.0,934.0,954.0,967.0,995.0,1010.0,1026.0,1040.0,1052.0,1050.0,1075.0,1087.0,1097.0,1123.0
unmatched_applicants,1161.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,729.0,735.0,750.0,758.0,768.0,799.0,815.0,825.0,857.0,872.0,898.0,919.0,948.0,973.0,969.0,995.0,997.0,1027.0,1039.0,1047.0,1058.0,1085.0,1088.0,1092.0,1118.0
unmatched_applicants,1158.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,730.0,742.0,745.0,757.0,777.0,787.0,805.0,832.0,855.0,868.0,907.0,922.0,935.0,943.0,988.0,977.0,1006.0,1021.0,1025.0,1050.0,1067.0,1068.0,1096.0,1107.0,1108.0
unmatched_applicants,1170.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,727.0,726.0,726.0,733.0,738.0,760.0,768.0,796.0,811.0,827.0,851.0,881.0,884.0,920.0,935.0,952.0,973.0,996.0,1006.0,1025.0,1038.0,1054.0,1067.0,1075.0,1098.0,1102.0,1117.0
unmatched_applicants,1167.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,728.0,736.0,730.0,756.0,777.0,801.0,799.0,845.0,867.0,882.0,895.0,908.0,947.0,960.0,975.0,988.0,1009.0,1020.0,1036.0,1052.0,1071.0,1085.0,1093.0,1097.0,1111.0
unmatched_applicants,1160.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,727.0,736.0,738.0,736.0,749.0,775.0,798.0,817.0,821.0,858.0,892.0,891.0,929.0,939.0,959.0,985.0,991.0,1011.0,1010.0,1040.0,1045.0,1065.0,1083.0,1084.0,1109.0,1121.0
unmatched_applicants,1171.0,726.0,728.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,738.0,750.0,760.0,777.0,799.0,824.0,835.0,873.0,884.0,891.0,919.0,944.0,958.0,979.0,987.0,1005.0,1033.0,1033.0,1038.0,1062.0,1071.0,1088.0,1096.0,1104.0
unmatched_applicants,1161.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,732.0,745.0,750.0,770.0,801.0,816.0,835.0,854.0,878.0,903.0,914.0,936.0,952.0,970.0,990.0,1004.0,1017.0,1034.0,1047.0,1062.0,1070.0,1074.0,1106.0,1114.0
unmatched_applicants,1160.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,729.0,743.0,762.0,774.0,791.0,805.0,850.0,854.0,893.0,904.0,913.0,931.0,960.0,975.0,998.0,1017.0,1018.0,1041.0,1054.0,1065.0,1082.0,1087.0,1083.0,1115.0
