Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2531.0,850.0,853.0,844.0,843.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,835.0,836.0,869.0,923.0,961.0,1093.0,1172.0,1285.0,1320.0,1473.0,1543.0,1604.0,1668.0,1726.0,1803.0,1880.0,1908.0,1956.0,2011.0,2057.0,2125.0,2182.0,2213.0,2244.0,2287.0,2329.0,2339.0
unmatched_applicants,2551.0,846.0,862.0,847.0,834.0,833.0,835.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,862.0,898.0,1007.0,1083.0,1163.0,1255.0,1325.0,1425.0,1512.0,1575.0,1659.0,1740.0,1808.0,1879.0,1905.0,1980.0,2019.0,2102.0,2138.0,2154.0,2198.0,2252.0,2281.0,2305.0,2345.0
unmatched_applicants,2553.0,833.0,849.0,855.0,840.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,840.0,849.0,916.0,1010.0,1075.0,1185.0,1264.0,1348.0,1435.0,1527.0,1594.0,1682.0,1745.0,1796.0,1856.0,1932.0,1975.0,2032.0,2075.0,2086.0,2146.0,2207.0,2232.0,2285.0,2315.0,2348.0
unmatched_applicants,2551.0,845.0,865.0,850.0,835.0,835.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,839.0,885.0,928.0,990.0,1063.0,1164.0,1265.0,1362.0,1451.0,1544.0,1611.0,1650.0,1718.0,1788.0,1876.0,1930.0,2004.0,2007.0,2074.0,2131.0,2167.0,2222.0,2238.0,2307.0,2312.0,2347.0
unmatched_applicants,2546.0,834.0,855.0,843.0,836.0,835.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,858.0,931.0,1012.0,1054.0,1164.0,1287.0,1361.0,1438.0,1526.0,1600.0,1676.0,1714.0,1790.0,1873.0,1926.0,1979.0,2033.0,2069.0,2131.0,2154.0,2188.0,2259.0,2278.0,2323.0,2340.0
unmatched_applicants,2554.0,837.0,860.0,842.0,839.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,846.0,859.0,909.0,1028.0,1065.0,1162.0,1246.0,1349.0,1451.0,1511.0,1591.0,1668.0,1746.0,1796.0,1876.0,1907.0,1971.0,2015.0,2067.0,2117.0,2124.0,2210.0,2226.0,2275.0,2317.0,2347.0
unmatched_applicants,2553.0,835.0,861.0,867.0,838.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,843.0,855.0,890.0,1020.0,1071.0,1156.0,1249.0,1336.0,1443.0,1512.0,1622.0,1679.0,1738.0,1776.0,1859.0,1926.0,2013.0,2035.0,2077.0,2114.0,2163.0,2210.0,2231.0,2274.0,2317.0,2347.0
unmatched_applicants,2572.0,834.0,870.0,858.0,838.0,833.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,834.0,858.0,903.0,991.0,1100.0,1157.0,1277.0,1349.0,1410.0,1531.0,1616.0,1639.0,1754.0,1779.0,1855.0,1929.0,1972.0,2010.0,2068.0,2151.0,2151.0,2209.0,2267.0,2261.0,2334.0,2358.0
unmatched_applicants,2547.0,844.0,863.0,848.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,840.0,884.0,922.0,1021.0,1087.0,1164.0,1254.0,1322.0,1417.0,1528.0,1604.0,1684.0,1725.0,1800.0,1870.0,1894.0,1989.0,2013.0,2071.0,2114.0,2187.0,2197.0,2232.0,2290.0,2307.0,2367.0
unmatched_applicants,2555.0,833.0,848.0,846.0,838.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,835.0,867.0,909.0,978.0,1008.0,1160.0,1250.0,1318.0,1418.0,1514.0,1605.0,1660.0,1737.0,1785.0,1854.0,1919.0,1977.0,2024.0,2078.0,2142.0,2159.0,2194.0,2258.0,2294.0,2318.0,2370.0
