Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1444.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,985.0,986.0,998.0,1004.0,1035.0,1065.0,1067.0,1099.0,1143.0,1165.0,1183.0,1196.0,1221.0,1239.0,1250.0,1279.0,1277.0,1301.0,1323.0,1331.0,1338.0,1354.0,1376.0,1379.0,1391.0,1403.0,1406.0,1421.0,1433.0
unmatched_applicants,1442.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,983.0,991.0,1017.0,1027.0,1053.0,1072.0,1110.0,1122.0,1144.0,1176.0,1204.0,1216.0,1246.0,1249.0,1284.0,1301.0,1302.0,1324.0,1339.0,1344.0,1341.0,1368.0,1375.0,1384.0,1400.0,1412.0,1415.0,1421.0
unmatched_applicants,1443.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,988.0,997.0,1008.0,1021.0,1064.0,1063.0,1099.0,1132.0,1153.0,1179.0,1204.0,1220.0,1244.0,1252.0,1265.0,1284.0,1307.0,1309.0,1326.0,1342.0,1349.0,1364.0,1373.0,1391.0,1394.0,1411.0,1417.0,1426.0
unmatched_applicants,1448.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,982.0,985.0,997.0,1008.0,1036.0,1068.0,1079.0,1103.0,1132.0,1153.0,1188.0,1195.0,1205.0,1238.0,1262.0,1282.0,1296.0,1317.0,1321.0,1317.0,1341.0,1359.0,1358.0,1382.0,1381.0,1399.0,1407.0,1410.0,1420.0
unmatched_applicants,1447.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,984.0,985.0,984.0,995.0,1030.0,1055.0,1073.0,1091.0,1139.0,1157.0,1194.0,1191.0,1220.0,1238.0,1258.0,1261.0,1286.0,1305.0,1315.0,1334.0,1352.0,1362.0,1359.0,1380.0,1394.0,1402.0,1405.0,1409.0,1427.0
unmatched_applicants,1445.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,986.0,985.0,994.0,1008.0,1033.0,1047.0,1081.0,1095.0,1129.0,1153.0,1176.0,1199.0,1229.0,1233.0,1253.0,1272.0,1283.0,1298.0,1310.0,1321.0,1347.0,1350.0,1370.0,1372.0,1383.0,1392.0,1403.0,1421.0,1427.0
unmatched_applicants,1444.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,982.0,988.0,993.0,1008.0,1035.0,1043.0,1081.0,1111.0,1128.0,1163.0,1186.0,1190.0,1222.0,1229.0,1252.0,1265.0,1291.0,1312.0,1327.0,1332.0,1344.0,1341.0,1371.0,1378.0,1383.0,1408.0,1407.0,1413.0,1419.0
unmatched_applicants,1441.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,982.0,986.0,997.0,1019.0,1051.0,1055.0,1084.0,1099.0,1132.0,1147.0,1192.0,1203.0,1222.0,1214.0,1271.0,1273.0,1282.0,1299.0,1308.0,1330.0,1342.0,1357.0,1357.0,1374.0,1401.0,1392.0,1414.0,1413.0,1421.0
unmatched_applicants,1447.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,984.0,995.0,998.0,1032.0,1058.0,1073.0,1075.0,1135.0,1155.0,1181.0,1196.0,1222.0,1234.0,1256.0,1268.0,1283.0,1301.0,1316.0,1329.0,1348.0,1346.0,1367.0,1369.0,1381.0,1385.0,1413.0,1425.0,1417.0
unmatched_applicants,1446.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,982.0,988.0,998.0,1011.0,1031.0,1054.0,1080.0,1116.0,1121.0,1149.0,1184.0,1188.0,1216.0,1238.0,1248.0,1271.0,1296.0,1294.0,1320.0,1318.0,1348.0,1361.0,1356.0,1389.0,1389.0,1407.0,1405.0,1418.0,1423.0
unfilled_spots,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,17.0,23.0,54.0,84.0,86.0,118.0,162.0,184.0,202.0,215.0,240.0,258.0,269.0,298.0,296.0,320.0,342.0,350.0,357.0,373.0,395.0,398.0,410.0,422.0,425.0,440.0,452.0
unfilled_spots,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,36.0,46.0,72.0,91.0,129.0,141.0,163.0,195.0,223.0,235.0,265.0,268.0,303.0,320.0,321.0,343.0,358.0,363.0,360.0,387.0,394.0,403.0,419.0,431.0,434.0,440.0
unfilled_spots,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,27.0,40.0,83.0,82.0,118.0,151.0,172.0,198.0,223.0,239.0,263.0,271.0,284.0,303.0,326.0,328.0,345.0,361.0,368.0,383.0,392.0,410.0,413.0,430.0,436.0,445.0
unfilled_spots,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0,27.0,55.0,87.0,98.0,122.0,151.0,172.0,207.0,214.0,224.0,257.0,281.0,301.0,315.0,336.0,340.0,336.0,360.0,378.0,377.0,401.0,400.0,418.0,426.0,429.0,439.0
unfilled_spots,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,14.0,49.0,74.0,92.0,110.0,158.0,176.0,213.0,210.0,239.0,257.0,277.0,280.0,305.0,324.0,334.0,353.0,371.0,381.0,378.0,399.0,413.0,421.0,424.0,428.0,446.0
unfilled_spots,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,13.0,27.0,52.0,66.0,100.0,114.0,148.0,172.0,195.0,218.0,248.0,252.0,272.0,291.0,302.0,317.0,329.0,340.0,366.0,369.0,389.0,391.0,402.0,411.0,422.0,440.0,446.0
unfilled_spots,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12.0,27.0,54.0,62.0,100.0,130.0,147.0,182.0,205.0,209.0,241.0,248.0,271.0,284.0,310.0,331.0,346.0,351.0,363.0,360.0,390.0,397.0,402.0,427.0,426.0,432.0,438.0
unfilled_spots,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,16.0,38.0,70.0,74.0,103.0,118.0,151.0,166.0,211.0,222.0,241.0,233.0,290.0,292.0,301.0,318.0,327.0,349.0,361.0,376.0,376.0,393.0,420.0,411.0,433.0,432.0,440.0
unfilled_spots,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,17.0,51.0,77.0,92.0,94.0,154.0,174.0,200.0,215.0,241.0,253.0,275.0,287.0,302.0,320.0,335.0,348.0,367.0,365.0,386.0,388.0,400.0,404.0,432.0,444.0,436.0
unfilled_spots,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,17.0,30.0,50.0,73.0,99.0,135.0,140.0,168.0,203.0,207.0,235.0,257.0,267.0,290.0,315.0,313.0,339.0,337.0,367.0,380.0,375.0,408.0,408.0,426.0,424.0,437.0,442.0
reviews_per_program,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,475.1320754716981,412.0817610062893,212.37735849056602,106.30188679245283,100.52830188679245,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,477.5974842767296,415.12578616352204,211.41509433962264,111.51572327044025,100.52830188679245,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,477.69182389937106,415.65408805031444,210.59119496855345,102.20125786163523,100.52830188679245,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
