Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,15031.0,6519.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6520.0,6585.0,6934.0,7389.0,7897.0,8474.0,8975.0,9454.0,9851.0,10199.0,10605.0,10949.0,11171.0,11450.0,11678.0,11903.0,12049.0,12288.0,12460.0,12650.0,12821.0,12904.0,13032.0,13163.0,13311.0,13440.0,13453.0,13625.0,13705.0,13829.0,13883.0,14004.0,13997.0
unmatched_applicants,15048.0,6519.0,6526.0,6519.0,6519.0,6519.0,6519.0,6519.0,6534.0,6580.0,6908.0,7372.0,7940.0,8536.0,8989.0,9388.0,9842.0,10225.0,10564.0,10876.0,11185.0,11408.0,11657.0,11917.0,12139.0,12279.0,12479.0,12648.0,12768.0,12924.0,13021.0,13154.0,13282.0,13417.0,13492.0,13622.0,13693.0,13768.0,13879.0,13931.0,14042.0
unmatched_applicants,15009.0,6519.0,6521.0,6519.0,6519.0,6519.0,6519.0,6519.0,6520.0,6592.0,6809.0,7331.0,7898.0,8465.0,8964.0,9446.0,9856.0,10226.0,10610.0,10904.0,11195.0,11446.0,11669.0,11889.0,12105.0,12245.0,12420.0,12610.0,12774.0,12957.0,13004.0,13151.0,13288.0,13406.0,13496.0,13624.0,13670.0,13824.0,13835.0,13971.0,14042.0
unmatched_applicants,15027.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6616.0,6945.0,7425.0,7964.0,8493.0,9004.0,9436.0,9845.0,10274.0,10564.0,10893.0,11228.0,11410.0,11679.0,11848.0,12085.0,12288.0,12513.0,12628.0,12758.0,12835.0,13005.0,13179.0,13325.0,13423.0,13518.0,13621.0,13686.0,13794.0,13818.0,13906.0,14021.0
unmatched_applicants,15028.0,6526.0,6521.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6602.0,6833.0,7407.0,7994.0,8494.0,8977.0,9473.0,9815.0,10248.0,10583.0,10865.0,11148.0,11425.0,11674.0,11868.0,12129.0,12268.0,12467.0,12562.0,12748.0,12931.0,13035.0,13185.0,13264.0,13380.0,13533.0,13614.0,13697.0,13800.0,13875.0,13958.0,13996.0
unmatched_applicants,15040.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6610.0,6876.0,7389.0,7927.0,8427.0,9011.0,9468.0,9806.0,10284.0,10537.0,10902.0,11168.0,11407.0,11709.0,11892.0,12049.0,12298.0,12501.0,12612.0,12768.0,12936.0,13010.0,13184.0,13279.0,13384.0,13507.0,13631.0,13698.0,13775.0,13875.0,13947.0,13997.0
unmatched_applicants,15015.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6522.0,6533.0,6597.0,6889.0,7359.0,7917.0,8535.0,8951.0,9382.0,9876.0,10254.0,10550.0,10869.0,11161.0,11442.0,11689.0,11903.0,12090.0,12242.0,12438.0,12634.0,12777.0,12912.0,13080.0,13130.0,13292.0,13402.0,13484.0,13582.0,13717.0,13763.0,13857.0,13952.0,14014.0
unmatched_applicants,15030.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6529.0,6596.0,6926.0,7369.0,7957.0,8439.0,8988.0,9423.0,9822.0,10318.0,10579.0,10854.0,11186.0,11449.0,11682.0,11924.0,12085.0,12321.0,12465.0,12630.0,12746.0,12911.0,13063.0,13159.0,13250.0,13412.0,13487.0,13590.0,13718.0,13779.0,13868.0,13959.0,14052.0
unmatched_applicants,15015.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6523.0,6611.0,6843.0,7358.0,7902.0,8498.0,8972.0,9444.0,9850.0,10235.0,10588.0,10864.0,11160.0,11405.0,11690.0,11876.0,12089.0,12276.0,12434.0,12642.0,12744.0,12883.0,13053.0,13206.0,13282.0,13393.0,13487.0,13627.0,13696.0,13764.0,13906.0,13969.0,14048.0
unmatched_applicants,14991.0,6519.0,6519.0,6520.0,6519.0,6519.0,6519.0,6519.0,6521.0,6604.0,6933.0,7387.0,7981.0,8479.0,8962.0,9449.0,9879.0,10225.0,10574.0,10896.0,11111.0,11475.0,11673.0,11863.0,12077.0,12255.0,12467.0,12624.0,12758.0,12892.0,13031.0,13199.0,13335.0,13359.0,13502.0,13580.0,13704.0,13780.0,13895.0,13941.0,14007.0
unfilled_spots,8512.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,66.0,415.0,870.0,1378.0,1955.0,2456.0,2935.0,3332.0,3680.0,4086.0,4430.0,4652.0,4931.0,5159.0,5384.0,5530.0,5769.0,5941.0,6131.0,6302.0,6385.0,6513.0,6644.0,6792.0,6921.0,6934.0,7106.0,7186.0,7310.0,7364.0,7485.0,7478.0
unfilled_spots,8529.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,61.0,389.0,853.0,1421.0,2017.0,2470.0,2869.0,3323.0,3706.0,4045.0,4357.0,4666.0,4889.0,5138.0,5398.0,5620.0,5760.0,5960.0,6129.0,6249.0,6405.0,6502.0,6635.0,6763.0,6898.0,6973.0,7103.0,7174.0,7249.0,7360.0,7412.0,7523.0
unfilled_spots,8490.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,73.0,290.0,812.0,1379.0,1946.0,2445.0,2927.0,3337.0,3707.0,4091.0,4385.0,4676.0,4927.0,5150.0,5370.0,5586.0,5726.0,5901.0,6091.0,6255.0,6438.0,6485.0,6632.0,6769.0,6887.0,6977.0,7105.0,7151.0,7305.0,7316.0,7452.0,7523.0
unfilled_spots,8508.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,426.0,906.0,1445.0,1974.0,2485.0,2917.0,3326.0,3755.0,4045.0,4374.0,4709.0,4891.0,5160.0,5329.0,5566.0,5769.0,5994.0,6109.0,6239.0,6316.0,6486.0,6660.0,6806.0,6904.0,6999.0,7102.0,7167.0,7275.0,7299.0,7387.0,7502.0
unfilled_spots,8509.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,314.0,888.0,1475.0,1975.0,2458.0,2954.0,3296.0,3729.0,4064.0,4346.0,4629.0,4906.0,5155.0,5349.0,5610.0,5749.0,5948.0,6043.0,6229.0,6412.0,6516.0,6666.0,6745.0,6861.0,7014.0,7095.0,7178.0,7281.0,7356.0,7439.0,7477.0
unfilled_spots,8521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,357.0,870.0,1408.0,1908.0,2492.0,2949.0,3287.0,3765.0,4018.0,4383.0,4649.0,4888.0,5190.0,5373.0,5530.0,5779.0,5982.0,6093.0,6249.0,6417.0,6491.0,6665.0,6760.0,6865.0,6988.0,7112.0,7179.0,7256.0,7356.0,7428.0,7478.0
unfilled_spots,8496.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,78.0,370.0,840.0,1398.0,2016.0,2432.0,2863.0,3357.0,3735.0,4031.0,4350.0,4642.0,4923.0,5170.0,5384.0,5571.0,5723.0,5919.0,6115.0,6258.0,6393.0,6561.0,6611.0,6773.0,6883.0,6965.0,7063.0,7198.0,7244.0,7338.0,7433.0,7495.0
unfilled_spots,8511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,77.0,407.0,850.0,1438.0,1920.0,2469.0,2904.0,3303.0,3799.0,4060.0,4335.0,4667.0,4930.0,5163.0,5405.0,5566.0,5802.0,5946.0,6111.0,6227.0,6392.0,6544.0,6640.0,6731.0,6893.0,6968.0,7071.0,7199.0,7260.0,7349.0,7440.0,7533.0
unfilled_spots,8496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,92.0,324.0,839.0,1383.0,1979.0,2453.0,2925.0,3331.0,3716.0,4069.0,4345.0,4641.0,4886.0,5171.0,5357.0,5570.0,5757.0,5915.0,6123.0,6225.0,6364.0,6534.0,6687.0,6763.0,6874.0,6968.0,7108.0,7177.0,7245.0,7387.0,7450.0,7529.0
unfilled_spots,8472.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,85.0,414.0,868.0,1462.0,1960.0,2443.0,2930.0,3360.0,3706.0,4055.0,4377.0,4592.0,4956.0,5154.0,5344.0,5558.0,5736.0,5948.0,6105.0,6239.0,6373.0,6512.0,6680.0,6816.0,6840.0,6983.0,7061.0,7185.0,7261.0,7376.0,7422.0,7488.0
