Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.31578947368422,141.3108935128519,134.72705018359852,129.42472460220318,126.24357405140759,128.40514075887393,135.03549571603426
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.2325581395349,140.91799265605874,135.05263157894737,129.17747858017137,126.27417380660955,128.36719706242351,135.14198286413708
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.531211750306,140.41003671970626,135.83598531211751,129.40024479804163,126.31089351285189,128.30844553243574,135.1028151774786
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,141.11995104039167,135.7515299877601,129.4969400244798,126.1468788249694,128.4235006119951,135.14932680538556
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.609547123623,140.89106487148103,136.17258261933904,129.7013463892289,126.17135862913096,128.4859241126071,135.2325581395349
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.44430844553244,141.54957160342718,134.44430844553244,129.68053855569156,126.18237454100367,128.40881272949815,135.00856793145655
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.13708690330478,140.90575275397796,135.1187270501836,129.19094247246022,126.0452876376989,128.50673194614444,135.06364749082007
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.51774785801715,140.1077111383109,135.44920440636474,129.10893512851897,126.36474908200735,128.60097919216645,135.16034271725826
reviews_per_program,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.68665850673196,143.60342717258263,143.22766217870256,141.61811505507956,134.51040391676867,128.8922888616891,125.54589963280294,128.27539779681763,135.1028151774786
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995608256477821,0.9979283085729862,0.9867297756080637,0.9650288492117578,0.9271657877355028,0.8784536303276933,0.8262414247421743
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997122650795814,0.998173640452501,0.9863828416370327,0.9649266275952932,0.9282142145710361,0.877947389941393,0.8260233519603835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997425529659413,0.9980237154150198,0.9870643190801294,0.9654263777202308,0.9260963923632589,0.8788430460094628,0.8256598973240652
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998788484545607,0.9968924628594793,0.9892822183949348,0.9645063831720503,0.9260859080949035,0.8789111937537725,0.8255145154695379
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975875698514379,0.9872997385604718,0.9658352641860888,0.9269036810266196,0.878443894935649,0.8256417245922494
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999697121136402,0.9975057925582663,0.9891087514094192,0.9662782245241016,0.9270399765152388,0.8781323623902334,0.8254054790786425
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997728408523011,0.9982690472945346,0.9877210155252952,0.9664372359274908,0.9252366823581216,0.8773632664187386,0.8258688837399482
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998637045113806,0.9973286084230611,0.9876714535294336,0.9664826677570306,0.9257923485809543,0.8771101462255885,0.8257416746172368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998182726818409,0.9966471309799646,0.9878573110139145,0.965392303848076,0.9271867562722136,0.8782102455265873,0.8255417745672619
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999148153196129,0.999591113534142,0.9983235654899822,0.9872625670635756,0.964778974149289,0.9294618425053207,0.8791935201230554,0.8256235518604335
pct_interview_given_nosignal,0.7754361455635819,0.7606742083503703,0.7436379212990907,0.7238338872521781,0.7007632547362682,0.6735970857546434,0.6407114624505929,0.6008662335498918,0.5510426604879378,0.48756790435950853,0.4047976011994003,0.31067193675889326,0.20747580755077008,0.11953114351914952,0.053564127027395395,0.01567398119122257
pct_interview_given_nosignal,0.7756320703284721,0.7604197901049475,0.7433750657138963,0.7238234029838228,0.7006723910771887,0.673584695255678,0.640697832901731,0.6003059076522345,0.5505656262777702,0.4873147841663584,0.4042751351596929,0.31146245059288535,0.20713506882922175,0.11471536958793331,0.059084094316478125,0.017445822543273818
pct_interview_given_nosignal,0.7755724410522011,0.7605651719594748,0.7434626842422944,0.7236871074952035,0.700808686565808,0.6734855712639548,0.6409431647812457,0.601002529038511,0.5507019217663895,0.4871200763254736,0.40434328290400257,0.3102630502930353,0.20614692653673164,0.12230248512107583,0.052610058607060105,0.02235246013356958
pct_interview_given_nosignal,0.7754446640316206,0.760510653764027,0.7435308319866041,0.7235927490800055,0.701001771841352,0.673522742760851,0.6409840534278315,0.6010328169248709,0.5509063649993186,0.48700325162094277,0.406683022125301,0.30543818999591116,0.20812321112171187,0.12225705329153605,0.05145154695379583,0.02385171050838217
pct_interview_given_nosignal,0.7755128117759302,0.7606106037890146,0.7432874471854981,0.7236661389584927,0.7004793058016446,0.6731881992887854,0.6408613874880742,0.6006087865158329,0.551417473081641,0.4867306606437041,0.40577438553450546,0.3090909090909091,0.2049202671391577,0.11957657534868929,0.054041161237563036,0.025759847349052747
pct_interview_given_nosignal,0.775546885648085,0.7607559856435419,0.7435503027706926,0.7238548557888888,0.7005815274181091,0.6735351332598164,0.6407387215483168,0.6008662335498918,0.5510256235518605,0.4869643100527658,0.40568352187542595,0.3059288537549407,0.20328472127572578,0.1201217573031666,0.057107809731497886,0.026305029303530052
pct_interview_given_nosignal,0.7755042933078915,0.7605651719594748,0.7435113612025156,0.7234354850546755,0.7004906637590296,0.673522742760851,0.6408341283903503,0.6010782487544106,0.5508211803189315,0.487217430245916,0.40407069192676387,0.3085457271364318,0.20328472127572578,0.12693653173413294,0.06146926536731634,0.017445822543273818
pct_interview_given_nosignal,0.7756746626686657,0.7606469492526464,0.7433945364979848,0.7236242018850715,0.700797328608423,0.673584695255678,0.6408750170369361,0.6010782487544106,0.5503271091726863,0.4865943651550848,0.40547907864249694,0.30911816818863297,0.20304620417064195,0.12384716732542819,0.06269592476489028,0.021262096224614967
pct_interview_given_nosignal,0.7755724410522011,0.7605469992276589,0.7430635331684807,0.7239282456673761,0.7007518967788833,0.6730890752970622,0.6409840534278315,0.601017672981691,0.550804143382854,0.4866138359391733,0.40688746535822995,0.30873654082049884,0.2057721139430285,0.11898596156467221,0.05676707100994957,0.024942074417336785
pct_interview_given_nosignal,0.7752998500749625,0.760328926445868,0.7432582410093654,0.7236242018850715,0.7007178229067285,0.6731386372929238,0.6410794602698651,0.6011994002998501,0.551417473081641,0.4875484335754201,0.4041842715006133,0.3095543137522148,0.20778247240016356,0.10826404979328517,0.049475262368815595,0.023715415019762844
pct_interview_given_application,0.7754361455635819,0.7756320703284721,0.7756831811367044,0.7756150333923947,0.7755724410522011,0.7755979964563173,0.7754446640316206,0.775487256371814,0.775521330243969,0.7755639225841625,0.7755042933078915,0.775461700967698,0.7756405887965109,0.7757342919449366,0.775342442415156,0.7755809595202399
pct_interview_given_application,0.7756320703284721,0.7753935532233883,0.7754531824996592,0.775606514924356,0.7755042933078915,0.7755894779882786,0.7754361455635819,0.7751720730543818,0.7752828131388851,0.7755383671800463,0.775461700967698,0.7754702194357367,0.7754787379037754,0.7756831811367044,0.7755894779882786,0.775487256371814
pct_interview_given_application,0.7755724410522011,0.7755298487120076,0.7755298487120076,0.7754957748398528,0.775606514924356,0.775521330243969,0.7755894779882786,0.7755639225841625,0.7753509608831948,0.7754702194357367,0.7753935532233883,0.7755639225841625,0.775606514924356,0.7753850347553496,0.7755639225841625,0.7754531824996592
pct_interview_given_application,0.7754446640316206,0.7754787379037754,0.7755894779882786,0.7754191086275044,0.7757513288810141,0.775546885648085,0.7756150333923947,0.7755809595202399,0.7754531824996592,0.7754957748398528,0.7755639225841625,0.7755809595202399,0.7754105901594657,0.7753679978192722,0.7754787379037754,0.7754105901594657
pct_interview_given_application,0.7755128117759302,0.7755724410522011,0.7753765162873109,0.7754787379037754,0.7753594793512335,0.77531688701104,0.7755383671800463,0.775342442415156,0.7757087365408205,0.7754446640316206,0.7756576257325882,0.7753594793512335,0.775606514924356,0.7755298487120076,0.7753935532233883,0.7756491072645495
pct_interview_given_application,0.775546885648085,0.7757087365408205,0.775606514924356,0.7756320703284721,0.7754361455635819,0.7755554041161238,0.775461700967698,0.775487256371814,0.7755128117759302,0.7755298487120076,0.7755724410522011,0.7756150333923947,0.7755298487120076,0.7757428104129753,0.7755042933078915,0.775461700967698
pct_interview_given_application,0.7755042933078915,0.7755298487120076,0.7755724410522011,0.7752913316069238,0.7753679978192722,0.775546885648085,0.775521330243969,0.775606514924356,0.7754105901594657,0.7755298487120076,0.7754446640316206,0.7754787379037754,0.7756491072645495,0.7755554041161238,0.7753765162873109,0.775342442415156
pct_interview_given_application,0.7756746626686657,0.775606514924356,0.7754702194357367,0.7754446640316206,0.7755979964563173,0.7755894779882786,0.775546885648085,0.775606514924356,0.7751635545863432,0.7753083685430012,0.7753850347553496,0.7756235518604334,0.7756235518604334,0.7754276270955431,0.7753083685430012,0.775461700967698
pct_interview_given_application,0.7755724410522011,0.7755128117759302,0.7751805915224206,0.775691699604743,0.7755639225841625,0.7752487392667303,0.7756150333923947,0.7755724410522011,0.775402071691427,0.7752913316069238,0.775487256371814,0.7756320703284721,0.775487256371814,0.7756491072645495,0.7755298487120076,0.7755042933078915
pct_interview_given_application,0.7752998500749625,0.7753083685430012,0.7753509608831948,0.7754446640316206,0.7755383671800463,0.7752828131388851,0.7756746626686657,0.7756746626686657,0.775666144200627,0.7755724410522011,0.775521330243969,0.7754787379037754,0.7755298487120076,0.775487256371814,0.7754787379037754,0.7755042933078915
pct_of_app_match_via_signal_given_matched,0.0,0.9464252380063468,0.9811461638977039,0.9945855115758029,0.9992531740104555,0.9998133283554228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9479186111629644,0.9783460892290461,0.996079895463879,0.999066641777114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9525854022773941,0.9837595669217846,0.9970121381886088,0.9988799701325368,0.999813258636788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9499719992533134,0.9886130296807915,0.9968265820421878,0.9986932984879596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9537054321448571,0.9830128803434758,0.9957065521747247,0.9988799701325368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9503453425424678,0.9835728952772074,0.996079895463879,0.9996266567108456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9520253873436625,0.9809594922531267,0.997013253686765,0.9988799701325368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9460518947171924,0.9835728952772074,0.9955182072829132,0.9992533134216912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9507186858316222,0.984690067214339,0.9953332088855703,0.9983199551988053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.94754526787381,0.9798319327731092,0.9958932238193019,0.9998133283554228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
