Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,6366.0,2258.0,2047.0,1998.0,1986.0,2061.0,2312.0,2618.0,3032.0,3307.0,3617.0,3857.0,4119.0,4359.0,4517.0,4659.0,4791.0,4916.0,5067.0,5170.0,5241.0,5360.0,5414.0,5526.0,5584.0,5625.0,5688.0,5754.0,5792.0,5871.0,5906.0,5952.0,5971.0,5995.0,6061.0,6104.0,6125.0,6131.0,6160.0,6211.0,6242.0
unmatched_applicants,6369.0,2220.0,2072.0,2012.0,1989.0,2056.0,2320.0,2629.0,2972.0,3336.0,3647.0,3906.0,4134.0,4313.0,4498.0,4676.0,4829.0,4921.0,5060.0,5155.0,5288.0,5343.0,5435.0,5501.0,5540.0,5647.0,5685.0,5755.0,5806.0,5835.0,5873.0,5941.0,5965.0,6045.0,6041.0,6091.0,6122.0,6133.0,6189.0,6221.0,6244.0
unmatched_applicants,6384.0,2242.0,2055.0,2003.0,1986.0,2107.0,2313.0,2619.0,3014.0,3275.0,3608.0,3902.0,4086.0,4344.0,4499.0,4647.0,4803.0,4922.0,5030.0,5173.0,5225.0,5331.0,5411.0,5536.0,5603.0,5613.0,5693.0,5745.0,5814.0,5828.0,5892.0,5934.0,5980.0,6001.0,6065.0,6098.0,6119.0,6149.0,6183.0,6198.0,6246.0
unmatched_applicants,6358.0,2236.0,2061.0,1993.0,1984.0,2090.0,2288.0,2616.0,2979.0,3348.0,3662.0,3902.0,4124.0,4329.0,4489.0,4686.0,4841.0,4964.0,5075.0,5191.0,5258.0,5329.0,5431.0,5503.0,5578.0,5642.0,5674.0,5748.0,5804.0,5838.0,5907.0,5921.0,5979.0,6012.0,6063.0,6082.0,6112.0,6151.0,6185.0,6192.0,6223.0
unmatched_applicants,6360.0,2218.0,2045.0,2008.0,1991.0,2063.0,2268.0,2643.0,2996.0,3292.0,3657.0,3900.0,4145.0,4312.0,4500.0,4655.0,4788.0,4951.0,5035.0,5151.0,5260.0,5344.0,5426.0,5525.0,5576.0,5653.0,5662.0,5776.0,5820.0,5850.0,5870.0,5968.0,6002.0,6005.0,6062.0,6090.0,6119.0,6150.0,6164.0,6186.0,6240.0
unmatched_applicants,6361.0,2210.0,2056.0,2007.0,1990.0,2051.0,2311.0,2616.0,3009.0,3341.0,3613.0,3867.0,4102.0,4310.0,4489.0,4667.0,4789.0,4940.0,5036.0,5198.0,5235.0,5345.0,5428.0,5490.0,5567.0,5631.0,5685.0,5759.0,5807.0,5866.0,5867.0,5928.0,5972.0,6022.0,6069.0,6100.0,6144.0,6148.0,6167.0,6182.0,6237.0
unmatched_applicants,6358.0,2239.0,2047.0,1999.0,1989.0,2078.0,2276.0,2655.0,3008.0,3276.0,3581.0,3884.0,4129.0,4331.0,4513.0,4672.0,4794.0,4954.0,5044.0,5176.0,5260.0,5397.0,5395.0,5510.0,5568.0,5624.0,5700.0,5755.0,5801.0,5861.0,5890.0,5950.0,5964.0,5994.0,6035.0,6086.0,6108.0,6153.0,6191.0,6200.0,6230.0
unmatched_applicants,6363.0,2250.0,2063.0,2014.0,1985.0,2089.0,2265.0,2627.0,2939.0,3289.0,3672.0,3927.0,4106.0,4361.0,4469.0,4696.0,4820.0,4933.0,5065.0,5184.0,5276.0,5351.0,5440.0,5452.0,5556.0,5644.0,5692.0,5753.0,5794.0,5841.0,5902.0,5951.0,5983.0,6025.0,6058.0,6097.0,6113.0,6122.0,6183.0,6222.0,6232.0
unmatched_applicants,6362.0,2245.0,2048.0,1995.0,1991.0,2063.0,2279.0,2677.0,2963.0,3297.0,3634.0,3850.0,4097.0,4367.0,4521.0,4642.0,4834.0,4954.0,5052.0,5151.0,5248.0,5356.0,5414.0,5495.0,5577.0,5657.0,5689.0,5750.0,5812.0,5859.0,5920.0,5920.0,5958.0,5986.0,6063.0,6088.0,6098.0,6145.0,6191.0,6216.0,6235.0
unmatched_applicants,6368.0,2199.0,2048.0,2000.0,1990.0,2052.0,2275.0,2642.0,3010.0,3333.0,3658.0,3876.0,4133.0,4287.0,4524.0,4653.0,4781.0,4934.0,5063.0,5164.0,5300.0,5340.0,5432.0,5546.0,5584.0,5646.0,5683.0,5767.0,5817.0,5837.0,5891.0,5945.0,5959.0,6004.0,6058.0,6090.0,6114.0,6134.0,6167.0,6215.0,6229.0
