Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unfilled_spots,5334.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,107.0,282.0,523.0,877.0,1252.0,1541.0,1928.0,2339.0,2538.0,2885.0,3110.0,3370.0,3543.0,3842.0,4012.0,4220.0,4419.0,4583.0,4731.0,4864.0
unfilled_spots,5306.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,108.0,326.0,497.0,853.0,1233.0,1646.0,1981.0,2193.0,2528.0,2829.0,3120.0,3293.0,3529.0,3858.0,4023.0,4168.0,4409.0,4576.0,4742.0,4905.0
unfilled_spots,5284.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,46.0,231.0,527.0,909.0,1190.0,1611.0,1943.0,2247.0,2594.0,2865.0,3084.0,3375.0,3552.0,3835.0,4001.0,4199.0,4375.0,4634.0,4740.0,4877.0
unfilled_spots,5335.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,49.0,246.0,611.0,908.0,1248.0,1593.0,1970.0,2257.0,2513.0,2854.0,3084.0,3324.0,3552.0,3806.0,4045.0,4225.0,4430.0,4593.0,4709.0,4898.0
unfilled_spots,5305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,71.0,266.0,597.0,863.0,1274.0,1627.0,1946.0,2208.0,2547.0,2812.0,3142.0,3313.0,3573.0,3755.0,3992.0,4189.0,4409.0,4538.0,4750.0,4933.0
unfilled_spots,5291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,233.0,534.0,874.0,1322.0,1509.0,1916.0,2293.0,2568.0,2816.0,3087.0,3350.0,3579.0,3857.0,4054.0,4234.0,4416.0,4565.0,4726.0,4868.0
unfilled_spots,5333.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,54.0,285.0,535.0,888.0,1227.0,1568.0,1928.0,2160.0,2516.0,2796.0,3149.0,3365.0,3612.0,3818.0,3982.0,4179.0,4399.0,4603.0,4827.0,4861.0
unfilled_spots,5373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,69.0,265.0,523.0,884.0,1201.0,1659.0,1948.0,2317.0,2571.0,2866.0,3058.0,3342.0,3623.0,3839.0,3993.0,4167.0,4421.0,4553.0,4754.0,4859.0
unfilled_spots,5362.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,114.0,284.0,543.0,831.0,1238.0,1565.0,1915.0,2241.0,2571.0,2822.0,3120.0,3382.0,3609.0,3824.0,4040.0,4192.0,4335.0,4626.0,4701.0,4959.0
unfilled_spots,5339.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,283.0,608.0,905.0,1208.0,1581.0,1883.0,2205.0,2554.0,2847.0,3148.0,3406.0,3607.0,3779.0,4022.0,4233.0,4431.0,4574.0,4811.0,4854.0
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,853.5804749340369,718.0527704485488,386.0461741424802,279.7414248021108,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,852.7044854881267,727.4722955145119,397.5527704485488,287.36147757255935,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,852.7427440633245,723.1583113456464,399.48153034300793,280.49208443271766,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,856.1992084432718,726.2348284960423,391.85620052770446,282.10158311345646,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,850.1108179419525,719.8984168865435,400.05408970976254,279.6767810026385,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,850.3298153034301,722.2757255936675,388.41820580474933,282.8390501319261,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,851.8456464379947,709.0883905013193,396.3627968337731,280.5844327176781,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,851.0989445910291,719.8271767810027,385.61345646437996,279.7018469656992,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,853.6635883905013,717.6490765171504,397.9749340369393,281.28891820580475,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
reviews_per_program,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,858.8100263852243,850.2163588390501,708.8430079155672,400.15963060686016,279.5620052770449,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496
pct_interview_given_signal,0.0,1.0107407623606328,1.0098651567334074,1.0100597357616796,1.0086247154281711,1.007448485202265,1.0057498102854474,1.004236263415529,1.0029478722783258,1.0019587622179416,0.9915066254159127,0.9475432628780361,0.8772400910629853,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0129005895744556,1.011470433716654,1.0096511198023077,1.0085663417196895,1.0072383398517308,1.0062557157589556,1.0042029070106824,1.0032178506800538,1.001679865610751,0.9924581168641644,0.9486258298353331,0.8770552409861265,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0131340844083825,1.0109158834860779,1.0092814196485902,1.0090479248146635,1.0073667620103905,1.006041678827856,1.0045781665652076,1.0033929718054988,1.0017706691572783,0.9935497052127722,0.9484984690168276,0.8773373805771214,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0135427003677544,1.0113828731539314,1.009437082871208,1.0078658572179091,1.0074368104605687,1.005584418111416,1.0043863672373392,1.0031229934037709,1.001919846412287,0.9938007121592435,0.9481641468682506,0.8771622594516763,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.013425952950791,1.010711575506392,1.009592746093826,1.0079242309263907,1.0068413986340552,1.0058081839939292,1.0045531492615727,1.0036629502072267,1.0017187814164057,0.9921428988383632,0.9481906803721059,0.8772498200143989,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0143015585780164,1.0114120600081724,1.008853345786391,1.0082306928959197,1.0069464713093224,1.0057206234312066,1.0044030454397626,1.003261630961415,1.001764183189669,0.9919852898254626,0.948456015410659,0.8772352265872784,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0123752261981203,1.0105948280894286,1.0097094935107893,1.0083036600315218,1.0071916408849455,1.0061486972934057,1.0046115229700543,1.003502422508902,1.00182904286576,0.9915766738660907,0.9478085979165892,0.8771865818302104,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0138345689101629,1.011470433716654,1.009514914482517,1.0084350008756056,1.0071332671764637,1.006119510439165,1.0048533569051927,1.0031740703986924,1.001764183189669,0.993304535637149,0.9488487112677177,0.8772498200143989,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0135427003677544,1.0113244994454498,1.010273772692779,1.008858210262098,1.0073083883019087,1.0062070710018873,1.0042446025167406,1.0032762243885354,1.0017966130277145,0.9924931410892534,0.9480473994512871,0.8771817173545036,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_signal,0.0,1.0130757106999007,1.0119374233845075,1.010351604304088,1.0085809351468098,1.0076703052944953,1.0058762866538244,1.0050201389294262,1.0032981145292161,1.0014917725500878,0.9927850096316619,0.9482649741829008,0.877322787150001,0.8100654234563521,0.7522036074951842,0.7020567003288386,0.6581781565582862,0.6194617944077987,0.5850472502740321,0.5542552897332936,0.5265425252466289,0.5014690716634561,0.47867502295148084,0.45786306543185123,0.4387854377055241,0.42123402019730316,0.40503271172817606,0.39003150018268806,0.3761018037475921,0.3631327760321579,0.3510283501644193,0.3397048549978251,0.3290890782791431,0.3191166819676539,0.30973089720389935,0.3008814429980737
pct_interview_given_nosignal,0.2771276448666468,0.2573002633127553,0.23642000531849344,0.21430489421850113,0.1910691659770557,0.16647297208852285,0.1405109888506217,0.1129418277749637,0.08357558422353238,0.05218005672314155,0.021992294670480417,0.0039953560471919,0.0001526696991059842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.2572418896042736,0.23633082326386862,0.21433991844359015,0.1910760334721712,0.16650481229314923,0.1404161315743389,0.1129493598663807,0.08350358998307163,0.05226661084261442,0.021652476296104804,0.0035543102497746126,0.00023798511919462243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.25723557893308635,0.23636163161001175,0.2143716070281945,0.19101937663746837,0.166485354390322,0.1404562634989201,0.11286462383793952,0.08345689101628627,0.05223843043162325,0.02126262331445917,0.0036061979906472346,0.00010776684642775355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.25722453525850875,0.23633568773957542,0.21435826446625583,0.19115844341355712,0.16647474098877987,0.14054199988325258,0.11290793336358723,0.08352888525674702,0.05219213404213777,0.0211729779764337,0.0037424033104378677,0.00018859198124856872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.2572276905941024,0.23637298205332763,0.21434492190431714,0.19115157591844162,0.16656495490188794,0.14050004378028136,0.11287027290650227,0.0833848967758255,0.0522545335236182,0.02176505416246237,0.003731593364422738,0.00014817941383816113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.25720402557715033,0.23633406624767317,0.21440829907352585,0.1911155215690853,0.16654903479957475,0.14051646138579185,0.11290416731787874,0.08349191524137528,0.05224044331812262,0.02182134309564115,0.003623493904271442,0.00015491484173989572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.2572560886144448,0.2363794680209367,0.21433491498286314,0.19110693720019092,0.1665118878941773,0.1404361975366295,0.11285709174652253,0.08342770416204541,0.052220314453128934,0.0219672773668454,0.0038872565870406045,0.00017736626807901107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.2572166469195247,0.23633082326386862,0.2143515931852865,0.19109148533618106,0.16652073239546242,0.14044167007179967,0.11280248408374932,0.08351526472476796,0.05224044331812262,0.021350183877181718,0.003463506703247524,0.00014817941383816113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.25722453525850875,0.23633893072337997,0.21428654819583545,0.19104169599659374,0.1664941988916071,0.14042525246628917,0.11293994475210946,0.08348802366080983,0.052230378885625775,0.0216399676442873,0.003789967072904438,0.0001796114107129226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2771276448666468,0.2572371566008832,0.2363048793934323,0.2142798769148661,0.19107431659839233,0.16643936298363946,0.140487274531551,0.11276482362666436,0.08348218628996167,0.05232498455109612,0.021535728879141406,0.0037013255155803754,0.00011450227432948816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468
pct_interview_given_application,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468
pct_interview_given_application,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468
pct_interview_given_application,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468
pct_interview_given_application,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468,0.2771276448666468
