Parameter,0,1,2,3,4
unmatched_applicants,90.0,90.0,90.0,90.0,90.0
unmatched_applicants,90.0,90.0,90.0,90.0,90.0
unmatched_applicants,90.0,90.0,90.0,90.0,90.0
unmatched_applicants,90.0,90.0,90.0,90.0,90.0
unmatched_applicants,91.0,90.0,90.0,90.0,90.0
unmatched_applicants,90.0,90.0,90.0,90.0,90.0
unmatched_applicants,90.0,90.0,90.0,90.0,90.0
unmatched_applicants,90.0,90.0,90.0,90.0,90.0
unmatched_applicants,90.0,90.0,90.0,90.0,90.0
unmatched_applicants,90.0,90.0,90.0,90.0,90.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,22.75,22.75,21.925,18.5,16.6
reviews_per_program,22.75,22.75,22.35,18.85,15.375
reviews_per_program,22.75,22.75,21.6,18.95,16.8
reviews_per_program,22.75,22.75,22.45,19.1,16.425
reviews_per_program,22.75,22.75,22.525,18.375,16.625
reviews_per_program,22.75,22.75,21.775,19.85,16.425
reviews_per_program,22.75,22.75,22.525,19.775,16.175
reviews_per_program,22.75,22.75,22.225,18.575,17.175
reviews_per_program,22.75,22.75,22.375,18.4,16.575
reviews_per_program,22.75,22.75,22.3,18.05,16.325
pct_interview_given_signal,0.0,1.123076923076923,1.0461538461538462,0.9692307692307692,0.8403846153846154
pct_interview_given_signal,0.0,1.0692307692307692,1.0192307692307692,0.9641025641025641,0.8557692307692307
pct_interview_given_signal,0.0,1.0615384615384615,1.0423076923076924,0.982051282051282,0.8634615384615385
pct_interview_given_signal,0.0,1.0538461538461539,1.0192307692307692,0.9666666666666667,0.8557692307692307
pct_interview_given_signal,0.0,1.0615384615384615,1.023076923076923,0.982051282051282,0.8615384615384616
pct_interview_given_signal,0.0,1.023076923076923,1.05,0.9487179487179487,0.8653846153846154
pct_interview_given_signal,0.0,1.0538461538461539,1.0076923076923077,0.9846153846153847,0.8596153846153847
pct_interview_given_signal,0.0,1.0538461538461539,1.0192307692307692,0.9717948717948718,0.8557692307692307
pct_interview_given_signal,0.0,1.0307692307692307,1.0115384615384615,0.9307692307692308,0.8461538461538461
pct_interview_given_signal,0.0,1.0538461538461539,1.0269230769230768,0.9615384615384616,0.8634615384615385
pct_interview_given_nosignal,0.5263736263736264,0.4282051282051282,0.32,0.19615384615384615,0.11025641025641025
pct_interview_given_nosignal,0.5274725274725275,0.4371794871794872,0.33076923076923076,0.2,0.08974358974358974
pct_interview_given_nosignal,0.5274725274725275,0.4358974358974359,0.32153846153846155,0.18653846153846154,0.07948717948717948
pct_interview_given_nosignal,0.5274725274725275,0.43974358974358974,0.3292307692307692,0.19615384615384615,0.08974358974358974
