Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,6577.0,2589.0,2488.0,2437.0,2487.0,2711.0,3145.0,3528.0,3839.0,4143.0,4430.0,4598.0,4820.0,4941.0,5122.0,5211.0,5355.0,5458.0,5586.0,5641.0,5725.0,5783.0,5860.0,5906.0,5962.0,6006.0,6069.0,6097.0,6139.0,6187.0,6218.0,6253.0,6273.0,6314.0,6322.0,6381.0,6386.0,6397.0,6448.0,6449.0,6479.0
unmatched_applicants,6572.0,2587.0,2465.0,2440.0,2502.0,2771.0,3151.0,3494.0,3824.0,4084.0,4416.0,4638.0,4821.0,4996.0,5121.0,5251.0,5380.0,5490.0,5543.0,5651.0,5721.0,5805.0,5850.0,5899.0,5953.0,6019.0,6042.0,6089.0,6164.0,6189.0,6221.0,6258.0,6291.0,6301.0,6339.0,6354.0,6373.0,6424.0,6438.0,6447.0,6480.0
unmatched_applicants,6572.0,2599.0,2473.0,2442.0,2486.0,2725.0,3110.0,3485.0,3840.0,4149.0,4385.0,4628.0,4848.0,4981.0,5129.0,5268.0,5393.0,5465.0,5564.0,5640.0,5693.0,5812.0,5845.0,5917.0,5969.0,6020.0,6065.0,6092.0,6135.0,6203.0,6240.0,6239.0,6271.0,6309.0,6352.0,6333.0,6393.0,6404.0,6450.0,6462.0,6477.0
unmatched_applicants,6565.0,2559.0,2473.0,2445.0,2511.0,2728.0,3160.0,3492.0,3853.0,4160.0,4376.0,4647.0,4809.0,5026.0,5121.0,5233.0,5350.0,5463.0,5551.0,5650.0,5728.0,5759.0,5881.0,5930.0,5955.0,6022.0,6069.0,6092.0,6131.0,6187.0,6206.0,6245.0,6249.0,6283.0,6345.0,6360.0,6377.0,6392.0,6431.0,6453.0,6485.0
unmatched_applicants,6563.0,2619.0,2472.0,2439.0,2490.0,2715.0,3137.0,3505.0,3856.0,4178.0,4416.0,4619.0,4795.0,4992.0,5121.0,5253.0,5363.0,5474.0,5535.0,5657.0,5687.0,5793.0,5864.0,5920.0,5970.0,6001.0,6071.0,6099.0,6150.0,6184.0,6203.0,6252.0,6273.0,6328.0,6354.0,6382.0,6402.0,6427.0,6443.0,6460.0,6491.0
unmatched_applicants,6563.0,2642.0,2459.0,2441.0,2479.0,2775.0,3141.0,3521.0,3868.0,4104.0,4429.0,4628.0,4820.0,4973.0,5113.0,5273.0,5354.0,5482.0,5577.0,5621.0,5706.0,5796.0,5849.0,5917.0,5957.0,6016.0,6073.0,6091.0,6145.0,6181.0,6204.0,6236.0,6293.0,6326.0,6326.0,6356.0,6381.0,6433.0,6431.0,6458.0,6491.0
unmatched_applicants,6580.0,2603.0,2457.0,2445.0,2501.0,2771.0,3138.0,3493.0,3842.0,4150.0,4431.0,4633.0,4822.0,5005.0,5111.0,5250.0,5362.0,5501.0,5581.0,5670.0,5694.0,5819.0,5823.0,5891.0,5949.0,5997.0,6063.0,6103.0,6132.0,6186.0,6215.0,6258.0,6268.0,6300.0,6334.0,6389.0,6393.0,6409.0,6438.0,6453.0,6483.0
unmatched_applicants,6557.0,2615.0,2456.0,2437.0,2509.0,2701.0,3101.0,3523.0,3848.0,4114.0,4398.0,4648.0,4807.0,4970.0,5123.0,5260.0,5381.0,5482.0,5552.0,5636.0,5726.0,5795.0,5873.0,5911.0,5951.0,6008.0,6072.0,6104.0,6154.0,6158.0,6201.0,6256.0,6294.0,6326.0,6337.0,6361.0,6399.0,6435.0,6454.0,6461.0,6476.0
unmatched_applicants,6570.0,2581.0,2468.0,2443.0,2476.0,2775.0,3124.0,3489.0,3805.0,4113.0,4431.0,4627.0,4800.0,4993.0,5127.0,5264.0,5357.0,5445.0,5600.0,5641.0,5747.0,5801.0,5845.0,5919.0,5975.0,6027.0,6075.0,6104.0,6163.0,6188.0,6201.0,6263.0,6286.0,6307.0,6340.0,6357.0,6400.0,6412.0,6428.0,6438.0,6494.0
unmatched_applicants,6559.0,2577.0,2460.0,2449.0,2491.0,2751.0,3103.0,3507.0,3814.0,4111.0,4422.0,4660.0,4823.0,4959.0,5154.0,5276.0,5360.0,5483.0,5580.0,5623.0,5729.0,5800.0,5873.0,5906.0,5999.0,6009.0,6075.0,6119.0,6125.0,6166.0,6207.0,6257.0,6263.0,6318.0,6333.0,6386.0,6392.0,6406.0,6433.0,6461.0,6474.0
unfilled_spots,4142.0,154.0,53.0,2.0,52.0,276.0,710.0,1093.0,1404.0,1708.0,1995.0,2163.0,2385.0,2506.0,2687.0,2776.0,2920.0,3023.0,3151.0,3206.0,3290.0,3348.0,3425.0,3471.0,3527.0,3571.0,3634.0,3662.0,3704.0,3752.0,3783.0,3818.0,3838.0,3879.0,3887.0,3946.0,3951.0,3962.0,4013.0,4014.0,4044.0
unfilled_spots,4137.0,152.0,30.0,5.0,67.0,336.0,716.0,1059.0,1389.0,1649.0,1981.0,2203.0,2386.0,2561.0,2686.0,2816.0,2945.0,3055.0,3108.0,3216.0,3286.0,3370.0,3415.0,3464.0,3518.0,3584.0,3607.0,3654.0,3729.0,3754.0,3786.0,3823.0,3856.0,3866.0,3904.0,3919.0,3938.0,3989.0,4003.0,4012.0,4045.0
unfilled_spots,4137.0,164.0,38.0,7.0,51.0,290.0,675.0,1050.0,1405.0,1714.0,1950.0,2193.0,2413.0,2546.0,2694.0,2833.0,2958.0,3030.0,3129.0,3205.0,3258.0,3377.0,3410.0,3482.0,3534.0,3585.0,3630.0,3657.0,3700.0,3768.0,3805.0,3804.0,3836.0,3874.0,3917.0,3898.0,3958.0,3969.0,4015.0,4027.0,4042.0
unfilled_spots,4130.0,124.0,38.0,10.0,76.0,293.0,725.0,1057.0,1418.0,1725.0,1941.0,2212.0,2374.0,2591.0,2686.0,2798.0,2915.0,3028.0,3116.0,3215.0,3293.0,3324.0,3446.0,3495.0,3520.0,3587.0,3634.0,3657.0,3696.0,3752.0,3771.0,3810.0,3814.0,3848.0,3910.0,3925.0,3942.0,3957.0,3996.0,4018.0,4050.0
unfilled_spots,4128.0,184.0,37.0,4.0,55.0,280.0,702.0,1070.0,1421.0,1743.0,1981.0,2184.0,2360.0,2557.0,2686.0,2818.0,2928.0,3039.0,3100.0,3222.0,3252.0,3358.0,3429.0,3485.0,3535.0,3566.0,3636.0,3664.0,3715.0,3749.0,3768.0,3817.0,3838.0,3893.0,3919.0,3947.0,3967.0,3992.0,4008.0,4025.0,4056.0
unfilled_spots,4128.0,207.0,24.0,6.0,44.0,340.0,706.0,1086.0,1433.0,1669.0,1994.0,2193.0,2385.0,2538.0,2678.0,2838.0,2919.0,3047.0,3142.0,3186.0,3271.0,3361.0,3414.0,3482.0,3522.0,3581.0,3638.0,3656.0,3710.0,3746.0,3769.0,3801.0,3858.0,3891.0,3891.0,3921.0,3946.0,3998.0,3996.0,4023.0,4056.0
