Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
reviews_per_program,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,158.0759493670886,150.873417721519,142.08860759493672,120.50632911392405,113.55696202531645,115.9367088607595,121.73417721518987,128.8987341772152,136.48101265822785,144.0632911392405,151.64556962025316
reviews_per_program,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,153.8987341772152,135.60759493670886,118.73417721518987,114.63291139240506,116.0506329113924,121.77215189873418,128.8987341772152,136.48101265822785,144.0632911392405,151.64556962025316
reviews_per_program,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,157.16455696202533,151.83544303797467,137.27848101265823,118.79746835443038,110.0506329113924,115.9873417721519,122.0886075949367,128.8987341772152,136.48101265822785,144.0632911392405,151.64556962025316
reviews_per_program,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,158.25316455696202,150.69620253164558,136.0506329113924,122.88607594936708,112.55696202531645,114.30379746835443,121.31645569620254,128.8987341772152,136.48101265822785,144.0632911392405,151.64556962025316
reviews_per_program,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,153.49367088607596,138.27848101265823,124.27848101265823,115.9113924050633,114.9620253164557,121.89873417721519,128.8987341772152,136.77215189873417,144.0632911392405,151.64556962025316
reviews_per_program,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,151.86075949367088,133.91139240506328,120.0886075949367,112.51898734177215,115.92405063291139,122.9113924050633,128.8987341772152,136.48101265822785,144.0632911392405,151.64556962025316
reviews_per_program,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,158.13924050632912,153.0379746835443,142.26582278481013,121.53164556962025,111.41772151898734,115.40506329113924,121.78481012658227,128.8987341772152,136.48101265822785,144.0632911392405,151.64556962025316
reviews_per_program,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,156.08860759493672,151.83544303797467,135.7594936708861,119.65822784810126,113.83544303797468,114.24050632911393,121.89873417721519,129.2405063291139,136.48101265822785,144.0632911392405,151.64556962025316
reviews_per_program,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,159.22784810126583,158.20253164556962,149.0,136.16455696202533,117.62025316455696,114.36708860759494,114.32911392405063,121.31645569620254,128.8987341772152,136.48101265822785,144.0632911392405,151.64556962025316
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998330550918197,0.9954469570496282,0.9782971619365609,0.9463207910620265,0.8901740996899594,0.8398441847523651,0.7887103505843072,0.7426102327408426,0.7013541086996846,0.664440734557596,0.6312186978297162
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991652754590985,0.9955987251479739,0.9826099053978854,0.94105560549634,0.8911280705938469,0.8401780745687256,0.7889190317195326,0.7426102327408426,0.7013541086996846,0.664440734557596,0.6312186978297162
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965093337380483,0.9759321090706733,0.9482470784641068,0.8931552587646077,0.8387312186978297,0.7889190317195326,0.7426102327408426,0.7013541086996846,0.664440734557596,0.6312186978297162
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989983305509182,0.9951434208529367,0.9794101279910963,0.9438808270193912,0.8989983305509182,0.8401780745687256,0.7881886477462438,0.7426102327408426,0.7013541086996846,0.664440734557596,0.6312186978297162
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998330550918197,0.994991652754591,0.9780189204229272,0.9515859766277128,0.8945862151204388,0.8411797440178075,0.7890233722871453,0.7426102327408426,0.7013541086996846,0.664440734557596,0.6312186978297162
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937775079678252,0.979827490261547,0.947733401823552,0.8939899833055092,0.839621591541458,0.7887103505843072,0.7426102327408426,0.7012613615284734,0.664440734557596,0.6312186978297162
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9901350736075277,0.9788536449638287,0.9407987671760627,0.8950632005723825,0.837952142459655,0.7879799666110183,0.7426102327408426,0.7013541086996846,0.664440734557596,0.6312186978297162
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998330550918197,0.9954469570496282,0.9806622148024485,0.9447797611403621,0.8938707369425233,0.8398441847523651,0.7870409015025042,0.7426102327408426,0.7013541086996846,0.664440734557596,0.6312186978297162
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991652754590985,0.9963575656397026,0.9803839732888147,0.9419545396173109,0.8916050560457907,0.8408458542014469,0.7889190317195326,0.7419228125306884,0.7013541086996846,0.664440734557596,0.6312186978297162
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998330550918197,0.9951434208529367,0.9852531997774068,0.9470913060228586,0.8912473169568328,0.8414023372287145,0.7890233722871453,0.7426102327408426,0.7013541086996846,0.664440734557596,0.6312186978297162
pct_interview_given_nosignal,0.6011606645997297,0.5812186978297162,0.5591775766628592,0.534687442033018,0.5073161150937837,0.47652337228714525,0.4416249304396216,0.4017409968995946,0.35572107358417876,0.302031163049527,0.2387312186978297,0.1674457429048414,0.09831200148395473,0.040275459098497494,0.02313379441927021,0.004451864218141347,0.001001669449081803,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011606645997297,0.5812186978297162,0.5591775766628592,0.534687442033018,0.5073161150937837,0.47652337228714525,0.4416249304396216,0.4017409968995946,0.35572107358417876,0.302031163049527,0.23933829109121263,0.1672787979966611,0.0925616768688555,0.048831385642737896,0.02122585261149535,0.003617139677239844,0.000333889816360601,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011606645997297,0.5812186978297162,0.5591775766628592,0.534687442033018,0.5073161150937837,0.47652337228714525,0.4416249304396216,0.4017409968995946,0.35572107358417876,0.302031163049527,0.238579450599484,0.1662771285475793,0.10146540530513819,0.03714524207011686,0.017171476269973767,0.007234279354479688,0.000333889816360601,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011606645997297,0.5812186978297162,0.5591775766628592,0.534687442033018,0.5073161150937837,0.47652337228714525,0.4416249304396216,0.4017409968995946,0.35572107358417876,0.302031163049527,0.23949005918955835,0.167779632721202,0.09682804674457429,0.04424040066777963,0.005485332697352731,0.003617139677239844,0.002671118530884808,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011606645997297,0.5812186978297162,0.5591775766628592,0.534687442033018,0.5073161150937837,0.47652337228714525,0.4416249304396216,0.4017409968995946,0.35572107358417876,0.302031163049527,0.2387312186978297,0.1679465776293823,0.09868299016879985,0.03171953255425709,0.01430956355831147,0.0011129660545353367,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011606645997297,0.5812186978297162,0.5591775766628592,0.534687442033018,0.5073161150937837,0.47652337228714525,0.4416249304396216,0.4017409968995946,0.35572107358417876,0.302031163049527,0.238579450599484,0.16928213689482471,0.09627156371730662,0.037979966611018365,0.01550202718817076,0.005008347245409015,0.001001669449081803,0.0,0.0005564830272676684,0.0,0.0
pct_interview_given_nosignal,0.6011606645997297,0.5812186978297162,0.5591775766628592,0.534687442033018,0.5073161150937837,0.47652337228714525,0.4416249304396216,0.4017409968995946,0.35572107358417876,0.302031163049527,0.238579450599484,0.17328881469115193,0.09757002411426452,0.049248747913188645,0.01335559265442404,0.009181969949916527,0.00333889816360601,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011606645997297,0.5812186978297162,0.5591775766628592,0.534687442033018,0.5073161150937837,0.47652337228714525,0.4416249304396216,0.4017409968995946,0.35572107358417876,0.302031163049527,0.2387312186978297,0.1674457429048414,0.09515859766277128,0.042779632721202006,0.015740519914142617,0.004451864218141347,0.006343906510851419,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011606645997297,0.5812186978297162,0.5591775766628592,0.534687442033018,0.5073161150937837,0.47652337228714525,0.4416249304396216,0.4017409968995946,0.35572107358417876,0.302031163049527,0.23933829109121263,0.1664440734557596,0.0955295863476164,0.047370617696160265,0.02027188170760792,0.0019476905954368391,0.000333889816360601,0.002921535893155259,0.0,0.0,0.0
pct_interview_given_nosignal,0.6011606645997297,0.5812186978297162,0.5591775766628592,0.534687442033018,0.5073161150937837,0.47652337228714525,0.4416249304396216,0.4017409968995946,0.35572107358417876,0.302031163049527,0.2387312186978297,0.167779632721202,0.08903728436282693,0.03902337228714524,0.020987359885523492,0.0005564830272676684,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297
pct_interview_given_application,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297
pct_interview_given_application,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297
pct_interview_given_application,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297
pct_interview_given_application,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297
pct_interview_given_application,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297
pct_interview_given_application,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297
pct_interview_given_application,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297
pct_interview_given_application,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297
pct_interview_given_application,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297,0.6011606645997297
pct_of_app_match_via_signal_given_matched,0.0,0.9597989949748744,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9698492462311558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9673366834170855,0.9949748743718593,0.9949748743718593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.957286432160804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9522613065326633,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9296482412060302,0.992462311557789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9723618090452262,0.9798994974874372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.957286432160804,0.9949494949494949,0.9949748743718593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9773869346733668,0.9874371859296482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9445843828715366,0.9949748743718593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
