Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1620.0,685.0,682.0,677.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,682.0,704.0,719.0,798.0,830.0,873.0,930.0,990.0,1012.0,1079.0,1135.0,1153.0,1184.0,1227.0,1237.0,1291.0,1319.0,1359.0,1371.0,1396.0,1424.0,1441.0,1453.0,1475.0,1486.0,1500.0,1538.0,1541.0,1553.0,1561.0
unmatched_applicants,1626.0,688.0,685.0,680.0,676.0,676.0,676.0,676.0,676.0,678.0,677.0,683.0,706.0,739.0,775.0,828.0,874.0,928.0,991.0,1033.0,1090.0,1122.0,1143.0,1181.0,1233.0,1258.0,1285.0,1320.0,1353.0,1360.0,1404.0,1408.0,1444.0,1453.0,1473.0,1494.0,1502.0,1523.0,1533.0,1547.0,1563.0
unmatched_applicants,1607.0,704.0,690.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,679.0,687.0,715.0,731.0,774.0,837.0,866.0,915.0,978.0,1043.0,1095.0,1122.0,1162.0,1177.0,1223.0,1266.0,1289.0,1315.0,1355.0,1359.0,1390.0,1415.0,1434.0,1452.0,1457.0,1479.0,1517.0,1539.0,1533.0,1545.0,1569.0
unmatched_applicants,1620.0,702.0,690.0,681.0,677.0,676.0,676.0,676.0,676.0,676.0,677.0,680.0,697.0,723.0,764.0,835.0,892.0,938.0,971.0,1028.0,1097.0,1098.0,1153.0,1189.0,1215.0,1258.0,1289.0,1308.0,1345.0,1368.0,1394.0,1421.0,1422.0,1470.0,1471.0,1492.0,1509.0,1524.0,1540.0,1548.0,1562.0
unmatched_applicants,1609.0,685.0,692.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,701.0,742.0,762.0,819.0,877.0,918.0,980.0,1032.0,1074.0,1114.0,1158.0,1204.0,1214.0,1252.0,1291.0,1317.0,1334.0,1354.0,1391.0,1419.0,1426.0,1451.0,1476.0,1497.0,1508.0,1529.0,1542.0,1547.0,1557.0
unmatched_applicants,1598.0,685.0,689.0,677.0,677.0,676.0,676.0,676.0,676.0,676.0,678.0,682.0,718.0,735.0,790.0,830.0,891.0,914.0,982.0,1042.0,1083.0,1114.0,1147.0,1195.0,1225.0,1249.0,1296.0,1321.0,1353.0,1363.0,1394.0,1420.0,1438.0,1441.0,1464.0,1491.0,1501.0,1517.0,1539.0,1550.0,1585.0
unmatched_applicants,1608.0,693.0,688.0,680.0,677.0,676.0,676.0,676.0,676.0,676.0,681.0,687.0,697.0,734.0,768.0,810.0,890.0,943.0,956.0,1035.0,1082.0,1132.0,1131.0,1181.0,1229.0,1255.0,1298.0,1309.0,1343.0,1359.0,1396.0,1412.0,1451.0,1453.0,1472.0,1492.0,1501.0,1517.0,1532.0,1563.0,1575.0
unmatched_applicants,1624.0,694.0,685.0,680.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,682.0,697.0,727.0,768.0,816.0,874.0,926.0,993.0,1015.0,1073.0,1119.0,1159.0,1207.0,1236.0,1253.0,1291.0,1317.0,1333.0,1375.0,1392.0,1417.0,1429.0,1462.0,1478.0,1492.0,1497.0,1517.0,1540.0,1552.0,1569.0
unmatched_applicants,1612.0,717.0,694.0,679.0,677.0,676.0,676.0,676.0,676.0,676.0,678.0,684.0,701.0,724.0,792.0,836.0,893.0,931.0,974.0,1031.0,1083.0,1110.0,1164.0,1194.0,1233.0,1261.0,1287.0,1318.0,1354.0,1379.0,1392.0,1422.0,1448.0,1449.0,1460.0,1490.0,1510.0,1524.0,1537.0,1550.0,1570.0
unmatched_applicants,1610.0,723.0,682.0,680.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,678.0,693.0,729.0,769.0,828.0,898.0,927.0,982.0,1040.0,1076.0,1102.0,1165.0,1178.0,1211.0,1243.0,1291.0,1319.0,1349.0,1371.0,1379.0,1407.0,1422.0,1454.0,1472.0,1498.0,1499.0,1524.0,1527.0,1555.0,1570.0
unfilled_spots,944.0,9.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,43.0,122.0,154.0,197.0,254.0,314.0,336.0,403.0,459.0,477.0,508.0,551.0,561.0,615.0,643.0,683.0,695.0,720.0,748.0,765.0,777.0,799.0,810.0,824.0,862.0,865.0,877.0,885.0
unfilled_spots,950.0,12.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,30.0,63.0,99.0,152.0,198.0,252.0,315.0,357.0,414.0,446.0,467.0,505.0,557.0,582.0,609.0,644.0,677.0,684.0,728.0,732.0,768.0,777.0,797.0,818.0,826.0,847.0,857.0,871.0,887.0
unfilled_spots,931.0,28.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,39.0,55.0,98.0,161.0,190.0,239.0,302.0,367.0,419.0,446.0,486.0,501.0,547.0,590.0,613.0,639.0,679.0,683.0,714.0,739.0,758.0,776.0,781.0,803.0,841.0,863.0,857.0,869.0,893.0
unfilled_spots,944.0,26.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,21.0,47.0,88.0,159.0,216.0,262.0,295.0,352.0,421.0,422.0,477.0,513.0,539.0,582.0,613.0,632.0,669.0,692.0,718.0,745.0,746.0,794.0,795.0,816.0,833.0,848.0,864.0,872.0,886.0
unfilled_spots,933.0,9.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,66.0,86.0,143.0,201.0,242.0,304.0,356.0,398.0,438.0,482.0,528.0,538.0,576.0,615.0,641.0,658.0,678.0,715.0,743.0,750.0,775.0,800.0,821.0,832.0,853.0,866.0,871.0,881.0
unfilled_spots,922.0,9.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,42.0,59.0,114.0,154.0,215.0,238.0,306.0,366.0,407.0,438.0,471.0,519.0,549.0,573.0,620.0,645.0,677.0,687.0,718.0,744.0,762.0,765.0,788.0,815.0,825.0,841.0,863.0,874.0,909.0
unfilled_spots,932.0,17.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,21.0,58.0,92.0,134.0,214.0,267.0,280.0,359.0,406.0,456.0,455.0,505.0,553.0,579.0,622.0,633.0,667.0,683.0,720.0,736.0,775.0,777.0,796.0,816.0,825.0,841.0,856.0,887.0,899.0
unfilled_spots,948.0,18.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,51.0,92.0,140.0,198.0,250.0,317.0,339.0,397.0,443.0,483.0,531.0,560.0,577.0,615.0,641.0,657.0,699.0,716.0,741.0,753.0,786.0,802.0,816.0,821.0,841.0,864.0,876.0,893.0
unfilled_spots,936.0,41.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,25.0,48.0,116.0,160.0,217.0,255.0,298.0,355.0,407.0,434.0,488.0,518.0,557.0,585.0,611.0,642.0,678.0,703.0,716.0,746.0,772.0,773.0,784.0,814.0,834.0,848.0,861.0,874.0,894.0
unfilled_spots,934.0,47.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,17.0,53.0,93.0,152.0,222.0,251.0,306.0,364.0,400.0,426.0,489.0,502.0,535.0,567.0,615.0,643.0,673.0,695.0,703.0,731.0,746.0,778.0,796.0,822.0,823.0,848.0,851.0,879.0,894.0
reviews_per_program,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,315.3593220338983,269.0440677966102,183.04406779661016,112.06101694915255,86.10508474576271,87.49830508474577,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,314.56949152542376,265.7389830508475,177.76271186440678,112.62372881355932,89.92881355932204,88.34237288135593,95.56610169491526,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,316.4169491525424,269.135593220339,178.36610169491524,114.19322033898305,88.44406779661017,88.27796610169491,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,318.928813559322,310.87118644067795,261.3050847457627,185.94915254237287,110.72542372881355,87.54576271186441,88.29491525423728,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,311.5830508474576,267.7491525423729,183.8508474576271,110.51186440677967,86.83389830508474,88.27118644067797,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,314.6305084745763,272.664406779661,186.1491525423729,111.70508474576272,89.03050847457627,87.49830508474577,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,318.2508474576271,267.8101694915254,190.43050847457627,112.47118644067797,86.60338983050848,87.49830508474577,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,308.2881355932203,262.91186440677967,184.8372881355932,110.43728813559322,85.16271186440677,91.51186440677967,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,316.1457627118644,260.7762711864407,182.96610169491527,103.99661016949153,89.03728813559322,89.0542372881356,95.64745762711864,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
reviews_per_program,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,320.8271186440678,310.6949152542373,264.1186440677966,180.65084745762712,115.60677966101694,88.37288135593221,87.49830508474577,94.78983050847458,102.0813559322034,109.37288135593221,116.66440677966102,123.95593220338984,131.24745762711865,138.53898305084746,145.83050847457628,153.1220338983051,160.4135593220339,167.70508474576272,174.99661016949153,182.28813559322035,189.57966101694916,196.87118644067797,204.1627118644068,211.4542372881356,218.74576271186442,226.03728813559323,233.32881355932204,240.62033898305086,247.91186440677967,255.20338983050848,262.4949152542373,269.7864406779661,277.0779661016949,284.3694915254237,291.66101694915255
pct_interview_given_signal,0.0,1.0306834030683403,1.0223152022315203,1.0195258019525801,1.0168526266852627,1.014690841469084,1.0078258174492485,1.0041176861260543,0.9884356113435612,0.9515470840435973,0.8813110181311018,0.8097713537044081,0.7428715326204866,0.6857275685727569,0.636747027960417,0.5942972260963892,0.5571536494653649,0.524379905379167,0.49524768841365774,0.4691820206024126,0.44572291957229193,0.42449801864027803,0.40520265415662904,0.38758514745416695,0.3714357663102433,0.3565783356578336,0.3428637842863784,0.33016512560910516,0.3183735139802085,0.30739511694640825,0.2971486130481946,0.2875631739176077,0.27857682473268247,0.27013510277108604,0.2621899526895835,0.2546988111841668,0.24762384420682887,0.24093130787691458,0.2345910103012063,0.22857585619091894,0.22286145978614597
pct_interview_given_signal,0.0,1.0264993026499303,1.0241748024174802,1.0196807686347436,1.0151092515109252,1.0123663412366342,1.0086781342011468,1.0047154147572557,0.9904114365411436,0.947672916989514,0.8808461180846118,0.8085457081272981,0.7427165659383232,0.6855487608625684,0.636747027960417,0.5942972260963892,0.5571536494653649,0.524379905379167,0.49524768841365774,0.4691820206024126,0.44572291957229193,0.42449801864027803,0.40520265415662904,0.38758514745416695,0.3714357663102433,0.3565783356578336,0.3428637842863784,0.33016512560910516,0.3183735139802085,0.30739511694640825,0.2971486130481946,0.2875631739176077,0.27857682473268247,0.27013510277108604,0.2621899526895835,0.2546988111841668,0.24762384420682887,0.24093130787691458,0.2345910103012063,0.22857585619091894,0.22286145978614597
pct_interview_given_signal,0.0,1.0269642026964203,1.0192933519293352,1.0203006353633968,1.0148768014876801,1.011064621106462,1.0099178676584535,1.0050474862190344,0.9874476987447699,0.9455033834392272,0.8824267782426778,0.8094755082202781,0.7428327909499458,0.6857275685727569,0.636747027960417,0.5942972260963892,0.5571536494653649,0.524379905379167,0.49524768841365774,0.4691820206024126,0.44572291957229193,0.42449801864027803,0.40520265415662904,0.38758514745416695,0.3714357663102433,0.3565783356578336,0.3428637842863784,0.33016512560910516,0.3183735139802085,0.30739511694640825,0.2971486130481946,0.2875631739176077,0.27857682473268247,0.27013510277108604,0.2621899526895835,0.2546988111841668,0.24762384420682887,0.24093130787691458,0.2345910103012063,0.22857585619091894,0.22286145978614597
pct_interview_given_signal,0.0,1.0269642026964203,1.0264993026499303,1.019370835270417,1.0158066015806602,1.0131101813110182,1.00883310088331,1.00418410041841,0.9875639237563923,0.9483960948396095,0.8832635983263598,0.8090951354549681,0.7426778242677824,0.6857275685727569,0.636747027960417,0.5942972260963892,0.5571536494653649,0.524379905379167,0.49524768841365774,0.4691820206024126,0.44572291957229193,0.42449801864027803,0.40520265415662904,0.38758514745416695,0.3714357663102433,0.3565783356578336,0.3428637842863784,0.33016512560910516,0.3183735139802085,0.30739511694640825,0.2971486130481946,0.2875631739176077,0.27857682473268247,0.27013510277108604,0.2621899526895835,0.2546988111841668,0.24762384420682887,0.24093130787691458,0.2345910103012063,0.22857585619091894,0.22286145978614597
pct_interview_given_signal,0.0,1.0288238028823802,1.0199907019990702,1.019370835270417,1.0161552766155277,1.014225941422594,1.0099178676584535,1.00557880055788,0.990469549046955,0.9474662947466295,0.8821943282194328,0.8082921262837581,0.7427553076088641,0.6857275685727569,0.636747027960417,0.5942972260963892,0.5571536494653649,0.524379905379167,0.49524768841365774,0.4691820206024126,0.44572291957229193,0.42449801864027803,0.40520265415662904,0.38758514745416695,0.3714357663102433,0.3565783356578336,0.3428637842863784,0.33016512560910516,0.3183735139802085,0.30739511694640825,0.2971486130481946,0.2875631739176077,0.27857682473268247,0.27013510277108604,0.2621899526895835,0.2546988111841668,0.24762384420682887,0.24093130787691458,0.2345910103012063,0.22857585619091894,0.22286145978614597
