Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,4908.0,2190.0,2047.0,2014.0,1996.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1980.0,1983.0,2011.0,2016.0,2115.0,2179.0,2253.0,2389.0,2518.0,2625.0,2762.0,2892.0,3016.0,3156.0,3260.0,3380.0,3479.0,3597.0,3741.0,3800.0,3852.0,3938.0,3985.0,4128.0,4220.0,4271.0,4327.0
unmatched_applicants,4966.0,2227.0,2054.0,2001.0,1987.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1987.0,2004.0,2046.0,2094.0,2151.0,2276.0,2387.0,2478.0,2625.0,2772.0,2895.0,3060.0,3126.0,3268.0,3382.0,3461.0,3591.0,3690.0,3802.0,3858.0,3929.0,4014.0,4105.0,4168.0,4266.0,4337.0
unmatched_applicants,4909.0,2221.0,2070.0,1995.0,1988.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1992.0,2006.0,2048.0,2095.0,2145.0,2266.0,2416.0,2505.0,2651.0,2764.0,2877.0,3036.0,3142.0,3255.0,3368.0,3467.0,3589.0,3661.0,3792.0,3861.0,3957.0,4028.0,4104.0,4201.0,4255.0,4332.0
unmatched_applicants,4946.0,2214.0,2057.0,2011.0,1984.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,2010.0,2050.0,2094.0,2167.0,2283.0,2420.0,2514.0,2653.0,2810.0,2877.0,3024.0,3140.0,3263.0,3376.0,3514.0,3630.0,3687.0,3781.0,3860.0,3983.0,4053.0,4114.0,4162.0,4267.0,4332.0
unmatched_applicants,4940.0,2231.0,2053.0,1995.0,1985.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1990.0,2003.0,2042.0,2062.0,2186.0,2257.0,2369.0,2515.0,2626.0,2747.0,2901.0,3014.0,3171.0,3269.0,3373.0,3478.0,3589.0,3660.0,3786.0,3903.0,3974.0,4047.0,4128.0,4217.0,4298.0,4329.0
unmatched_applicants,4942.0,2224.0,2055.0,1992.0,1983.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1988.0,2011.0,2040.0,2100.0,2180.0,2320.0,2393.0,2532.0,2637.0,2776.0,2898.0,3028.0,3135.0,3254.0,3361.0,3505.0,3583.0,3696.0,3777.0,3866.0,3956.0,4041.0,4102.0,4168.0,4243.0,4344.0
unmatched_applicants,4936.0,2219.0,2065.0,1999.0,1984.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1989.0,1997.0,2041.0,2080.0,2217.0,2297.0,2369.0,2488.0,2639.0,2787.0,2865.0,3046.0,3153.0,3237.0,3374.0,3473.0,3584.0,3701.0,3769.0,3820.0,3969.0,4029.0,4153.0,4179.0,4266.0,4335.0
unmatched_applicants,4955.0,2194.0,2048.0,2000.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1980.0,1999.0,2046.0,2101.0,2175.0,2259.0,2350.0,2479.0,2633.0,2770.0,2935.0,3045.0,3164.0,3265.0,3388.0,3483.0,3590.0,3679.0,3776.0,3874.0,3977.0,4030.0,4106.0,4194.0,4262.0,4344.0
unmatched_applicants,4921.0,2201.0,2050.0,2001.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,1998.0,2045.0,2079.0,2179.0,2293.0,2397.0,2535.0,2647.0,2751.0,2867.0,3064.0,3173.0,3260.0,3350.0,3524.0,3607.0,3700.0,3780.0,3856.0,3952.0,4039.0,4104.0,4193.0,4256.0,4336.0
unmatched_applicants,4945.0,2182.0,2050.0,1998.0,1982.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,1996.0,2035.0,2074.0,2144.0,2279.0,2412.0,2481.0,2672.0,2735.0,2887.0,3042.0,3173.0,3279.0,3375.0,3448.0,3606.0,3667.0,3768.0,3851.0,3935.0,4040.0,4098.0,4198.0,4280.0,4331.0
