Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,5203.0,4365.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4367.0,4371.0,4391.0,4415.0,4439.0,4463.0,4489.0,4521.0,4573.0,4596.0,4644.0,4661.0,4694.0,4729.0,4790.0,4816.0,4858.0,4849.0,4899.0,4931.0,4967.0,4975.0,4994.0,5019.0,5061.0,5058.0
unmatched_applicants,5195.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4370.0,4371.0,4369.0,4395.0,4396.0,4417.0,4468.0,4476.0,4523.0,4570.0,4605.0,4631.0,4666.0,4725.0,4754.0,4778.0,4805.0,4857.0,4868.0,4901.0,4934.0,4945.0,4995.0,5002.0,5035.0,5048.0,5069.0
unmatched_applicants,5206.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4367.0,4368.0,4375.0,4390.0,4388.0,4404.0,4440.0,4488.0,4532.0,4536.0,4591.0,4629.0,4666.0,4705.0,4746.0,4783.0,4793.0,4830.0,4870.0,4899.0,4931.0,4945.0,4985.0,5013.0,5019.0,5051.0,5065.0
unmatched_applicants,5210.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4369.0,4373.0,4383.0,4393.0,4424.0,4444.0,4497.0,4505.0,4564.0,4585.0,4644.0,4654.0,4739.0,4751.0,4760.0,4825.0,4852.0,4880.0,4905.0,4918.0,4940.0,4992.0,5005.0,5030.0,5064.0,5057.0
unmatched_applicants,5204.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4367.0,4368.0,4371.0,4381.0,4403.0,4414.0,4453.0,4481.0,4531.0,4538.0,4625.0,4627.0,4672.0,4713.0,4749.0,4759.0,4805.0,4842.0,4874.0,4896.0,4953.0,4956.0,4992.0,5014.0,5032.0,5060.0,5053.0
unmatched_applicants,5212.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4366.0,4364.0,4384.0,4397.0,4429.0,4424.0,4471.0,4523.0,4546.0,4603.0,4652.0,4682.0,4722.0,4739.0,4783.0,4823.0,4855.0,4876.0,4897.0,4924.0,4961.0,4987.0,5004.0,5028.0,5062.0,5069.0
unmatched_applicants,5197.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4366.0,4364.0,4365.0,4372.0,4391.0,4387.0,4433.0,4437.0,4459.0,4521.0,4541.0,4596.0,4618.0,4678.0,4709.0,4744.0,4790.0,4824.0,4858.0,4872.0,4919.0,4926.0,4960.0,4987.0,4999.0,5028.0,5041.0,5080.0
unmatched_applicants,5211.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4366.0,4370.0,4373.0,4377.0,4400.0,4427.0,4457.0,4477.0,4528.0,4554.0,4608.0,4643.0,4669.0,4719.0,4755.0,4790.0,4826.0,4849.0,4888.0,4902.0,4921.0,4945.0,4974.0,4988.0,5029.0,5051.0,5060.0
unmatched_applicants,5201.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4365.0,4373.0,4376.0,4397.0,4417.0,4456.0,4479.0,4512.0,4546.0,4583.0,4610.0,4684.0,4699.0,4746.0,4797.0,4814.0,4865.0,4876.0,4902.0,4935.0,4969.0,4972.0,5000.0,5032.0,5056.0,5052.0
unmatched_applicants,5222.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4364.0,4368.0,4368.0,4380.0,4390.0,4395.0,4428.0,4457.0,4465.0,4524.0,4552.0,4585.0,4651.0,4678.0,4732.0,4732.0,4775.0,4843.0,4836.0,4865.0,4900.0,4934.0,4961.0,4973.0,5005.0,5037.0,5048.0,5074.0
unfilled_spots,839.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,27.0,51.0,75.0,99.0,125.0,157.0,209.0,232.0,280.0,297.0,330.0,365.0,426.0,452.0,494.0,485.0,535.0,567.0,603.0,611.0,630.0,655.0,697.0,694.0
unfilled_spots,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,31.0,32.0,53.0,104.0,112.0,159.0,206.0,241.0,267.0,302.0,361.0,390.0,414.0,441.0,493.0,504.0,537.0,570.0,581.0,631.0,638.0,671.0,684.0,705.0
unfilled_spots,842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,11.0,26.0,24.0,40.0,76.0,124.0,168.0,172.0,227.0,265.0,302.0,341.0,382.0,419.0,429.0,466.0,506.0,535.0,567.0,581.0,621.0,649.0,655.0,687.0,701.0
unfilled_spots,846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,19.0,29.0,60.0,80.0,133.0,141.0,200.0,221.0,280.0,290.0,375.0,387.0,396.0,461.0,488.0,516.0,541.0,554.0,576.0,628.0,641.0,666.0,700.0,693.0
unfilled_spots,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,17.0,39.0,50.0,89.0,117.0,167.0,174.0,261.0,263.0,308.0,349.0,385.0,395.0,441.0,478.0,510.0,532.0,589.0,592.0,628.0,650.0,668.0,696.0,689.0
unfilled_spots,848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,33.0,65.0,60.0,107.0,159.0,182.0,239.0,288.0,318.0,358.0,375.0,419.0,459.0,491.0,512.0,533.0,560.0,597.0,623.0,640.0,664.0,698.0,705.0
unfilled_spots,833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,27.0,23.0,69.0,73.0,95.0,157.0,177.0,232.0,254.0,314.0,345.0,380.0,426.0,460.0,494.0,508.0,555.0,562.0,596.0,623.0,635.0,664.0,677.0,716.0
unfilled_spots,847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,9.0,13.0,36.0,63.0,93.0,113.0,164.0,190.0,244.0,279.0,305.0,355.0,391.0,426.0,462.0,485.0,524.0,538.0,557.0,581.0,610.0,624.0,665.0,687.0,696.0
unfilled_spots,837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,12.0,33.0,53.0,92.0,115.0,148.0,182.0,219.0,246.0,320.0,335.0,382.0,433.0,450.0,501.0,512.0,538.0,571.0,605.0,608.0,636.0,668.0,692.0,688.0
unfilled_spots,858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,26.0,31.0,64.0,93.0,101.0,160.0,188.0,221.0,287.0,314.0,368.0,368.0,411.0,479.0,472.0,501.0,536.0,570.0,597.0,609.0,641.0,673.0,684.0,710.0
reviews_per_program,870.1276595744681,870.1276595744681,870.1276595744681,870.1276595744681,829.1003039513678,566.1003039513678,168.37386018237083,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,870.1276595744681,870.1276595744681,870.1276595744681,870.1276595744681,836.4559270516718,534.4468085106383,149.90881458966567,131.53495440729483,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,870.1276595744681,870.1276595744681,870.1276595744681,870.1276595744681,824.0121580547112,546.8936170212766,159.6322188449848,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,870.1276595744681,870.1276595744681,870.1276595744681,870.1276595744681,819.5957446808511,542.0030395136778,157.24316109422492,129.04863221884497,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,870.1276595744681,870.1276595744681,870.1276595744681,867.4802431610942,822.0182370820669,538.4224924012158,152.85106382978722,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,870.1276595744681,870.1276595744681,870.1276595744681,870.1276595744681,824.1003039513678,540.2674772036474,157.5258358662614,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,870.1276595744681,870.1276595744681,870.1276595744681,870.1276595744681,807.4802431610942,542.9452887537994,147.61398176291794,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,870.1276595744681,870.1276595744681,870.1276595744681,870.1276595744681,826.6990881458967,548.306990881459,178.25835866261397,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,870.1276595744681,870.1276595744681,870.1276595744681,870.1276595744681,826.0151975683891,527.6261398176292,157.53799392097264,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
reviews_per_program,870.1276595744681,870.1276595744681,870.1276595744681,870.1276595744681,818.8601823708207,542.7234042553191,166.38601823708206,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383,652.5957446808511,670.7234042553191,688.8510638297872,706.9787234042553,725.1063829787234
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9957662642521797,0.9601945003353454,0.8454057679409792,0.7281785953818147,0.6371562709590879,0.5663611297414114,0.5097250167672703,0.46338637887933665,0.4247708473060586,0.39209616674405406,0.36408929769090737,0.33981667784484687,0.31857813547954394,0.2998382451572178,0.2831805648707057,0.2682763246143528,0.25486250838363517,0.2427261984606049,0.23169318943966832,0.22161957250750883,0.2123854236530293,0.20389000670690813,0.19604808337202703,0.18878704324713713,0.18204464884545368,0.17576724716112768,0.16990833892242344,0.1644274247636356,0.15928906773977197,0.1544621262931122,0.1499191225786089,0.14563571907636294,0.14159028243535285,0.1377635180452082,0.1341381623071764,0.130698722248018,0.12743125419181758
