Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,4545.0,2195.0,2059.0,1996.0,1981.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,2008.0,2028.0,2060.0,2153.0,2276.0,2386.0,2539.0,2645.0,2705.0,2864.0,2971.0,3098.0,3238.0,3317.0,3448.0,3514.0,3650.0,3727.0,3815.0,3913.0,3939.0,4078.0,4119.0,4206.0
unmatched_applicants,4553.0,2204.0,2060.0,1997.0,1992.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1987.0,1993.0,2048.0,2084.0,2171.0,2245.0,2421.0,2488.0,2609.0,2761.0,2880.0,3013.0,3122.0,3231.0,3349.0,3482.0,3521.0,3604.0,3702.0,3789.0,3871.0,3982.0,4010.0,4157.0,4202.0
unmatched_applicants,4585.0,2198.0,2051.0,2000.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1997.0,2009.0,2045.0,2103.0,2166.0,2278.0,2377.0,2502.0,2637.0,2778.0,2871.0,2943.0,3082.0,3212.0,3315.0,3428.0,3556.0,3618.0,3687.0,3845.0,3908.0,3974.0,4035.0,4117.0,4175.0
unmatched_applicants,4566.0,2199.0,2045.0,2009.0,1985.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1990.0,2012.0,2034.0,2109.0,2192.0,2290.0,2379.0,2505.0,2601.0,2709.0,2845.0,2958.0,3108.0,3201.0,3285.0,3431.0,3516.0,3606.0,3713.0,3824.0,3910.0,3963.0,4047.0,4111.0,4194.0
unmatched_applicants,4558.0,2175.0,2034.0,2002.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1995.0,2023.0,2100.0,2181.0,2286.0,2351.0,2492.0,2620.0,2748.0,2830.0,3038.0,3075.0,3182.0,3353.0,3439.0,3517.0,3634.0,3715.0,3814.0,3876.0,4017.0,4066.0,4131.0,4207.0
unmatched_applicants,4566.0,2216.0,2050.0,2002.0,1980.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1983.0,1992.0,2004.0,2033.0,2136.0,2141.0,2268.0,2353.0,2463.0,2642.0,2717.0,2851.0,2939.0,3125.0,3222.0,3337.0,3439.0,3493.0,3646.0,3732.0,3797.0,3862.0,3958.0,4050.0,4127.0,4173.0
unmatched_applicants,4567.0,2187.0,2055.0,1994.0,1987.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1983.0,2008.0,2034.0,2086.0,2178.0,2266.0,2387.0,2496.0,2630.0,2734.0,2812.0,2970.0,3103.0,3257.0,3318.0,3461.0,3521.0,3636.0,3719.0,3822.0,3893.0,3988.0,4072.0,4079.0,4184.0
unmatched_applicants,4545.0,2172.0,2074.0,2004.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,2013.0,2016.0,2129.0,2146.0,2257.0,2402.0,2486.0,2590.0,2768.0,2843.0,2964.0,3130.0,3236.0,3323.0,3448.0,3527.0,3625.0,3754.0,3792.0,3888.0,3975.0,4058.0,4134.0,4234.0
unmatched_applicants,4581.0,2183.0,2042.0,2000.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1987.0,1986.0,2036.0,2094.0,2154.0,2254.0,2395.0,2470.0,2592.0,2708.0,2858.0,2948.0,3110.0,3227.0,3319.0,3419.0,3548.0,3636.0,3715.0,3808.0,3869.0,3972.0,4090.0,4150.0,4223.0
unmatched_applicants,4573.0,2192.0,2074.0,2003.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1995.0,2022.0,2119.0,2168.0,2277.0,2385.0,2472.0,2615.0,2774.0,2864.0,3018.0,3136.0,3231.0,3309.0,3439.0,3511.0,3631.0,3648.0,3811.0,3891.0,3988.0,4081.0,4133.0,4212.0
unfilled_spots,2565.0,215.0,79.0,16.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,48.0,80.0,173.0,296.0,406.0,559.0,665.0,725.0,884.0,991.0,1118.0,1258.0,1337.0,1468.0,1534.0,1670.0,1747.0,1835.0,1933.0,1959.0,2098.0,2139.0,2226.0
unfilled_spots,2573.0,224.0,80.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,68.0,104.0,191.0,265.0,441.0,508.0,629.0,781.0,900.0,1033.0,1142.0,1251.0,1369.0,1502.0,1541.0,1624.0,1722.0,1809.0,1891.0,2002.0,2030.0,2177.0,2222.0
