Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,6192.0,2243.0,2040.0,2005.0,1990.0,1982.0,1998.0,2080.0,2272.0,2485.0,2831.0,3058.0,3293.0,3617.0,3776.0,3972.0,4139.0,4298.0,4459.0,4592.0,4689.0,4814.0,4893.0,5017.0,5069.0,5174.0,5262.0,5293.0,5390.0,5448.0,5474.0,5558.0,5598.0,5639.0,5685.0,5730.0,5763.0,5811.0,5838.0,5888.0,5939.0
unmatched_applicants,6188.0,2263.0,2047.0,2010.0,1992.0,1980.0,1997.0,2069.0,2274.0,2535.0,2752.0,3036.0,3331.0,3533.0,3796.0,3991.0,4128.0,4334.0,4474.0,4579.0,4669.0,4788.0,4907.0,4985.0,5088.0,5166.0,5245.0,5312.0,5420.0,5436.0,5501.0,5549.0,5592.0,5664.0,5695.0,5734.0,5795.0,5813.0,5846.0,5909.0,5907.0
unmatched_applicants,6195.0,2229.0,2077.0,1996.0,1986.0,1986.0,1995.0,2056.0,2285.0,2486.0,2830.0,3059.0,3316.0,3593.0,3789.0,3949.0,4152.0,4262.0,4478.0,4560.0,4684.0,4797.0,4891.0,5002.0,5088.0,5174.0,5240.0,5307.0,5407.0,5452.0,5485.0,5557.0,5611.0,5671.0,5661.0,5746.0,5746.0,5818.0,5851.0,5855.0,5934.0
unmatched_applicants,6190.0,2232.0,2060.0,1999.0,1982.0,1983.0,1992.0,2065.0,2235.0,2522.0,2753.0,3077.0,3291.0,3550.0,3771.0,3979.0,4157.0,4298.0,4424.0,4596.0,4679.0,4806.0,4883.0,5001.0,5114.0,5173.0,5278.0,5307.0,5380.0,5446.0,5477.0,5579.0,5606.0,5645.0,5672.0,5734.0,5765.0,5801.0,5855.0,5912.0,5938.0
unmatched_applicants,6185.0,2240.0,2072.0,2002.0,1987.0,1980.0,2003.0,2069.0,2270.0,2474.0,2767.0,3108.0,3324.0,3546.0,3736.0,4001.0,4115.0,4307.0,4412.0,4564.0,4709.0,4802.0,4915.0,4986.0,5073.0,5191.0,5244.0,5333.0,5394.0,5427.0,5504.0,5532.0,5607.0,5642.0,5643.0,5706.0,5798.0,5825.0,5851.0,5896.0,5937.0
unmatched_applicants,6208.0,2232.0,2062.0,1995.0,1983.0,1983.0,1989.0,2075.0,2252.0,2473.0,2782.0,3059.0,3333.0,3557.0,3742.0,3947.0,4121.0,4327.0,4428.0,4503.0,4690.0,4822.0,4920.0,4986.0,5087.0,5166.0,5247.0,5305.0,5398.0,5432.0,5525.0,5568.0,5604.0,5663.0,5715.0,5746.0,5802.0,5823.0,5843.0,5881.0,5930.0
unmatched_applicants,6194.0,2260.0,2049.0,2013.0,1988.0,1981.0,1996.0,2088.0,2256.0,2520.0,2750.0,3040.0,3278.0,3534.0,3805.0,3957.0,4121.0,4296.0,4389.0,4548.0,4688.0,4820.0,4912.0,4996.0,5069.0,5149.0,5218.0,5338.0,5396.0,5425.0,5497.0,5561.0,5583.0,5653.0,5723.0,5748.0,5778.0,5815.0,5878.0,5901.0,5934.0
unmatched_applicants,6200.0,2235.0,2079.0,2006.0,1984.0,1980.0,1996.0,2085.0,2251.0,2489.0,2757.0,3031.0,3302.0,3547.0,3718.0,3974.0,4139.0,4289.0,4461.0,4587.0,4740.0,4801.0,4903.0,4996.0,5080.0,5175.0,5219.0,5294.0,5380.0,5422.0,5472.0,5550.0,5613.0,5668.0,5716.0,5756.0,5779.0,5807.0,5848.0,5885.0,5923.0
unmatched_applicants,6181.0,2250.0,2068.0,2009.0,1987.0,1981.0,1995.0,2084.0,2253.0,2477.0,2790.0,3064.0,3305.0,3557.0,3744.0,3964.0,4118.0,4306.0,4436.0,4563.0,4655.0,4786.0,4921.0,4970.0,5041.0,5172.0,5234.0,5315.0,5372.0,5436.0,5507.0,5550.0,5584.0,5644.0,5677.0,5735.0,5773.0,5815.0,5851.0,5906.0,5909.0
unmatched_applicants,6184.0,2225.0,2076.0,1995.0,1993.0,1982.0,2007.0,2093.0,2261.0,2537.0,2749.0,3060.0,3265.0,3526.0,3796.0,3967.0,4115.0,4269.0,4446.0,4588.0,4698.0,4773.0,4905.0,5002.0,5070.0,5160.0,5245.0,5300.0,5391.0,5458.0,5498.0,5537.0,5593.0,5656.0,5702.0,5765.0,5816.0,5826.0,5834.0,5879.0,5900.0
