Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,691.0,685.0,685.0,685.0,687.0,685.0,685.0,685.0,685.0,687.0,692.0,686.0,685.0,687.0,685.0,688.0,686.0,685.0,685.0,687.0,689.0,687.0,688.0,690.0,687.0,687.0,685.0,689.0,695.0,689.0,685.0,692.0,686.0,689.0,686.0,685.0,688.0,685.0,696.0,696.0
unmatched_applicants,700.0,685.0,685.0,685.0,687.0,685.0,685.0,689.0,685.0,686.0,685.0,685.0,685.0,685.0,685.0,696.0,685.0,687.0,694.0,685.0,692.0,690.0,689.0,686.0,685.0,685.0,686.0,697.0,693.0,691.0,687.0,693.0,692.0,690.0,687.0,687.0,688.0,690.0,685.0,693.0
unmatched_applicants,686.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,688.0,688.0,685.0,685.0,686.0,687.0,685.0,691.0,691.0,689.0,686.0,687.0,690.0,697.0,690.0,691.0,690.0,693.0,690.0,692.0,685.0,692.0,693.0,691.0,700.0,693.0,686.0,691.0,690.0,687.0,697.0
unmatched_applicants,689.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,693.0,685.0,689.0,693.0,691.0,688.0,686.0,686.0,689.0,685.0,685.0,685.0,693.0,686.0,687.0,691.0,688.0,689.0,685.0,688.0,688.0,696.0,685.0,687.0,694.0,692.0,690.0,690.0,687.0,685.0
unmatched_applicants,689.0,685.0,685.0,685.0,688.0,688.0,688.0,685.0,688.0,685.0,685.0,685.0,685.0,685.0,686.0,693.0,685.0,686.0,689.0,685.0,689.0,694.0,687.0,688.0,687.0,687.0,691.0,687.0,686.0,687.0,685.0,685.0,693.0,692.0,689.0,686.0,699.0,694.0,685.0,692.0
unmatched_applicants,688.0,685.0,685.0,685.0,687.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,691.0,685.0,691.0,685.0,689.0,689.0,686.0,685.0,688.0,685.0,686.0,686.0,691.0,685.0,685.0,689.0,686.0,687.0,685.0,690.0,687.0,688.0,688.0,691.0,689.0,692.0,688.0,691.0
unmatched_applicants,690.0,685.0,685.0,685.0,689.0,685.0,686.0,685.0,685.0,685.0,686.0,689.0,689.0,685.0,688.0,690.0,689.0,686.0,687.0,691.0,686.0,691.0,689.0,695.0,687.0,686.0,692.0,689.0,688.0,687.0,686.0,687.0,686.0,690.0,692.0,688.0,690.0,687.0,694.0,692.0
unmatched_applicants,686.0,685.0,685.0,685.0,685.0,693.0,685.0,685.0,685.0,688.0,685.0,685.0,685.0,689.0,685.0,685.0,689.0,688.0,685.0,685.0,686.0,686.0,685.0,685.0,690.0,689.0,693.0,685.0,687.0,688.0,690.0,686.0,690.0,697.0,690.0,686.0,687.0,690.0,694.0,694.0
unmatched_applicants,686.0,685.0,685.0,685.0,685.0,687.0,687.0,685.0,686.0,685.0,685.0,685.0,689.0,690.0,687.0,685.0,686.0,685.0,687.0,691.0,686.0,690.0,685.0,686.0,690.0,685.0,692.0,685.0,691.0,685.0,689.0,692.0,693.0,689.0,686.0,690.0,685.0,688.0,686.0,691.0
unmatched_applicants,695.0,685.0,685.0,685.0,687.0,685.0,685.0,685.0,685.0,689.0,685.0,685.0,688.0,690.0,690.0,685.0,685.0,693.0,686.0,690.0,687.0,689.0,685.0,687.0,688.0,688.0,687.0,691.0,687.0,689.0,686.0,687.0,689.0,685.0,689.0,690.0,686.0,691.0,689.0,685.0
unmatched_applicants,688.0,685.0,685.0,685.0,685.0,689.0,685.0,685.0,685.0,685.0,685.0,687.0,690.0,685.0,694.0,686.0,689.0,687.0,685.0,688.0,690.0,685.0,689.0,685.0,686.0,686.0,691.0,690.0,691.0,685.0,687.0,691.0,694.0,689.0,685.0,686.0,691.0,685.0,689.0,687.0
unmatched_applicants,689.0,685.0,685.0,685.0,685.0,688.0,685.0,685.0,687.0,685.0,686.0,685.0,685.0,685.0,687.0,685.0,686.0,685.0,685.0,687.0,686.0,693.0,689.0,688.0,685.0,688.0,685.0,689.0,689.0,685.0,691.0,688.0,687.0,688.0,688.0,688.0,686.0,686.0,697.0,690.0
unmatched_applicants,693.0,685.0,685.0,685.0,685.0,689.0,686.0,685.0,685.0,689.0,686.0,685.0,687.0,685.0,685.0,685.0,687.0,696.0,685.0,687.0,689.0,689.0,691.0,686.0,690.0,691.0,688.0,693.0,695.0,686.0,687.0,687.0,689.0,685.0,686.0,689.0,691.0,691.0,688.0,691.0
unmatched_applicants,693.0,685.0,685.0,685.0,685.0,687.0,688.0,685.0,685.0,689.0,688.0,686.0,685.0,685.0,686.0,698.0,685.0,691.0,689.0,688.0,689.0,691.0,691.0,686.0,691.0,688.0,691.0,690.0,689.0,696.0,688.0,687.0,698.0,687.0,686.0,693.0,688.0,687.0,690.0,697.0
unmatched_applicants,692.0,685.0,685.0,685.0,688.0,685.0,685.0,685.0,686.0,685.0,685.0,687.0,686.0,685.0,685.0,686.0,686.0,688.0,691.0,685.0,692.0,688.0,693.0,685.0,690.0,687.0,692.0,686.0,689.0,694.0,694.0,688.0,699.0,689.0,687.0,687.0,688.0,685.0,688.0,692.0
unmatched_applicants,690.0,685.0,685.0,685.0,685.0,685.0,685.0,688.0,685.0,690.0,686.0,685.0,685.0,685.0,689.0,688.0,685.0,696.0,689.0,687.0,685.0,688.0,685.0,689.0,691.0,690.0,687.0,688.0,690.0,692.0,690.0,700.0,686.0,688.0,691.0,689.0,694.0,687.0,694.0,689.0
unmatched_applicants,694.0,685.0,685.0,685.0,686.0,685.0,685.0,685.0,685.0,685.0,687.0,686.0,685.0,687.0,689.0,686.0,687.0,686.0,690.0,687.0,685.0,689.0,697.0,694.0,690.0,690.0,685.0,688.0,686.0,689.0,687.0,686.0,687.0,686.0,689.0,689.0,688.0,697.0,692.0,689.0
unmatched_applicants,693.0,685.0,685.0,685.0,685.0,686.0,687.0,685.0,688.0,685.0,685.0,689.0,688.0,686.0,685.0,690.0,689.0,691.0,687.0,688.0,691.0,686.0,689.0,690.0,689.0,688.0,688.0,699.0,687.0,688.0,690.0,688.0,689.0,685.0,694.0,696.0,687.0,688.0,695.0,690.0
unmatched_applicants,698.0,685.0,685.0,685.0,686.0,687.0,685.0,690.0,689.0,685.0,685.0,688.0,685.0,685.0,689.0,693.0,686.0,688.0,685.0,686.0,689.0,685.0,685.0,688.0,687.0,688.0,686.0,687.0,690.0,685.0,687.0,686.0,687.0,692.0,689.0,691.0,691.0,686.0,693.0,699.0
unmatched_applicants,691.0,685.0,685.0,685.0,685.0,685.0,688.0,685.0,686.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,694.0,687.0,685.0,688.0,685.0,689.0,688.0,691.0,691.0,687.0,689.0,686.0,685.0,691.0,693.0,685.0,695.0,694.0,688.0,687.0,693.0,689.0,690.0
unmatched_applicants,686.0,685.0,685.0,685.0,690.0,685.0,685.0,685.0,689.0,686.0,685.0,685.0,687.0,686.0,691.0,693.0,686.0,685.0,685.0,690.0,686.0,685.0,685.0,685.0,688.0,690.0,696.0,685.0,689.0,686.0,688.0,686.0,687.0,692.0,687.0,688.0,696.0,685.0,685.0,693.0
unmatched_applicants,691.0,685.0,685.0,685.0,685.0,689.0,685.0,688.0,685.0,685.0,686.0,685.0,689.0,687.0,685.0,686.0,686.0,685.0,695.0,685.0,686.0,691.0,688.0,688.0,691.0,694.0,685.0,686.0,688.0,688.0,686.0,686.0,687.0,690.0,694.0,688.0,696.0,689.0,687.0,692.0
unmatched_applicants,694.0,685.0,685.0,685.0,686.0,685.0,685.0,685.0,685.0,685.0,687.0,687.0,686.0,685.0,687.0,686.0,692.0,686.0,688.0,685.0,688.0,686.0,686.0,693.0,689.0,685.0,696.0,686.0,686.0,687.0,685.0,690.0,689.0,689.0,693.0,686.0,687.0,685.0,685.0,694.0
unmatched_applicants,690.0,685.0,685.0,685.0,687.0,686.0,685.0,685.0,685.0,685.0,689.0,686.0,686.0,688.0,689.0,685.0,687.0,690.0,686.0,686.0,687.0,688.0,690.0,694.0,698.0,689.0,690.0,687.0,687.0,685.0,688.0,686.0,688.0,685.0,694.0,689.0,691.0,690.0,691.0,691.0
unmatched_applicants,687.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,686.0,685.0,690.0,689.0,686.0,685.0,685.0,687.0,688.0,686.0,692.0,686.0,692.0,687.0,687.0,686.0,688.0,687.0,690.0,685.0,686.0,685.0,691.0,688.0,689.0,687.0,687.0,689.0,690.0,687.0,692.0
unmatched_applicants,689.0,685.0,685.0,685.0,685.0,688.0,685.0,686.0,686.0,685.0,686.0,685.0,686.0,689.0,688.0,690.0,689.0,691.0,688.0,686.0,685.0,696.0,689.0,685.0,686.0,685.0,689.0,693.0,685.0,685.0,685.0,687.0,689.0,689.0,685.0,688.0,690.0,691.0,691.0,686.0
unmatched_applicants,691.0,685.0,685.0,685.0,686.0,685.0,688.0,685.0,687.0,685.0,685.0,690.0,691.0,690.0,690.0,685.0,685.0,685.0,685.0,693.0,689.0,688.0,686.0,688.0,691.0,691.0,685.0,691.0,697.0,692.0,691.0,691.0,686.0,685.0,702.0,689.0,690.0,687.0,694.0,691.0
unmatched_applicants,685.0,685.0,685.0,685.0,685.0,685.0,685.0,690.0,689.0,686.0,690.0,685.0,685.0,689.0,685.0,685.0,690.0,686.0,686.0,687.0,686.0,688.0,692.0,688.0,687.0,688.0,685.0,691.0,685.0,695.0,688.0,687.0,687.0,685.0,688.0,685.0,688.0,691.0,692.0,691.0
unmatched_applicants,687.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,689.0,685.0,689.0,685.0,685.0,686.0,685.0,688.0,685.0,685.0,689.0,688.0,688.0,688.0,689.0,694.0,691.0,688.0,688.0,689.0,694.0,691.0,686.0,691.0,685.0,685.0,693.0,689.0
unmatched_applicants,693.0,685.0,685.0,685.0,685.0,687.0,685.0,685.0,685.0,685.0,685.0,693.0,685.0,688.0,687.0,688.0,691.0,685.0,694.0,690.0,688.0,685.0,685.0,688.0,685.0,687.0,689.0,687.0,687.0,687.0,687.0,692.0,688.0,685.0,687.0,696.0,689.0,690.0,689.0,691.0
unmatched_applicants,695.0,685.0,685.0,685.0,685.0,687.0,685.0,685.0,685.0,685.0,685.0,686.0,688.0,685.0,685.0,687.0,687.0,688.0,686.0,688.0,687.0,691.0,693.0,687.0,692.0,688.0,688.0,689.0,696.0,687.0,696.0,685.0,688.0,688.0,688.0,687.0,687.0,686.0,692.0,693.0
unmatched_applicants,686.0,685.0,685.0,685.0,685.0,686.0,686.0,686.0,688.0,685.0,686.0,685.0,693.0,688.0,687.0,685.0,685.0,686.0,690.0,686.0,688.0,685.0,687.0,686.0,688.0,690.0,692.0,691.0,686.0,685.0,686.0,688.0,688.0,689.0,695.0,693.0,695.0,686.0,698.0,691.0
unmatched_applicants,695.0,685.0,685.0,685.0,687.0,685.0,686.0,685.0,686.0,685.0,685.0,685.0,685.0,691.0,686.0,696.0,686.0,688.0,685.0,685.0,685.0,685.0,687.0,686.0,692.0,685.0,692.0,688.0,688.0,687.0,686.0,690.0,690.0,685.0,686.0,689.0,693.0,690.0,685.0,690.0
unmatched_applicants,692.0,685.0,685.0,685.0,686.0,685.0,685.0,685.0,687.0,685.0,686.0,685.0,686.0,685.0,685.0,686.0,689.0,691.0,692.0,687.0,689.0,685.0,688.0,685.0,688.0,690.0,687.0,688.0,685.0,686.0,692.0,691.0,695.0,690.0,700.0,693.0,694.0,687.0,690.0,694.0
unmatched_applicants,686.0,685.0,685.0,685.0,687.0,689.0,685.0,685.0,689.0,685.0,685.0,685.0,690.0,685.0,688.0,687.0,685.0,687.0,685.0,686.0,685.0,686.0,687.0,689.0,688.0,688.0,693.0,686.0,685.0,686.0,688.0,692.0,688.0,685.0,688.0,686.0,689.0,687.0,690.0,686.0
unmatched_applicants,690.0,685.0,685.0,685.0,685.0,687.0,685.0,685.0,685.0,686.0,687.0,686.0,689.0,689.0,689.0,685.0,686.0,690.0,686.0,687.0,689.0,686.0,687.0,693.0,690.0,687.0,686.0,691.0,691.0,691.0,686.0,688.0,685.0,686.0,693.0,687.0,691.0,685.0,692.0,701.0
unmatched_applicants,686.0,685.0,685.0,685.0,685.0,685.0,687.0,685.0,685.0,687.0,685.0,685.0,685.0,685.0,690.0,697.0,691.0,687.0,685.0,685.0,685.0,693.0,695.0,692.0,698.0,690.0,690.0,696.0,691.0,687.0,686.0,689.0,690.0,687.0,693.0,685.0,691.0,688.0,686.0,691.0
unmatched_applicants,693.0,685.0,685.0,685.0,685.0,687.0,685.0,688.0,685.0,689.0,691.0,685.0,687.0,688.0,685.0,685.0,686.0,685.0,685.0,690.0,688.0,685.0,685.0,690.0,690.0,686.0,687.0,687.0,687.0,699.0,703.0,696.0,686.0,688.0,693.0,691.0,686.0,689.0,688.0,688.0
unmatched_applicants,695.0,685.0,685.0,685.0,689.0,685.0,685.0,688.0,686.0,689.0,685.0,686.0,689.0,685.0,686.0,685.0,685.0,686.0,688.0,694.0,691.0,688.0,686.0,691.0,689.0,688.0,696.0,686.0,694.0,689.0,693.0,685.0,690.0,688.0,691.0,691.0,693.0,696.0,688.0,689.0
unmatched_applicants,685.0,685.0,685.0,685.0,685.0,687.0,685.0,685.0,685.0,685.0,692.0,685.0,692.0,685.0,692.0,689.0,690.0,689.0,690.0,691.0,690.0,692.0,688.0,690.0,690.0,698.0,690.0,689.0,688.0,689.0,690.0,690.0,693.0,685.0,685.0,687.0,686.0,688.0,688.0,692.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,2.0,5.0,0.0,2.0,8.0,3.0,4.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,0.0,9.0
unfilled_spots,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,0.0,2.0,3.0,1.0,0.0,0.0,7.0,3.0,4.0,9.0,0.0,6.0,0.0,0.0,8.0,1.0,3.0,0.0,2.0,0.0,6.0,2.0,4.0,0.0,2.0,4.0
unfilled_spots,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,7.0,5.0,0.0,1.0,7.0,2.0,9.0,4.0,0.0,2.0,6.0,8.0,0.0,5.0,8.0,6.0,1.0,10.0,4.0,7.0,5.0,5.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,1.0,6.0,2.0,3.0,0.0,5.0,4.0,6.0,0.0,7.0,5.0,9.0,2.0,4.0,13.0,1.0,14.0,2.0,0.0,1.0,8.0,9.0,4.0
unfilled_spots,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,5.0,3.0,1.0,1.0,3.0,6.0,2.0,2.0,1.0,0.0,3.0,6.0,5.0,0.0,2.0,0.0,4.0,8.0,4.0,4.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,8.0,5.0,2.0,4.0,9.0,3.0,2.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,10.0,4.0,6.0,16.0,0.0,2.0,6.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,4.0,2.0,3.0,2.0,0.0,0.0,4.0,7.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,6.0,0.0,6.0,5.0,3.0,5.0,7.0,1.0,7.0,3.0
unfilled_spots,3.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,3.0,7.0,4.0,0.0,1.0,2.0,2.0,0.0,5.0,6.0,2.0,3.0,6.0,0.0,1.0,1.0,4.0,5.0,3.0,3.0,2.0,9.0,5.0
unfilled_spots,3.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,2.0,0.0,1.0,3.0,4.0,4.0,3.0,0.0,2.0,1.0,6.0,7.0,2.0,5.0,9.0,5.0,4.0,0.0,9.0,5.0,2.0,4.0,1.0,3.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,1.0,3.0,7.0,9.0,0.0,7.0,0.0,3.0,1.0,7.0,1.0,4.0,2.0,1.0,1.0,5.0,9.0,2.0,6.0,3.0,4.0,5.0,7.0,11.0,3.0
unfilled_spots,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,4.0,2.0,3.0,5.0,2.0,2.0,0.0,4.0,10.0,4.0,0.0,7.0,1.0,4.0,1.0,0.0,3.0,0.0,11.0,11.0
unfilled_spots,15.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,9.0,0.0,7.0,5.0,4.0,1.0,0.0,0.0,1.0,12.0,8.0,6.0,2.0,8.0,7.0,5.0,2.0,2.0,3.0,5.0,0.0,8.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,6.0,6.0,4.0,1.0,2.0,5.0,12.0,5.0,6.0,5.0,8.0,5.0,7.0,0.0,7.0,8.0,6.0,15.0,8.0,1.0,6.0,5.0,2.0,12.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,8.0,6.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,8.0,1.0,2.0,6.0,3.0,4.0,0.0,3.0,3.0,11.0,0.0,2.0,9.0,7.0,5.0,5.0,2.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,4.0,0.0,4.0,9.0,2.0,3.0,2.0,2.0,6.0,2.0,1.0,2.0,0.0,0.0,8.0,7.0,4.0,1.0,14.0,9.0,0.0,7.0
unfilled_spots,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,1.0,1.0,6.0,0.0,0.0,4.0,1.0,2.0,0.0,5.0,2.0,3.0,3.0,6.0,4.0,7.0,3.0,6.0
unfilled_spots,5.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0,5.0,4.0,1.0,2.0,6.0,1.0,6.0,4.0,10.0,2.0,1.0,7.0,4.0,3.0,2.0,1.0,2.0,1.0,5.0,7.0,3.0,5.0,2.0,9.0,7.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,4.0,8.0,0.0,2.0,3.0,5.0,1.0,5.0,12.0,5.0,1.0,2.0,5.0,9.0,9.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,1.0,0.0,2.0,6.0,1.0,5.0,0.0,1.0,5.0,0.0,7.0,0.0,6.0,0.0,4.0,7.0,8.0,4.0,1.0,5.0,0.0,3.0,1.0,6.0
unfilled_spots,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,8.0,1.0,5.0,2.0,4.0,0.0,2.0,3.0,3.0,2.0,6.0,2.0,4.0,1.0,2.0,4.0,0.0,4.0,5.0,1.0,6.0,4.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,9.0,1.0,4.0,2.0,0.0,3.0,5.0,0.0,4.0,0.0,1.0,1.0,6.0,5.0,6.0,0.0,2.0,6.0,9.0,4.0,0.0,1.0,6.0,0.0,4.0,2.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,8.0,4.0,3.0,0.0,3.0,0.0,4.0,4.0,0.0,6.0,3.0,2.0,3.0,3.0,3.0,1.0,1.0,12.0,5.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,4.0,4.0,6.0,1.0,5.0,6.0,3.0,8.0,10.0,1.0,2.0,2.0,4.0,0.0,1.0,4.0,6.0,6.0,3.0,6.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,1.0,13.0,0.0,6.0,4.0,3.0,4.0,6.0,6.0,1.0,6.0,3.0,6.0,5.0,4.0,11.0,3.0,2.0,13.0,2.0,1.0,8.0,3.0,2.0,5.0,12.0
unfilled_spots,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,7.0,3.0,8.0,0.0,5.0,2.0,7.0,1.0,4.0,9.0,9.0,3.0,14.0,4.0,2.0,2.0,3.0,0.0,3.0,7.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,11.0,4.0,2.0,0.0,3.0,0.0,4.0,6.0,5.0,2.0,3.0,5.0,7.0,5.0,15.0,1.0,3.0,6.0,4.0,9.0,2.0,9.0,4.0
unfilled_spots,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,1.0,2.0,1.0,5.0,2.0,0.0,4.0,12.0,9.0,5.0,5.0,0.0,3.0,1.0,4.0,2.0,1.0,2.0,1.0,4.0,4.0,3.0,12.0,7.0,4.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,4.0,3.0,1.0,0.0,5.0,4.0,6.0,2.0,3.0,6.0,1.0,4.0,5.0,4.0,3.0,3.0,14.0,2.0,3.0,5.0,3.0,4.0,0.0,9.0,11.0,2.0,3.0,10.0,5.0
unfilled_spots,13.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,1.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,5.0,0.0,2.0,1.0,2.0,7.0,4.0,6.0,6.0,1.0,8.0,14.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.0,4.0,3.0,6.0,6.0,2.0,4.0,1.0,0.0,6.0,8.0,0.0,10.0,9.0,3.0,2.0,8.0,4.0,5.0
unfilled_spots,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,6.0,8.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,5.0,11.0,0.0,4.0,1.0,3.0,1.0,2.0,7.0,2.0,3.0,11.0,0.0,0.0,8.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,10.0,0.0,1.0,6.0,3.0,3.0,6.0,9.0,0.0,1.0,3.0,3.0,1.0,1.0,2.0,5.0,9.0,3.0,11.0,4.0,2.0,7.0
